frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
46,3223,left_cheek,467.2,359.0,590.9,502.3,744.0,538.8,898.6,717.8,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
46,3223,right_cheek,699.5,353.1,787.1,493.7,1034.4,531.4,1143.9,707.2,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
47,3294,left_eye,479.4,259.3,614.5,336.1,759.3,414.1,928.2,510.2,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
47,3294,right_eye,676.2,258.8,776.1,338.2,1005.3,413.5,1130.1,512.7,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
47,3294,nose,602.4,306.1,701.2,431.5,913.0,472.6,1036.5,629.4,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
47,3294,mouth,575.7,453.8,713.6,520.3,879.7,657.2,1051.9,740.4,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
47,3294,forehead,420.4,191.5,780.8,489.1,685.4,329.4,1136.0,701.4,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
47,3294,chin,421.5,353.9,778.6,602.0,686.8,532.4,1133.2,842.6,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
47,3294,left_cheek,460.9,358.9,590.1,502.2,736.1,538.6,897.6,717.8,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
47,3294,right_cheek,698.9,352.9,785.0,492.0,1033.7,531.2,1141.3,705.0,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
48,3364,left_eye,479.0,259.3,612.9,336.1,758.7,414.1,926.1,510.2,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
48,3364,right_eye,675.3,258.3,775.5,337.4,1004.1,412.8,1129.4,511.7,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
48,3364,nose,601.9,306.1,701.2,431.9,912.3,472.6,1036.5,629.9,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
48,3364,mouth,576.9,453.7,713.0,517.9,881.1,657.1,1051.3,737.4,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
48,3364,forehead,424.1,191.3,780.9,489.8,690.1,329.1,1136.2,702.3,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
48,3364,chin,425.8,354.0,779.6,598.8,692.3,532.5,1134.5,838.4,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
48,3364,left_cheek,462.4,358.9,589.5,502.0,737.9,538.6,896.8,717.5,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
48,3364,right_cheek,698.1,352.5,784.4,491.3,1032.6,530.7,1140.6,704.2,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
49,3434,left_eye,478.5,258.8,612.9,335.9,758.1,413.5,926.1,509.9,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
49,3434,right_eye,675.4,257.4,775.5,337.3,1004.3,411.7,1129.4,511.6,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
49,3434,nose,602.6,305.7,701.3,431.5,913.2,472.2,1036.6,629.3,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
49,3434,mouth,578.3,451.7,713.2,514.3,882.9,654.6,1051.5,732.9,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
49,3434,forehead,422.4,190.8,781.4,490.7,687.9,328.4,1136.8,703.4,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
49,3434,chin,424.5,354.0,779.4,596.9,690.6,532.5,1134.3,836.2,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
49,3434,left_cheek,461.9,358.9,589.5,501.8,737.3,538.6,896.9,717.2,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
49,3434,right_cheek,698.1,352.1,784.5,490.4,1032.7,530.1,1140.6,703.0,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
50,3504,left_eye,478.8,256.7,612.7,334.3,758.5,410.9,925.9,507.8,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
50,3504,right_eye,675.0,255.3,775.3,335.5,1003.7,409.2,1129.1,509.3,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
50,3504,nose,602.4,304.6,700.9,431.3,913.0,470.8,1036.2,629.1,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
50,3504,mouth,578.2,451.3,713.2,513.5,882.8,654.1,1051.5,731.9,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
50,3504,forehead,423.5,188.7,781.5,490.0,689.4,325.8,1136.9,702.6,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
50,3504,chin,425.3,353.0,779.7,596.1,691.6,531.3,1134.7,835.1,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
50,3504,left_cheek,461.9,357.5,589.3,500.6,737.4,536.9,896.6,715.8,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
50,3504,right_cheek,697.7,350.7,784.4,489.3,1032.1,528.3,1140.5,701.6,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
51,3574,left_eye,478.4,256.6,611.4,334.3,758.0,410.8,924.3,507.9,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
51,3574,right_eye,673.8,254.5,775.4,335.3,1002.3,408.1,1129.3,509.1,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
51,3574,nose,602.2,304.0,700.9,430.9,912.8,470.0,1036.1,628.6,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
51,3574,mouth,577.9,450.6,713.4,514.3,882.4,653.2,1051.7,732.9,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
51,3574,forehead,424.1,188.5,781.7,487.4,690.1,325.6,1137.1,699.3,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
51,3574,chin,425.7,350.0,779.9,593.2,692.1,527.5,1134.9,831.6,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
51,3574,left_cheek,462.3,357.4,589.1,499.4,737.8,536.7,896.4,714.3,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
51,3574,right_cheek,697.6,349.1,784.4,487.7,1032.0,526.3,1140.5,699.7,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
52,3644,left_eye,477.1,255.8,610.9,333.8,756.4,409.8,923.6,507.3,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
52,3644,right_eye,673.3,253.6,775.5,334.3,1001.6,407.0,1129.4,507.9,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
52,3644,nose,602.2,303.0,700.9,430.4,912.8,468.8,1036.2,628.0,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
52,3644,mouth,577.8,450.3,714.0,518.7,882.2,652.9,1052.6,738.4,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
52,3644,forehead,423.4,188.1,780.7,485.1,689.3,325.1,1135.9,696.4,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
52,3644,chin,425.6,347.2,778.0,593.9,692.0,524.0,1132.5,832.3,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
52,3644,left_cheek,462.0,356.9,589.0,499.2,737.5,536.1,896.2,714.0,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
52,3644,right_cheek,697.6,347.2,783.8,486.8,1032.0,524.0,1139.7,698.5,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
53,3714,left_eye,477.2,255.1,610.8,333.1,756.5,408.9,923.5,506.4,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
53,3714,right_eye,672.7,252.3,774.7,333.6,1000.9,405.4,1128.4,507.0,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
53,3714,nose,602.5,302.6,700.7,430.4,913.2,468.3,1035.8,628.1,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
53,3714,mouth,577.8,450.9,714.0,537.7,882.3,653.7,1052.5,762.1,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
53,3714,forehead,423.5,188.1,777.1,485.4,689.3,325.1,1131.3,696.7,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
53,3714,chin,425.7,346.0,775.7,604.6,692.1,522.5,1129.6,845.8,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
53,3714,left_cheek,462.1,356.9,589.0,501.2,737.6,536.1,896.2,716.6,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
53,3714,right_cheek,697.4,346.5,781.4,488.0,1031.7,523.2,1136.7,700.0,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
54,3784,left_eye,476.7,255.2,611.4,333.8,755.8,409.0,924.3,507.3,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
54,3784,right_eye,673.4,252.5,775.6,334.2,1001.7,405.7,1129.6,507.7,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
54,3784,nose,602.9,303.3,702.6,431.2,913.6,469.1,1038.3,629.0,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
54,3784,mouth,577.9,452.0,715.4,541.4,882.4,655.1,1054.2,766.8,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
54,3784,forehead,418.8,188.1,777.0,489.6,683.5,325.1,1131.2,702.1,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
54,3784,chin,420.6,347.5,775.1,611.7,685.8,524.4,1128.9,854.6,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
54,3784,left_cheek,460.2,358.3,589.0,505.6,735.3,537.8,896.3,722.1,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
54,3784,right_cheek,698.4,347.7,781.4,491.9,1033.0,524.7,1136.8,704.8,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
55,3854,left_eye,476.4,255.8,612.8,334.5,755.5,409.7,926.0,508.1,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
55,3854,right_eye,674.0,253.8,776.6,334.8,1002.5,407.3,1130.8,508.5,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
55,3854,nose,603.3,304.5,704.6,432.6,914.2,470.6,1040.8,630.8,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
55,3854,mouth,577.0,454.1,715.5,544.1,881.2,657.6,1054.4,770.1,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
55,3854,forehead,416.9,188.9,777.1,489.9,681.1,326.2,1131.3,702.4,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
55,3854,chin,418.4,348.8,774.8,612.8,682.9,526.0,1128.5,856.0,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
55,3854,left_cheek,459.0,358.7,589.1,506.4,733.7,538.4,896.4,723.0,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
55,3854,right_cheek,699.4,349.1,782.0,493.4,1034.3,526.3,1137.5,706.7,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
56,3924,left_eye,478.8,255.9,613.7,334.8,758.6,409.9,927.2,508.4,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
56,3924,right_eye,674.5,254.2,776.4,334.8,1003.2,407.7,1130.5,508.5,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
56,3924,nose,603.5,304.6,705.0,433.2,914.4,470.8,1041.3,631.4,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
56,3924,mouth,577.0,454.0,715.6,538.2,881.2,657.5,1054.5,762.7,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
56,3924,forehead,421.5,189.5,777.0,489.8,686.8,326.9,1131.3,702.3,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
56,3924,chin,423.0,350.8,774.8,611.6,688.8,528.4,1128.6,854.5,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
56,3924,left_cheek,461.8,358.7,590.0,506.3,737.3,538.4,897.4,722.9,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
56,3924,right_cheek,699.6,350.1,782.0,493.2,1034.5,527.6,1137.6,706.5,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
57,3994,left_eye,478.2,255.4,613.7,334.6,757.7,409.3,927.2,508.3,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
57,3994,right_eye,674.9,254.2,776.8,334.8,1003.7,407.7,1131.0,508.5,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
57,3994,nose,603.5,304.6,705.0,433.1,914.4,470.8,1041.3,631.4,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
57,3994,mouth,576.9,454.0,716.1,533.6,881.1,657.5,1055.2,757.0,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
57,3994,forehead,420.4,189.1,777.1,489.8,685.5,326.4,1131.3,702.2,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
57,3994,chin,422.0,350.9,774.5,608.7,687.5,528.6,1128.1,850.9,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
57,3994,left_cheek,460.8,358.5,589.9,505.9,736.0,538.1,897.4,722.4,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
57,3994,right_cheek,699.7,350.1,782.5,493.2,1034.7,527.6,1138.1,706.4,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
58,4065,left_eye,479.0,253.6,614.6,333.6,758.7,407.0,928.2,506.9,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
58,4065,right_eye,675.4,252.7,776.7,333.8,1004.3,405.9,1130.9,507.2,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
58,4065,nose,604.8,303.4,706.0,432.5,916.0,469.2,1042.5,630.6,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
58,4065,mouth,578.4,453.6,717.0,527.4,883.1,657.0,1056.2,749.3,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
58,4065,forehead,422.3,187.4,775.8,489.5,687.9,324.2,1129.8,701.8,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
58,4065,chin,423.8,350.5,772.7,606.9,689.7,528.2,1125.8,848.6,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
58,4065,left_cheek,462.2,357.1,591.0,504.0,737.8,536.4,898.7,720.0,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
58,4065,right_cheek,700.3,349.2,782.5,491.3,1035.4,526.5,1138.1,704.2,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
59,4135,left_eye,480.8,252.9,615.7,332.6,761.0,406.1,929.6,505.7,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
59,4135,right_eye,676.3,251.4,777.0,333.1,1005.4,404.2,1131.3,506.3,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
59,4135,nose,604.9,302.9,706.2,432.3,916.1,468.6,1042.7,630.4,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
59,4135,mouth,578.5,452.6,716.9,526.5,883.2,655.8,1056.2,748.1,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
59,4135,forehead,424.5,186.2,777.3,488.5,690.6,322.7,1131.6,700.6,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
59,4135,chin,425.7,350.3,773.9,604.0,692.2,527.8,1127.4,845.0,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
59,4135,left_cheek,463.5,356.4,591.5,502.5,739.4,535.5,899.4,718.1,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
59,4135,right_cheek,700.7,348.9,783.0,490.6,1035.9,526.1,1138.8,703.2,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
60,4205,left_eye,479.2,253.0,614.6,332.4,759.0,406.3,928.2,505.5,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
60,4205,right_eye,676.4,251.1,777.6,333.1,1005.6,403.9,1131.9,506.4,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
60,4205,nose,603.4,302.9,704.7,432.4,914.3,468.6,1040.8,630.5,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
60,4205,mouth,577.4,452.4,716.3,526.8,881.8,655.5,1055.3,748.5,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
60,4205,forehead,422.6,185.5,780.8,488.2,688.3,321.9,1136.0,700.3,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
60,4205,chin,424.4,349.9,777.7,603.4,690.5,527.3,1132.1,844.2,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
60,4205,left_cheek,461.8,356.5,590.4,502.4,737.2,535.6,898.0,717.9,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
60,4205,right_cheek,700.3,348.8,784.2,490.5,1035.4,526.0,1140.3,703.1,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
61,4275,left_eye,479.2,255.9,612.3,334.3,758.9,409.8,925.4,507.8,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
61,4275,right_eye,676.1,252.5,777.1,334.4,1005.1,405.6,1131.4,508.1,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
61,4275,nose,601.4,304.0,701.3,433.0,911.8,470.1,1036.6,631.2,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
61,4275,mouth,577.6,452.8,714.2,523.7,882.0,656.0,1052.7,744.6,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
61,4275,forehead,425.3,187.0,781.4,488.2,691.6,323.8,1136.8,700.3,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
61,4275,chin,427.5,350.1,778.9,602.0,694.3,527.6,1133.6,842.5,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
61,4275,left_cheek,462.5,358.0,589.2,502.3,738.1,537.5,896.5,717.9,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
61,4275,right_cheek,698.7,349.2,784.1,490.5,1033.3,526.6,1140.1,703.1,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
62,4345,left_eye,479.5,256.4,611.9,334.5,759.4,410.6,924.9,508.1,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
62,4345,right_eye,675.0,253.5,776.2,334.9,1003.7,406.8,1130.2,508.7,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
62,4345,nose,600.8,304.2,699.6,433.0,911.0,470.3,1034.5,631.3,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
62,4345,mouth,580.5,452.8,710.2,515.0,885.6,656.0,1047.7,733.7,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
62,4345,forehead,428.1,187.5,781.3,485.5,695.1,324.4,1136.6,696.8,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
62,4345,chin,430.7,349.6,778.6,592.0,698.4,527.0,1133.3,830.0,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
62,4345,left_cheek,464.0,358.1,589.2,500.3,740.0,537.6,896.4,715.3,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
62,4345,right_cheek,697.1,349.2,783.2,489.9,1031.3,526.6,1139.0,702.4,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
63,4415,left_eye,480.5,256.8,612.1,334.5,760.6,410.9,925.1,508.1,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
63,4415,right_eye,674.4,253.6,774.6,334.8,1003.1,407.0,1128.3,508.6,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
63,4415,nose,602.6,303.9,700.6,432.2,913.3,469.8,1035.7,630.2,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
63,4415,mouth,580.5,450.9,711.6,515.3,885.6,653.6,1049.5,734.1,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
63,4415,forehead,430.1,187.5,778.2,485.6,697.7,324.4,1132.8,697.0,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
63,4415,chin,432.8,349.6,775.3,590.1,701.0,527.0,1129.2,827.7,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
63,4415,left_cheek,466.9,358.1,590.1,499.9,743.6,537.6,897.7,714.9,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
63,4415,right_cheek,697.2,349.2,781.2,488.7,1031.5,526.4,1136.5,700.9,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
64,4485,left_eye,482.1,256.7,614.5,334.4,762.7,410.9,928.2,508.0,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
64,4485,right_eye,674.7,253.8,774.7,334.4,1003.4,407.2,1128.4,508.0,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
64,4485,nose,606.0,303.5,703.9,432.1,917.5,469.4,1039.9,630.1,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
64,4485,mouth,582.6,450.5,712.1,513.1,888.3,653.2,1050.1,731.4,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
64,4485,forehead,430.5,187.4,777.9,486.8,698.1,324.3,1132.3,698.5,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
64,4485,chin,432.9,350.3,774.8,591.9,701.2,527.9,1128.4,829.9,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
64,4485,left_cheek,468.2,358.1,592.6,499.9,745.2,537.6,900.8,714.9,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
64,4485,right_cheek,698.5,349.2,781.3,488.7,1033.1,526.5,1136.6,700.9,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
65,4555,left_eye,484.7,257.0,615.6,334.6,765.9,411.3,929.5,508.3,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
65,4555,right_eye,675.0,254.0,774.7,334.3,1003.7,407.5,1128.4,507.9,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
65,4555,nose,606.3,303.4,704.6,431.8,917.9,469.2,1040.8,629.8,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
65,4555,mouth,582.9,450.2,712.3,513.7,888.7,652.8,1050.4,732.1,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
65,4555,forehead,434.5,187.6,777.9,486.9,703.1,324.5,1132.4,698.6,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
65,4555,chin,436.8,350.6,774.8,591.3,706.0,528.3,1128.5,829.1,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
65,4555,left_cheek,470.8,358.2,593.5,500.0,748.5,537.7,901.9,715.0,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
65,4555,right_cheek,698.8,349.2,781.2,488.2,1033.5,526.5,1136.5,700.3,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
66,4625,left_eye,484.4,257.0,615.5,334.6,765.4,411.2,929.4,508.3,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
66,4625,right_eye,674.7,254.2,774.7,334.1,1003.4,407.7,1128.4,507.6,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
66,4625,nose,606.2,303.4,704.6,431.9,917.7,469.2,1040.7,629.9,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
66,4625,mouth,583.2,450.2,712.4,514.0,889.0,652.8,1050.5,732.5,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
66,4625,forehead,434.3,187.4,778.3,485.7,702.9,324.2,1132.9,697.1,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
66,4625,chin,436.7,349.0,775.3,589.0,705.9,526.2,1129.1,826.2,agreeableness_low3__kK9tGN883Y.000.mp4,1280,720,14.268,219,agreeableness,low
