frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
65,2708,nose,591.2,284.7,705.2,423.4,898.9,445.9,1041.5,619.3,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
65,2708,mouth,587.4,456.5,736.3,528.0,894.2,660.6,1080.4,749.9,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
65,2708,forehead,444.0,156.0,852.8,506.4,714.9,285.0,1226.0,723.0,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
65,2708,chin,451.5,338.9,852.8,614.7,724.3,513.7,1226.0,858.4,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
65,2708,left_cheek,462.6,358.6,580.4,511.9,738.3,538.2,885.5,729.9,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
65,2708,right_cheek,713.8,332.8,835.0,490.9,1052.3,506.0,1203.8,703.7,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
66,2750,left_eye,466.0,237.7,597.6,330.9,742.5,387.1,907.0,503.7,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
66,2750,right_eye,676.0,213.9,813.2,314.2,1005.0,357.3,1176.4,482.8,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
66,2750,nose,591.2,284.7,705.4,423.2,899.0,445.9,1041.8,619.0,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
66,2750,mouth,587.5,456.1,736.8,527.4,894.4,660.1,1080.9,749.3,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
66,2750,forehead,444.1,156.0,852.9,506.3,715.1,285.1,1226.1,722.8,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
66,2750,chin,451.6,338.9,852.9,614.6,724.5,513.7,1226.1,858.2,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
66,2750,left_cheek,462.7,358.5,580.5,511.9,738.3,538.2,885.6,729.9,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
66,2750,right_cheek,714.2,332.8,835.4,490.9,1052.8,505.9,1204.3,703.6,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
67,2791,left_eye,465.4,237.7,597.2,331.0,741.7,387.1,906.6,503.7,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
67,2791,right_eye,675.8,213.9,813.1,314.2,1004.8,357.4,1176.4,482.8,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
67,2791,nose,591.2,284.8,705.4,423.2,899.1,446.0,1041.7,619.0,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
67,2791,mouth,587.6,456.0,736.3,526.0,894.5,660.0,1080.4,747.5,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
67,2791,forehead,443.6,156.0,852.7,506.2,714.5,285.0,1225.9,722.8,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
67,2791,chin,450.5,339.0,852.7,614.4,723.1,513.7,1225.9,858.0,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
67,2791,left_cheek,462.0,358.5,580.3,511.9,737.5,538.2,885.4,729.8,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
67,2791,right_cheek,714.1,332.7,835.3,490.9,1052.6,505.9,1204.1,703.6,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
68,2833,left_eye,464.7,237.8,596.8,331.2,740.8,387.3,906.0,504.0,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
68,2833,right_eye,675.6,214.1,812.6,314.2,1004.5,357.6,1175.7,482.8,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
68,2833,nose,591.2,284.9,705.2,423.2,899.1,446.1,1041.5,619.0,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
68,2833,mouth,587.6,456.0,735.8,524.1,894.5,659.9,1079.7,745.1,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
68,2833,forehead,442.7,156.2,850.7,506.2,713.4,285.2,1223.4,722.8,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
68,2833,chin,449.3,339.0,850.7,613.7,721.6,513.7,1223.4,857.1,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
68,2833,left_cheek,461.4,358.6,580.1,511.8,736.8,538.3,885.1,729.8,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
68,2833,right_cheek,713.7,332.7,834.2,490.7,1052.1,505.9,1202.7,703.4,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
69,2875,left_eye,464.5,237.9,596.4,331.3,740.6,387.3,905.5,504.1,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
69,2875,right_eye,675.4,214.1,812.0,314.2,1004.3,357.6,1175.0,482.8,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
69,2875,nose,591.4,284.9,705.0,423.2,899.3,446.1,1041.2,619.0,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
69,2875,mouth,587.7,456.1,734.7,521.7,894.7,660.1,1078.4,742.1,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
69,2875,forehead,442.2,156.1,849.2,506.5,712.8,285.1,1221.5,723.1,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
69,2875,chin,449.0,339.0,849.2,612.0,721.2,513.8,1221.5,855.1,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
69,2875,left_cheek,461.3,358.6,580.1,511.8,736.6,538.3,885.1,729.8,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
69,2875,right_cheek,713.4,332.7,833.3,490.5,1051.8,505.9,1201.6,703.1,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
70,2916,left_eye,464.3,238.0,595.7,331.3,740.3,387.6,904.6,504.1,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
70,2916,right_eye,675.1,214.2,810.7,314.3,1003.8,357.8,1173.3,482.8,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
70,2916,nose,591.5,284.9,704.6,423.2,899.4,446.2,1040.7,619.0,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
70,2916,mouth,587.7,456.7,732.8,518.6,894.7,660.9,1076.0,738.3,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
70,2916,forehead,441.8,156.1,846.9,506.5,712.2,285.1,1218.7,723.1,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
70,2916,chin,448.2,339.3,846.9,609.4,720.3,514.2,1218.7,851.7,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
70,2916,left_cheek,460.9,358.7,579.9,511.5,736.1,538.3,884.9,729.4,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
70,2916,right_cheek,712.7,332.8,831.8,490.3,1050.8,506.0,1199.7,702.9,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
71,2958,left_eye,464.0,238.1,595.5,331.3,740.0,387.7,904.3,504.1,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
71,2958,right_eye,674.9,214.5,810.2,314.2,1003.6,358.1,1172.8,482.7,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
71,2958,nose,591.6,284.9,704.0,423.2,899.5,446.2,1040.0,619.0,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
71,2958,mouth,587.7,457.1,731.9,517.0,894.6,661.3,1074.9,736.3,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
71,2958,forehead,441.2,156.1,846.7,506.6,711.4,285.1,1218.3,723.3,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
71,2958,chin,447.4,339.4,846.7,607.4,719.3,514.3,1218.3,849.2,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
71,2958,left_cheek,460.5,358.6,579.8,511.2,735.6,538.3,884.7,729.0,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
71,2958,right_cheek,712.2,332.8,831.3,489.7,1050.2,506.0,1199.1,702.2,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
72,3000,left_eye,463.4,238.3,595.1,331.3,739.2,387.8,903.8,504.1,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
72,3000,right_eye,674.6,214.7,810.0,314.2,1003.3,358.4,1172.5,482.7,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
72,3000,nose,591.7,284.9,703.5,423.2,899.7,446.2,1039.4,619.0,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
72,3000,mouth,587.7,457.1,731.7,515.7,894.6,661.4,1074.6,734.6,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
72,3000,forehead,440.8,156.1,846.8,507.4,710.9,285.1,1218.5,724.2,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
72,3000,chin,447.1,339.8,846.8,606.5,718.9,514.8,1218.5,848.2,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
72,3000,left_cheek,460.1,358.6,579.6,511.2,735.1,538.3,884.5,729.0,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
72,3000,right_cheek,711.8,332.8,831.2,489.6,1049.8,506.0,1198.9,701.9,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
73,3041,left_eye,463.2,238.3,594.9,331.3,739.0,387.9,903.7,504.1,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
73,3041,right_eye,674.5,214.8,809.9,314.1,1003.1,358.5,1172.3,482.7,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
73,3041,nose,591.9,284.9,703.4,423.0,899.9,446.1,1039.3,618.8,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
73,3041,mouth,587.7,457.1,731.6,514.7,894.6,661.4,1074.5,733.4,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
73,3041,forehead,440.4,156.1,846.8,507.8,710.5,285.1,1218.5,724.8,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
73,3041,chin,446.8,340.2,846.8,605.7,718.5,515.3,1218.5,847.1,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
73,3041,left_cheek,459.9,358.6,579.6,511.1,734.9,538.3,884.5,728.8,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
73,3041,right_cheek,711.7,332.9,831.0,489.3,1049.6,506.1,1198.8,701.7,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
74,3083,left_eye,463.1,238.3,594.9,331.1,738.9,387.9,903.7,503.9,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
74,3083,right_eye,674.5,214.8,809.8,314.0,1003.1,358.6,1172.3,482.5,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
74,3083,nose,592.1,284.7,703.4,422.7,900.1,445.9,1039.3,618.4,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
74,3083,mouth,587.6,457.0,731.5,514.3,894.6,661.3,1074.4,732.9,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
74,3083,forehead,440.4,156.0,846.7,507.8,710.5,285.0,1218.3,724.8,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
74,3083,chin,446.8,340.3,846.7,604.8,718.5,515.3,1218.3,846.0,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
74,3083,left_cheek,459.9,358.5,579.6,510.6,734.9,538.1,884.5,728.3,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
74,3083,right_cheek,711.7,332.8,830.9,488.8,1049.6,506.0,1198.6,701.1,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
75,3125,left_eye,463.1,238.3,594.9,330.8,738.9,387.9,903.6,503.5,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
75,3125,right_eye,674.5,214.8,809.8,313.9,1003.1,358.6,1172.2,482.3,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
75,3125,nose,592.3,284.5,703.4,422.1,900.4,445.6,1039.2,617.6,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
75,3125,mouth,587.7,456.6,731.4,513.9,894.6,660.7,1074.3,732.3,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
75,3125,forehead,440.3,156.0,846.4,507.8,710.4,285.0,1218.0,724.8,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
75,3125,chin,446.7,340.4,846.4,604.2,718.4,515.5,1218.0,845.2,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
75,3125,left_cheek,459.9,358.2,579.6,510.2,734.9,537.7,884.5,727.7,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
75,3125,right_cheek,711.7,332.8,830.8,488.4,1049.6,506.0,1198.5,700.5,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
76,3166,left_eye,463.1,238.1,594.8,330.3,738.9,387.6,903.5,502.9,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
76,3166,right_eye,674.5,214.6,809.8,313.5,1003.1,358.2,1172.2,481.9,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
76,3166,nose,592.3,284.0,703.4,421.0,900.4,445.0,1039.2,616.2,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
76,3166,mouth,587.7,455.7,731.6,513.3,894.6,659.6,1074.5,731.7,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
76,3166,forehead,440.3,155.8,846.4,507.9,710.4,284.8,1218.0,724.9,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
76,3166,chin,446.8,340.5,846.4,604.2,718.5,515.7,1218.0,845.3,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
76,3166,left_cheek,459.9,357.6,579.5,509.9,734.9,537.1,884.4,727.4,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
76,3166,right_cheek,711.7,332.7,830.8,488.2,1049.6,505.9,1198.5,700.2,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
77,3208,left_eye,463.1,238.1,594.8,330.2,738.8,387.6,903.4,502.8,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
77,3208,right_eye,674.4,214.6,809.7,313.5,1003.1,358.2,1172.1,481.9,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
77,3208,nose,592.4,283.9,703.3,420.2,900.5,444.9,1039.1,615.2,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
77,3208,mouth,587.7,455.1,731.6,513.0,894.7,658.9,1074.5,731.3,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
77,3208,forehead,440.3,155.8,846.0,507.9,710.3,284.8,1217.5,724.9,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
77,3208,chin,446.8,340.8,846.0,604.2,718.5,516.0,1217.5,845.2,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
77,3208,left_cheek,459.9,357.5,579.5,509.7,734.9,536.9,884.4,727.1,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
77,3208,right_cheek,711.6,332.7,830.6,488.0,1049.5,505.9,1198.3,699.9,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
78,3250,left_eye,463.1,238.0,594.7,330.2,738.8,387.6,903.4,502.7,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
78,3250,right_eye,674.4,214.5,809.6,313.4,1003.0,358.2,1172.0,481.7,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
78,3250,nose,592.4,283.6,703.2,419.1,900.5,444.5,1039.0,613.9,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
78,3250,mouth,587.6,453.8,731.7,512.6,894.5,657.2,1074.7,730.8,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
78,3250,forehead,440.3,155.9,845.8,508.1,710.3,284.8,1217.3,725.1,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
78,3250,chin,446.8,341.5,845.8,604.0,718.5,516.9,1217.3,845.0,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
78,3250,left_cheek,459.9,357.3,579.5,509.5,734.9,536.6,884.4,726.9,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
78,3250,right_cheek,711.6,332.7,830.6,487.8,1049.5,505.9,1198.2,699.8,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
79,3291,left_eye,463.3,237.7,594.8,330.1,739.2,387.1,903.5,502.6,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
79,3291,right_eye,674.4,214.5,809.6,313.3,1003.0,358.1,1172.0,481.6,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
79,3291,nose,592.7,283.1,703.2,417.9,900.9,443.9,1039.0,612.3,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
79,3291,mouth,587.6,452.5,731.9,512.7,894.5,655.6,1074.8,730.9,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
79,3291,forehead,440.5,155.7,845.7,508.8,710.6,284.7,1217.2,726.0,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
79,3291,chin,447.2,342.4,845.7,604.0,719.0,518.0,1217.2,845.0,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
79,3291,left_cheek,460.3,357.0,579.6,509.5,735.4,536.2,884.5,726.8,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
79,3291,right_cheek,711.6,332.7,830.6,487.8,1049.5,505.9,1198.2,699.8,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
80,3333,left_eye,463.8,237.2,594.9,329.8,739.7,386.6,903.6,502.2,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
80,3333,right_eye,674.4,214.4,809.6,313.1,1003.0,358.0,1172.0,481.4,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
80,3333,nose,593.0,282.5,703.2,416.6,901.3,443.1,1039.0,610.7,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
80,3333,mouth,587.7,450.7,732.0,512.7,894.7,653.4,1075.0,730.9,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
80,3333,forehead,440.9,155.7,845.8,508.8,711.1,284.6,1217.2,726.0,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
80,3333,chin,447.9,342.8,845.8,603.7,719.8,518.5,1217.2,844.6,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
80,3333,left_cheek,460.8,356.4,579.8,509.0,735.9,535.6,884.7,726.3,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
80,3333,right_cheek,711.7,332.7,830.6,487.5,1049.6,505.9,1198.2,699.4,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
81,3375,left_eye,463.8,236.9,594.9,329.6,739.7,386.2,903.6,502.0,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
81,3375,right_eye,674.4,214.4,809.5,313.1,1003.0,358.0,1171.9,481.4,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
81,3375,nose,593.0,282.2,703.1,415.9,901.3,442.8,1038.9,609.8,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
81,3375,mouth,587.7,450.0,731.9,512.7,894.7,652.5,1074.9,730.9,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
81,3375,forehead,440.9,155.8,845.7,508.8,711.1,284.8,1217.1,726.0,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
81,3375,chin,447.9,343.1,845.7,603.7,719.8,518.9,1217.1,844.6,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
81,3375,left_cheek,460.8,356.1,579.8,508.7,736.0,535.1,884.7,725.9,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
81,3375,right_cheek,711.6,332.7,830.4,487.4,1049.5,505.9,1198.0,699.2,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
82,3416,left_eye,463.4,236.8,594.8,329.5,739.2,386.0,903.4,501.9,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
82,3416,right_eye,673.8,214.4,809.1,313.0,1002.3,358.0,1171.3,481.3,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
82,3416,nose,592.8,282.0,702.4,415.3,901.0,442.5,1038.0,609.2,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
82,3416,mouth,587.7,449.7,731.8,512.8,894.6,652.1,1074.8,731.0,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
82,3416,forehead,440.8,155.9,845.5,508.9,710.9,284.9,1216.9,726.2,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
82,3416,chin,447.7,343.3,845.5,603.7,719.6,519.1,1216.9,844.6,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
82,3416,left_cheek,460.6,355.9,579.4,508.6,735.8,534.9,884.2,725.8,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
82,3416,right_cheek,711.1,332.7,830.1,487.3,1048.9,505.9,1197.6,699.1,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
83,3458,left_eye,462.5,236.7,593.5,329.5,738.2,385.9,901.9,501.9,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
83,3458,right_eye,672.1,214.1,807.7,313.0,1000.1,357.6,1169.6,481.3,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
83,3458,nose,591.6,281.9,700.5,415.2,899.5,442.4,1035.6,609.0,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
83,3458,mouth,586.5,449.2,730.5,513.1,893.2,651.5,1073.2,731.4,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
83,3458,forehead,440.4,156.0,845.2,509.0,710.5,285.0,1216.5,726.3,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
83,3458,chin,447.4,343.3,845.2,603.8,719.2,519.1,1216.5,844.7,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
83,3458,left_cheek,459.9,355.9,578.1,508.6,734.9,534.8,882.6,725.8,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
83,3458,right_cheek,709.6,332.7,829.2,487.3,1047.0,505.9,1196.5,699.1,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
84,3500,left_eye,461.9,236.8,592.3,329.8,737.3,385.9,900.4,502.2,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
84,3500,right_eye,671.3,214.1,807.0,313.2,999.2,357.7,1168.7,481.5,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
84,3500,nose,590.8,281.9,699.3,415.3,898.5,442.4,1034.2,609.1,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
84,3500,mouth,586.4,449.1,729.7,515.4,893.0,651.4,1072.1,734.2,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
84,3500,forehead,440.0,156.7,844.9,509.0,710.1,285.9,1216.1,726.3,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
84,3500,chin,446.7,343.6,844.9,604.4,718.4,519.5,1216.1,845.5,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
84,3500,left_cheek,459.4,355.9,577.3,508.6,734.3,534.9,881.6,725.8,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
84,3500,right_cheek,708.6,332.8,828.5,487.3,1045.8,506.0,1195.6,699.1,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
85,3541,left_eye,461.1,236.9,590.9,329.9,736.4,386.1,898.7,502.4,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
85,3541,right_eye,668.7,214.4,805.0,313.4,995.9,358.0,1166.3,481.7,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
85,3541,nose,588.8,282.1,697.3,415.3,895.9,442.6,1031.6,609.2,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
85,3541,mouth,585.2,449.2,727.8,516.5,891.5,651.5,1069.7,735.6,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
85,3541,forehead,439.8,157.4,844.8,509.4,709.7,286.7,1216.0,726.8,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
85,3541,chin,445.9,343.9,844.8,606.3,717.4,519.9,1216.0,847.9,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
85,3541,left_cheek,458.3,356.0,575.6,509.0,732.9,535.0,879.5,726.3,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
85,3541,right_cheek,706.7,333.0,827.5,487.6,1043.4,506.2,1194.3,699.6,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
86,3583,left_eye,460.9,237.2,590.3,330.3,736.1,386.5,897.9,502.9,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
86,3583,right_eye,667.6,214.8,804.3,313.7,994.5,358.5,1165.4,482.1,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
86,3583,nose,587.9,282.3,696.7,415.4,894.9,442.8,1030.9,609.2,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
86,3583,mouth,585.1,449.2,726.6,517.3,891.4,651.5,1068.2,736.6,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
86,3583,forehead,439.6,157.9,844.9,509.7,709.5,287.4,1216.1,727.1,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
86,3583,chin,445.5,344.0,844.9,607.1,716.9,520.0,1216.1,848.8,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
86,3583,left_cheek,457.8,356.3,574.9,509.4,732.3,535.4,878.7,726.8,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
86,3583,right_cheek,706.0,333.2,827.2,488.1,1042.6,506.5,1194.1,700.1,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
87,3625,left_eye,460.8,237.3,590.2,330.6,736.0,386.6,897.7,503.3,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
87,3625,right_eye,667.2,215.2,804.0,314.0,994.1,358.9,1165.0,482.5,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
87,3625,nose,587.3,282.6,696.3,415.8,894.1,443.2,1030.4,609.7,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
87,3625,mouth,584.6,449.3,726.0,517.9,890.7,651.7,1067.6,737.4,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
87,3625,forehead,439.6,158.4,845.2,509.9,709.4,288.0,1216.5,727.4,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
87,3625,chin,445.3,344.5,845.2,609.0,716.6,520.6,1216.5,851.2,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
87,3625,left_cheek,457.5,356.7,574.5,510.0,731.8,535.8,878.2,727.5,JmAQlC-FEV8.003.mp4,1280,720,24.0,367,openness,low
