frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
87,2902,left_eye,487.6,260.2,602.9,342.7,769.5,415.3,913.6,518.4,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
87,2902,right_eye,668.4,250.4,786.7,334.0,995.5,403.0,1143.4,507.5,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
87,2902,nose,596.2,312.2,689.9,448.7,905.3,480.2,1022.4,650.8,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
87,2902,mouth,582.1,472.4,716.3,543.4,887.6,680.4,1055.4,769.3,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
87,2902,forehead,460.4,185.8,815.1,479.0,735.5,322.3,1178.9,688.7,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
87,2902,chin,464.3,335.4,814.0,596.5,740.3,509.2,1177.5,835.6,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
87,2902,left_cheek,478.4,362.4,586.0,504.1,758.0,543.0,892.5,720.2,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
87,2902,right_cheek,695.6,344.7,800.7,491.1,1029.5,520.9,1160.8,703.8,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
88,2936,left_eye,486.1,266.4,600.5,347.3,767.6,423.0,910.6,524.2,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
88,2936,right_eye,665.3,254.0,784.5,337.2,991.6,407.5,1140.7,511.5,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
88,2936,nose,594.5,317.0,688.7,454.1,903.1,486.2,1020.9,657.6,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
88,2936,mouth,582.1,477.2,716.0,546.9,887.6,686.5,1055.1,773.6,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
88,2936,forehead,460.2,189.1,814.2,482.1,735.3,326.4,1177.7,692.6,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
88,2936,chin,464.1,335.6,813.3,599.8,740.1,509.5,1176.7,839.7,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
88,2936,left_cheek,478.0,367.2,584.7,508.5,757.5,549.0,890.9,725.6,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
88,2936,right_cheek,693.9,346.5,799.4,493.6,1027.4,523.2,1159.2,707.1,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
89,2969,left_eye,486.1,272.0,600.4,352.6,767.6,430.0,910.5,530.8,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
89,2969,right_eye,665.0,258.2,784.7,341.1,991.3,412.8,1140.9,516.4,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
89,2969,nose,595.8,322.0,689.0,457.2,904.7,492.5,1021.2,661.4,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
89,2969,mouth,592.8,482.5,716.4,549.9,901.0,693.1,1055.5,777.3,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
89,2969,forehead,461.8,194.0,814.7,483.8,737.2,332.5,1178.3,694.7,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
89,2969,chin,467.8,336.0,814.5,601.7,744.8,510.0,1178.1,842.2,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
89,2969,left_cheek,479.8,371.7,585.6,511.3,759.7,554.6,892.0,729.1,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
89,2969,right_cheek,693.9,348.4,799.8,495.0,1027.4,525.5,1159.7,708.8,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
90,3003,left_eye,485.4,277.1,599.9,357.0,766.7,436.4,909.8,536.3,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
90,3003,right_eye,663.4,261.9,784.0,344.3,989.2,417.4,1140.0,520.4,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
90,3003,nose,595.0,325.9,688.9,463.8,903.7,497.3,1021.1,669.8,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
90,3003,mouth,590.0,486.1,716.7,552.0,897.5,697.6,1055.8,780.0,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
90,3003,forehead,461.7,196.6,815.0,487.1,737.2,335.8,1178.7,698.8,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
90,3003,chin,467.7,336.6,815.0,603.4,744.6,510.8,1178.7,844.3,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
90,3003,left_cheek,479.7,376.1,585.5,516.4,759.6,560.1,891.9,735.5,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
90,3003,right_cheek,693.5,350.6,799.8,498.0,1026.9,528.2,1159.8,712.5,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
91,3036,left_eye,481.8,280.2,596.9,358.7,762.3,440.2,906.1,538.3,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
91,3036,right_eye,660.0,265.0,779.2,346.1,985.0,421.3,1134.1,522.7,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
91,3036,nose,595.0,327.8,686.0,465.3,903.7,499.8,1017.5,671.6,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
91,3036,mouth,588.6,488.1,712.8,550.5,895.8,700.2,1051.1,778.2,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
91,3036,forehead,456.5,199.4,812.5,487.4,730.6,339.3,1175.6,699.2,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
91,3036,chin,462.0,337.2,812.5,603.0,737.5,511.5,1175.6,843.8,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
91,3036,left_cheek,476.7,377.0,584.2,516.1,755.9,561.3,890.2,735.1,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
91,3036,right_cheek,690.0,351.9,797.0,498.3,1022.5,529.9,1156.2,712.9,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
92,3069,left_eye,478.8,281.8,592.9,359.1,758.5,442.3,901.2,538.9,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
92,3069,right_eye,655.1,266.7,772.9,346.5,978.8,423.4,1126.2,523.1,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
92,3069,nose,592.7,329.3,680.1,463.4,900.9,501.6,1010.2,669.3,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
92,3069,mouth,584.6,489.1,706.8,554.3,890.8,701.4,1043.5,782.9,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
92,3069,forehead,452.5,202.9,807.4,493.2,725.7,343.6,1169.3,706.6,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
92,3069,chin,456.3,340.7,807.4,610.6,730.4,515.8,1169.3,853.3,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
92,3069,left_cheek,472.6,379.4,580.3,519.3,750.7,564.3,885.4,739.1,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
92,3069,right_cheek,685.1,354.2,791.7,501.7,1016.4,532.7,1149.6,717.2,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
93,3103,left_eye,470.5,282.2,589.0,358.4,748.1,442.7,896.3,538.0,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
93,3103,right_eye,653.3,267.9,770.2,346.3,976.6,424.8,1122.8,522.8,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
93,3103,nose,589.6,329.1,677.3,461.7,896.9,501.4,1006.6,667.1,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
93,3103,mouth,579.8,489.0,702.8,554.4,884.8,701.3,1038.5,782.9,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
93,3103,forehead,440.2,204.8,800.8,498.9,710.2,346.0,1161.0,713.6,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
93,3103,chin,445.1,344.9,800.8,617.1,716.4,521.1,1161.0,861.4,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
93,3103,left_cheek,461.2,379.6,574.3,521.8,736.5,564.5,877.9,742.3,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
93,3103,right_cheek,682.3,356.0,789.7,504.6,1012.8,535.0,1147.1,720.7,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
94,3136,left_eye,460.8,282.0,586.2,356.6,736.1,442.5,892.8,535.7,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
94,3136,right_eye,651.6,266.3,770.9,344.9,974.5,422.9,1123.6,521.1,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
94,3136,nose,583.0,326.8,677.9,460.2,888.8,498.5,1007.4,665.2,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
94,3136,mouth,573.2,487.3,701.6,554.5,876.4,699.1,1037.0,783.1,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
94,3136,forehead,422.3,201.8,800.0,502.1,687.9,342.2,1160.0,717.6,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
94,3136,chin,426.1,344.3,800.0,616.9,692.7,520.4,1160.0,861.1,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
94,3136,left_cheek,447.6,380.2,567.1,522.8,719.5,565.2,868.8,743.5,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
94,3136,right_cheek,682.2,354.8,789.9,503.2,1012.8,533.5,1147.4,719.0,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
95,3169,left_eye,456.5,279.8,583.3,358.6,730.7,439.8,889.1,538.3,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
95,3169,right_eye,652.7,264.7,772.1,344.4,975.8,420.9,1125.2,520.5,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
95,3169,nose,582.4,325.6,678.5,459.4,888.0,497.0,1008.1,664.2,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
95,3169,mouth,569.0,486.9,702.7,556.7,871.2,698.6,1038.3,785.9,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
95,3169,forehead,413.4,201.7,800.8,509.1,676.8,342.1,1161.0,726.4,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
95,3169,chin,416.5,343.6,800.8,619.1,680.7,519.4,1161.0,863.8,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
95,3169,left_cheek,442.7,386.1,565.9,526.6,713.4,572.6,867.4,748.3,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
95,3169,right_cheek,683.1,354.2,790.8,502.2,1013.9,532.8,1148.4,717.8,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
96,3203,left_eye,461.3,286.4,583.7,362.0,736.6,448.0,889.7,542.5,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
96,3203,right_eye,652.0,262.5,772.3,343.4,974.9,418.1,1125.4,519.3,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
96,3203,nose,583.8,325.9,679.2,456.7,889.8,497.3,1008.9,660.9,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
96,3203,mouth,571.4,479.8,706.0,556.5,874.3,689.7,1042.6,785.6,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
96,3203,forehead,424.0,203.4,802.3,514.2,690.0,344.3,1162.9,732.7,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
96,3203,chin,428.6,335.8,802.3,618.4,695.8,509.7,1162.9,863.0,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
96,3203,left_cheek,450.8,389.6,568.8,529.3,723.5,577.0,871.0,751.6,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
96,3203,right_cheek,684.0,347.2,791.5,496.5,1015.0,524.0,1149.3,710.6,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
97,3236,left_eye,469.7,284.2,584.3,359.7,747.1,445.3,890.4,539.6,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
97,3236,right_eye,653.0,258.1,772.7,339.4,976.2,412.7,1125.8,514.2,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
97,3236,nose,584.3,323.5,679.7,452.0,890.4,494.3,1009.7,655.0,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
97,3236,mouth,577.1,473.5,710.4,555.4,881.4,681.9,1048.0,784.3,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
97,3236,forehead,433.0,200.5,803.3,508.8,701.3,340.7,1164.1,726.0,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
97,3236,chin,438.5,332.7,803.3,610.3,708.1,505.9,1164.1,852.9,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
97,3236,left_cheek,459.8,386.7,571.6,524.9,734.7,573.4,874.5,746.1,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
97,3236,right_cheek,684.5,343.4,791.8,491.1,1015.6,519.2,1149.7,703.8,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
98,3269,left_eye,475.7,279.3,587.2,353.2,754.6,439.1,894.0,531.5,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
98,3269,right_eye,653.6,254.4,773.1,336.1,977.0,408.0,1126.4,510.1,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
98,3269,nose,586.0,318.6,679.8,447.7,892.6,488.2,1009.8,649.6,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
98,3269,mouth,579.9,467.5,714.8,550.5,884.8,674.4,1053.5,778.1,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
98,3269,forehead,442.8,194.1,807.4,502.4,713.4,332.6,1169.3,718.1,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
98,3269,chin,449.2,332.8,807.4,600.9,721.6,506.0,1169.3,841.1,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
98,3269,left_cheek,465.6,380.4,574.4,515.9,742.1,565.4,878.0,734.9,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
98,3269,right_cheek,685.2,341.9,792.9,487.5,1016.5,517.3,1151.2,699.3,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
99,3303,left_eye,475.6,267.6,590.7,344.5,754.5,424.5,898.4,520.7,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
99,3303,right_eye,655.0,248.0,774.8,331.2,978.7,400.0,1128.5,504.0,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
99,3303,nose,589.9,311.0,681.3,440.3,897.4,478.8,1011.6,640.4,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
99,3303,mouth,582.2,460.8,717.0,541.8,887.7,666.0,1056.2,767.3,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
99,3303,forehead,446.5,186.6,809.7,489.9,718.1,323.2,1172.2,702.4,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
99,3303,chin,455.5,331.6,809.7,593.1,729.4,504.5,1172.2,831.3,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
99,3303,left_cheek,469.3,371.4,577.2,506.3,746.6,554.3,881.5,722.9,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
99,3303,right_cheek,687.5,338.5,794.5,483.0,1019.3,513.2,1153.1,693.7,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
100,3336,left_eye,474.0,259.8,592.4,342.8,752.5,414.7,900.5,518.5,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
100,3336,right_eye,655.4,244.7,775.5,330.4,979.3,395.9,1129.4,503.0,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
100,3336,nose,590.9,308.5,681.5,437.2,898.7,475.7,1011.8,636.5,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
100,3336,mouth,583.9,459.0,717.0,539.5,889.9,663.8,1056.3,764.4,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
100,3336,forehead,447.7,185.0,809.9,483.8,719.6,321.3,1172.3,694.8,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
100,3336,chin,459.4,331.0,809.9,591.6,734.2,503.7,1172.3,829.5,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
100,3336,left_cheek,471.7,366.9,578.2,502.8,749.7,548.6,882.7,718.6,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
100,3336,right_cheek,688.0,337.7,794.5,482.1,1020.0,512.1,1153.2,692.6,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
101,3370,left_eye,475.6,252.7,594.1,336.8,754.6,405.9,902.6,511.0,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
101,3370,right_eye,656.3,240.5,776.6,326.3,980.4,390.7,1130.7,497.8,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
101,3370,nose,592.8,302.4,681.4,429.8,901.1,468.1,1011.7,627.3,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
101,3370,mouth,585.3,452.3,715.8,531.4,891.7,655.4,1054.7,754.2,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
101,3370,forehead,456.0,183.4,811.3,476.7,730.0,319.3,1174.1,685.9,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
101,3370,chin,466.3,331.2,811.3,583.3,742.9,504.0,1174.1,819.2,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
101,3370,left_cheek,476.4,360.2,579.9,495.2,755.5,540.3,884.9,709.0,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
101,3370,right_cheek,688.2,336.3,794.9,478.7,1020.2,510.4,1153.6,688.4,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
102,3403,left_eye,479.3,248.4,595.0,331.7,759.1,400.4,903.7,504.7,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
102,3403,right_eye,657.2,236.3,777.0,322.9,981.5,385.3,1131.2,493.7,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
102,3403,nose,593.0,297.5,681.3,423.7,901.2,461.8,1011.7,619.6,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
102,3403,mouth,585.2,445.8,713.2,526.0,891.5,647.3,1051.5,747.5,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
102,3403,forehead,462.2,180.7,811.4,472.6,737.7,315.9,1174.3,680.7,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
102,3403,chin,470.1,330.9,811.4,579.6,747.6,503.7,1174.3,814.5,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
102,3403,left_cheek,479.4,355.4,580.8,489.4,759.3,534.2,885.9,701.8,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
102,3403,right_cheek,688.3,334.4,794.9,475.3,1020.3,508.0,1153.7,684.2,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
103,3436,left_eye,480.1,243.2,595.6,326.3,760.2,394.0,904.5,497.8,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
103,3436,right_eye,657.7,231.7,777.5,317.2,982.1,379.6,1131.8,486.5,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
103,3436,nose,592.6,293.7,680.9,416.8,900.8,457.1,1011.2,611.0,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
103,3436,mouth,585.0,443.0,709.2,519.1,891.3,643.8,1046.5,738.8,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
103,3436,forehead,463.2,179.1,812.6,471.2,739.0,313.9,1175.8,679.0,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
103,3436,chin,470.9,329.8,812.6,577.4,748.6,502.3,1175.8,811.7,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
103,3436,left_cheek,479.9,351.6,580.8,485.7,759.8,529.5,886.0,697.1,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
103,3436,right_cheek,688.3,331.0,795.1,472.2,1020.3,503.7,1153.9,680.2,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
104,3470,left_eye,481.0,239.1,595.7,324.6,761.3,388.9,904.6,495.7,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
104,3470,right_eye,658.3,228.5,778.9,314.2,982.9,375.6,1133.6,482.7,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
104,3470,nose,591.3,290.3,679.8,413.1,899.2,452.9,1009.8,606.4,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
104,3470,mouth,582.7,441.2,707.1,505.0,888.4,641.4,1043.9,721.3,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
104,3470,forehead,465.2,176.6,814.5,469.9,741.5,310.7,1178.2,677.4,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
104,3470,chin,472.0,329.8,814.5,572.8,750.0,502.2,1178.2,806.0,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
104,3470,left_cheek,480.3,349.2,580.7,482.9,760.3,526.5,885.8,693.6,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
104,3470,right_cheek,688.2,329.6,795.6,469.7,1020.3,502.0,1154.6,677.1,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
105,3503,left_eye,482.3,235.9,595.7,321.8,762.9,384.9,904.6,492.2,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
105,3503,right_eye,659.4,227.7,780.4,312.3,984.2,374.7,1135.5,480.4,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
105,3503,nose,590.9,287.4,679.4,410.2,898.6,449.3,1009.2,602.7,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
105,3503,mouth,581.9,438.5,706.1,500.9,887.4,638.1,1042.7,716.1,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
105,3503,forehead,467.0,175.0,815.7,468.1,743.8,308.7,1179.6,675.1,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
105,3503,chin,471.9,330.0,815.7,570.5,749.9,502.5,1179.6,803.2,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
105,3503,left_cheek,480.1,346.0,580.6,479.5,760.1,522.5,885.7,689.4,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
105,3503,right_cheek,688.2,329.0,796.4,467.8,1020.3,501.3,1155.5,674.7,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
106,3536,left_eye,485.1,234.1,596.4,318.9,766.4,382.7,905.5,488.6,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
106,3536,right_eye,659.9,226.5,780.6,308.9,984.8,373.2,1135.8,476.1,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
106,3536,nose,590.4,285.3,679.3,407.8,898.0,446.6,1009.2,599.8,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
106,3536,mouth,581.8,435.5,704.9,499.4,887.2,634.4,1041.2,714.2,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
106,3536,forehead,471.9,173.4,815.6,467.1,749.9,306.8,1179.5,673.9,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
106,3536,chin,475.2,330.1,815.6,569.2,754.1,502.7,1179.5,801.5,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
106,3536,left_cheek,481.9,343.6,580.6,477.3,762.4,519.5,885.7,686.6,extraversion_high5_FxVUG2R1y0Q.004.mp4,1280,720,29.97,459,extraversion,high
