frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
98,3920,right_eye,663.9,235.4,776.0,324.4,989.8,388.4,1130.0,501.2,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
98,3920,nose,586.9,289.1,673.6,406.7,893.7,456.4,1002.0,605.6,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
98,3920,mouth,564.7,423.3,695.4,509.6,865.9,626.6,1029.2,735.9,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
98,3920,forehead,504.3,184.2,814.9,472.4,790.3,323.5,1178.7,688.8,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
98,3920,chin,504.3,345.0,813.7,566.6,790.3,527.4,1177.1,808.2,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
98,3920,left_cheek,502.6,336.9,586.3,466.4,788.3,517.1,892.9,681.2,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
98,3920,right_cheek,685.1,345.0,791.1,475.9,1016.4,527.3,1148.9,693.3,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
99,3960,left_eye,518.8,240.2,610.6,323.5,808.5,394.4,923.2,500.1,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
99,3960,right_eye,662.7,236.4,774.2,324.6,988.3,389.7,1127.7,501.5,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
99,3960,nose,587.0,290.5,673.9,407.2,893.7,458.2,1002.4,606.1,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
99,3960,mouth,564.6,423.7,696.2,499.0,865.8,627.0,1030.3,722.6,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
99,3960,forehead,502.3,186.1,813.8,472.7,787.9,325.9,1177.3,689.2,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
99,3960,chin,502.6,349.6,813.0,561.6,788.2,533.1,1176.3,801.9,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
99,3960,left_cheek,502.5,340.1,586.3,466.8,788.1,521.1,892.9,681.7,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
99,3960,right_cheek,684.8,345.6,790.6,475.2,1016.0,528.0,1148.2,692.4,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
100,4000,left_eye,518.1,244.1,610.4,326.1,807.6,399.4,923.0,503.4,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
100,4000,right_eye,662.5,239.4,773.5,325.2,988.2,393.5,1126.8,502.3,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
100,4000,nose,587.3,293.3,673.8,407.5,894.1,461.8,1002.2,606.5,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
100,4000,mouth,564.4,423.9,695.8,492.8,865.6,627.3,1029.7,714.7,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
100,4000,forehead,500.5,192.1,812.3,472.6,785.6,333.5,1175.3,689.1,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
100,4000,chin,500.6,354.5,812.0,557.6,785.8,539.4,1175.0,796.9,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
100,4000,left_cheek,502.2,342.9,586.4,466.9,787.8,524.6,893.0,681.9,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
100,4000,right_cheek,684.7,345.9,789.3,473.6,1015.9,528.4,1146.6,690.4,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
101,4040,left_eye,516.4,243.4,608.5,326.1,805.6,398.6,920.6,503.4,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
101,4040,right_eye,660.3,238.3,771.2,324.5,985.4,392.0,1124.0,501.4,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
101,4040,nose,586.9,293.3,672.7,407.0,893.6,461.8,1000.9,605.9,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
101,4040,mouth,563.6,422.8,694.5,492.2,864.5,625.9,1028.2,713.9,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
101,4040,forehead,498.0,191.4,810.5,470.6,782.5,332.6,1173.1,686.5,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
101,4040,chin,498.0,353.0,810.3,556.1,782.5,537.5,1172.9,794.9,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
101,4040,left_cheek,500.5,342.1,585.5,466.3,785.6,523.6,891.8,681.1,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
101,4040,right_cheek,682.5,343.9,787.0,471.3,1013.1,526.0,1143.7,687.5,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
102,4080,left_eye,516.2,244.5,608.6,327.8,805.3,399.9,920.7,505.6,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
102,4080,right_eye,660.4,238.2,771.2,324.7,985.5,391.9,1124.0,501.6,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
102,4080,nose,588.8,293.4,673.6,407.1,896.0,462.0,1001.9,606.1,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
102,4080,mouth,566.3,421.7,693.9,495.3,867.9,624.6,1027.4,717.8,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
102,4080,forehead,497.6,192.5,809.8,471.0,782.0,334.0,1172.3,687.0,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
102,4080,chin,497.6,356.2,809.8,557.4,782.0,541.6,1172.3,796.6,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
102,4080,left_cheek,500.6,344.8,586.1,469.2,785.7,527.1,892.6,684.8,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
102,4080,right_cheek,682.8,344.3,787.2,472.2,1013.6,526.5,1144.0,688.5,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
103,4120,left_eye,516.0,244.0,608.7,327.8,805.0,399.3,920.8,505.5,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
103,4120,right_eye,660.5,236.1,771.0,324.6,985.7,389.2,1123.7,501.5,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
103,4120,nose,589.7,292.7,675.4,406.9,897.2,461.0,1004.3,605.8,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
103,4120,mouth,571.6,420.5,693.8,489.8,874.5,623.0,1027.2,710.9,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
103,4120,forehead,496.9,191.9,808.5,471.0,781.2,333.2,1170.6,687.0,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
103,4120,chin,496.9,356.3,808.5,556.8,781.2,541.6,1170.6,795.9,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
103,4120,left_cheek,500.7,344.8,586.6,469.1,785.9,527.1,893.3,684.7,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
103,4120,right_cheek,683.4,343.2,787.2,470.4,1014.3,525.1,1143.9,686.3,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
104,4160,left_eye,516.1,241.0,609.5,327.0,805.2,395.5,921.8,504.6,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
104,4160,right_eye,660.8,231.2,770.8,321.7,986.0,383.1,1123.5,497.8,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
104,4160,nose,591.4,288.2,677.1,403.5,899.3,455.4,1006.4,601.5,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
104,4160,mouth,574.8,417.6,693.7,472.0,878.5,619.4,1027.2,688.3,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
104,4160,forehead,496.8,189.0,807.2,470.3,781.0,329.6,1169.0,686.2,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
104,4160,chin,496.8,356.0,807.2,552.2,781.1,541.3,1169.0,789.9,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
104,4160,left_cheek,501.4,344.6,587.9,467.1,786.7,526.8,894.9,682.1,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
104,4160,right_cheek,684.4,340.1,787.1,466.2,1015.6,521.1,1143.9,681.0,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
105,4200,left_eye,516.2,235.6,610.3,322.2,805.3,388.7,922.9,498.4,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
105,4200,right_eye,661.8,225.4,771.0,315.9,987.2,375.7,1123.7,490.4,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
105,4200,nose,592.7,282.8,680.1,399.2,900.9,448.5,1010.1,596.1,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
105,4200,mouth,576.3,412.0,694.9,464.6,880.4,612.3,1028.7,679.0,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
105,4200,forehead,496.4,183.2,807.4,469.4,780.5,322.2,1169.2,685.0,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
105,4200,chin,496.7,350.9,807.4,550.3,780.9,534.8,1169.2,787.5,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
105,4200,left_cheek,502.0,340.8,589.5,463.6,787.4,521.9,896.9,677.6,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
105,4200,right_cheek,686.5,334.2,787.6,461.1,1018.2,513.6,1144.5,674.4,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
106,4240,left_eye,516.0,233.3,610.7,320.6,805.0,385.7,923.4,496.4,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
106,4240,right_eye,662.2,223.5,771.1,314.3,987.8,373.3,1123.9,488.4,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
106,4240,nose,594.4,281.2,681.9,398.3,903.0,446.4,1012.4,594.9,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
106,4240,mouth,578.9,412.0,696.9,466.2,883.7,612.3,1031.1,681.0,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
106,4240,forehead,495.9,180.6,807.4,468.8,779.9,319.0,1169.3,684.2,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
106,4240,chin,496.4,348.4,807.4,549.6,780.5,531.7,1169.3,786.7,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
106,4240,left_cheek,502.4,339.4,590.9,462.9,788.0,520.2,898.6,676.7,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
106,4240,right_cheek,687.9,332.3,788.0,459.7,1019.8,511.3,1145.0,672.7,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
107,4280,left_eye,515.8,231.1,610.9,317.7,804.7,383.0,923.6,492.8,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
107,4280,right_eye,662.7,221.6,771.1,311.7,988.3,370.9,1123.9,485.2,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
107,4280,nose,596.2,280.1,682.7,397.1,905.3,445.1,1013.3,593.4,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
107,4280,mouth,582.3,412.2,697.1,469.3,887.8,612.6,1031.4,684.9,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
107,4280,forehead,494.9,180.1,807.3,468.1,778.6,318.3,1169.2,683.4,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
107,4280,chin,495.4,344.0,807.3,548.5,779.3,526.1,1169.2,785.3,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
107,4280,left_cheek,502.6,337.8,591.9,462.3,788.2,518.1,899.9,676.0,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
107,4280,right_cheek,688.2,329.8,788.1,457.8,1020.2,508.0,1145.2,670.3,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
108,4320,left_eye,515.8,229.7,611.1,316.4,804.7,381.2,923.9,491.1,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
108,4320,right_eye,663.3,220.4,771.2,309.4,989.1,369.4,1124.0,482.2,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
108,4320,nose,598.3,279.1,683.7,395.7,907.9,443.7,1014.6,591.6,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
108,4320,mouth,586.8,411.2,697.0,473.0,893.5,611.3,1031.3,689.6,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
108,4320,forehead,494.3,179.3,807.5,467.5,777.8,317.3,1169.3,682.6,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
108,4320,chin,494.8,340.9,807.5,548.7,778.5,522.1,1169.3,785.6,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
108,4320,left_cheek,502.9,336.5,593.4,462.1,788.6,516.6,901.7,675.8,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
108,4320,right_cheek,689.0,327.3,788.8,456.3,1021.3,504.9,1146.0,668.4,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
109,4360,left_eye,515.8,228.0,612.0,315.5,804.7,379.1,925.0,489.9,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
109,4360,right_eye,664.9,218.6,771.4,308.0,991.1,367.1,1124.3,480.4,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
109,4360,nose,600.2,277.8,685.6,394.3,910.2,442.1,1017.0,589.8,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
109,4360,mouth,590.9,410.0,696.7,474.5,898.7,609.7,1030.9,691.4,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
109,4360,forehead,494.1,178.8,807.5,466.6,777.7,316.6,1169.4,681.5,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
109,4360,chin,494.8,338.8,807.5,549.4,778.5,519.4,1169.4,786.4,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
109,4360,left_cheek,503.6,335.3,594.9,461.9,789.4,515.1,903.6,675.5,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
109,4360,right_cheek,690.4,325.4,789.8,455.2,1023.1,502.5,1147.2,667.0,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
110,4400,left_eye,515.9,226.3,614.0,314.2,804.9,376.9,927.4,488.3,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
110,4400,right_eye,667.5,215.8,772.6,305.7,994.4,363.6,1125.8,477.5,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
110,4400,nose,603.8,276.2,689.2,393.1,914.7,440.1,1021.5,588.3,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
110,4400,mouth,595.0,408.0,699.7,478.0,903.7,607.2,1034.7,695.9,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
110,4400,forehead,493.8,177.3,807.9,466.6,777.2,314.7,1169.9,681.4,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
110,4400,chin,494.6,336.1,807.9,549.7,778.3,516.1,1169.9,786.8,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
110,4400,left_cheek,504.6,334.2,597.6,462.0,790.7,513.6,907.0,675.7,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
110,4400,right_cheek,693.7,322.8,791.8,453.8,1027.1,499.2,1149.8,665.2,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
111,4440,left_eye,516.6,226.1,617.2,313.5,805.7,376.6,931.5,487.4,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
111,4440,right_eye,670.3,215.1,774.4,304.9,997.9,362.7,1128.0,476.5,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
111,4440,nose,607.7,275.6,692.5,393.0,919.6,439.3,1025.6,588.1,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
111,4440,mouth,598.3,406.0,703.7,481.9,907.9,604.7,1039.6,700.9,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
111,4440,forehead,493.5,177.2,808.6,466.5,776.8,314.6,1170.8,681.4,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
111,4440,chin,494.4,335.2,808.6,550.6,778.0,514.9,1170.8,787.9,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
111,4440,left_cheek,505.9,333.6,600.7,462.1,792.4,512.8,910.8,675.7,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
111,4440,right_cheek,696.7,321.8,793.8,453.1,1030.9,497.9,1152.2,664.4,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
112,4480,left_eye,517.7,226.4,620.3,313.5,807.1,376.9,935.3,487.4,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
112,4480,right_eye,673.4,215.0,776.3,305.1,1001.8,362.6,1130.3,476.7,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
112,4480,nose,612.2,275.4,696.4,392.7,925.2,439.1,1030.5,587.8,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
112,4480,mouth,602.0,404.7,708.4,484.6,912.5,603.1,1045.6,704.3,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
112,4480,forehead,493.4,177.3,809.0,467.7,776.7,314.7,1171.3,682.9,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
112,4480,chin,494.4,335.6,809.0,552.3,778.0,515.4,1171.3,790.1,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
112,4480,left_cheek,507.6,333.5,604.0,462.7,794.5,512.8,915.0,676.5,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
112,4480,right_cheek,700.0,321.5,795.4,452.8,1035.0,497.5,1154.3,663.9,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
113,4520,left_eye,518.3,226.2,621.5,313.3,807.8,376.7,936.9,487.2,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
113,4520,right_eye,674.8,214.0,777.3,304.5,1003.5,361.3,1131.7,476.0,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
113,4520,nose,614.1,275.0,698.2,392.5,927.6,438.6,1032.7,587.5,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
113,4520,mouth,603.9,402.4,710.7,485.5,914.8,600.1,1048.4,705.5,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
113,4520,forehead,493.2,176.9,809.4,468.3,776.5,314.2,1171.7,683.6,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
113,4520,chin,494.4,334.7,809.4,552.3,778.1,514.2,1171.7,790.1,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
113,4520,left_cheek,508.4,333.5,605.5,463.0,795.5,512.7,916.9,676.9,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
113,4520,right_cheek,701.8,320.5,796.6,451.8,1037.2,496.3,1155.7,662.7,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
114,4560,left_eye,518.7,226.2,622.5,313.4,808.4,376.8,938.1,487.3,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
114,4560,right_eye,676.4,213.5,779.0,303.9,1005.5,360.7,1133.7,475.2,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
114,4560,nose,615.4,275.0,699.7,392.9,929.3,438.6,1034.7,588.0,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
114,4560,mouth,605.3,402.8,712.3,485.7,916.7,600.6,1050.4,705.6,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
114,4560,forehead,493.1,176.3,810.3,468.8,776.4,313.5,1172.8,684.3,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
114,4560,chin,494.5,333.9,810.3,552.3,778.1,513.3,1172.8,790.1,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
114,4560,left_cheek,508.9,333.6,606.5,463.4,796.1,512.9,918.2,677.5,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
114,4560,right_cheek,703.5,320.1,798.4,451.4,1039.4,495.8,1158.0,662.2,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
115,4600,left_eye,519.0,226.1,622.8,313.5,808.8,376.6,938.5,487.4,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
115,4600,right_eye,676.6,213.3,779.2,303.8,1005.8,360.4,1134.0,475.1,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
115,4600,nose,615.7,275.0,700.1,393.0,929.6,438.6,1035.1,588.2,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
115,4600,mouth,605.4,402.9,713.0,485.7,916.8,600.7,1051.2,705.6,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
115,4600,forehead,493.1,176.3,810.4,469.0,776.4,313.4,1173.0,684.5,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
115,4600,chin,494.5,333.7,810.4,552.4,778.1,513.0,1173.0,790.2,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
115,4600,left_cheek,509.3,333.7,606.9,463.7,796.6,513.0,918.6,677.8,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
115,4600,right_cheek,703.8,320.0,798.6,451.3,1039.8,495.7,1158.3,662.0,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
116,4640,left_eye,519.2,225.6,622.2,313.6,809.0,376.0,937.8,487.5,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
116,4640,right_eye,675.8,213.8,779.2,304.3,1004.7,361.0,1134.0,475.7,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
116,4640,nose,613.7,275.2,698.3,394.8,927.1,438.9,1032.9,590.4,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
116,4640,mouth,603.6,403.7,711.5,486.6,914.5,601.8,1049.4,706.8,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
116,4640,forehead,493.1,176.3,810.9,469.7,776.4,313.5,1173.6,685.4,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
116,4640,chin,494.5,334.5,810.9,553.8,778.1,514.0,1173.6,792.0,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
116,4640,left_cheek,509.1,334.3,605.6,465.3,796.3,513.7,917.1,679.8,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
116,4640,right_cheek,702.6,320.3,798.3,452.7,1038.2,496.0,1157.9,663.8,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
117,4680,left_eye,517.7,225.7,619.9,317.4,807.1,376.1,934.9,492.4,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
117,4680,right_eye,673.3,214.7,779.0,308.2,1001.6,362.2,1133.8,480.7,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
117,4680,nose,608.7,278.1,693.4,400.6,920.8,442.6,1026.7,597.8,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
117,4680,mouth,600.0,411.2,704.8,488.5,910.0,611.3,1041.1,709.2,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
117,4680,forehead,493.1,176.9,810.9,470.1,776.4,314.3,1173.7,685.9,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
117,4680,chin,494.4,335.2,810.9,554.8,778.0,514.9,1173.7,793.2,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
117,4680,left_cheek,507.3,338.3,601.7,467.9,794.1,518.9,912.2,683.2,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
117,4680,right_cheek,699.7,325.5,797.9,457.4,1034.6,502.6,1157.3,669.8,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
118,4720,left_eye,513.8,231.5,613.1,323.6,802.3,383.4,926.3,500.2,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
118,4720,right_eye,665.7,221.8,774.7,315.2,992.1,371.1,1128.4,489.5,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
118,4720,nose,601.4,284.4,682.0,407.9,911.7,450.5,1012.5,607.0,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
118,4720,mouth,589.3,422.1,694.6,491.4,896.6,625.1,1028.2,712.9,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
118,4720,forehead,491.3,179.6,809.5,471.6,774.1,317.6,1171.9,687.8,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
118,4720,chin,492.6,341.1,809.5,558.9,775.8,522.4,1171.9,798.4,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
118,4720,left_cheek,502.8,344.0,594.7,472.4,788.5,526.1,903.4,688.8,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
118,4720,right_cheek,690.8,333.6,792.7,465.6,1023.5,512.8,1150.9,680.2,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
119,4760,left_eye,508.1,236.2,603.7,328.5,795.1,389.4,914.6,506.4,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
119,4760,right_eye,654.6,226.4,767.0,321.9,978.2,377.0,1118.7,498.0,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
119,4760,nose,589.1,288.8,667.6,413.9,896.4,456.1,994.5,614.6,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
119,4760,mouth,574.7,429.7,680.4,493.3,878.3,634.7,1010.5,715.3,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
119,4760,forehead,489.6,181.5,805.7,472.8,772.0,320.0,1167.2,689.4,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
119,4760,chin,491.1,349.5,805.7,561.5,773.9,533.0,1167.2,801.8,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
119,4760,left_cheek,496.5,347.2,584.0,475.1,780.7,530.1,890.0,692.2,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
119,4760,right_cheek,679.0,341.1,784.6,473.5,1008.7,522.4,1140.7,690.1,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
120,4800,left_eye,504.9,238.3,600.5,330.7,791.2,392.0,910.6,509.2,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
120,4800,right_eye,651.3,228.7,764.1,324.6,974.1,379.9,1115.1,501.5,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
120,4800,nose,585.8,290.9,663.7,416.3,892.2,458.8,989.6,617.7,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
120,4800,mouth,571.1,433.3,676.5,495.0,873.9,639.3,1005.7,717.5,_ZAqTHlu2ts.001.mp4,1280,710,25.0,368,openness,low
