frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
93,3878,left_eye,489.9,288.9,594.7,371.8,772.4,451.1,903.3,554.7,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
93,3878,right_eye,628.9,237.4,748.5,318.4,946.2,386.7,1095.7,487.9,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
93,3878,nose,595.1,308.9,684.1,413.0,903.9,476.2,1015.2,606.2,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
93,3878,mouth,601.1,420.9,749.2,507.7,911.4,616.2,1096.5,724.6,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
93,3878,forehead,473.0,191.1,841.0,533.4,751.2,328.8,1211.2,756.7,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
93,3878,chin,495.0,311.6,841.0,574.1,778.7,479.5,1211.2,807.6,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
93,3878,left_cheek,497.0,382.0,585.3,515.6,781.2,567.5,891.7,734.5,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
93,3878,right_cheek,686.3,304.3,818.6,435.0,1017.9,470.4,1183.2,633.8,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
94,3920,left_eye,490.1,286.3,593.7,369.4,772.6,447.8,902.1,551.7,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
94,3920,right_eye,629.0,235.9,749.4,316.8,946.2,384.9,1096.7,486.0,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
94,3920,nose,592.6,307.1,682.4,411.0,900.8,473.9,1013.0,603.8,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
94,3920,mouth,599.2,418.7,747.8,508.2,909.0,613.4,1094.8,725.2,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
94,3920,forehead,473.7,190.1,839.2,533.1,752.2,327.6,1209.0,756.3,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
94,3920,chin,495.5,311.1,839.2,573.8,779.4,478.8,1209.0,807.2,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
94,3920,left_cheek,496.7,379.9,583.9,514.0,780.9,564.9,889.9,732.6,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
94,3920,right_cheek,685.3,303.4,816.6,434.7,1016.7,469.3,1180.7,633.3,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
95,3962,left_eye,490.1,284.7,593.3,368.3,772.7,445.9,901.6,550.3,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
95,3962,right_eye,629.2,235.6,749.7,316.3,946.5,384.5,1097.1,485.3,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
95,3962,nose,592.1,306.2,682.1,410.1,900.1,472.8,1012.6,602.6,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
95,3962,mouth,598.8,418.8,746.4,508.7,908.5,613.6,1093.0,725.9,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
95,3962,forehead,473.9,189.8,838.3,532.7,752.4,327.3,1207.8,755.9,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
95,3962,chin,495.4,311.8,838.3,573.9,779.3,479.8,1207.8,807.4,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
95,3962,left_cheek,496.4,378.8,583.6,513.5,780.4,563.5,889.5,731.9,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
95,3962,right_cheek,685.3,304.1,815.9,435.7,1016.6,470.1,1179.9,634.6,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
96,4004,left_eye,491.1,283.1,594.3,366.3,773.8,443.9,902.9,547.8,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
96,4004,right_eye,630.8,235.6,751.0,316.1,948.5,384.5,1098.7,485.2,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
96,4004,nose,592.5,305.6,682.6,409.6,900.6,471.9,1013.3,602.0,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
96,4004,mouth,600.0,418.8,745.5,509.0,910.0,613.5,1091.8,726.2,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
96,4004,forehead,474.2,189.7,837.7,530.8,752.8,327.2,1207.2,753.4,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
96,4004,chin,495.6,312.2,837.7,574.0,779.5,480.3,1207.2,807.5,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
96,4004,left_cheek,497.2,377.7,584.4,512.3,781.5,562.2,890.4,730.4,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
96,4004,right_cheek,686.1,304.6,815.7,436.5,1017.6,470.8,1179.6,635.6,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
97,4045,left_eye,491.6,282.3,595.1,365.3,774.4,442.9,903.9,546.6,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
97,4045,right_eye,631.5,235.8,751.7,316.2,949.4,384.8,1099.6,485.3,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
97,4045,nose,593.9,305.4,683.8,410.4,902.4,471.8,1014.7,603.0,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
97,4045,mouth,600.8,419.9,741.0,508.7,911.1,614.8,1086.3,725.9,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
97,4045,forehead,474.5,189.4,837.2,528.5,753.2,326.7,1206.5,750.7,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
97,4045,chin,495.9,312.4,837.2,573.7,779.8,480.5,1206.5,807.2,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
97,4045,left_cheek,497.6,377.6,585.4,511.6,782.0,562.0,891.7,729.6,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
97,4045,right_cheek,687.0,304.8,815.5,437.1,1018.8,470.9,1179.3,636.4,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
98,4087,left_eye,492.2,281.9,596.7,364.9,775.3,442.4,905.9,546.1,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
98,4087,right_eye,634.5,236.5,753.6,316.5,953.1,385.7,1102.0,485.6,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
98,4087,nose,596.3,305.5,684.0,410.8,905.3,471.9,1015.0,603.5,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
98,4087,mouth,601.6,422.2,739.8,508.9,912.0,617.7,1084.7,726.1,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
98,4087,forehead,474.8,189.3,836.5,527.7,753.5,326.7,1205.7,749.6,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
98,4087,chin,493.6,314.8,836.5,573.7,777.0,483.5,1205.7,807.2,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
98,4087,left_cheek,497.6,377.8,586.4,511.5,782.1,562.3,893.1,729.4,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
98,4087,right_cheek,687.7,307.5,815.6,440.9,1019.6,474.3,1179.6,641.1,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
99,4129,left_eye,493.6,282.0,598.3,365.0,777.0,442.5,907.9,546.2,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
99,4129,right_eye,637.4,238.8,755.7,318.1,956.8,388.5,1104.6,487.7,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
99,4129,nose,598.2,305.9,686.4,413.2,907.8,472.4,1018.0,606.5,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
99,4129,mouth,601.8,426.0,740.4,509.0,912.2,622.5,1085.4,726.2,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
99,4129,forehead,475.0,190.0,835.6,527.2,753.8,327.5,1204.5,749.0,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
99,4129,chin,492.8,319.3,835.6,573.8,776.1,489.1,1204.5,807.2,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
99,4129,left_cheek,497.8,378.1,588.2,511.6,782.3,562.6,895.2,729.5,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
99,4129,right_cheek,689.7,311.8,815.8,444.9,1022.1,479.8,1179.7,646.1,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
100,4170,left_eye,494.3,282.2,599.8,365.4,777.9,442.7,909.7,546.8,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
100,4170,right_eye,640.0,241.4,758.2,320.0,960.0,391.8,1107.7,490.0,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
100,4170,nose,600.0,307.2,690.1,415.7,910.0,474.0,1022.6,609.6,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
100,4170,mouth,602.8,428.5,740.7,511.3,913.5,625.7,1085.9,729.2,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
100,4170,forehead,475.1,192.0,835.6,527.3,753.9,329.9,1204.5,749.1,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
100,4170,chin,491.8,322.2,835.6,574.4,774.8,492.8,1204.5,808.1,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
100,4170,left_cheek,497.9,379.2,589.8,512.0,782.4,564.0,897.3,730.0,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
100,4170,right_cheek,692.6,314.8,816.2,447.9,1025.7,483.5,1180.3,649.9,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
101,4212,left_eye,496.7,282.2,602.8,365.5,780.9,442.7,913.5,546.9,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
101,4212,right_eye,642.9,241.4,761.1,320.5,963.7,391.7,1111.4,490.7,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
101,4212,nose,602.7,307.4,693.8,416.1,913.3,474.3,1027.3,610.1,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
101,4212,mouth,606.9,429.1,746.2,511.7,918.7,626.3,1092.8,729.6,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
101,4212,forehead,476.1,192.2,836.3,527.3,755.2,330.3,1205.4,749.2,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
101,4212,chin,492.1,322.5,836.3,574.5,775.2,493.1,1205.4,808.1,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
101,4212,left_cheek,499.3,379.4,592.7,512.1,784.2,564.2,900.9,730.1,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
101,4212,right_cheek,696.0,314.9,818.4,447.7,1030.0,483.6,1183.0,649.6,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
102,4254,left_eye,498.9,281.5,606.2,364.9,783.6,441.9,917.7,546.1,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
102,4254,right_eye,646.3,241.2,764.2,320.5,967.9,391.5,1115.2,490.6,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
102,4254,nose,605.9,307.1,697.1,415.8,917.4,473.8,1031.4,609.7,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
102,4254,mouth,609.7,428.9,751.8,511.7,922.1,626.1,1099.7,729.6,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
102,4254,forehead,478.0,192.2,838.2,527.3,757.4,330.2,1207.7,749.2,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
102,4254,chin,493.1,322.2,838.2,574.6,776.3,492.7,1207.7,808.2,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
102,4254,left_cheek,501.7,379.0,595.8,511.8,787.1,563.7,904.7,729.8,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
102,4254,right_cheek,699.2,314.4,821.3,447.1,1034.0,483.0,1186.6,648.9,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
103,4295,left_eye,500.5,280.1,608.0,363.5,785.6,440.1,920.0,544.4,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
103,4295,right_eye,648.8,240.1,766.2,319.8,971.0,390.1,1117.8,489.7,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
103,4295,nose,607.6,305.8,698.8,414.1,919.5,472.2,1033.5,607.6,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
103,4295,mouth,610.0,427.7,754.3,510.7,922.5,624.6,1102.9,728.4,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
103,4295,forehead,479.5,191.8,839.6,527.2,759.4,329.7,1209.5,749.0,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
103,4295,chin,493.9,322.0,839.6,574.4,777.3,492.5,1209.5,808.0,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
103,4295,left_cheek,503.0,377.4,597.4,510.7,788.7,561.7,906.7,728.4,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
103,4295,right_cheek,700.9,314.1,823.2,446.8,1036.1,482.6,1189.0,648.5,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
104,4337,left_eye,501.2,277.7,608.9,361.6,786.5,437.1,921.2,542.0,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
104,4337,right_eye,650.3,238.0,767.6,318.3,972.9,387.5,1119.5,487.8,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
104,4337,nose,608.3,303.8,699.6,412.2,920.4,469.8,1034.6,605.3,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
104,4337,mouth,609.3,425.3,755.6,508.5,921.6,621.7,1104.5,725.6,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
104,4337,forehead,480.9,190.6,840.7,526.5,761.2,328.3,1210.9,748.1,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
104,4337,chin,494.7,321.9,840.7,574.2,778.4,492.3,1210.9,807.7,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
104,4337,left_cheek,503.7,375.0,598.0,508.7,789.6,558.8,907.5,725.9,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
104,4337,right_cheek,701.8,314.0,824.5,445.5,1037.2,482.5,1190.6,646.9,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
105,4379,left_eye,502.6,277.6,610.1,361.2,788.3,437.0,922.6,541.5,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
105,4379,right_eye,652.1,237.9,769.5,318.2,975.2,387.4,1121.9,487.7,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
105,4379,nose,609.4,303.7,700.9,412.1,921.7,469.6,1036.2,605.1,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
105,4379,mouth,608.9,425.1,757.0,507.5,921.1,621.4,1106.3,724.4,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
105,4379,forehead,481.8,190.4,841.6,526.4,762.2,328.1,1212.0,748.0,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
105,4379,chin,495.0,322.6,841.6,574.2,778.7,493.2,1212.0,807.8,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
105,4379,left_cheek,504.2,374.7,599.0,508.4,790.2,558.4,908.8,725.5,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
105,4379,right_cheek,703.2,313.9,826.0,445.4,1039.0,482.3,1192.6,646.8,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
106,4421,left_eye,503.7,276.4,611.3,360.2,789.6,435.5,924.1,540.3,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
106,4421,right_eye,654.0,237.6,772.1,318.0,977.4,387.0,1125.1,487.5,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
106,4421,nose,608.9,302.9,700.8,410.5,921.1,468.6,1036.0,603.1,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
106,4421,mouth,607.8,424.5,757.2,507.6,919.7,620.6,1106.5,724.5,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
106,4421,forehead,484.0,190.4,841.7,525.6,765.0,328.0,1212.2,747.1,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
106,4421,chin,496.9,324.1,841.7,574.7,781.1,495.1,1212.2,808.3,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
106,4421,left_cheek,505.1,373.7,599.1,507.9,791.4,557.2,908.9,724.9,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
106,4421,right_cheek,704.0,314.3,826.2,445.7,1040.1,482.9,1192.7,647.1,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
107,4462,left_eye,502.8,271.3,610.8,357.2,788.5,429.2,923.5,536.5,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
107,4462,right_eye,653.1,234.5,772.1,315.6,976.4,383.2,1125.1,484.5,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
107,4462,nose,605.6,298.9,700.3,404.4,917.0,463.6,1035.3,595.6,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
107,4462,mouth,604.0,419.6,756.7,508.6,915.0,614.5,1105.9,725.7,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
107,4462,forehead,483.6,189.1,841.6,524.3,764.5,326.4,1212.0,745.3,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
107,4462,chin,496.8,324.9,841.6,575.9,781.0,496.1,1212.0,809.9,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
107,4462,left_cheek,503.9,370.1,597.3,506.7,789.9,552.7,906.7,723.3,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
107,4462,right_cheek,703.3,314.2,825.7,445.7,1039.1,482.8,1192.2,647.1,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
108,4504,left_eye,500.7,265.0,607.9,353.0,785.9,421.2,919.9,531.3,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
108,4504,right_eye,652.4,229.4,771.1,311.8,975.5,376.8,1123.9,479.7,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
108,4504,nose,598.7,293.4,695.6,397.3,908.4,456.7,1029.5,586.6,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
108,4504,mouth,597.6,411.8,753.0,507.9,907.0,604.7,1101.3,724.8,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
108,4504,forehead,483.4,186.7,840.0,520.6,764.2,323.4,1210.0,740.7,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
108,4504,chin,496.2,324.8,840.0,576.1,780.3,495.9,1210.0,810.1,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
108,4504,left_cheek,501.4,364.1,592.5,502.0,786.7,545.2,900.6,717.5,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
108,4504,right_cheek,701.6,312.4,823.6,443.8,1037.0,480.5,1189.5,644.7,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
109,4546,left_eye,496.3,261.6,600.8,350.6,780.4,417.0,911.0,528.2,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
109,4546,right_eye,647.1,225.4,768.7,308.9,968.8,371.7,1120.9,476.1,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
109,4546,nose,588.1,289.1,685.4,391.2,895.2,451.4,1016.7,579.0,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
109,4546,mouth,588.5,405.8,744.7,503.3,895.7,597.3,1090.8,719.1,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
109,4546,forehead,483.2,184.9,836.9,518.8,764.0,321.1,1206.2,738.5,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
109,4546,chin,494.3,325.6,836.9,576.1,777.9,497.0,1206.2,810.1,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
109,4546,left_cheek,495.9,359.6,583.8,497.9,779.9,539.5,889.8,712.4,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
109,4546,right_cheek,693.9,310.5,817.8,440.5,1027.4,478.1,1182.2,640.7,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
110,4587,left_eye,492.2,260.0,594.5,349.3,775.2,415.0,903.1,526.6,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
110,4587,right_eye,638.3,223.5,761.8,307.0,957.9,369.3,1112.3,473.7,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
110,4587,nose,578.5,287.0,675.5,388.5,883.1,448.7,1004.4,575.7,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
110,4587,mouth,581.6,402.6,736.9,498.4,887.0,593.2,1081.1,713.0,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
110,4587,forehead,482.3,183.8,834.6,519.6,762.9,319.7,1203.2,739.5,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
110,4587,chin,493.6,328.1,834.6,575.4,776.9,500.1,1203.2,809.2,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
110,4587,left_cheek,491.6,358.0,576.3,496.9,774.6,537.4,880.4,711.1,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
110,4587,right_cheek,685.1,309.1,812.1,439.0,1016.4,476.4,1175.1,638.7,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
111,4629,left_eye,489.4,259.4,587.8,348.6,771.8,414.2,894.7,525.8,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
111,4629,right_eye,628.3,222.1,753.6,306.2,945.4,367.6,1102.1,472.8,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
111,4629,nose,567.6,285.9,664.0,387.1,869.5,447.4,990.0,573.8,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
111,4629,mouth,575.2,401.4,728.8,488.5,879.0,591.7,1071.0,700.7,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
111,4629,forehead,482.3,182.1,831.1,519.8,762.8,317.6,1198.8,739.7,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
111,4629,chin,495.5,331.1,831.1,571.6,779.4,503.8,1198.8,804.5,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
111,4629,left_cheek,489.7,357.0,568.7,495.4,772.2,536.3,870.8,709.3,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
111,4629,right_cheek,674.7,308.2,804.5,437.5,1003.4,475.2,1165.6,636.9,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
112,4671,left_eye,484.3,260.7,580.3,349.6,765.4,415.8,885.3,527.0,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
112,4671,right_eye,618.7,223.2,744.3,306.9,933.4,369.0,1090.4,473.6,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
112,4671,nose,559.0,287.1,655.4,388.1,858.8,448.9,979.3,575.2,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
112,4671,mouth,565.4,401.9,719.9,487.0,866.8,592.4,1059.9,698.7,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
112,4671,forehead,479.7,182.3,824.8,521.7,759.6,317.9,1191.1,742.1,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
112,4671,chin,495.2,334.5,824.8,569.9,779.0,508.1,1191.1,802.4,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
112,4671,left_cheek,484.7,358.4,560.9,495.7,765.9,538.0,861.1,709.7,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
112,4671,right_cheek,665.9,308.8,796.0,438.0,992.4,476.0,1155.0,637.5,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
113,4713,left_eye,480.9,261.7,575.2,350.2,761.1,417.2,879.0,527.8,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
113,4713,right_eye,612.6,224.1,738.8,307.2,925.7,370.1,1083.4,474.0,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
113,4713,nose,553.0,288.2,648.4,389.5,851.2,450.3,970.6,576.9,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
113,4713,mouth,559.4,402.6,713.2,487.5,859.2,593.2,1051.5,699.3,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
113,4713,forehead,478.1,182.6,820.4,521.8,757.7,318.3,1185.5,742.2,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
113,4713,chin,496.6,335.0,820.4,568.8,780.8,508.7,1185.5,801.0,extraversion_high4_84emxO86qa8.001.mp4,1280,720,23.976,367,extraversion,high
