frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
105,3503,right_cheek,696.5,347.2,804.7,483.3,1030.7,524.0,1165.8,694.2,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
106,3536,left_eye,507.7,238.8,609.9,328.5,794.6,388.5,922.3,500.6,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
106,3536,right_eye,672.7,241.0,788.0,329.9,1000.9,391.2,1145.0,502.4,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
106,3536,nose,589.5,293.3,685.3,412.6,896.8,456.6,1016.6,605.8,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
106,3536,mouth,568.4,428.5,717.1,506.1,870.5,625.6,1056.3,722.7,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
106,3536,forehead,487.9,180.5,822.0,485.7,769.9,315.6,1187.5,697.1,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
106,3536,chin,488.8,357.4,821.7,579.3,771.0,536.8,1187.1,814.1,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
106,3536,left_cheek,493.4,345.6,586.0,479.1,776.8,522.0,892.5,688.9,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
106,3536,right_cheek,696.0,347.2,802.4,483.0,1030.1,523.9,1163.0,693.8,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
107,3570,left_eye,507.6,239.6,610.4,328.9,794.6,389.5,923.0,501.2,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
107,3570,right_eye,672.5,241.6,787.7,330.3,1000.6,392.0,1144.6,502.9,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
107,3570,nose,590.8,293.9,685.3,413.0,898.5,457.4,1016.6,606.2,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
107,3570,mouth,570.0,428.4,716.3,503.1,872.6,625.6,1055.4,718.9,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
107,3570,forehead,487.7,181.0,821.1,484.0,769.7,316.3,1186.4,694.9,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
107,3570,chin,488.8,357.4,820.7,575.7,771.0,536.8,1185.9,809.6,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
107,3570,left_cheek,494.2,345.8,586.6,478.7,777.8,522.2,893.2,688.4,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
107,3570,right_cheek,696.0,347.3,802.0,482.5,1030.0,524.1,1162.5,693.1,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
108,3603,left_eye,507.6,239.7,610.8,329.2,794.5,389.7,923.5,501.5,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
108,3603,right_eye,672.6,241.5,787.7,330.2,1000.8,391.9,1144.6,502.8,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
108,3603,nose,592.0,293.9,685.7,412.9,900.0,457.4,1017.1,606.1,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
108,3603,mouth,571.9,428.4,716.2,502.7,874.8,625.5,1055.3,718.4,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
108,3603,forehead,487.4,181.4,821.1,482.2,769.2,316.7,1186.4,692.8,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
108,3603,chin,488.8,357.5,820.8,574.6,771.0,536.9,1186.0,808.3,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
108,3603,left_cheek,494.8,346.0,587.3,478.6,778.5,522.5,894.2,688.3,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
108,3603,right_cheek,696.3,347.1,802.2,481.4,1030.4,523.9,1162.7,691.8,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
109,3636,left_eye,506.6,240.5,610.6,329.7,793.2,390.6,923.3,502.1,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
109,3636,right_eye,672.5,241.7,787.1,330.2,1000.6,392.1,1143.8,502.8,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
109,3636,nose,592.2,294.0,685.8,413.0,900.3,457.6,1017.2,606.3,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
109,3636,mouth,572.3,428.3,715.8,504.5,875.4,625.3,1054.8,720.7,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
109,3636,forehead,484.4,182.0,819.8,481.5,765.5,317.5,1184.7,691.9,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
109,3636,chin,486.4,357.6,819.6,575.0,768.0,537.0,1184.5,808.7,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
109,3636,left_cheek,494.3,346.7,587.2,478.7,777.8,523.3,894.0,688.4,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
109,3636,right_cheek,696.3,347.0,801.6,481.1,1030.4,523.8,1162.1,691.4,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
110,3670,left_eye,504.9,240.8,610.4,330.3,791.1,390.9,923.0,502.8,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
110,3670,right_eye,672.2,241.6,785.2,330.2,1000.2,392.0,1141.6,502.8,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
110,3670,nose,592.4,294.3,685.8,413.5,900.5,457.9,1017.2,606.8,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
110,3670,mouth,572.8,428.3,715.3,505.0,876.0,625.4,1054.2,721.2,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
110,3670,forehead,482.4,182.3,817.1,480.6,763.0,317.8,1181.4,690.8,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
110,3670,chin,484.7,357.6,817.1,575.6,765.8,537.0,1181.4,809.5,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
110,3670,left_cheek,493.5,347.3,587.1,479.1,776.9,524.1,893.9,688.9,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
110,3670,right_cheek,696.2,347.0,800.2,480.6,1030.2,523.7,1160.2,690.7,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
111,3703,left_eye,504.8,240.9,610.3,330.2,791.0,391.1,922.8,502.8,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
111,3703,right_eye,672.1,241.4,784.5,329.8,1000.1,391.7,1140.6,502.2,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
111,3703,nose,593.6,294.3,686.6,413.8,901.9,457.9,1018.2,607.2,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
111,3703,mouth,576.7,428.3,715.1,500.4,880.9,625.3,1053.9,715.4,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
111,3703,forehead,482.9,182.3,816.5,479.1,763.6,317.9,1180.7,688.8,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
111,3703,chin,485.1,352.7,816.5,573.2,766.4,530.8,1180.7,806.5,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
111,3703,left_cheek,493.9,347.6,587.9,479.1,777.4,524.4,894.9,688.9,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
111,3703,right_cheek,696.3,345.5,799.6,477.8,1030.3,521.9,1159.5,687.3,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
112,3737,left_eye,504.1,241.0,610.0,330.5,790.1,391.3,922.5,503.1,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
112,3737,right_eye,671.4,240.1,782.5,329.1,999.2,390.1,1138.1,501.4,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
112,3737,nose,594.9,294.2,687.8,413.9,903.6,457.8,1019.8,607.3,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
112,3737,mouth,578.2,428.0,715.1,497.3,882.7,625.0,1053.9,711.6,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
112,3737,forehead,482.5,182.2,814.9,479.1,763.1,317.8,1178.6,688.9,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
112,3737,chin,485.1,350.5,814.9,571.7,766.4,528.1,1178.6,804.6,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
112,3737,left_cheek,494.0,348.6,588.5,479.3,777.5,525.7,895.6,689.1,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
112,3737,right_cheek,696.3,344.1,798.8,475.7,1030.4,520.1,1158.5,684.7,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
113,3770,left_eye,502.2,240.9,608.8,330.4,787.7,391.2,920.9,503.0,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
113,3770,right_eye,670.3,237.4,781.3,327.6,997.8,386.7,1136.6,499.5,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
113,3770,nose,594.6,294.2,687.8,413.7,903.2,457.7,1019.8,607.1,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
113,3770,mouth,579.0,427.6,714.8,499.4,883.8,624.4,1053.5,714.2,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
113,3770,forehead,481.4,182.5,812.9,480.1,761.7,318.1,1176.1,690.2,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
113,3770,chin,484.3,349.7,812.9,571.8,765.3,527.1,1176.1,804.8,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
113,3770,left_cheek,494.0,349.2,588.4,479.6,777.5,526.5,895.5,689.5,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
113,3770,right_cheek,696.0,342.0,797.1,473.8,1030.0,517.5,1156.4,682.2,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
114,3803,left_eye,499.8,240.9,608.3,329.9,784.8,391.2,920.3,502.4,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
114,3803,right_eye,670.5,235.9,783.2,325.5,998.1,384.9,1139.0,496.8,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
114,3803,nose,594.3,293.9,688.4,412.9,902.9,457.3,1020.4,606.2,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
114,3803,mouth,578.7,427.0,715.7,505.1,883.4,623.7,1054.6,721.4,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
114,3803,forehead,481.1,182.9,813.5,480.2,761.4,318.7,1176.9,690.2,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
114,3803,chin,484.0,348.6,813.5,572.4,765.0,525.7,1176.9,805.5,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
114,3803,left_cheek,493.5,349.1,588.3,479.9,776.9,526.4,895.4,689.9,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
114,3803,right_cheek,696.2,340.3,797.5,473.2,1030.2,515.3,1156.9,681.5,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
115,3837,left_eye,499.1,240.7,608.2,329.2,783.9,390.9,920.3,501.4,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
115,3837,right_eye,671.8,236.0,786.6,325.0,999.8,385.0,1143.2,496.2,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
115,3837,nose,594.3,293.6,689.1,412.7,902.8,457.0,1021.4,605.9,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
115,3837,mouth,578.1,427.2,715.9,514.0,882.7,624.0,1054.9,732.5,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
115,3837,forehead,479.4,183.1,816.3,479.6,759.3,318.9,1180.4,689.4,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
115,3837,chin,482.1,348.9,816.3,575.1,762.7,526.1,1180.4,808.9,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
115,3837,left_cheek,492.1,349.1,588.2,480.1,775.1,526.3,895.3,690.1,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
115,3837,right_cheek,697.0,340.4,800.2,473.8,1031.3,515.5,1160.2,682.2,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
116,3870,left_eye,497.9,239.8,607.5,327.5,782.4,389.8,919.3,499.4,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
116,3870,right_eye,671.9,236.2,786.5,325.1,999.9,385.3,1143.2,496.4,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
116,3870,nose,594.1,293.1,689.0,412.7,902.6,456.4,1021.2,605.9,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
116,3870,mouth,577.3,428.3,715.2,519.1,881.7,625.4,1054.0,738.9,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
116,3870,forehead,476.1,183.0,815.7,478.9,755.1,318.8,1179.6,688.7,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
116,3870,chin,478.5,349.5,815.7,580.2,758.1,526.9,1179.6,815.2,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
116,3870,left_cheek,490.0,348.1,587.6,480.2,772.5,525.2,894.5,690.2,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
116,3870,right_cheek,697.0,340.6,799.9,474.9,1031.2,515.7,1159.9,683.6,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
117,3903,left_eye,498.1,239.3,608.4,327.5,782.6,389.2,920.5,499.3,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
117,3903,right_eye,674.0,237.0,787.5,326.3,1002.5,386.2,1144.4,497.9,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
117,3903,nose,594.3,293.1,689.2,413.5,902.9,456.4,1021.5,606.8,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
117,3903,mouth,577.3,431.2,714.6,522.4,881.6,629.0,1053.3,742.9,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
117,3903,forehead,477.0,183.0,816.0,478.6,756.3,318.7,1180.0,688.3,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
117,3903,chin,479.5,352.2,816.0,584.3,759.3,530.3,1180.0,820.3,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
117,3903,left_cheek,490.2,347.9,587.8,480.8,772.8,524.9,894.7,691.0,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
117,3903,right_cheek,697.4,343.7,800.0,479.3,1031.7,519.6,1160.1,689.1,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
118,3937,left_eye,500.7,239.2,610.4,327.5,785.8,388.9,923.1,499.3,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
118,3937,right_eye,675.2,238.7,789.3,328.1,1004.1,388.4,1146.6,500.2,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
118,3937,nose,596.2,293.4,689.7,414.9,905.3,456.7,1022.2,608.7,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
118,3937,mouth,577.8,434.7,714.0,520.0,882.2,633.3,1052.5,740.0,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
118,3937,forehead,478.8,183.0,816.9,475.8,758.5,318.7,1181.2,684.8,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
118,3937,chin,480.8,353.4,816.6,583.2,761.0,531.8,1180.7,819.0,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
118,3937,left_cheek,491.7,347.6,589.2,480.7,774.6,524.5,896.5,690.9,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
118,3937,right_cheek,698.3,346.5,800.9,481.3,1032.8,523.2,1161.1,691.6,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
119,3970,left_eye,500.7,238.8,610.3,327.5,785.9,388.5,922.9,499.4,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
119,3970,right_eye,675.2,239.2,789.4,329.1,1004.0,389.0,1146.8,501.4,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
119,3970,nose,596.1,293.4,689.3,416.6,905.2,456.7,1021.6,610.8,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
119,3970,mouth,578.1,437.8,710.9,518.5,882.6,637.3,1048.7,738.1,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
119,3970,forehead,479.1,182.3,817.1,475.4,758.9,317.9,1181.4,684.2,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
119,3970,chin,481.2,352.6,816.7,581.7,761.5,530.8,1180.9,817.1,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
119,3970,left_cheek,491.7,347.5,589.1,480.7,774.6,524.3,896.4,690.9,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
119,3970,right_cheek,698.2,347.6,800.9,482.4,1032.8,524.5,1161.1,693.0,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
120,4004,left_eye,501.2,238.8,610.4,328.0,786.5,388.5,923.0,500.0,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
120,4004,right_eye,675.2,240.4,789.4,330.2,1004.0,390.6,1146.7,502.7,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
120,4004,nose,596.4,294.4,689.0,419.8,905.5,458.0,1021.2,614.7,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
120,4004,mouth,578.2,442.9,709.8,517.7,882.8,643.6,1047.3,737.1,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
120,4004,forehead,479.2,182.0,816.4,476.1,759.0,317.5,1180.5,685.1,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
120,4004,chin,481.3,352.4,815.7,581.4,761.6,530.5,1179.6,816.7,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
120,4004,left_cheek,491.8,347.6,589.4,481.2,774.7,524.5,896.7,691.5,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
120,4004,right_cheek,698.1,348.7,800.5,484.2,1032.6,525.9,1160.6,695.2,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
121,4037,left_eye,501.7,239.7,610.4,329.0,787.1,389.6,923.0,501.2,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
121,4037,right_eye,675.0,242.0,789.2,331.0,1003.8,392.5,1146.6,503.8,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
121,4037,nose,596.2,295.8,688.4,421.5,905.3,459.7,1020.5,616.9,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
121,4037,mouth,577.6,443.5,709.2,519.5,882.0,644.4,1046.6,739.4,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
121,4037,forehead,479.9,182.1,816.5,477.0,759.8,317.6,1180.6,686.3,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
121,4037,chin,482.0,352.6,815.9,582.2,762.5,530.8,1179.8,817.8,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
121,4037,left_cheek,491.8,347.6,589.3,481.9,774.8,524.5,896.6,692.3,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
121,4037,right_cheek,697.7,349.6,800.4,485.5,1032.1,527.0,1160.5,696.8,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
122,4070,left_eye,501.7,241.1,610.2,330.4,787.1,391.4,922.8,503.0,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
122,4070,right_eye,674.7,243.6,789.1,332.0,1003.4,394.5,1146.4,504.9,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
122,4070,nose,595.6,297.0,687.8,422.5,904.5,461.2,1019.7,618.2,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
122,4070,mouth,574.8,442.7,709.5,523.3,878.5,643.4,1046.8,744.2,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
122,4070,forehead,480.0,182.3,817.9,477.8,760.0,317.9,1182.3,687.3,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
122,4070,chin,482.0,352.8,817.0,583.9,762.6,531.1,1181.3,819.8,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
122,4070,left_cheek,491.6,347.9,588.8,482.6,774.5,524.9,896.0,693.2,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
122,4070,right_cheek,697.3,350.1,800.5,486.2,1031.6,527.7,1160.7,697.8,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
123,4104,left_eye,501.7,243.3,610.0,332.6,787.1,394.1,922.4,505.8,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
123,4104,right_eye,674.5,245.7,789.0,333.5,1003.1,397.1,1146.2,506.9,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
123,4104,nose,594.5,299.1,687.2,424.4,903.2,463.9,1019.0,620.5,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
123,4104,mouth,572.8,443.4,711.0,525.0,876.0,644.2,1048.7,746.3,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
123,4104,forehead,480.1,183.0,819.7,479.3,760.1,318.8,1184.7,689.1,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
123,4104,chin,482.3,353.0,818.9,586.5,762.9,531.3,1183.7,823.1,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
123,4104,left_cheek,491.5,349.1,588.2,484.2,774.3,526.3,895.3,695.2,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
123,4104,right_cheek,697.0,351.0,801.0,487.5,1031.2,528.8,1161.2,699.4,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
124,4137,left_eye,501.7,245.9,609.8,335.3,787.1,397.4,922.3,509.1,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
124,4137,right_eye,673.8,248.1,788.6,335.6,1002.2,400.1,1145.8,509.6,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
124,4137,nose,594.3,301.8,686.9,426.0,902.9,467.3,1018.7,622.5,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
124,4137,mouth,572.0,443.7,712.6,524.5,875.0,644.6,1050.7,745.6,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
124,4137,forehead,480.1,184.3,819.7,480.2,760.2,320.3,1184.6,690.2,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
124,4137,chin,482.6,354.0,819.0,586.3,763.3,532.5,1183.7,822.8,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
124,4137,left_cheek,491.5,351.1,588.1,485.8,774.3,528.9,895.1,697.3,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
124,4137,right_cheek,696.8,351.8,801.0,488.1,1031.0,529.8,1161.3,700.1,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
125,4170,left_eye,501.7,248.6,609.9,336.9,787.1,400.7,922.3,511.1,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
125,4170,right_eye,673.7,250.2,788.2,337.4,1002.1,402.8,1145.3,511.7,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
125,4170,nose,594.3,303.9,686.9,428.0,902.8,469.9,1018.7,625.0,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
125,4170,mouth,571.7,443.9,713.4,524.0,874.7,644.9,1051.8,745.0,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
125,4170,forehead,480.2,187.4,818.7,480.7,760.2,324.3,1183.4,690.9,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
125,4170,chin,482.6,355.5,818.1,585.9,763.3,534.4,1182.6,822.4,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
125,4170,left_cheek,491.5,352.9,588.1,486.4,774.4,531.1,895.1,698.0,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
125,4170,right_cheek,696.8,353.5,800.8,488.3,1031.0,531.8,1161.0,700.4,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
126,4204,left_eye,502.3,250.0,610.6,337.9,787.9,402.5,923.3,512.4,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
126,4204,right_eye,673.8,251.8,788.2,338.7,1002.2,404.7,1145.3,513.4,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
126,4204,nose,594.2,305.9,687.1,429.4,902.8,472.4,1018.9,626.7,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
126,4204,mouth,571.9,444.7,714.4,523.8,874.9,645.9,1052.9,744.8,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
126,4204,forehead,482.0,189.8,818.7,480.7,762.6,327.2,1183.3,690.9,openness_high5_wAl_Pm7xG3A.001.mp4,1280,720,29.97,459,openness,high
