frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
130,4337,right_cheek,693.3,352.2,806.5,483.1,1026.7,530.3,1168.2,693.9,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
131,4371,left_eye,502.9,255.3,610.9,322.7,788.6,409.1,923.6,493.3,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
131,4371,right_eye,671.4,266.4,793.6,332.6,999.3,423.0,1151.9,505.7,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
131,4371,nose,585.3,300.0,684.3,413.1,891.6,465.0,1015.3,606.4,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
131,4371,mouth,571.5,426.4,700.7,489.8,874.4,623.0,1035.8,702.3,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
131,4371,forehead,474.6,190.4,833.5,487.2,753.2,328.0,1201.9,699.0,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
131,4371,chin,474.6,348.8,832.9,574.3,753.2,526.0,1201.1,807.8,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
131,4371,left_cheek,485.5,340.1,585.4,469.5,766.8,515.2,891.8,676.8,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
131,4371,right_cheek,693.9,353.1,807.4,484.2,1027.4,531.4,1169.2,695.2,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
132,4404,left_eye,503.2,254.9,611.1,322.7,789.1,408.7,923.9,493.4,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
132,4404,right_eye,671.6,266.8,793.9,333.1,999.5,423.5,1152.4,506.4,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
132,4404,nose,585.8,299.9,684.3,413.1,892.3,464.8,1015.4,606.4,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
132,4404,mouth,571.8,426.7,700.7,489.8,874.8,623.4,1035.9,702.3,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
132,4404,forehead,475.1,189.6,834.2,487.0,753.8,327.0,1202.7,698.7,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
132,4404,chin,475.1,347.4,833.3,573.5,753.8,524.2,1201.7,806.8,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
132,4404,left_cheek,485.8,339.7,585.8,468.9,767.2,514.6,892.2,676.1,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
132,4404,right_cheek,694.1,353.4,807.8,484.3,1027.6,531.8,1169.8,695.4,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
133,4437,left_eye,503.2,254.8,610.7,322.8,789.0,408.5,923.4,493.5,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
133,4437,right_eye,671.2,267.0,793.4,333.4,999.0,423.8,1151.7,506.7,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
133,4437,nose,585.7,299.8,684.2,413.0,892.2,464.7,1015.3,606.2,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
133,4437,mouth,571.9,426.8,700.5,489.9,874.9,623.5,1035.7,702.4,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
133,4437,forehead,475.2,189.4,834.0,486.7,754.0,326.8,1202.5,698.4,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
133,4437,chin,475.2,346.6,833.2,572.8,754.0,523.3,1201.5,806.0,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
133,4437,left_cheek,485.8,339.4,585.7,468.1,767.3,514.3,892.1,675.2,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
133,4437,right_cheek,693.9,353.5,807.5,484.1,1027.4,531.9,1169.4,695.2,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
134,4471,left_eye,503.1,254.3,610.5,322.6,788.9,407.9,923.2,493.2,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
134,4471,right_eye,670.8,266.9,793.0,333.3,998.5,423.7,1151.2,506.6,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
134,4471,nose,585.6,299.3,684.1,412.8,892.1,464.2,1015.1,606.0,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
134,4471,mouth,572.0,426.8,700.5,489.8,875.0,623.4,1035.7,702.3,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
134,4471,forehead,475.4,188.4,833.5,486.6,754.2,325.5,1201.9,698.3,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
134,4471,chin,475.4,345.9,832.9,572.2,754.2,522.4,1201.2,805.2,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
134,4471,left_cheek,485.9,338.9,585.6,467.7,767.4,513.7,892.0,674.6,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
134,4471,right_cheek,693.7,353.4,807.3,484.0,1027.2,531.8,1169.1,695.1,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
135,4504,left_eye,503.1,254.5,610.4,322.6,788.9,408.1,923.1,493.3,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
135,4504,right_eye,670.8,266.9,792.9,333.5,998.4,423.6,1151.1,506.8,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
135,4504,nose,585.6,299.3,684.3,412.9,892.0,464.2,1015.4,606.1,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
135,4504,mouth,572.3,426.8,700.5,489.8,875.3,623.6,1035.6,702.3,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
135,4504,forehead,475.8,188.3,833.3,486.6,754.7,325.4,1201.6,698.2,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
135,4504,chin,475.8,346.6,832.8,572.0,754.7,523.3,1200.9,805.0,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
135,4504,left_cheek,486.4,339.3,585.7,468.0,768.0,514.1,892.1,675.1,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
135,4504,right_cheek,693.7,353.5,807.1,484.0,1027.2,531.9,1168.9,695.0,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
136,4537,left_eye,503.0,254.6,610.3,322.7,788.8,408.3,922.8,493.4,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
136,4537,right_eye,670.5,266.9,792.6,333.4,998.2,423.6,1150.8,506.8,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
136,4537,nose,585.9,299.3,684.3,412.9,892.3,464.1,1015.4,606.2,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
136,4537,mouth,573.3,427.1,700.2,491.4,876.7,623.9,1035.2,704.3,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
136,4537,forehead,475.9,188.4,833.1,484.8,754.8,325.5,1201.4,696.0,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
136,4537,chin,475.9,346.1,832.6,571.4,754.8,522.6,1200.8,804.3,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
136,4537,left_cheek,486.6,339.4,585.7,468.1,768.2,514.2,892.2,675.2,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
136,4537,right_cheek,693.6,353.5,807.0,483.7,1027.0,531.9,1168.8,694.6,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
137,4571,left_eye,502.9,254.7,610.2,322.8,788.7,408.4,922.7,493.5,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
137,4571,right_eye,670.3,266.7,792.4,333.2,997.8,423.4,1150.4,506.5,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
137,4571,nose,585.9,299.2,684.2,413.0,892.4,464.1,1015.3,606.2,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
137,4571,mouth,574.1,427.1,700.2,497.5,877.7,623.9,1035.2,711.9,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
137,4571,forehead,475.9,188.5,833.1,482.7,754.8,325.6,1201.4,693.3,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
137,4571,chin,475.9,345.2,832.8,571.5,754.8,521.5,1201.0,804.4,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
137,4571,left_cheek,486.6,339.3,585.7,468.3,768.3,514.2,892.1,675.4,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
137,4571,right_cheek,693.6,353.1,806.9,483.2,1027.0,531.4,1168.7,694.0,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
138,4604,left_eye,503.1,254.8,610.2,322.9,788.9,408.5,922.7,493.7,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
138,4604,right_eye,670.2,266.3,792.0,332.9,997.8,422.9,1150.0,506.1,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
138,4604,nose,586.2,299.2,684.3,413.1,892.8,464.0,1015.3,606.4,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
138,4604,mouth,574.6,427.0,700.4,501.3,878.2,623.7,1035.4,716.7,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
138,4604,forehead,475.9,188.5,833.1,481.9,754.9,325.6,1201.4,692.3,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
138,4604,chin,475.9,345.3,833.0,572.5,754.9,521.6,1201.2,805.6,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
138,4604,left_cheek,486.8,339.4,585.8,468.6,768.5,514.3,892.3,675.7,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
138,4604,right_cheek,693.5,352.7,806.9,483.0,1026.9,530.9,1168.7,693.8,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
139,4637,left_eye,503.1,254.9,610.3,323.0,788.8,408.6,922.8,493.7,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
139,4637,right_eye,670.0,265.8,790.9,331.7,997.5,422.2,1148.7,504.6,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
139,4637,nose,586.8,298.9,684.3,413.1,893.5,463.6,1015.3,606.4,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
139,4637,mouth,574.6,426.4,700.4,505.4,878.3,623.0,1035.5,721.8,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
139,4637,forehead,475.7,188.4,832.3,479.7,754.6,325.5,1200.4,689.7,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
139,4637,chin,475.7,345.2,832.3,573.6,754.6,521.4,1200.4,807.0,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
139,4637,left_cheek,486.9,339.5,585.9,468.7,768.6,514.3,892.4,675.9,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
139,4637,right_cheek,693.5,351.5,806.6,482.1,1026.9,529.4,1168.2,692.6,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
140,4671,left_eye,502.9,255.3,610.3,323.4,788.7,409.2,922.8,494.3,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
140,4671,right_eye,669.0,264.9,789.3,330.7,996.2,421.2,1146.6,503.4,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
140,4671,nose,586.9,298.9,684.2,413.2,893.7,463.6,1015.3,606.6,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
140,4671,mouth,574.7,426.3,700.6,509.2,878.4,622.9,1035.8,726.5,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
140,4671,forehead,475.2,188.4,831.3,477.4,754.0,325.5,1199.1,686.8,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
140,4671,chin,475.2,345.4,831.3,575.5,754.0,521.8,1199.1,809.3,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
140,4671,left_cheek,486.9,340.0,585.9,470.3,768.6,515.0,892.3,677.8,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
140,4671,right_cheek,693.4,350.2,806.0,481.3,1026.7,527.8,1167.4,691.6,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
141,4704,left_eye,502.1,257.0,609.6,324.9,787.6,411.3,922.0,496.1,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
141,4704,right_eye,667.5,264.6,787.1,330.6,994.4,420.7,1143.9,503.3,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
141,4704,nose,587.0,299.1,684.2,413.9,893.8,463.9,1015.3,607.4,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
141,4704,mouth,575.0,426.7,700.9,511.5,878.8,623.4,1036.2,729.4,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
141,4704,forehead,473.9,188.7,829.0,476.4,752.4,325.8,1196.2,685.5,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
141,4704,chin,473.9,346.8,829.0,577.8,752.4,523.5,1196.2,812.2,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
141,4704,left_cheek,486.8,342.0,585.7,472.9,768.5,517.4,892.1,681.1,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
141,4704,right_cheek,693.0,349.8,804.7,481.1,1026.3,527.2,1165.8,691.4,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
142,4738,left_eye,499.9,258.7,607.3,325.7,784.8,413.4,919.2,497.2,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
142,4738,right_eye,664.0,263.5,783.4,329.8,990.1,419.3,1139.3,502.2,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
142,4738,nose,586.7,299.1,682.6,414.0,893.4,463.9,1013.3,607.5,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
142,4738,mouth,575.0,426.8,700.9,509.9,878.8,623.5,1036.2,727.3,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
142,4738,forehead,471.6,188.8,826.6,476.0,749.5,325.9,1193.3,685.1,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
142,4738,chin,471.6,350.8,826.6,578.4,749.5,528.5,1193.3,813.0,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
142,4738,left_cheek,485.2,343.9,584.4,475.4,766.5,519.8,890.5,684.3,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
142,4738,right_cheek,691.0,348.3,802.3,480.4,1023.7,525.4,1162.9,690.5,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
143,4771,left_eye,499.5,260.1,606.3,326.4,784.4,415.1,917.9,498.0,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
143,4771,right_eye,662.7,262.7,782.5,329.0,988.4,418.4,1138.1,501.2,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
143,4771,nose,586.8,299.1,682.6,414.2,893.5,463.9,1013.2,607.8,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
143,4771,mouth,576.3,427.4,701.4,509.6,880.4,624.3,1036.7,727.0,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
143,4771,forehead,471.7,188.8,826.8,476.0,749.6,326.0,1193.5,685.0,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
143,4771,chin,471.7,353.7,826.8,578.1,749.6,532.2,1193.5,812.6,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
143,4771,left_cheek,485.2,345.4,584.3,476.6,766.6,521.7,890.4,685.7,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
143,4771,right_cheek,690.6,347.3,802.1,479.5,1023.3,524.2,1162.7,689.3,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
144,4804,left_eye,499.2,260.8,605.4,326.3,784.0,416.0,916.8,497.9,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
144,4804,right_eye,662.0,262.1,781.9,327.7,987.5,417.7,1137.3,499.7,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
144,4804,nose,586.3,299.3,682.8,414.3,892.9,464.2,1013.5,607.9,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
144,4804,mouth,577.0,427.6,701.4,504.1,881.3,624.4,1036.7,720.2,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
144,4804,forehead,472.7,189.3,826.4,475.5,750.9,326.7,1193.0,684.4,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
144,4804,chin,472.7,355.3,826.4,576.9,750.9,534.1,1193.0,811.1,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
144,4804,left_cheek,485.3,345.9,584.0,476.5,766.6,522.3,890.0,685.6,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
144,4804,right_cheek,690.5,346.4,801.6,477.9,1023.2,523.0,1162.0,687.4,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
145,4838,left_eye,498.8,262.9,603.7,328.3,783.5,418.6,914.7,500.4,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
145,4838,right_eye,659.3,261.9,779.5,327.8,984.1,417.3,1134.4,499.8,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
145,4838,nose,586.3,301.4,682.5,414.7,892.9,466.8,1013.1,608.4,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
145,4838,mouth,578.3,427.6,700.9,497.8,882.9,624.6,1036.1,712.2,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
145,4838,forehead,473.4,192.8,826.5,476.6,751.8,331.0,1193.1,685.7,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
145,4838,chin,473.4,354.1,826.5,575.3,751.8,532.6,1193.1,809.1,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
145,4838,left_cheek,485.3,347.7,583.9,477.4,766.6,524.6,889.9,686.8,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
145,4838,right_cheek,689.3,345.9,800.6,477.2,1021.7,522.4,1160.8,686.5,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
146,4871,left_eye,498.4,264.4,602.4,331.7,783.0,420.5,913.0,504.6,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
146,4871,right_eye,658.0,261.7,776.9,330.7,982.6,417.2,1131.1,503.4,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
146,4871,nose,585.9,303.0,682.3,414.8,892.4,468.8,1012.8,608.4,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
146,4871,mouth,578.3,427.7,700.8,488.5,882.8,624.6,1036.0,700.6,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
146,4871,forehead,473.5,195.0,823.3,479.4,751.9,333.8,1189.1,689.3,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
146,4871,chin,473.5,354.6,823.3,573.4,751.9,533.2,1189.1,806.7,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
146,4871,left_cheek,485.5,350.2,583.8,478.3,766.9,527.8,889.7,687.9,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
146,4871,right_cheek,687.9,346.1,797.6,476.5,1019.9,522.7,1157.0,685.7,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
147,4904,left_eye,498.4,266.3,602.4,333.4,783.0,422.8,913.0,506.8,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
147,4904,right_eye,657.6,261.9,776.3,332.7,982.0,417.3,1130.3,505.8,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
147,4904,nose,585.5,304.4,682.3,414.9,891.8,470.5,1012.8,608.7,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
147,4904,mouth,578.2,428.0,701.2,485.3,882.7,625.0,1036.5,696.7,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
147,4904,forehead,473.6,196.6,823.0,481.0,752.0,335.8,1188.7,691.2,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
147,4904,chin,473.6,355.1,823.0,573.0,752.0,533.9,1188.7,806.2,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
147,4904,left_cheek,485.5,351.4,583.7,479.0,766.9,529.2,889.6,688.8,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
147,4904,right_cheek,687.7,346.3,797.3,476.8,1019.6,522.8,1156.7,685.9,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
148,4938,left_eye,498.4,267.9,602.2,334.9,783.0,424.9,912.7,508.6,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
148,4938,right_eye,657.1,262.8,775.7,334.4,981.3,418.5,1129.7,508.0,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
148,4938,nose,584.6,306.1,682.0,415.4,890.8,472.6,1012.5,609.2,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
148,4938,mouth,576.9,428.4,701.3,484.8,881.1,625.5,1036.6,696.0,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
148,4938,forehead,473.7,198.3,823.2,481.9,752.1,337.8,1188.9,692.3,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
148,4938,chin,473.7,356.2,823.2,573.0,752.1,535.3,1188.9,806.2,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
148,4938,left_cheek,485.6,352.4,583.4,479.7,767.0,530.5,889.2,689.6,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
148,4938,right_cheek,687.2,347.2,797.0,477.1,1019.1,524.0,1156.3,686.4,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
149,4971,left_eye,498.2,269.6,601.5,336.7,782.7,427.0,911.8,510.8,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
149,4971,right_eye,656.9,264.5,775.6,336.6,981.2,420.7,1129.5,510.7,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
149,4971,nose,584.5,307.9,681.3,416.7,890.6,474.9,1011.6,610.8,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
149,4971,mouth,576.9,429.9,701.0,487.3,881.1,627.3,1036.3,699.2,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
149,4971,forehead,473.8,200.4,822.4,480.7,752.2,340.5,1188.0,690.9,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
149,4971,chin,474.0,356.3,822.4,572.5,752.5,535.4,1188.0,805.7,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
149,4971,left_cheek,485.7,353.0,583.2,479.7,767.1,531.2,889.0,689.6,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
149,4971,right_cheek,686.8,348.6,796.4,477.2,1018.4,525.8,1155.6,686.5,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
150,5005,left_eye,497.3,271.2,600.4,338.7,781.7,429.0,910.5,513.3,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
150,5005,right_eye,656.2,266.3,775.4,337.8,980.3,422.8,1129.2,512.3,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
150,5005,nose,583.5,309.9,679.9,418.9,889.4,477.4,1009.8,613.6,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
150,5005,mouth,576.5,432.1,699.8,491.7,880.6,630.1,1034.7,704.6,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
150,5005,forehead,473.6,202.5,822.9,481.7,752.0,343.1,1188.7,692.1,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
150,5005,chin,473.9,357.2,822.9,573.6,752.4,536.4,1188.7,807.0,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
150,5005,left_cheek,485.4,354.7,582.2,481.7,766.7,533.4,887.8,692.2,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
150,5005,right_cheek,686.0,350.6,796.6,479.5,1017.4,528.2,1155.7,689.3,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
151,5038,left_eye,496.8,272.6,599.3,339.9,781.0,430.8,909.1,514.9,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
151,5038,right_eye,655.1,268.5,774.5,339.1,978.8,425.6,1128.1,513.9,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
151,5038,nose,582.2,310.5,677.0,420.0,887.7,478.1,1006.2,615.0,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
151,5038,mouth,575.3,432.9,697.3,496.4,879.1,631.1,1031.6,710.5,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
151,5038,forehead,473.5,204.1,822.3,481.1,751.9,345.2,1187.8,691.4,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
151,5038,chin,473.9,358.4,822.3,574.5,752.4,538.0,1187.8,808.1,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
151,5038,left_cheek,485.3,355.4,581.0,481.9,766.6,534.3,886.3,692.4,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
151,5038,right_cheek,684.0,352.2,795.1,480.3,1015.0,530.2,1153.9,690.4,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
152,5071,left_eye,496.0,272.8,598.4,338.3,780.0,431.0,908.0,512.8,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
152,5071,right_eye,653.8,269.1,774.1,337.1,977.3,426.4,1127.7,511.4,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
152,5071,nose,580.8,310.3,675.2,420.5,886.0,477.8,1004.0,615.6,B3zFJhrmqwg.001.mp4,1280,720,29.97,459,conscientiousness,low
