frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
51,2040,right_cheek,670.9,342.7,790.4,481.9,998.6,534.4,1148.0,715.0,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
52,2080,left_eye,512.5,254.3,590.7,334.6,800.7,419.7,898.4,523.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
52,2080,right_eye,637.6,236.2,764.1,321.0,957.0,396.3,1115.1,506.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
52,2080,nose,567.7,297.0,654.6,421.3,869.6,475.1,978.3,636.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
52,2080,mouth,562.8,445.4,682.8,512.8,863.5,667.6,1013.4,755.0,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
52,2080,forehead,508.0,183.5,823.1,472.2,794.9,327.9,1188.9,702.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
52,2080,chin,517.9,344.0,823.1,573.6,807.4,536.2,1188.9,833.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
52,2080,left_cheek,503.9,355.9,571.8,484.3,789.8,551.5,874.7,718.0,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
52,2080,right_cheek,669.1,342.0,787.7,481.5,996.3,533.5,1144.7,714.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
53,2120,left_eye,511.3,254.9,589.5,334.7,799.2,420.6,896.9,524.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
53,2120,right_eye,635.5,236.5,762.4,320.5,954.3,396.7,1113.1,505.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
53,2120,nose,566.8,297.3,654.1,421.8,868.5,475.6,977.6,637.0,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
53,2120,mouth,562.3,445.3,684.0,514.3,862.9,667.4,1015.0,756.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
53,2120,forehead,507.8,183.5,824.0,471.9,794.7,328.0,1190.0,701.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
53,2120,chin,519.5,341.3,824.0,574.3,809.4,532.6,1190.0,834.8,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
53,2120,left_cheek,504.0,356.1,571.0,484.4,790.0,551.8,873.7,718.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
53,2120,right_cheek,668.5,340.4,787.1,480.7,995.6,531.5,1143.9,713.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
54,2160,left_eye,511.3,255.4,589.2,335.2,799.1,421.3,896.5,524.6,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
54,2160,right_eye,635.2,236.8,762.2,320.5,954.0,397.0,1112.8,505.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
54,2160,nose,566.5,297.7,653.7,422.3,868.1,476.1,977.2,637.6,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
54,2160,mouth,562.1,445.2,684.0,517.0,862.7,667.3,1015.0,760.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
54,2160,forehead,508.7,183.9,824.7,472.0,795.9,328.4,1190.9,702.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
54,2160,chin,521.8,341.1,824.7,575.3,812.2,532.4,1190.9,836.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
54,2160,left_cheek,504.6,356.4,570.8,484.6,790.8,552.2,873.6,718.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
54,2160,right_cheek,668.3,340.2,786.9,480.8,995.3,531.2,1143.7,713.6,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
55,2200,left_eye,511.1,255.1,588.9,335.0,798.8,420.9,896.1,524.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
55,2200,right_eye,635.5,236.7,762.4,320.0,954.3,397.0,1113.0,504.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
55,2200,nose,566.4,297.7,652.3,422.2,868.0,476.0,975.4,637.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
55,2200,mouth,562.2,444.3,680.7,518.4,862.7,666.1,1010.8,762.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
55,2200,forehead,509.9,183.9,825.2,470.0,797.4,328.5,1191.5,699.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
55,2200,chin,522.8,340.8,825.2,576.0,813.6,531.9,1191.5,837.0,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
55,2200,left_cheek,504.9,355.9,570.7,484.0,791.1,551.5,873.4,717.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
55,2200,right_cheek,667.7,339.6,786.9,480.2,994.7,530.5,1143.6,712.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
56,2240,left_eye,511.8,255.3,589.4,334.9,799.7,421.0,896.8,524.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
56,2240,right_eye,635.9,236.8,762.3,319.7,954.9,397.1,1112.8,504.6,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
56,2240,nose,566.6,297.7,652.1,421.8,868.2,476.1,975.1,637.0,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
56,2240,mouth,562.2,441.2,677.4,518.8,862.8,662.2,1006.8,762.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
56,2240,forehead,512.1,184.9,825.1,467.4,800.1,329.8,1191.4,696.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
56,2240,chin,525.2,340.6,825.1,576.0,816.6,531.7,1191.4,836.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
56,2240,left_cheek,505.9,355.2,571.0,482.1,792.4,550.7,873.8,715.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
56,2240,right_cheek,667.6,339.3,786.6,478.7,994.5,530.0,1143.3,710.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
57,2280,left_eye,512.5,255.2,589.7,334.8,800.6,420.9,897.2,524.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
57,2280,right_eye,636.9,236.9,762.6,319.3,956.2,397.2,1113.3,504.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
57,2280,nose,566.9,297.7,653.2,421.5,868.6,476.1,976.5,636.6,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
57,2280,mouth,563.9,440.3,676.7,518.8,864.9,661.0,1005.9,762.8,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
57,2280,forehead,512.7,185.1,825.3,466.6,800.9,330.0,1191.7,695.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
57,2280,chin,525.0,340.7,825.3,575.4,816.2,531.8,1191.7,836.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
57,2280,left_cheek,507.0,354.6,571.5,481.0,793.8,549.8,874.3,713.8,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
57,2280,right_cheek,668.2,339.1,786.6,478.1,995.3,529.8,1143.3,710.0,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
58,2320,left_eye,513.2,255.2,591.7,334.8,801.5,421.0,899.7,524.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
58,2320,right_eye,637.2,236.9,763.6,319.3,956.5,397.3,1114.5,504.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
58,2320,nose,567.8,297.8,654.9,422.6,869.7,476.2,978.6,638.0,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
58,2320,mouth,565.3,442.9,677.9,515.5,866.6,664.4,1007.3,758.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
58,2320,forehead,513.3,185.0,825.7,467.6,801.7,330.0,1192.1,696.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
58,2320,chin,525.4,341.1,825.7,574.6,816.8,532.3,1192.1,835.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
58,2320,left_cheek,509.0,354.8,573.3,481.1,796.3,550.2,876.7,713.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
58,2320,right_cheek,669.4,339.5,787.8,478.5,996.7,530.3,1144.7,710.6,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
59,2360,left_eye,514.0,256.0,593.8,336.0,802.5,421.9,902.3,525.8,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
59,2360,right_eye,638.2,237.0,764.1,319.7,957.8,397.4,1115.1,504.6,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
59,2360,nose,573.1,298.5,659.5,425.4,876.3,477.1,984.4,641.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
59,2360,mouth,572.6,451.5,685.4,516.4,875.7,675.6,1016.7,759.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
59,2360,forehead,513.2,184.4,825.5,470.2,801.6,329.1,1191.9,699.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
59,2360,chin,525.2,341.1,825.5,574.8,816.5,532.4,1191.9,835.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
59,2360,left_cheek,511.2,356.8,577.0,486.1,799.1,552.6,881.3,720.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
59,2360,right_cheek,673.0,339.7,789.0,481.3,1001.2,530.5,1146.2,714.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
60,2400,left_eye,514.4,256.2,595.3,336.9,802.9,422.3,904.1,526.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
60,2400,right_eye,639.5,237.2,765.6,320.2,959.4,397.6,1117.0,505.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
60,2400,nose,575.9,299.0,663.1,426.2,879.9,477.7,988.9,642.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
60,2400,mouth,575.8,451.4,695.5,523.5,879.8,675.4,1029.3,768.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
60,2400,forehead,513.0,184.4,826.6,473.2,801.2,329.1,1193.2,703.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
60,2400,chin,524.5,341.3,826.6,578.7,815.7,532.6,1193.2,840.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
60,2400,left_cheek,511.6,358.2,578.9,489.7,799.5,554.6,883.7,725.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
60,2400,right_cheek,676.0,339.8,791.4,482.9,1005.0,530.7,1149.3,716.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
61,2440,left_eye,514.3,256.5,595.8,337.0,802.9,422.6,904.8,527.0,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
61,2440,right_eye,640.1,237.3,766.7,320.2,960.1,397.7,1118.4,505.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
61,2440,nose,575.4,299.0,663.7,425.7,879.2,477.7,989.7,642.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
61,2440,mouth,574.5,451.3,695.2,524.5,878.2,675.2,1029.0,770.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
61,2440,forehead,512.9,184.3,829.2,474.2,801.2,328.9,1196.5,704.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
61,2440,chin,524.3,340.5,829.2,578.7,815.4,531.6,1196.5,840.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
61,2440,left_cheek,511.2,358.6,578.7,489.7,798.9,555.1,883.4,725.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
61,2440,right_cheek,676.7,339.4,793.2,482.5,1005.9,530.1,1151.5,715.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
62,2480,left_eye,515.6,256.3,597.2,336.7,804.6,422.4,906.5,526.6,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
62,2480,right_eye,642.2,237.2,768.7,319.8,962.7,397.6,1120.9,504.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
62,2480,nose,575.1,298.6,663.3,423.0,878.9,477.2,989.1,638.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
62,2480,mouth,573.4,447.1,693.2,523.6,876.8,669.9,1026.5,769.0,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
62,2480,forehead,514.8,184.3,830.6,471.0,803.6,329.0,1198.3,700.8,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
62,2480,chin,525.3,339.8,830.6,578.2,816.6,530.7,1198.3,839.8,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
62,2480,left_cheek,511.4,357.0,578.7,486.2,799.3,553.0,883.4,720.6,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
62,2480,right_cheek,676.7,338.5,794.3,479.7,1005.8,529.0,1152.9,712.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
63,2520,left_eye,517.4,255.8,598.4,335.7,806.8,421.8,908.0,525.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
63,2520,right_eye,643.8,236.6,769.7,319.0,964.7,396.8,1122.1,503.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
63,2520,nose,575.6,297.9,663.0,421.1,879.5,476.4,988.7,636.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
63,2520,mouth,572.9,444.6,690.8,523.4,876.1,666.6,1023.4,768.8,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
63,2520,forehead,516.4,184.2,831.7,467.2,805.5,328.9,1199.6,695.8,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
63,2520,chin,525.9,338.0,831.7,576.9,817.3,528.3,1199.6,838.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
63,2520,left_cheek,511.6,354.5,579.2,482.9,799.5,549.7,884.1,716.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
63,2520,right_cheek,676.8,337.3,795.1,477.5,1006.0,527.4,1153.8,709.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
64,2560,left_eye,517.8,255.5,599.3,335.4,807.2,421.4,909.1,524.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
64,2560,right_eye,645.3,236.5,770.7,318.9,966.6,396.7,1123.3,503.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
64,2560,nose,577.5,297.9,663.4,421.1,881.8,476.4,989.3,636.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
64,2560,mouth,573.4,444.3,690.2,522.0,876.8,666.2,1022.8,766.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
64,2560,forehead,516.4,184.2,831.3,465.8,805.6,328.9,1199.2,694.0,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
64,2560,chin,526.1,338.0,831.3,575.5,817.6,528.3,1199.2,836.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
64,2560,left_cheek,512.6,353.5,580.5,482.4,800.8,548.4,885.7,715.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
64,2560,right_cheek,677.5,337.5,795.3,477.7,1006.9,527.7,1154.1,709.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
65,2600,left_eye,518.1,255.3,599.6,335.2,807.6,421.1,909.5,524.6,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
65,2600,right_eye,646.0,236.5,771.2,318.8,967.6,396.7,1124.0,503.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
65,2600,nose,578.3,297.9,663.8,421.2,882.9,476.3,989.7,636.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
65,2600,mouth,573.7,444.1,689.9,521.0,877.2,666.0,1022.4,765.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
65,2600,forehead,516.6,184.2,831.3,465.1,805.8,328.9,1199.1,693.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
65,2600,chin,526.3,337.8,831.3,574.5,817.9,528.1,1199.1,835.0,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
65,2600,left_cheek,513.1,353.0,581.2,482.1,801.4,547.8,886.5,715.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
65,2600,right_cheek,677.9,337.7,795.6,477.7,1007.4,527.9,1154.5,709.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
66,2640,left_eye,520.0,256.4,604.0,336.7,810.0,422.5,915.0,526.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
66,2640,right_eye,651.9,238.9,774.5,322.1,974.9,399.9,1128.2,507.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
66,2640,nose,582.4,300.2,669.3,426.6,888.0,479.3,996.6,643.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
66,2640,mouth,577.0,449.1,692.7,514.5,881.3,672.4,1025.8,757.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
66,2640,forehead,516.9,185.1,831.2,472.4,806.1,330.0,1199.0,702.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
66,2640,chin,526.7,344.4,831.2,574.6,818.3,536.6,1199.0,835.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
66,2640,left_cheek,515.8,357.7,585.9,485.8,804.8,553.9,892.4,720.0,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
66,2640,right_cheek,681.7,343.5,796.3,482.8,1012.2,535.5,1155.4,716.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
67,2680,left_eye,519.3,257.5,602.9,338.9,809.1,424.0,913.6,529.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
67,2680,right_eye,650.5,240.7,773.8,326.9,973.1,402.2,1127.3,513.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
67,2680,nose,581.6,301.7,668.7,430.0,887.1,481.2,995.9,647.6,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
67,2680,mouth,576.3,452.3,692.3,515.0,880.3,676.5,1025.4,757.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
67,2680,forehead,515.0,185.8,829.3,476.3,803.7,331.0,1196.7,707.6,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
67,2680,chin,524.7,347.4,829.3,576.3,815.8,540.6,1196.7,837.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
67,2680,left_cheek,515.5,360.3,584.8,489.0,804.4,557.2,891.0,724.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
67,2680,right_cheek,681.0,346.5,795.6,486.2,1011.2,539.3,1154.5,720.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
68,2720,left_eye,517.6,257.5,603.4,338.6,807.0,424.0,914.2,529.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
68,2720,right_eye,653.7,242.4,775.6,325.9,977.1,404.4,1129.5,512.6,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
68,2720,nose,583.2,301.8,674.2,430.4,889.0,481.4,1002.8,648.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
68,2720,mouth,576.2,453.0,700.2,515.3,880.2,677.4,1035.3,758.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
68,2720,forehead,512.7,186.0,827.6,478.4,800.9,331.2,1194.4,710.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
68,2720,chin,519.4,349.1,827.6,579.0,809.3,542.8,1194.4,840.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
68,2720,left_cheek,513.0,360.4,585.2,490.8,801.2,557.4,891.5,726.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
68,2720,right_cheek,684.3,347.5,796.2,487.2,1015.4,540.6,1155.2,721.8,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
69,2760,left_eye,517.3,257.5,604.2,337.2,806.7,423.9,915.2,527.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
69,2760,right_eye,655.8,243.5,776.5,324.7,979.8,405.8,1130.6,511.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
69,2760,nose,585.2,301.7,677.2,429.9,891.5,481.2,1006.5,647.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
69,2760,mouth,576.5,453.6,704.1,512.0,880.6,678.2,1040.1,753.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
69,2760,forehead,511.7,186.0,826.9,478.6,799.6,331.2,1193.6,710.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
69,2760,chin,516.8,350.4,826.9,579.3,806.0,544.4,1193.6,841.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
69,2760,left_cheek,512.0,360.1,586.5,490.8,800.0,557.0,893.1,726.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
69,2760,right_cheek,686.4,348.0,796.5,487.2,1017.9,541.3,1155.6,721.8,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
70,2800,left_eye,517.3,257.4,604.5,336.9,806.6,423.9,915.7,526.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
70,2800,right_eye,656.5,244.0,776.9,324.5,980.6,406.4,1131.2,510.8,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
70,2800,nose,585.8,301.6,677.4,429.7,892.2,481.2,1006.8,647.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
70,2800,mouth,576.4,453.8,704.3,511.2,880.5,678.5,1040.4,752.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
70,2800,forehead,511.6,186.1,826.4,478.4,799.5,331.4,1193.0,710.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
70,2800,chin,516.5,350.5,826.4,579.2,805.6,544.6,1193.0,841.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
70,2800,left_cheek,511.8,359.9,587.0,490.6,799.7,556.7,893.7,726.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
70,2800,right_cheek,686.7,348.0,796.6,487.1,1018.4,541.3,1155.7,721.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
71,2840,left_eye,517.0,255.2,604.4,332.7,806.2,421.0,915.5,521.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
71,2840,right_eye,657.5,243.4,776.6,324.0,981.9,405.6,1130.7,510.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
71,2840,nose,588.2,299.8,679.7,427.8,895.3,478.8,1009.6,644.8,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
71,2840,mouth,576.8,453.3,705.4,511.0,881.0,677.8,1041.7,752.6,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
71,2840,forehead,507.8,183.4,819.5,477.9,794.7,327.8,1184.4,709.8,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
71,2840,chin,510.8,350.0,819.5,578.1,798.6,543.9,1184.4,839.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
71,2840,left_cheek,509.8,357.5,587.6,490.3,797.3,553.7,894.5,725.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
71,2840,right_cheek,688.0,347.6,795.7,486.7,1020.0,540.8,1154.6,721.2,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
72,2880,left_eye,517.9,254.9,606.3,332.0,807.4,420.5,917.9,520.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
72,2880,right_eye,660.3,243.2,777.8,323.8,985.3,405.4,1132.3,509.9,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
72,2880,nose,592.1,299.5,682.8,427.6,900.1,478.4,1013.5,644.6,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
72,2880,mouth,579.7,453.1,709.9,511.1,884.6,677.5,1047.3,752.8,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
72,2880,forehead,508.0,182.9,821.0,478.4,795.0,327.2,1186.2,710.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
72,2880,chin,511.0,349.7,821.0,583.0,798.7,543.5,1186.2,846.0,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
72,2880,left_cheek,510.0,356.2,590.7,490.5,797.5,551.9,898.3,726.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
72,2880,right_cheek,690.7,347.3,796.9,487.2,1023.4,540.4,1156.1,721.8,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
73,2920,left_eye,517.9,254.0,607.3,331.9,807.3,419.3,919.1,520.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
73,2920,right_eye,661.3,243.1,778.8,323.7,986.6,405.2,1133.5,509.7,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
73,2920,nose,592.6,299.4,685.4,427.6,900.7,478.3,1016.8,644.5,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
73,2920,mouth,581.6,452.9,711.8,510.7,887.0,677.3,1049.8,752.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
73,2920,forehead,507.8,182.3,821.4,478.3,794.8,326.5,1186.7,710.3,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
73,2920,chin,510.8,348.4,821.4,582.3,798.5,541.8,1186.7,845.1,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
73,2920,left_cheek,510.0,355.5,591.3,490.4,797.5,551.0,899.1,726.0,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
73,2920,right_cheek,692.5,346.4,798.8,486.1,1025.6,539.2,1158.4,720.4,oxw3nT9LSsg.000.mp4,1280,694,25.0,383,extraversion,low
