frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
61,2035,forehead,489.5,192.2,795.0,468.9,771.9,330.3,1153.7,676.1,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
61,2035,chin,489.5,310.0,781.0,558.7,771.9,477.5,1136.2,788.4,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
61,2035,left_cheek,504.5,317.4,600.6,446.5,790.6,486.8,910.7,648.1,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
61,2035,right_cheek,689.8,366.1,772.8,482.8,1022.3,547.6,1126.0,693.5,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
62,2068,left_eye,536.9,235.9,640.5,327.5,831.1,384.9,960.7,499.4,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
62,2068,right_eye,676.5,270.2,780.4,351.7,1005.6,427.8,1135.6,529.6,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
62,2068,nose,600.8,306.5,677.8,414.8,911.0,473.2,1007.2,608.5,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
62,2068,mouth,556.1,422.5,678.2,499.5,855.2,618.1,1007.8,714.3,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
62,2068,forehead,489.3,192.2,795.8,469.2,771.6,330.3,1154.7,676.5,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
62,2068,chin,489.3,310.1,781.9,558.4,771.6,477.7,1137.4,788.0,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
62,2068,left_cheek,503.4,317.4,599.2,446.5,789.3,486.7,909.0,648.2,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
62,2068,right_cheek,688.8,366.3,772.9,482.9,1021.0,547.9,1126.1,693.7,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
63,2102,left_eye,536.4,236.1,639.9,327.4,830.5,385.2,959.9,499.2,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
63,2102,right_eye,675.9,270.4,780.6,351.6,1004.9,428.0,1135.7,529.5,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
63,2102,nose,598.9,306.6,676.7,414.7,908.7,473.3,1005.8,608.4,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
63,2102,mouth,554.8,422.5,677.2,498.6,853.5,618.2,1006.6,713.2,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
63,2102,forehead,489.1,192.2,797.3,469.3,771.4,330.2,1156.6,676.6,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
63,2102,chin,489.1,309.5,783.7,557.7,771.4,476.8,1139.6,787.1,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
63,2102,left_cheek,502.7,316.9,598.2,446.1,788.3,486.1,907.7,647.7,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
63,2102,right_cheek,687.9,366.3,773.2,482.9,1019.9,547.9,1126.6,693.6,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
64,2135,left_eye,535.7,236.3,639.5,327.3,829.7,385.4,959.4,499.1,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
64,2135,right_eye,675.5,270.5,780.6,351.4,1004.4,428.2,1135.7,529.3,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
64,2135,nose,598.1,306.7,676.2,414.7,907.6,473.4,1005.3,608.4,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
64,2135,mouth,553.0,422.6,676.1,497.8,851.2,618.2,1005.1,712.3,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
64,2135,forehead,489.0,192.2,796.7,469.4,771.3,330.2,1155.9,676.8,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
64,2135,chin,489.0,309.5,783.2,557.3,771.3,476.9,1139.0,786.6,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
64,2135,left_cheek,501.9,316.9,597.6,446.0,787.4,486.1,907.0,647.6,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
64,2135,right_cheek,687.2,366.4,773.1,482.9,1019.0,548.0,1126.4,693.6,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
65,2168,left_eye,534.9,236.5,639.2,327.5,828.6,385.6,959.0,499.3,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
65,2168,right_eye,674.9,270.5,780.4,351.5,1003.6,428.2,1135.5,529.4,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
65,2168,nose,597.7,306.9,675.8,414.8,907.1,473.6,1004.8,608.6,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
65,2168,mouth,551.6,422.8,675.3,497.5,849.5,618.5,1004.1,711.9,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
65,2168,forehead,488.5,192.3,796.1,470.0,770.6,330.4,1155.2,677.5,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
65,2168,chin,488.5,309.6,782.6,557.3,770.6,477.0,1138.2,786.6,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
65,2168,left_cheek,500.7,317.0,597.0,446.0,785.9,486.3,906.2,647.5,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
65,2168,right_cheek,686.6,366.4,772.9,482.9,1018.3,548.0,1126.2,693.6,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
66,2202,left_eye,534.3,236.6,638.8,327.6,827.9,385.7,958.5,499.5,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
66,2202,right_eye,674.5,270.7,780.4,351.6,1003.1,428.3,1135.4,529.5,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
66,2202,nose,597.3,307.0,675.4,415.0,906.6,473.7,1004.2,608.7,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
66,2202,mouth,551.6,422.9,675.1,496.5,849.4,618.6,1003.9,710.7,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
66,2202,forehead,487.9,192.4,796.0,470.1,769.9,330.5,1155.0,677.6,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
66,2202,chin,487.9,309.6,782.4,557.2,769.9,477.0,1138.0,786.5,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
66,2202,left_cheek,500.0,317.1,596.5,446.0,785.0,486.4,905.6,647.4,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
66,2202,right_cheek,686.2,366.5,772.9,483.0,1017.8,548.1,1126.1,693.7,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
67,2235,left_eye,534.2,236.7,638.8,327.7,827.8,385.8,958.5,499.6,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
67,2235,right_eye,674.5,270.7,780.3,351.7,1003.2,428.4,1135.4,529.6,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
67,2235,nose,597.5,307.1,675.5,415.1,906.9,473.8,1004.4,608.8,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
67,2235,mouth,552.0,423.1,675.5,495.9,850.0,618.9,1004.3,709.9,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
67,2235,forehead,487.8,192.4,795.8,470.0,769.7,330.5,1154.7,677.6,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
67,2235,chin,487.8,309.7,782.2,557.2,769.7,477.1,1137.7,786.5,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
67,2235,left_cheek,500.0,317.2,596.6,446.1,785.0,486.6,905.7,647.6,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
67,2235,right_cheek,686.3,366.6,772.8,483.0,1017.9,548.2,1126.0,693.7,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
68,2268,left_eye,534.0,236.5,638.8,327.7,827.5,385.6,958.4,499.6,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
68,2268,right_eye,674.5,270.3,780.3,351.6,1003.2,427.9,1135.4,529.5,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
68,2268,nose,597.6,307.0,675.6,415.1,907.1,473.7,1004.5,608.9,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
68,2268,mouth,552.3,423.2,675.6,495.4,850.4,619.0,1004.5,709.3,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
68,2268,forehead,487.8,192.5,795.4,470.1,769.7,330.6,1154.3,677.6,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
68,2268,chin,487.8,310.5,781.8,557.1,769.7,478.1,1137.3,786.4,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
68,2268,left_cheek,500.1,317.4,596.7,446.2,785.1,486.8,905.8,647.7,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
68,2268,right_cheek,686.3,366.6,772.8,482.9,1017.9,548.2,1126.0,693.6,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
69,2302,left_eye,533.1,236.4,638.4,327.8,826.4,385.5,958.0,499.7,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
69,2302,right_eye,674.5,270.0,780.2,351.7,1003.2,427.5,1135.2,529.6,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
69,2302,nose,597.8,307.0,675.7,415.2,907.2,473.8,1004.6,609.0,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
69,2302,mouth,552.5,423.3,675.8,495.1,850.6,619.1,1004.7,708.9,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
69,2302,forehead,487.8,192.5,795.0,470.4,769.7,330.6,1153.7,678.0,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
69,2302,chin,487.8,312.2,781.2,557.1,769.7,480.3,1136.6,786.4,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
69,2302,left_cheek,500.1,318.2,596.5,446.4,785.1,487.7,905.6,648.0,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
69,2302,right_cheek,686.4,366.6,772.7,482.9,1018.0,548.3,1125.9,693.7,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
70,2335,left_eye,531.6,236.3,637.6,327.8,824.4,385.3,957.0,499.8,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
70,2335,right_eye,674.3,269.8,779.7,351.7,1002.9,427.3,1134.6,529.6,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
70,2335,nose,597.4,307.0,675.6,415.2,906.7,473.8,1004.5,609.0,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
70,2335,mouth,552.0,423.7,675.8,495.3,850.0,619.6,1004.7,709.1,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
70,2335,forehead,487.2,192.5,793.8,470.9,769.0,330.7,1152.3,678.6,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
70,2335,chin,487.2,313.4,780.1,557.3,769.0,481.8,1135.1,786.7,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
70,2335,left_cheek,499.5,319.0,595.8,447.0,784.4,488.8,904.7,648.8,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
70,2335,right_cheek,686.3,366.8,772.2,483.0,1017.8,548.5,1125.3,693.7,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
71,2369,left_eye,530.3,235.7,636.6,327.8,822.9,384.6,955.8,499.8,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
71,2369,right_eye,673.7,269.6,779.3,351.7,1002.1,427.1,1134.1,529.6,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
71,2369,nose,596.9,307.1,675.0,415.3,906.1,473.8,1003.8,609.1,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
71,2369,mouth,551.3,423.8,675.4,495.2,849.1,619.7,1004.2,709.1,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
71,2369,forehead,486.9,192.4,793.2,471.1,768.6,330.5,1151.5,678.9,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
71,2369,chin,486.9,313.7,779.2,557.4,768.6,482.1,1134.0,786.8,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
71,2369,left_cheek,498.8,319.2,594.9,447.2,783.5,489.0,903.6,649.0,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
71,2369,right_cheek,685.9,366.9,771.7,483.0,1017.4,548.7,1124.6,693.8,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
72,2402,left_eye,529.6,235.4,636.0,328.0,822.0,384.3,955.0,500.0,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
72,2402,right_eye,673.2,269.7,779.0,352.0,1001.5,427.1,1133.8,530.0,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
72,2402,nose,595.9,307.2,674.3,415.6,904.9,474.0,1002.9,609.5,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
72,2402,mouth,550.6,424.1,674.8,495.3,848.2,620.1,1003.6,709.2,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
72,2402,forehead,486.1,192.4,792.8,471.3,767.6,330.5,1151.0,679.2,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
72,2402,chin,486.1,313.6,778.5,557.7,767.6,482.0,1133.1,787.1,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
72,2402,left_cheek,497.7,319.3,594.0,447.2,782.2,489.1,902.5,649.1,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
72,2402,right_cheek,685.4,367.5,771.1,483.3,1016.8,549.4,1123.9,694.1,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
73,2435,left_eye,529.7,235.4,636.0,328.6,822.2,384.2,955.0,500.7,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
73,2435,right_eye,673.1,269.8,779.0,352.7,1001.4,427.2,1133.8,530.9,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
73,2435,nose,595.8,307.8,674.3,416.6,904.7,474.8,1002.9,610.7,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
73,2435,mouth,550.5,425.1,674.9,495.3,848.1,621.4,1003.6,709.2,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
73,2435,forehead,485.4,192.5,792.7,472.2,766.7,330.6,1150.8,680.3,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
73,2435,chin,485.4,313.6,778.4,558.6,766.7,482.0,1132.9,788.3,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
73,2435,left_cheek,497.0,319.6,593.8,447.6,781.2,489.5,902.3,649.5,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
73,2435,right_cheek,685.4,368.5,771.1,484.4,1016.7,550.6,1123.9,695.5,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
74,2469,left_eye,529.9,235.4,636.1,329.1,822.4,384.3,955.1,501.4,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
74,2469,right_eye,673.1,270.1,779.0,353.4,1001.4,427.6,1133.8,531.8,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
74,2469,nose,595.8,308.5,674.4,417.9,904.8,475.6,1002.9,612.4,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
74,2469,mouth,550.7,426.3,674.9,495.4,848.3,622.9,1003.7,709.2,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
74,2469,forehead,485.3,192.5,792.6,473.0,766.7,330.7,1150.7,681.2,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
74,2469,chin,485.3,313.9,778.1,559.4,766.7,482.3,1132.7,789.2,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
74,2469,left_cheek,496.9,320.1,593.9,448.1,781.2,490.1,902.4,650.1,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
74,2469,right_cheek,685.4,369.4,771.1,485.3,1016.8,551.7,1123.8,696.7,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
75,2502,left_eye,529.9,235.4,636.2,329.6,822.4,384.3,955.2,502.0,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
75,2502,right_eye,673.1,270.6,779.0,353.8,1001.4,428.2,1133.8,532.3,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
75,2502,nose,595.9,309.1,674.3,418.8,904.9,476.4,1002.9,613.4,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
75,2502,mouth,550.8,427.2,675.0,495.6,848.5,624.0,1003.7,709.5,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
75,2502,forehead,484.9,192.6,792.4,473.3,766.1,330.8,1150.6,681.6,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
75,2502,chin,484.9,313.9,777.9,559.8,766.1,482.4,1132.3,789.8,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
75,2502,left_cheek,496.8,320.3,593.9,448.5,781.0,490.4,902.4,650.7,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
75,2502,right_cheek,685.4,370.0,771.0,485.8,1016.8,552.5,1123.8,697.3,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
76,2535,left_eye,529.8,235.4,636.2,329.6,822.2,384.3,955.2,502.0,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
76,2535,right_eye,673.1,270.7,778.9,353.8,1001.4,428.3,1133.7,532.3,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
76,2535,nose,595.9,309.2,674.3,419.1,904.9,476.5,1002.9,613.9,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
76,2535,mouth,550.7,427.7,675.0,495.8,848.4,624.6,1003.8,709.8,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
76,2535,forehead,484.5,192.6,792.2,473.3,765.6,330.7,1150.3,681.6,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
76,2535,chin,484.5,313.9,777.6,560.1,765.6,482.3,1131.9,790.2,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
76,2535,left_cheek,496.5,320.3,593.9,448.7,780.6,490.4,902.4,650.9,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
76,2535,right_cheek,685.4,370.0,770.9,486.0,1016.8,552.5,1123.6,697.5,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
77,2569,left_eye,529.7,234.9,636.2,329.4,822.1,383.7,955.2,501.8,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
77,2569,right_eye,673.0,270.7,779.0,353.7,1001.3,428.4,1133.7,532.1,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
77,2569,nose,595.9,309.2,674.2,419.2,904.9,476.5,1002.8,614.1,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
77,2569,mouth,550.7,427.8,675.0,495.9,848.4,624.7,1003.7,709.8,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
77,2569,forehead,484.4,192.0,792.2,473.2,765.4,330.0,1150.3,681.5,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
77,2569,chin,484.4,312.8,777.5,560.1,765.4,481.0,1131.9,790.1,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
77,2569,left_cheek,496.4,319.9,593.9,448.7,780.5,489.9,902.3,650.9,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
77,2569,right_cheek,685.4,370.0,770.9,485.9,1016.7,552.5,1123.6,697.4,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
78,2602,left_eye,529.8,234.8,636.2,329.2,822.2,383.5,955.3,501.6,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
78,2602,right_eye,673.1,270.7,779.3,353.6,1001.4,428.4,1134.1,532.0,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
78,2602,nose,596.0,309.2,674.2,419.3,905.0,476.5,1002.8,614.1,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
78,2602,mouth,550.7,427.8,675.0,496.1,848.3,624.7,1003.7,710.2,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
78,2602,forehead,484.1,191.6,792.6,473.1,765.1,329.5,1150.7,681.4,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
78,2602,chin,484.1,311.7,777.8,560.3,765.1,479.6,1132.2,790.3,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
78,2602,left_cheek,496.2,319.3,593.9,448.6,780.3,489.2,902.4,650.8,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
78,2602,right_cheek,685.4,369.9,771.1,485.9,1016.8,552.4,1123.8,697.4,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
79,2635,left_eye,529.8,234.8,636.5,329.2,822.2,383.4,955.6,501.5,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
79,2635,right_eye,673.3,270.8,779.8,353.6,1001.6,428.5,1134.7,532.0,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
79,2635,nose,596.0,309.2,674.3,419.4,905.0,476.5,1002.8,614.2,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
79,2635,mouth,550.5,428.1,675.0,497.0,848.1,625.1,1003.8,711.3,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
79,2635,forehead,483.4,191.3,792.9,473.1,764.2,329.2,1151.2,681.3,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
79,2635,chin,483.4,310.7,778.2,560.6,764.2,478.4,1132.8,790.8,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
79,2635,left_cheek,495.8,318.8,593.9,448.5,779.7,488.5,902.4,650.6,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
79,2635,right_cheek,685.5,369.9,771.3,486.1,1016.8,552.4,1124.2,697.6,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
80,2669,left_eye,530.8,234.4,638.2,329.2,823.5,383.0,957.8,501.5,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
80,2669,right_eye,674.8,271.0,782.2,354.0,1003.5,428.7,1137.8,532.5,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
80,2669,nose,596.5,309.2,675.4,420.0,905.6,476.5,1004.2,615.0,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
80,2669,mouth,550.7,429.2,675.8,498.7,848.4,626.5,1004.8,713.4,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
80,2669,forehead,483.4,190.6,795.9,473.9,764.2,328.3,1154.9,682.4,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
80,2669,chin,483.4,310.2,780.2,561.7,764.2,477.7,1135.3,792.1,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
80,2669,left_cheek,495.8,318.5,594.6,448.6,779.8,488.1,903.3,650.8,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
80,2669,right_cheek,686.7,370.2,773.1,487.5,1018.4,552.7,1126.3,699.3,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
81,2702,left_eye,531.3,234.4,639.2,329.2,824.1,382.9,958.9,501.5,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
81,2702,right_eye,675.9,271.0,783.5,354.1,1004.8,428.8,1139.4,532.6,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
81,2702,nose,596.8,309.2,676.4,420.6,906.0,476.5,1005.5,615.7,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
81,2702,mouth,551.2,429.8,676.8,499.8,848.9,627.3,1006.0,714.7,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
81,2702,forehead,483.4,190.2,796.8,474.2,764.3,327.7,1156.0,682.8,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
81,2702,chin,483.4,310.0,781.4,562.6,764.3,477.5,1136.8,793.2,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
81,2702,left_cheek,495.9,318.4,595.1,448.8,779.8,488.0,903.9,651.0,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
81,2702,right_cheek,687.7,370.3,774.4,488.1,1019.7,552.9,1128.0,700.1,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
82,2736,left_eye,531.6,234.1,640.2,329.2,824.6,382.6,960.2,501.5,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
82,2736,right_eye,677.2,271.1,785.3,354.7,1006.5,428.9,1141.6,533.3,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
82,2736,nose,597.0,309.3,677.5,421.6,906.3,476.6,1006.9,617.0,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
82,2736,mouth,551.4,431.1,677.7,501.5,849.2,628.9,1007.1,716.8,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
82,2736,forehead,483.2,189.6,798.5,475.4,764.0,327.0,1158.2,684.2,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
82,2736,chin,483.2,309.8,782.9,563.9,764.0,477.3,1138.7,794.9,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
82,2736,left_cheek,495.8,318.3,595.5,449.5,779.7,487.9,904.3,651.9,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
82,2736,right_cheek,688.9,371.0,776.0,489.5,1021.1,553.7,1130.0,701.9,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
83,2769,left_eye,531.7,234.2,640.5,329.4,824.6,382.7,960.6,501.7,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
83,2769,right_eye,677.6,271.4,785.6,355.2,1007.0,429.3,1142.0,534.0,7UQt8QB3cQY.004.mp4,1280,720,29.97,459,agreeableness,low
