frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
51,3400,nose,423.8,300.5,515.2,415.2,866.4,465.6,1018.6,609.0,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
51,3400,mouth,408.8,428.0,530.7,490.1,841.4,625.0,1044.4,702.7,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
51,3400,forehead,347.8,202.9,634.5,453.1,739.7,343.6,1217.5,656.3,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
51,3400,chin,348.7,330.4,634.5,555.7,741.2,503.0,1217.5,784.6,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
51,3400,left_cheek,349.8,331.9,427.9,453.9,743.0,504.9,873.2,657.4,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
51,3400,right_cheek,520.2,347.9,616.0,467.6,1027.0,524.8,1186.7,674.5,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
52,3466,left_eye,355.3,250.8,444.0,319.9,752.1,403.4,900.1,489.9,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
52,3466,right_eye,499.1,261.0,601.8,325.3,991.8,416.2,1162.9,496.7,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
52,3466,nose,420.5,301.0,511.2,415.3,860.9,466.3,1011.9,609.2,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
52,3466,mouth,406.5,427.9,526.2,489.2,837.5,624.8,1037.1,701.5,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
52,3466,forehead,345.7,203.6,632.9,451.8,736.1,344.6,1214.8,654.8,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
52,3466,chin,347.1,330.1,632.6,556.4,738.6,502.6,1214.3,785.5,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
52,3466,left_cheek,347.9,332.0,424.9,453.6,739.8,505.0,868.1,657.0,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
52,3466,right_cheek,516.6,347.1,613.0,467.2,1021.0,523.9,1181.7,673.9,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
53,3533,left_eye,353.3,252.4,441.3,320.1,748.9,405.5,895.5,490.2,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
53,3533,right_eye,495.9,261.7,599.7,325.3,986.5,417.2,1159.5,496.7,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
53,3533,nose,417.7,301.6,508.7,415.5,856.2,467.0,1007.9,609.4,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
53,3533,mouth,404.8,427.8,524.1,497.4,834.6,624.7,1033.5,711.8,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
53,3533,forehead,343.8,204.0,632.7,451.6,733.1,345.0,1214.5,654.4,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
53,3533,chin,346.0,329.9,632.2,558.1,736.6,502.4,1213.7,787.7,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
53,3533,left_cheek,345.7,332.1,422.3,453.9,736.1,505.1,863.8,657.4,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
53,3533,right_cheek,514.1,347.1,611.8,467.4,1016.8,523.9,1179.7,674.3,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
54,3600,left_eye,349.6,252.5,436.8,320.2,742.6,405.6,888.0,490.2,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
54,3600,right_eye,489.6,261.6,591.1,325.1,976.0,417.0,1145.1,496.3,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
54,3600,nose,414.1,301.5,504.2,415.6,850.1,466.9,1000.3,609.6,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
54,3600,mouth,400.6,429.3,522.2,489.7,827.7,626.6,1030.4,702.1,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
54,3600,forehead,340.3,203.9,623.1,450.4,727.1,344.9,1198.4,653.0,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
54,3600,chin,342.4,330.0,623.1,555.6,730.7,502.6,1198.4,784.4,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
54,3600,left_cheek,342.7,332.2,418.5,453.7,731.2,505.2,857.6,657.1,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
54,3600,right_cheek,508.7,346.2,603.5,466.7,1007.9,522.7,1165.9,673.4,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
55,3666,left_eye,344.3,252.9,431.8,320.2,733.9,406.1,879.7,490.2,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
55,3666,right_eye,485.3,261.5,589.8,324.5,968.8,416.8,1143.0,495.6,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
55,3666,nose,408.9,301.4,499.3,416.5,841.5,466.7,992.1,610.7,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
55,3666,mouth,396.6,430.6,516.5,490.3,821.1,628.2,1020.8,702.8,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
55,3666,forehead,335.6,203.3,624.0,449.9,719.4,344.2,1200.0,652.4,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
55,3666,chin,338.2,330.1,623.9,555.9,723.7,502.6,1199.8,784.9,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
55,3666,left_cheek,337.5,332.9,413.6,455.7,722.5,506.2,849.3,659.6,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
55,3666,right_cheek,505.0,345.4,603.0,466.9,1001.7,521.8,1164.9,673.6,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
56,3733,left_eye,342.0,252.8,429.2,320.1,730.0,406.0,875.3,490.1,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
56,3733,right_eye,484.1,260.9,589.5,323.8,966.8,416.1,1142.4,494.7,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
56,3733,nose,406.9,301.3,496.8,416.5,838.2,466.7,988.0,610.6,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
56,3733,mouth,395.5,430.3,512.3,491.9,819.1,627.9,1013.9,704.9,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
56,3733,forehead,333.7,202.8,624.3,449.3,716.2,343.5,1200.5,651.7,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
56,3733,chin,335.8,329.9,624.0,556.1,719.6,502.4,1200.0,785.2,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
56,3733,left_cheek,335.1,332.9,411.4,455.7,718.4,506.1,845.7,659.7,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
56,3733,right_cheek,503.1,344.8,602.2,467.0,998.5,521.0,1163.7,673.7,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
57,3800,left_eye,340.7,252.8,428.5,320.1,727.9,406.0,874.2,490.2,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
57,3800,right_eye,483.4,260.8,588.5,323.8,965.6,416.0,1140.8,494.8,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
57,3800,nose,406.1,301.0,496.0,416.1,836.9,466.3,986.7,610.2,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
57,3800,mouth,394.8,429.4,511.2,493.1,818.1,626.7,1012.0,706.4,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
57,3800,forehead,332.0,202.8,622.3,448.7,713.4,343.5,1197.1,650.9,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
57,3800,chin,334.5,329.9,621.8,555.9,717.5,502.4,1196.4,784.8,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
57,3800,left_cheek,333.7,332.9,410.4,455.6,716.1,506.1,844.0,659.4,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
57,3800,right_cheek,502.3,344.7,601.0,466.8,997.2,520.9,1161.7,673.5,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
58,3866,left_eye,342.5,252.8,430.1,322.6,730.8,406.0,876.8,493.2,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
58,3866,right_eye,484.7,262.1,588.4,327.3,967.9,417.6,1140.7,499.2,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
58,3866,nose,406.8,302.7,498.1,417.0,837.9,468.3,990.1,611.2,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
58,3866,mouth,394.7,430.7,514.3,488.7,817.8,628.4,1017.2,700.9,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
58,3866,forehead,331.1,207.3,617.2,450.5,711.8,349.1,1188.7,653.1,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
58,3866,chin,332.7,333.1,616.6,553.0,714.4,506.3,1187.6,781.2,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
58,3866,left_cheek,335.2,334.9,411.9,454.7,718.7,508.6,846.6,658.4,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
58,3866,right_cheek,504.1,347.4,598.8,466.0,1000.1,524.3,1158.0,672.5,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
59,3933,left_eye,343.3,250.7,436.2,326.3,732.1,403.4,886.9,497.9,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
59,3933,right_eye,491.2,260.1,589.0,329.8,978.7,415.1,1141.6,502.3,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
59,3933,nose,416.3,302.5,504.6,415.6,853.8,468.2,1000.9,609.5,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
59,3933,mouth,395.0,427.9,522.7,489.4,818.4,624.9,1031.1,701.7,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
59,3933,forehead,330.6,207.1,615.2,452.4,711.0,348.9,1185.3,655.5,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
59,3933,chin,332.2,339.3,613.7,552.9,713.6,514.1,1182.8,781.2,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
59,3933,left_cheek,336.8,338.2,417.1,454.5,721.3,512.8,855.1,658.1,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
59,3933,right_cheek,508.5,348.2,599.2,464.0,1007.6,525.2,1158.7,670.0,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
60,4000,left_eye,346.7,248.1,442.9,325.6,737.9,400.1,898.2,497.0,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
60,4000,right_eye,499.8,258.0,596.2,329.2,992.9,412.6,1153.7,501.5,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
60,4000,nose,424.5,301.3,511.8,414.0,867.4,466.7,1013.0,607.5,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
60,4000,mouth,400.5,426.0,527.8,491.9,827.5,622.5,1039.6,704.9,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
60,4000,forehead,331.3,206.8,616.9,450.7,712.2,348.5,1188.1,653.4,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
60,4000,chin,332.9,337.9,615.6,552.2,714.9,512.4,1186.0,780.3,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
60,4000,left_cheek,340.7,337.7,423.5,453.0,727.8,512.1,865.8,656.2,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
60,4000,right_cheek,515.6,347.9,602.5,461.6,1019.4,524.8,1164.2,667.0,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
61,4066,left_eye,346.7,246.6,443.1,325.4,737.9,398.3,898.5,496.8,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
61,4066,right_eye,500.1,256.0,596.0,328.9,993.5,410.0,1153.3,501.1,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
61,4066,nose,425.0,299.7,512.7,412.5,868.3,464.6,1014.6,605.6,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
61,4066,mouth,401.8,424.8,527.5,491.8,829.6,621.0,1039.2,704.8,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
61,4066,forehead,330.1,206.1,615.3,447.1,710.2,347.6,1185.5,648.8,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
61,4066,chin,331.7,337.7,613.4,549.9,712.8,512.1,1182.3,777.4,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
61,4066,left_cheek,340.7,337.0,423.8,450.7,727.8,511.3,866.3,653.3,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
61,4066,right_cheek,516.0,345.9,602.5,458.4,1020.0,522.4,1164.2,663.0,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
62,4133,left_eye,347.0,245.7,444.9,323.5,738.4,397.1,901.4,494.3,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
62,4133,right_eye,501.7,254.7,596.8,325.8,996.2,408.4,1154.7,497.2,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
62,4133,nose,429.5,297.1,516.0,410.4,875.8,461.4,1020.0,603.0,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
62,4133,mouth,407.8,423.8,529.9,489.1,839.7,619.7,1043.1,701.4,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
62,4133,forehead,329.5,203.4,615.6,439.8,709.1,344.2,1185.9,639.8,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
62,4133,chin,331.3,332.5,613.4,541.8,712.1,505.6,1182.3,767.3,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
62,4133,left_cheek,341.2,334.2,426.4,447.9,728.7,507.8,870.7,649.9,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
62,4133,right_cheek,518.4,341.3,603.4,453.7,1024.0,516.7,1165.7,657.1,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
63,4200,left_eye,349.4,246.0,447.7,322.5,742.3,397.6,906.1,493.1,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
63,4200,right_eye,504.3,254.4,597.9,324.5,1000.5,407.9,1156.5,495.6,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
63,4200,nose,432.9,296.4,518.4,409.6,881.5,460.5,1024.0,602.1,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
63,4200,mouth,411.0,422.4,532.6,487.2,845.0,618.0,1047.7,699.0,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
63,4200,forehead,329.7,202.7,615.6,434.9,709.6,343.4,1186.1,633.7,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
63,4200,chin,331.4,329.1,613.1,537.0,712.3,501.4,1181.9,761.3,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
63,4200,left_cheek,343.4,332.6,429.3,445.6,732.3,505.7,875.6,647.0,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
63,4200,right_cheek,520.5,339.1,604.2,450.8,1027.5,513.9,1167.0,653.5,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
64,4266,left_eye,353.2,251.9,451.0,324.5,748.6,404.8,911.7,495.6,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
64,4266,right_eye,506.4,258.1,598.1,325.8,1004.0,412.6,1156.8,497.2,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
64,4266,nose,436.0,299.7,520.1,411.7,886.7,464.7,1026.8,604.6,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
64,4266,mouth,413.2,423.7,535.0,487.6,848.6,619.6,1051.6,699.5,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
64,4266,forehead,332.0,206.8,614.5,434.7,713.3,348.4,1184.2,633.4,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
64,4266,chin,334.0,329.6,611.6,535.3,716.7,502.0,1179.3,759.1,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
64,4266,left_cheek,346.8,334.5,432.4,446.4,738.1,508.1,880.7,648.0,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
64,4266,right_cheek,522.2,339.8,604.3,451.3,1030.3,514.8,1167.2,654.1,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
65,4333,left_eye,357.0,254.9,453.0,326.6,755.0,408.6,915.0,498.2,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
65,4333,right_eye,506.5,259.4,596.9,326.8,1004.2,414.3,1154.8,498.5,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
65,4333,nose,438.7,300.7,521.3,410.6,891.2,465.9,1028.8,603.3,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
65,4333,mouth,416.6,422.0,536.1,481.5,854.3,617.6,1053.5,691.8,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
65,4333,forehead,336.2,211.0,610.5,429.9,720.4,353.7,1177.5,627.3,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
65,4333,chin,338.7,330.6,607.2,527.5,724.5,503.2,1172.0,749.4,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
65,4333,left_cheek,351.3,335.7,435.1,444.1,745.4,509.6,885.1,645.1,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
65,4333,right_cheek,522.5,339.6,602.4,446.0,1030.8,514.5,1163.9,647.5,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
66,4400,left_eye,356.4,270.5,453.5,342.0,754.0,428.1,915.8,517.5,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
66,4400,right_eye,506.5,275.6,596.4,341.6,1004.1,434.5,1154.0,517.0,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
66,4400,nose,437.9,316.7,521.8,426.1,889.9,485.8,1029.6,622.6,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
66,4400,mouth,416.9,434.5,536.8,492.1,854.9,633.1,1054.6,705.1,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
66,4400,forehead,335.7,225.1,609.7,434.9,719.6,371.4,1176.2,633.7,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
66,4400,chin,338.1,340.1,606.0,531.6,723.5,515.2,1170.0,754.5,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
66,4400,left_cheek,350.6,348.1,435.0,453.4,744.3,525.1,885.0,656.7,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
66,4400,right_cheek,522.8,351.5,602.3,454.8,1031.3,529.4,1163.9,658.5,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
67,4466,left_eye,355.0,261.4,452.3,336.1,751.7,416.7,913.9,510.1,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
67,4466,right_eye,505.3,270.3,592.9,333.2,1002.1,427.9,1148.2,506.5,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
67,4466,nose,437.3,309.9,521.1,415.6,888.8,477.3,1028.5,609.5,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
67,4466,mouth,416.1,424.3,536.2,479.6,853.5,620.4,1053.6,689.5,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
67,4466,forehead,334.7,224.5,604.8,424.4,717.9,370.6,1168.1,620.4,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
67,4466,chin,337.9,331.8,601.1,521.4,723.2,504.7,1161.9,741.7,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
67,4466,left_cheek,350.0,339.7,434.2,443.2,743.3,514.7,883.6,644.0,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
67,4466,right_cheek,521.6,340.6,598.3,443.1,1029.3,515.8,1157.2,643.8,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
68,4533,left_eye,354.8,258.8,451.9,329.1,751.4,413.5,913.2,501.4,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
68,4533,right_eye,505.2,264.6,593.3,326.2,1002.0,420.8,1148.8,497.8,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
68,4533,nose,437.9,304.4,520.7,411.2,889.8,470.5,1027.9,604.0,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
68,4533,mouth,416.2,418.5,535.8,475.6,853.7,613.2,1053.0,684.5,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
68,4533,forehead,334.7,219.1,605.9,417.2,717.9,363.9,1169.9,611.5,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
68,4533,chin,337.7,325.5,602.3,514.3,722.8,496.9,1163.8,732.9,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
68,4533,left_cheek,349.9,334.1,434.2,437.2,743.2,507.7,883.7,636.5,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
68,4533,right_cheek,521.4,334.8,599.0,437.4,1029.1,508.5,1158.3,636.7,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
69,4600,left_eye,358.0,258.5,454.7,327.7,756.7,413.1,917.9,499.6,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
69,4600,right_eye,507.7,264.6,595.8,326.5,1006.2,420.7,1153.0,498.1,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
69,4600,nose,439.7,304.4,522.6,411.6,892.9,470.4,1030.9,604.5,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
69,4600,mouth,417.3,419.2,538.6,476.3,855.5,614.0,1057.7,685.4,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
69,4600,forehead,337.0,217.3,607.9,419.0,721.6,361.7,1173.2,613.8,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
69,4600,chin,339.6,324.4,603.2,515.6,726.0,495.5,1165.3,734.5,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
69,4600,left_cheek,352.5,333.3,436.7,436.9,747.5,506.6,887.8,636.2,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
69,4600,right_cheek,523.4,336.1,601.4,438.7,1032.4,510.2,1162.4,638.4,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
70,4666,left_eye,361.2,258.2,457.7,327.5,762.0,412.8,922.9,499.4,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
70,4666,right_eye,510.5,265.1,598.3,326.6,1010.9,421.4,1157.2,498.2,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
70,4666,nose,442.4,304.7,524.8,412.2,897.4,470.8,1034.6,605.2,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
70,4666,mouth,418.5,419.8,540.3,476.4,857.5,614.8,1060.6,685.5,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
70,4666,forehead,339.4,216.6,610.2,420.2,725.7,360.7,1177.1,615.2,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
70,4666,chin,341.8,324.1,605.2,516.3,729.7,495.1,1168.7,735.4,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
70,4666,left_cheek,354.9,333.1,439.2,437.0,751.5,506.4,892.0,636.2,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
70,4666,right_cheek,525.6,336.8,603.5,439.7,1036.1,511.0,1165.9,639.6,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
71,4733,left_eye,363.2,257.3,460.1,326.9,765.3,411.6,926.8,498.6,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
71,4733,right_eye,513.0,265.0,600.9,326.6,1015.1,421.2,1161.5,498.3,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
71,4733,nose,443.8,304.1,526.0,412.2,899.7,470.1,1036.6,605.3,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
71,4733,mouth,419.7,419.6,541.2,475.8,859.4,614.5,1062.0,684.7,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
71,4733,forehead,340.8,214.8,613.0,419.9,728.0,358.5,1181.7,614.9,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
71,4733,chin,343.1,323.1,607.7,516.3,731.8,493.9,1172.8,735.4,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
71,4733,left_cheek,356.3,332.0,440.7,436.2,753.8,505.0,894.4,635.2,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
71,4733,right_cheek,527.5,336.9,605.6,439.3,1039.1,511.1,1169.4,639.1,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
72,4800,left_eye,364.7,260.0,461.9,328.1,767.9,415.1,929.9,500.2,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
72,4800,right_eye,514.5,267.8,601.5,328.9,1017.6,424.8,1162.5,501.1,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
72,4800,nose,444.5,307.1,527.2,416.0,900.9,473.8,1038.7,610.0,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
72,4800,mouth,419.8,421.8,541.9,476.3,859.7,617.2,1063.2,685.4,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
72,4800,forehead,340.8,216.4,613.8,420.6,728.1,360.5,1183.1,615.7,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
72,4800,chin,342.9,323.7,608.3,517.2,731.5,494.6,1173.8,736.5,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
72,4800,left_cheek,356.8,332.6,441.8,436.4,754.7,505.8,896.3,635.5,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
72,4800,right_cheek,528.4,339.0,606.4,440.5,1040.6,513.8,1170.7,640.6,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
73,4866,left_eye,364.5,265.6,461.0,332.8,767.5,421.9,928.3,505.9,BLwgxAWf7cg.003.mp4,960,720,15.0,230,conscientiousness,low
