frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
91,3795,nose,587.3,304.7,677.2,411.2,894.1,470.8,1006.4,604.0,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
91,3795,mouth,592.4,423.4,734.5,516.3,900.5,619.2,1078.1,735.4,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
91,3795,forehead,503.8,189.9,844.8,517.2,789.7,327.3,1215.9,736.5,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
91,3795,chin,527.5,329.8,844.8,577.2,819.4,502.3,1215.9,811.5,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
91,3795,left_cheek,514.9,376.0,587.3,507.4,803.6,560.0,894.1,724.3,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
91,3795,right_cheek,689.3,318.2,817.3,453.4,1021.6,487.7,1181.7,656.8,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
92,3837,left_eye,510.0,277.3,602.0,363.4,797.5,436.6,912.5,544.2,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
92,3837,right_eye,640.3,237.7,767.3,320.3,960.4,387.1,1119.1,490.4,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
92,3837,nose,584.7,304.9,673.3,411.4,890.9,471.2,1001.6,604.2,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
92,3837,mouth,589.3,423.8,724.9,514.4,896.6,619.7,1066.2,732.9,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
92,3837,forehead,504.0,192.8,843.7,517.2,789.9,330.9,1214.6,736.6,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
92,3837,chin,526.9,337.9,843.7,576.0,818.6,512.4,1214.6,810.0,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
92,3837,left_cheek,512.8,375.9,584.8,506.4,801.1,559.8,891.1,723.0,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
92,3837,right_cheek,685.5,325.0,812.4,456.9,1016.8,496.2,1175.5,661.1,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
93,3878,left_eye,509.9,276.0,599.7,360.5,797.4,435.1,909.6,540.7,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
93,3878,right_eye,638.4,240.2,765.0,320.6,957.9,390.3,1116.2,490.7,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
93,3878,nose,581.4,305.0,669.7,411.4,886.7,471.2,997.2,604.3,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
93,3878,mouth,586.3,424.3,719.7,512.2,892.9,620.4,1059.6,730.2,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
93,3878,forehead,504.7,194.8,842.4,514.4,790.9,333.6,1213.0,733.0,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
93,3878,chin,527.2,340.1,842.4,574.3,819.0,515.2,1213.0,807.9,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
93,3878,left_cheek,511.9,374.7,582.4,503.9,799.8,558.4,888.0,719.8,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
93,3878,right_cheek,682.3,327.9,808.7,459.2,1012.8,499.9,1170.9,664.0,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
94,3920,left_eye,509.1,274.9,598.8,356.9,796.4,433.6,908.4,536.1,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
94,3920,right_eye,635.0,241.0,761.2,320.7,953.7,391.2,1111.5,490.9,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
94,3920,nose,577.6,304.4,666.6,411.0,881.9,470.5,993.3,603.7,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
94,3920,mouth,583.0,424.5,715.0,508.5,888.8,620.6,1053.7,725.6,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
94,3920,forehead,505.8,195.2,838.7,509.0,792.2,334.0,1208.4,726.2,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
94,3920,chin,529.4,340.5,838.7,572.5,821.8,515.6,1208.4,805.6,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
94,3920,left_cheek,511.2,372.2,579.6,499.9,799.0,555.2,884.5,714.9,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
94,3920,right_cheek,678.8,328.4,804.4,459.6,1008.5,500.5,1165.5,664.4,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
95,3962,left_eye,509.3,274.2,599.4,355.2,796.7,432.8,909.3,534.0,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
95,3962,right_eye,635.9,241.6,761.9,321.0,954.9,392.0,1112.4,491.3,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
95,3962,nose,578.4,303.4,666.8,410.5,883.0,469.2,993.6,603.1,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
95,3962,mouth,583.5,425.0,713.7,506.6,889.4,621.2,1052.1,723.3,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
95,3962,forehead,505.8,194.9,838.1,509.6,792.2,333.7,1207.6,726.9,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
95,3962,chin,525.8,341.2,838.1,572.1,817.3,516.5,1207.6,805.1,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
95,3962,left_cheek,510.4,370.8,580.4,499.5,798.0,553.6,885.5,714.4,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
95,3962,right_cheek,679.4,329.0,804.2,460.6,1009.2,501.2,1165.3,665.8,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
96,4004,left_eye,509.1,272.6,598.5,352.7,796.4,430.8,908.1,530.9,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
96,4004,right_eye,635.1,241.6,760.9,321.0,953.9,392.0,1111.1,491.2,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
96,4004,nose,576.8,302.1,666.2,410.6,881.0,467.6,992.7,603.2,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
96,4004,mouth,582.1,430.0,709.0,502.5,887.6,627.5,1046.3,718.1,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
96,4004,forehead,505.8,194.4,836.6,508.5,792.2,333.1,1205.7,725.7,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
96,4004,chin,523.9,340.8,836.6,572.3,814.9,515.9,1205.7,805.4,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
96,4004,left_cheek,509.6,369.5,579.7,499.0,797.1,551.9,884.6,713.7,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
96,4004,right_cheek,678.4,329.4,802.1,462.1,1008.0,501.8,1162.6,667.7,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
97,4045,left_eye,508.0,270.2,596.7,349.5,795.0,427.7,905.9,526.9,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
97,4045,right_eye,634.4,241.2,760.2,320.5,953.0,391.5,1110.3,490.7,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
97,4045,nose,574.7,300.3,662.8,410.6,878.4,465.3,988.6,603.3,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
97,4045,mouth,580.8,433.3,701.9,498.8,886.0,631.7,1037.4,713.5,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
97,4045,forehead,505.3,192.5,835.1,507.8,791.6,330.6,1203.9,724.7,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
97,4045,chin,521.5,341.1,835.1,572.8,811.8,516.3,1203.9,806.0,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
97,4045,left_cheek,507.5,367.8,578.0,498.8,794.4,549.7,882.5,713.5,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
97,4045,right_cheek,676.1,330.0,799.4,464.8,1005.2,502.4,1159.3,670.9,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
98,4087,left_eye,507.5,268.9,596.0,347.7,794.4,426.1,905.0,524.6,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
98,4087,right_eye,634.1,241.1,760.1,320.4,952.7,391.4,1110.1,490.5,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
98,4087,nose,573.8,299.3,660.5,410.8,877.3,464.1,985.7,603.5,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
98,4087,mouth,580.6,435.3,697.0,499.1,885.7,634.1,1031.3,713.9,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
98,4087,forehead,505.1,191.0,834.6,506.0,791.4,328.8,1203.2,722.4,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
98,4087,chin,519.8,342.2,834.6,573.1,809.7,517.7,1203.2,806.4,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
98,4087,left_cheek,506.0,366.6,577.2,498.2,792.5,548.3,881.4,712.7,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
98,4087,right_cheek,674.9,331.2,797.6,467.4,1003.6,504.0,1157.0,674.2,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
99,4129,left_eye,505.9,267.2,595.4,346.5,792.4,424.0,904.3,523.1,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
99,4129,right_eye,634.3,240.8,760.4,320.3,952.9,391.0,1110.5,490.4,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
99,4129,nose,571.3,298.3,658.4,411.6,874.1,462.9,983.0,604.5,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
99,4129,mouth,580.3,439.6,693.8,501.2,885.4,639.4,1027.3,716.4,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
99,4129,forehead,504.1,188.1,835.1,505.6,790.2,325.1,1203.9,722.0,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
99,4129,chin,518.7,343.6,835.1,575.3,808.3,519.5,1203.9,809.1,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
99,4129,left_cheek,503.9,365.9,575.3,498.5,789.8,547.4,879.1,713.1,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
99,4129,right_cheek,674.2,332.6,798.4,471.2,1002.8,505.7,1158.0,679.1,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
100,4170,left_eye,505.1,266.9,595.5,345.9,791.4,423.6,904.4,522.4,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
100,4170,right_eye,634.6,241.0,761.7,320.5,953.2,391.2,1112.1,490.7,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
100,4170,nose,570.1,298.6,659.3,413.2,872.6,463.2,984.1,606.5,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
100,4170,mouth,578.4,438.6,695.9,511.9,883.0,638.3,1029.8,729.8,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
100,4170,forehead,503.5,188.3,835.9,502.1,789.4,325.4,1204.9,717.7,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
100,4170,chin,516.7,343.9,835.9,578.5,805.9,519.9,1204.9,813.2,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
100,4170,left_cheek,501.7,365.2,574.0,498.0,787.1,546.5,877.5,712.5,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
100,4170,right_cheek,674.7,333.8,799.0,473.2,1003.4,507.3,1158.7,681.5,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
101,4212,left_eye,504.7,267.0,595.4,346.0,790.8,423.7,904.2,522.4,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
101,4212,right_eye,635.0,241.9,764.2,321.8,953.7,392.3,1115.2,492.2,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
101,4212,nose,569.3,298.8,659.6,413.6,871.6,463.5,984.5,607.0,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
101,4212,mouth,572.9,437.6,699.9,515.8,876.1,636.9,1034.9,734.8,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
101,4212,forehead,503.0,188.7,836.5,502.1,788.7,325.9,1205.7,717.7,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
101,4212,chin,514.7,346.6,836.5,579.2,803.3,523.3,1205.7,814.0,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
101,4212,left_cheek,499.8,364.9,573.0,498.0,784.8,546.1,876.2,712.5,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
101,4212,right_cheek,675.1,336.2,799.3,475.4,1003.8,510.2,1159.2,684.3,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
102,4254,left_eye,504.9,267.4,595.6,345.8,791.1,424.2,904.4,522.3,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
102,4254,right_eye,636.5,244.3,766.6,323.3,955.6,395.4,1118.3,494.2,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
102,4254,nose,568.5,298.9,659.6,414.0,870.7,463.6,984.5,607.5,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
102,4254,mouth,569.7,437.3,701.7,516.1,872.1,636.6,1037.1,735.2,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
102,4254,forehead,503.0,188.9,836.9,501.9,788.7,326.1,1206.2,717.3,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
102,4254,chin,515.2,350.0,836.9,579.2,804.0,527.4,1206.2,814.0,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
102,4254,left_cheek,499.7,364.7,572.6,497.6,784.6,545.9,875.8,712.0,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
102,4254,right_cheek,675.3,338.5,799.5,476.4,1004.2,513.2,1159.4,685.5,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
103,4295,left_eye,505.1,267.5,595.7,344.7,791.3,424.4,904.6,520.9,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
103,4295,right_eye,638.5,246.1,769.0,324.6,958.2,397.6,1121.3,495.8,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
103,4295,nose,568.3,299.0,660.0,414.5,870.4,463.7,985.0,608.1,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
103,4295,mouth,568.3,437.1,702.4,517.8,870.4,636.3,1038.0,737.3,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
103,4295,forehead,503.4,189.1,837.6,498.8,789.3,326.4,1207.0,713.5,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
103,4295,chin,514.9,351.1,837.6,579.6,803.6,528.8,1207.0,814.5,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
103,4295,left_cheek,499.2,363.8,572.6,496.1,784.0,544.8,875.8,710.1,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
103,4295,right_cheek,675.6,340.2,799.7,477.7,1004.5,515.2,1159.6,687.1,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
104,4337,left_eye,507.6,266.3,597.0,342.9,794.5,422.9,906.3,518.6,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
104,4337,right_eye,641.7,246.3,772.3,324.9,962.1,397.9,1125.3,496.1,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
104,4337,nose,568.8,299.1,660.0,413.9,871.0,463.8,985.0,607.3,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
104,4337,mouth,568.2,435.8,702.8,518.9,870.2,634.8,1038.5,738.6,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
104,4337,forehead,506.7,189.2,840.9,497.7,793.4,326.4,1211.2,712.1,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
104,4337,chin,515.4,353.3,840.9,582.5,804.3,531.6,1211.2,818.2,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
104,4337,left_cheek,499.5,361.6,573.1,494.5,784.3,542.0,876.4,708.1,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
104,4337,right_cheek,675.9,340.8,801.7,479.2,1004.9,515.9,1162.2,689.0,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
105,4379,left_eye,509.4,264.2,597.3,341.2,796.7,420.3,906.7,516.5,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
105,4379,right_eye,643.0,246.0,774.0,324.8,963.7,397.4,1127.5,496.0,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
105,4379,nose,567.7,297.9,658.6,410.7,869.7,462.4,983.2,603.4,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
105,4379,mouth,566.8,431.0,703.2,519.6,868.6,628.8,1039.0,739.5,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
105,4379,forehead,509.7,189.3,842.0,496.6,797.1,326.6,1212.5,710.7,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
105,4379,chin,517.1,354.6,842.0,583.5,806.4,533.2,1212.5,819.4,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
105,4379,left_cheek,499.9,359.2,573.1,492.3,784.9,539.0,876.4,705.3,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
105,4379,right_cheek,676.0,340.5,802.1,479.2,1005.0,515.6,1162.7,689.0,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
106,4421,left_eye,511.1,259.7,597.8,337.2,798.9,414.7,907.3,511.5,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
106,4421,right_eye,644.7,244.7,776.5,324.2,965.9,395.8,1130.6,495.2,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
106,4421,nose,566.6,294.0,657.1,405.7,868.3,457.5,981.3,597.1,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
106,4421,mouth,564.7,425.7,699.6,520.8,865.9,622.1,1034.5,741.0,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
106,4421,forehead,512.3,188.2,844.2,494.4,800.4,325.3,1215.2,708.0,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
106,4421,chin,517.6,356.8,844.2,586.1,807.0,536.0,1215.2,822.6,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
106,4421,left_cheek,499.6,354.6,573.0,488.6,784.5,533.3,876.2,700.7,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
106,4421,right_cheek,676.0,340.1,802.9,479.5,1005.1,515.1,1163.6,689.4,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
107,4462,left_eye,511.4,255.0,597.8,333.1,799.3,408.7,907.2,506.3,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
107,4462,right_eye,644.8,242.2,776.7,322.1,966.1,392.8,1130.9,492.6,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
107,4462,nose,564.0,290.3,654.5,401.1,864.9,452.8,978.1,591.4,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
107,4462,mouth,561.7,422.3,692.8,520.6,862.1,617.9,1025.9,740.7,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
107,4462,forehead,513.2,186.5,844.1,490.8,801.5,323.1,1215.1,703.5,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
107,4462,chin,517.7,358.8,844.1,587.8,807.2,538.5,1215.1,824.7,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
107,4462,left_cheek,498.7,350.1,571.7,484.1,783.4,527.6,874.7,695.1,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
107,4462,right_cheek,675.1,339.8,802.6,479.4,1003.9,514.8,1163.3,689.3,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
108,4504,left_eye,511.9,251.5,597.6,329.6,799.9,404.4,907.0,502.0,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
108,4504,right_eye,644.6,241.3,776.1,320.8,965.8,391.6,1130.1,491.0,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
108,4504,nose,561.6,288.0,651.2,398.0,862.0,450.1,973.9,587.5,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
108,4504,mouth,558.9,420.2,688.3,517.1,858.6,615.3,1020.3,736.4,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
108,4504,forehead,514.2,186.3,843.7,485.2,802.7,322.8,1214.7,696.6,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
108,4504,chin,518.3,360.0,843.7,586.9,807.9,540.1,1214.7,823.6,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
108,4504,left_cheek,498.6,346.2,570.5,478.6,783.2,522.8,873.1,688.2,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
108,4504,right_cheek,673.0,339.6,801.5,479.0,1001.2,514.5,1161.8,688.7,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
109,4546,left_eye,513.4,250.8,597.5,328.3,801.8,403.5,906.8,500.4,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
109,4546,right_eye,644.4,241.7,775.5,320.8,965.5,392.1,1129.3,491.0,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
109,4546,nose,559.9,287.6,647.9,396.5,859.9,449.6,969.9,585.7,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
109,4546,mouth,557.1,418.7,683.3,511.5,856.4,613.3,1014.1,729.3,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
109,4546,forehead,516.9,186.4,841.7,485.2,806.1,323.0,1212.2,696.5,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
109,4546,chin,520.4,362.4,841.7,586.5,810.5,543.0,1212.2,823.2,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
109,4546,left_cheek,498.7,344.3,569.7,474.2,783.4,520.4,872.1,682.7,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
109,4546,right_cheek,669.8,340.0,797.2,478.8,997.2,515.0,1156.5,688.4,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
110,4587,left_eye,514.7,250.5,597.1,328.0,803.3,403.2,906.4,500.1,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
110,4587,right_eye,644.1,242.3,774.4,321.6,965.1,392.8,1128.0,492.0,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
110,4587,nose,558.2,287.6,644.1,396.3,857.8,449.6,965.1,585.4,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
110,4587,mouth,554.9,419.4,679.4,509.4,853.6,614.3,1009.2,726.7,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
110,4587,forehead,519.3,186.5,840.7,487.6,809.1,323.1,1210.8,699.5,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
110,4587,chin,521.5,366.0,840.7,584.0,811.9,547.5,1210.8,820.0,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
110,4587,left_cheek,498.9,343.8,568.7,472.7,783.6,519.7,870.9,680.9,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
110,4587,right_cheek,667.0,340.3,794.6,479.5,993.7,515.4,1153.2,689.3,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
111,4629,left_eye,515.1,251.9,596.6,329.0,803.8,404.9,905.7,501.3,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
111,4629,right_eye,642.0,245.9,771.3,324.4,962.5,397.4,1124.2,495.5,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
111,4629,nose,556.3,288.3,641.2,397.7,855.4,450.3,961.4,587.1,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
111,4629,mouth,553.4,420.5,679.1,507.9,851.7,615.6,1008.9,724.9,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
111,4629,forehead,520.0,187.8,839.1,489.6,810.0,324.7,1208.9,702.0,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
111,4629,chin,522.2,368.1,838.9,583.7,812.7,550.1,1208.6,819.6,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
111,4629,left_cheek,499.0,345.2,567.4,473.7,783.7,521.5,869.3,682.1,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
111,4629,right_cheek,664.3,343.1,791.5,481.7,990.3,518.9,1149.4,692.1,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
112,4671,left_eye,515.2,253.7,596.0,329.8,804.0,407.1,905.0,502.2,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
112,4671,right_eye,639.6,251.0,767.9,328.1,959.5,403.8,1119.8,500.1,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
112,4671,nose,555.6,291.9,641.6,405.3,854.5,454.9,961.9,596.6,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
112,4671,mouth,552.8,431.6,677.8,502.8,851.0,629.5,1007.3,718.5,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
112,4671,forehead,520.7,189.5,835.6,491.7,810.8,326.9,1204.5,704.6,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
112,4671,chin,525.1,368.9,835.6,583.3,816.4,551.1,1204.5,819.1,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
112,4671,left_cheek,499.5,346.2,567.1,475.6,784.3,522.7,868.9,684.5,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
112,4671,right_cheek,663.6,348.4,789.1,486.1,989.5,525.5,1146.4,697.7,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
113,4713,left_eye,515.1,261.4,595.7,333.7,803.8,416.8,904.7,507.1,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
113,4713,right_eye,638.4,257.0,767.1,332.3,958.1,411.3,1118.9,505.3,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
113,4713,nose,555.2,299.2,641.8,416.8,854.0,464.0,962.2,611.0,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
113,4713,mouth,554.0,445.1,674.5,496.7,852.5,646.4,1003.2,710.9,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
113,4713,forehead,520.9,193.0,835.3,493.8,811.1,331.3,1204.2,707.2,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
113,4713,chin,528.6,369.4,835.3,582.0,820.8,551.7,1204.2,817.5,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
113,4713,left_cheek,500.7,353.6,567.2,480.7,785.9,532.1,869.0,690.9,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
113,4713,right_cheek,663.4,354.1,789.0,489.6,989.3,532.6,1146.3,702.0,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
114,4754,left_eye,515.0,266.6,595.0,337.8,803.8,423.3,903.7,512.3,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
114,4754,right_eye,637.8,259.9,766.5,335.4,957.2,414.9,1118.1,509.3,84emxO86qa8.005.mp4,1280,720,23.976,367,extraversion,high
