frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
43,2899,mouth,599.7,448.8,710.7,490.8,909.6,651.0,1048.3,703.5,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
43,2899,forehead,473.7,196.7,814.1,418.5,752.2,335.9,1177.6,613.1,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
43,2899,chin,483.1,287.7,814.1,533.5,763.9,449.6,1177.6,756.9,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
43,2899,left_cheek,493.1,338.8,592.3,461.5,776.3,513.5,900.3,666.8,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
43,2899,right_cheek,690.7,317.0,796.6,447.3,1023.4,486.2,1155.7,649.1,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
44,2967,left_eye,489.2,265.6,598.4,335.7,771.5,422.0,908.1,509.7,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
44,2967,right_eye,660.9,252.7,777.7,326.1,986.1,405.9,1132.1,497.7,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
44,2967,nose,594.3,320.9,689.6,437.1,902.9,491.2,1022.0,636.3,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
44,2967,mouth,599.0,450.1,708.7,493.2,908.7,652.6,1045.8,706.5,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
44,2967,forehead,471.5,195.7,813.1,418.8,749.4,334.7,1176.3,613.5,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
44,2967,chin,481.6,287.8,813.1,535.0,761.9,449.7,1176.3,758.8,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
44,2967,left_cheek,491.4,339.0,591.1,462.6,774.2,513.8,898.8,668.3,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
44,2967,right_cheek,689.3,317.0,795.6,448.3,1021.7,486.3,1154.5,650.4,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
45,3034,left_eye,488.4,265.5,598.1,335.5,770.4,421.8,907.7,509.4,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
45,3034,right_eye,660.8,251.6,777.8,325.7,986.0,404.5,1132.3,497.1,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
45,3034,nose,593.8,320.8,689.8,437.5,902.3,491.1,1022.2,636.9,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
45,3034,mouth,598.8,450.9,709.0,496.9,908.4,653.6,1046.2,711.1,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
45,3034,forehead,471.5,194.6,813.2,418.5,749.4,333.2,1176.5,613.2,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
45,3034,chin,481.6,286.0,813.2,535.9,762.1,447.5,1176.5,759.8,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
45,3034,left_cheek,490.9,339.0,590.7,463.2,773.6,513.7,898.3,668.9,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
45,3034,right_cheek,689.2,316.5,795.6,448.4,1021.5,485.6,1154.5,650.5,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
46,3102,left_eye,488.3,265.3,598.2,333.5,770.4,421.6,907.7,506.9,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
46,3102,right_eye,661.1,251.4,778.0,325.1,986.4,404.3,1132.6,496.4,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
46,3102,nose,593.4,319.3,688.8,437.4,901.8,489.1,1020.9,636.8,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
46,3102,mouth,597.5,450.9,708.5,497.3,906.9,653.6,1045.6,711.7,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
46,3102,forehead,471.3,193.7,812.6,417.9,749.1,332.1,1175.7,612.3,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
46,3102,chin,481.2,286.1,812.6,536.3,761.5,447.6,1175.7,760.4,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
46,3102,left_cheek,490.3,338.0,590.3,463.1,772.8,512.4,897.9,668.9,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
46,3102,right_cheek,688.6,316.5,795.0,448.7,1020.7,485.6,1153.8,650.9,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
47,3169,left_eye,488.7,265.6,598.2,333.6,770.8,422.0,907.8,507.0,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
47,3169,right_eye,661.3,252.8,778.1,325.1,986.6,405.9,1132.6,496.4,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
47,3169,nose,593.4,319.6,688.9,438.3,901.8,489.5,1021.1,637.8,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
47,3169,mouth,597.2,451.7,708.7,500.9,906.5,654.7,1045.9,716.1,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
47,3169,forehead,471.5,194.0,812.3,418.0,749.4,332.4,1175.4,612.6,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
47,3169,chin,481.4,286.2,812.3,537.3,761.7,447.7,1175.4,761.6,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
47,3169,left_cheek,490.5,338.0,590.5,464.0,773.2,512.5,898.1,670.0,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
47,3169,right_cheek,688.5,317.0,794.9,450.0,1020.7,486.2,1153.6,652.4,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
48,3237,left_eye,489.0,267.1,599.4,335.3,771.3,423.9,909.3,509.1,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
48,3237,right_eye,661.6,253.3,778.2,326.6,987.0,406.6,1132.7,498.3,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
48,3237,nose,593.5,320.8,689.0,439.8,901.9,491.0,1021.2,639.8,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
48,3237,mouth,597.4,453.1,708.9,502.3,906.7,656.4,1046.1,717.9,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
48,3237,forehead,471.6,195.3,811.6,419.1,749.5,334.2,1174.5,613.8,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
48,3237,chin,481.4,287.9,811.6,537.4,761.7,449.9,1174.5,761.7,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
48,3237,left_cheek,490.6,339.7,590.6,465.1,773.3,514.6,898.3,671.3,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
48,3237,right_cheek,688.6,318.6,794.7,451.0,1020.8,488.3,1153.3,653.8,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
49,3304,left_eye,489.8,270.0,600.8,337.0,772.2,427.6,911.0,511.2,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
49,3304,right_eye,662.1,254.8,778.2,327.8,987.6,408.5,1132.7,499.7,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
49,3304,nose,594.1,322.6,689.3,441.0,902.6,493.2,1021.7,641.2,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
49,3304,mouth,597.8,454.6,709.0,505.0,907.2,658.3,1046.3,721.2,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
49,3304,forehead,471.8,197.6,811.4,420.1,749.7,337.0,1174.2,615.1,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
49,3304,chin,481.5,288.9,811.4,537.9,761.9,451.2,1174.2,762.4,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
49,3304,left_cheek,490.8,341.6,591.2,466.2,773.5,516.9,899.0,672.7,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
49,3304,right_cheek,688.8,319.8,794.7,451.9,1021.0,489.7,1153.4,654.9,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
50,3371,left_eye,490.9,271.6,601.8,337.9,773.6,429.5,912.3,512.3,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
50,3371,right_eye,662.5,255.9,778.2,328.4,988.1,409.8,1132.8,500.6,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
50,3371,nose,594.7,323.4,689.6,441.7,903.4,494.2,1022.0,642.1,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
50,3371,mouth,598.9,455.2,708.8,505.3,908.6,659.0,1046.1,721.7,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
50,3371,forehead,471.9,198.6,811.3,421.6,749.8,338.3,1174.1,616.9,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
50,3371,chin,481.6,290.5,811.3,538.1,762.0,453.1,1174.1,762.6,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
50,3371,left_cheek,491.3,342.9,591.8,466.7,774.1,518.6,899.8,673.4,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
50,3371,right_cheek,689.0,320.9,794.7,452.7,1021.3,491.1,1153.4,655.9,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
51,3439,left_eye,491.6,271.6,602.6,338.1,774.5,429.5,913.2,512.6,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
51,3439,right_eye,663.3,256.4,778.6,328.8,989.1,410.5,1133.2,501.0,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
51,3439,nose,595.3,323.9,690.2,441.8,904.2,494.9,1022.8,642.3,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
51,3439,mouth,599.3,455.6,708.8,505.2,909.2,659.5,1046.1,721.5,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
51,3439,forehead,472.1,199.5,811.3,421.7,750.1,339.4,1174.2,617.2,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
51,3439,chin,481.6,291.4,811.3,538.5,762.0,454.2,1174.2,763.1,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
51,3439,left_cheek,491.8,342.9,592.5,466.7,774.7,518.6,900.6,673.4,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
51,3439,right_cheek,689.4,321.5,794.8,453.2,1021.7,491.9,1153.5,656.5,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
52,3506,left_eye,493.2,272.3,604.2,338.4,776.5,430.4,915.2,513.0,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
52,3506,right_eye,665.7,256.7,779.9,329.3,992.1,410.9,1134.9,501.7,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
52,3506,nose,597.1,324.3,692.2,442.0,906.3,495.4,1025.2,642.5,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
52,3506,mouth,600.6,455.8,708.9,505.7,910.8,659.8,1046.1,722.1,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
52,3506,forehead,473.2,200.0,811.5,421.8,751.5,340.1,1174.4,617.2,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
52,3506,chin,482.0,291.6,811.5,538.7,762.5,454.5,1174.4,763.4,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
52,3506,left_cheek,493.0,342.9,594.0,466.8,776.2,518.7,902.5,673.5,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
52,3506,right_cheek,690.8,321.9,795.5,453.6,1023.5,492.4,1154.4,657.0,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
53,3574,left_eye,494.3,273.0,605.0,339.2,777.8,431.3,916.2,514.0,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
53,3574,right_eye,666.7,256.8,781.4,329.6,993.4,411.0,1136.7,502.0,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
53,3574,nose,598.4,324.4,693.0,442.6,908.0,495.5,1026.2,643.2,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
53,3574,mouth,602.2,456.3,709.0,507.6,912.8,660.4,1046.2,724.4,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
53,3574,forehead,474.3,200.2,812.1,422.5,752.9,340.2,1175.2,618.1,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
53,3574,chin,483.0,292.0,812.1,538.9,763.8,455.0,1175.2,763.7,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
53,3574,left_cheek,494.2,343.7,595.1,467.3,777.8,519.7,903.9,674.1,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
53,3574,right_cheek,691.9,322.2,796.7,453.9,1024.9,492.8,1155.8,657.4,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
54,3641,left_eye,495.0,273.3,605.5,339.4,778.7,431.6,916.9,514.2,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
54,3641,right_eye,667.3,258.2,782.1,329.9,994.1,412.8,1137.6,502.4,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
54,3641,nose,599.0,324.5,693.5,442.9,908.7,495.6,1026.8,643.6,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
54,3641,mouth,603.4,457.0,709.0,509.3,914.2,661.3,1046.2,726.6,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
54,3641,forehead,475.0,200.3,813.1,422.7,753.8,340.3,1176.4,618.4,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
54,3641,chin,483.8,292.5,813.1,540.0,764.7,455.7,1176.4,765.0,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
54,3641,left_cheek,494.8,343.9,595.7,467.7,778.5,519.9,904.6,674.6,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
54,3641,right_cheek,692.8,322.8,797.8,454.7,1026.0,493.5,1157.3,658.4,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
55,3709,left_eye,495.5,273.3,606.6,339.3,779.4,431.6,918.2,514.2,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
55,3709,right_eye,668.3,259.2,783.1,330.1,995.3,413.9,1138.9,502.6,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
55,3709,nose,599.6,324.4,694.3,442.9,909.5,495.5,1027.9,643.6,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
55,3709,mouth,603.4,457.0,709.9,509.0,914.2,661.2,1047.4,726.2,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
55,3709,forehead,475.3,200.4,813.8,422.7,754.2,340.5,1177.2,618.4,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
55,3709,chin,484.0,293.1,813.8,540.2,765.0,456.4,1177.2,765.3,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
55,3709,left_cheek,495.3,343.9,596.3,467.7,779.1,519.8,905.4,674.6,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
55,3709,right_cheek,693.5,323.2,798.4,454.8,1026.9,494.0,1158.0,658.5,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
56,3776,left_eye,496.0,273.3,606.6,338.9,780.1,431.6,918.2,513.6,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
56,3776,right_eye,668.5,259.0,783.6,330.0,995.7,413.8,1139.5,502.5,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
56,3776,nose,599.6,323.4,694.8,442.9,909.4,494.2,1028.5,643.6,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
56,3776,mouth,603.5,457.0,710.0,508.7,914.3,661.2,1047.4,725.9,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
56,3776,forehead,475.7,200.3,814.3,422.6,754.7,340.3,1177.9,618.3,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
56,3776,chin,484.2,293.2,814.3,540.3,765.3,456.5,1177.9,765.3,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
56,3776,left_cheek,495.6,343.7,596.5,467.5,779.5,519.6,905.7,674.4,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
56,3776,right_cheek,693.9,323.2,798.9,454.8,1027.4,494.0,1158.6,658.5,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
57,3844,left_eye,496.7,272.8,606.9,338.6,780.8,431.1,918.6,513.2,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
57,3844,right_eye,669.0,258.2,784.4,329.8,996.3,412.7,1140.5,502.2,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
57,3844,nose,599.7,323.0,695.5,442.9,909.6,493.8,1029.4,643.6,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
57,3844,mouth,603.4,456.9,709.9,508.6,914.3,661.1,1047.4,725.7,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
57,3844,forehead,476.2,200.1,814.7,422.1,755.2,340.1,1178.3,617.7,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
57,3844,chin,484.5,293.1,814.6,540.2,765.6,456.4,1178.3,765.3,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
57,3844,left_cheek,495.9,343.2,596.9,467.2,779.9,519.0,906.1,673.9,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
57,3844,right_cheek,694.4,323.2,799.4,454.8,1028.0,494.0,1159.2,658.5,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
58,3911,left_eye,496.6,272.7,607.0,338.5,780.8,430.9,918.7,513.2,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
58,3911,right_eye,669.1,257.9,784.4,329.7,996.3,412.4,1140.5,502.2,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
58,3911,nose,599.8,323.0,695.5,442.6,909.7,493.7,1029.4,643.2,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
58,3911,mouth,603.4,456.8,710.1,508.5,914.3,661.0,1047.6,725.6,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
58,3911,forehead,476.3,200.1,814.7,422.1,755.3,340.1,1178.4,617.6,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
58,3911,chin,484.6,293.0,814.7,540.3,765.7,456.3,1178.4,765.4,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
58,3911,left_cheek,496.0,343.1,596.9,467.0,780.0,518.9,906.2,673.8,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
58,3911,right_cheek,694.5,323.0,799.4,454.7,1028.1,493.8,1159.2,658.3,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
59,3978,left_eye,496.6,272.6,606.9,338.5,780.7,430.7,918.7,513.2,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
59,3978,right_eye,669.0,257.7,784.4,329.7,996.3,412.1,1140.5,502.2,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
59,3978,nose,599.8,322.9,695.4,442.4,909.7,493.7,1029.2,643.0,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
59,3978,mouth,603.3,456.7,710.1,508.4,914.1,660.9,1047.6,725.5,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
59,3978,forehead,476.3,200.0,814.8,422.1,755.4,340.0,1178.5,617.6,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
59,3978,chin,484.6,293.2,814.8,540.4,765.7,456.5,1178.5,765.6,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
59,3978,left_cheek,496.0,343.1,596.9,466.9,780.0,518.8,906.1,673.6,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
59,3978,right_cheek,694.4,323.1,799.4,454.6,1028.1,493.8,1159.2,658.3,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
60,4046,left_eye,496.6,272.6,606.9,338.5,780.7,430.7,918.7,513.1,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
60,4046,right_eye,669.0,257.2,784.5,329.7,996.3,411.5,1140.6,502.1,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
60,4046,nose,599.8,322.9,695.3,442.3,909.7,493.6,1029.2,642.9,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
60,4046,mouth,602.8,456.7,710.0,507.6,913.5,660.9,1047.5,724.5,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
60,4046,forehead,476.3,200.0,814.8,421.9,755.4,340.0,1178.5,617.4,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
60,4046,chin,484.5,293.1,814.8,540.4,765.6,456.4,1178.5,765.5,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
60,4046,left_cheek,495.9,342.9,596.9,466.3,779.9,518.7,906.1,672.9,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
60,4046,right_cheek,694.4,323.0,799.5,454.4,1028.0,493.8,1159.3,658.1,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
61,4113,left_eye,496.4,271.5,606.5,337.8,780.4,429.4,918.1,512.3,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
61,4113,right_eye,669.0,255.0,784.5,329.3,996.3,408.8,1140.6,501.7,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
61,4113,nose,599.3,322.6,695.3,442.3,909.2,493.3,1029.1,642.8,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
61,4113,mouth,602.3,456.7,709.8,507.2,912.8,660.8,1047.2,724.0,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
61,4113,forehead,476.1,199.1,814.8,420.8,755.2,338.9,1178.5,616.0,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
61,4113,chin,484.2,292.5,814.8,540.2,765.3,455.6,1178.5,765.2,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
61,4113,left_cheek,495.5,341.8,596.4,465.4,779.3,517.3,905.5,671.7,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
61,4113,right_cheek,694.4,322.6,799.6,454.2,1028.0,493.2,1159.5,657.7,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
62,4181,left_eye,496.0,271.1,606.0,337.2,780.0,428.8,917.5,511.5,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
62,4181,right_eye,669.1,254.0,784.6,328.5,996.3,407.5,1140.8,500.6,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
62,4181,nose,598.8,322.6,695.3,441.7,908.5,493.2,1029.1,642.1,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
62,4181,mouth,602.2,456.7,709.7,506.5,912.7,660.8,1047.1,723.1,conscientiousness_low2_DTZeyoKUPx4.005.mp4,1280,720,14.828,227,conscientiousness,low
