frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
81,2700,left_cheek,517.6,356.5,579.8,491.9,807.0,535.7,884.7,704.9,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
81,2700,right_cheek,680.0,353.3,813.5,500.6,1010.1,531.6,1176.9,715.8,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
82,2733,left_eye,519.7,266.2,603.4,334.7,809.6,422.7,914.2,508.4,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
82,2733,right_eye,649.6,253.7,785.4,325.8,972.0,407.1,1141.8,497.3,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
82,2733,nose,565.0,301.1,660.9,422.2,866.2,466.3,986.1,617.7,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
82,2733,mouth,565.7,454.8,682.1,518.8,867.2,658.5,1012.6,738.5,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
82,2733,forehead,523.8,194.0,866.9,492.0,814.7,332.5,1243.7,705.0,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
82,2733,chin,537.4,362.2,865.7,595.9,831.7,542.7,1242.1,834.8,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
82,2733,left_cheek,517.0,356.2,578.3,491.2,806.3,535.2,882.9,704.0,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
82,2733,right_cheek,678.3,352.3,811.1,500.4,1007.8,530.4,1173.8,715.5,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
83,2766,left_eye,517.9,266.1,602.8,334.5,807.4,422.6,913.5,508.1,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
83,2766,right_eye,647.8,252.7,784.5,324.7,969.7,405.9,1140.6,495.8,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
83,2766,nose,563.7,300.4,658.8,420.7,864.7,465.5,983.5,615.9,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
83,2766,mouth,566.0,452.7,680.3,523.6,867.5,655.9,1010.3,744.5,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
83,2766,forehead,521.3,193.0,867.7,491.9,811.6,331.3,1244.7,704.9,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
83,2766,chin,536.3,359.7,867.7,601.3,830.4,539.7,1244.7,841.6,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
83,2766,left_cheek,514.3,355.8,576.8,490.7,802.9,534.8,881.0,703.3,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
83,2766,right_cheek,676.9,350.5,810.9,500.3,1006.1,528.1,1173.6,715.4,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
84,2800,left_eye,517.4,266.0,602.7,334.4,806.7,422.5,913.4,508.0,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
84,2800,right_eye,648.2,252.0,784.0,324.1,970.3,405.0,1140.0,495.1,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
84,2800,nose,565.0,300.2,659.7,419.6,866.2,465.3,984.6,614.5,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
84,2800,mouth,565.6,450.9,680.4,526.2,867.0,653.6,1010.5,747.7,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
84,2800,forehead,519.2,193.2,868.0,492.6,809.0,331.5,1245.0,705.7,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
84,2800,chin,534.3,359.9,868.0,607.3,827.9,539.9,1245.0,849.2,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
84,2800,left_cheek,511.7,355.7,577.2,492.2,799.7,534.6,881.5,705.2,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
84,2800,right_cheek,677.5,349.7,811.1,500.1,1006.9,527.1,1173.8,715.2,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
85,2833,left_eye,517.1,265.2,603.1,333.8,806.4,421.4,913.9,507.3,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
85,2833,right_eye,649.5,250.6,783.1,322.5,971.8,403.3,1138.9,493.2,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
85,2833,nose,567.1,299.2,660.6,417.7,868.9,464.1,985.8,612.1,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
85,2833,mouth,566.1,448.1,680.7,523.6,867.6,650.1,1010.9,744.5,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
85,2833,forehead,517.0,192.7,867.7,493.7,806.2,330.9,1244.6,707.2,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
85,2833,chin,530.2,359.5,867.7,609.9,822.8,539.4,1244.6,852.4,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
85,2833,left_cheek,510.1,355.0,578.5,492.8,797.6,533.8,883.2,706.0,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
85,2833,right_cheek,678.4,347.9,810.7,500.0,1008.0,524.8,1173.4,715.0,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
86,2866,left_eye,516.5,264.5,603.2,333.1,805.6,420.6,914.0,506.3,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
86,2866,right_eye,650.4,249.0,783.4,320.6,973.1,401.2,1139.3,490.7,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
86,2866,nose,568.2,298.4,661.2,415.5,870.3,463.0,986.5,609.3,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
86,2866,mouth,566.1,446.4,682.2,522.3,867.6,648.0,1012.7,742.8,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
86,2866,forehead,515.8,192.2,865.9,493.7,804.7,330.2,1242.4,707.1,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
86,2866,chin,527.4,358.3,865.9,610.0,819.2,537.8,1242.4,852.5,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
86,2866,left_cheek,509.4,354.0,579.1,492.4,796.8,532.5,883.9,705.5,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
86,2866,right_cheek,678.9,345.8,810.4,498.9,1008.6,522.3,1173.0,713.6,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
87,2900,left_eye,516.1,263.4,603.4,332.6,805.2,419.3,914.2,505.7,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
87,2900,right_eye,650.8,247.4,783.6,319.4,973.5,399.3,1139.5,489.2,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
87,2900,nose,568.6,297.5,661.5,413.5,870.8,461.8,986.9,606.9,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
87,2900,mouth,567.2,444.1,684.1,521.2,869.0,645.1,1015.1,741.5,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
87,2900,forehead,515.2,191.2,864.8,493.5,804.0,329.0,1241.1,706.8,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
87,2900,chin,525.9,357.8,864.8,607.9,817.3,537.3,1241.1,849.9,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
87,2900,left_cheek,509.3,353.2,579.5,492.0,796.6,531.5,884.4,705.0,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
87,2900,right_cheek,679.3,344.7,810.4,497.2,1009.1,520.8,1173.0,711.5,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
88,2933,left_eye,515.4,263.0,603.3,332.2,804.3,418.8,914.1,505.2,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
88,2933,right_eye,650.6,246.5,783.6,318.9,973.2,398.1,1139.5,488.7,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
88,2933,nose,569.2,297.1,661.9,413.5,871.5,461.4,987.4,606.9,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
88,2933,mouth,567.3,443.8,684.9,520.7,869.2,644.7,1016.1,740.9,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
88,2933,forehead,514.2,190.4,864.7,492.8,802.8,328.0,1240.9,706.0,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
88,2933,chin,525.0,356.8,864.7,607.6,816.3,536.1,1240.9,849.5,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
88,2933,left_cheek,508.8,352.9,579.7,492.3,796.0,531.2,884.6,705.3,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
88,2933,right_cheek,679.5,344.1,810.5,496.4,1009.4,520.1,1173.1,710.5,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
89,2966,left_eye,515.2,263.0,603.2,332.1,804.0,418.7,914.0,505.1,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
89,2966,right_eye,650.4,246.5,782.9,319.0,973.0,398.1,1138.6,488.8,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
89,2966,nose,569.4,297.2,662.6,413.6,871.7,461.4,988.2,607.1,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
89,2966,mouth,568.5,443.9,686.1,520.6,870.6,644.9,1017.7,740.8,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
89,2966,forehead,513.5,190.2,864.0,492.4,801.9,327.8,1240.0,705.5,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
89,2966,chin,524.6,356.5,864.0,607.0,815.8,535.6,1240.0,848.8,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
89,2966,left_cheek,508.8,352.9,579.9,492.6,796.0,531.2,884.8,705.8,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
89,2966,right_cheek,679.7,344.3,810.3,496.1,1009.6,520.3,1172.9,710.1,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
90,3000,left_eye,514.1,263.4,603.2,332.3,802.6,419.2,914.0,505.4,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
90,3000,right_eye,649.3,247.0,782.2,319.4,971.7,398.7,1137.8,489.2,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
90,3000,nose,569.6,297.2,663.1,413.8,872.0,461.5,988.9,607.3,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
90,3000,mouth,569.7,443.9,686.8,519.6,872.2,644.8,1018.5,739.5,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
90,3000,forehead,512.6,190.4,863.7,491.2,800.8,328.0,1239.6,704.0,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
90,3000,chin,525.0,356.6,863.7,606.3,816.3,535.7,1239.6,847.9,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
90,3000,left_cheek,508.9,353.2,580.0,492.6,796.2,531.5,884.9,705.7,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
90,3000,right_cheek,679.7,344.5,810.3,494.7,1009.7,520.6,1172.9,708.4,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
91,3033,left_eye,512.6,264.1,603.1,332.4,800.8,420.1,913.9,505.5,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
91,3033,right_eye,649.5,247.2,782.0,319.6,971.8,399.0,1137.5,489.5,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
91,3033,nose,569.9,297.3,665.3,414.0,872.4,461.6,991.7,607.5,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
91,3033,mouth,570.1,443.5,691.4,516.3,872.6,644.4,1024.3,735.4,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
91,3033,forehead,512.2,190.5,861.2,487.5,800.3,328.1,1236.5,699.3,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
91,3033,chin,525.3,354.2,861.2,600.3,816.6,532.7,1236.5,840.4,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
91,3033,left_cheek,509.0,353.4,579.9,492.5,796.2,531.7,884.9,705.7,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
91,3033,right_cheek,679.9,344.0,810.1,490.9,1009.9,520.0,1172.7,703.6,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
92,3066,left_eye,512.0,264.9,603.1,332.7,800.1,421.2,913.9,505.8,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
92,3066,right_eye,649.3,247.4,781.6,319.7,971.6,399.3,1136.9,489.6,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
92,3066,nose,570.2,297.4,666.3,414.1,872.7,461.7,992.9,607.7,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
92,3066,mouth,571.1,443.7,692.3,514.3,873.9,644.6,1025.4,732.9,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
92,3066,forehead,511.8,190.5,859.2,487.4,799.7,328.1,1234.0,699.2,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
92,3066,chin,525.4,352.3,859.2,592.2,816.8,530.4,1234.0,830.3,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
92,3066,left_cheek,509.1,353.8,579.8,492.2,796.3,532.3,884.8,705.3,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
92,3066,right_cheek,680.0,343.5,809.9,487.9,1010.0,519.4,1172.4,699.9,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
93,3100,left_eye,512.2,265.4,603.3,332.7,800.3,421.8,914.2,505.9,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
93,3100,right_eye,649.9,247.5,781.7,319.6,972.4,399.4,1137.1,489.5,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
93,3100,nose,571.9,297.4,669.9,414.3,874.9,461.8,997.4,607.8,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
93,3100,mouth,574.4,443.2,694.3,512.2,878.0,644.0,1027.8,730.3,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
93,3100,forehead,511.6,190.5,857.0,487.2,799.5,328.1,1231.2,699.0,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
93,3100,chin,525.4,350.0,857.0,589.1,816.7,527.5,1231.2,826.4,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
93,3100,left_cheek,509.1,353.9,580.4,492.0,796.4,532.3,885.5,705.0,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
93,3100,right_cheek,681.8,342.4,809.8,485.5,1012.2,518.0,1172.3,696.8,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
94,3133,left_eye,512.4,265.4,605.7,332.7,800.4,421.8,917.1,505.9,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
94,3133,right_eye,653.2,247.6,782.3,319.2,976.4,399.5,1137.8,489.0,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
94,3133,nose,576.6,297.3,673.8,414.0,880.8,461.6,1002.3,607.5,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
94,3133,mouth,579.1,442.6,698.4,511.9,883.9,643.2,1033.0,729.9,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
94,3133,forehead,511.8,190.4,855.0,486.8,799.7,328.0,1228.8,698.6,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
94,3133,chin,525.2,349.1,855.0,586.0,816.5,526.4,1228.8,822.5,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
94,3133,left_cheek,509.8,353.9,583.3,491.4,797.3,532.3,889.2,704.2,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
94,3133,right_cheek,685.1,341.6,810.1,484.0,1016.4,517.0,1172.6,695.1,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
95,3166,left_eye,512.6,265.4,607.2,332.6,800.8,421.8,919.1,505.8,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
95,3166,right_eye,656.1,247.7,783.7,318.9,980.1,399.6,1139.6,488.6,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
95,3166,nose,579.5,297.2,676.3,413.8,884.3,461.5,1005.4,607.2,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
95,3166,mouth,582.6,442.4,701.1,512.1,888.2,643.0,1036.4,730.2,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
95,3166,forehead,511.3,190.3,853.7,484.8,799.1,327.9,1227.1,696.0,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
95,3166,chin,524.2,348.6,853.7,584.6,815.3,525.8,1227.1,820.8,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
95,3166,left_cheek,510.0,353.8,585.2,490.3,797.5,532.2,891.5,702.9,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
95,3166,right_cheek,687.7,341.3,810.9,483.3,1019.6,516.6,1173.6,694.1,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
96,3200,left_eye,512.8,265.4,608.5,332.6,801.0,421.7,920.6,505.8,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
96,3200,right_eye,658.0,247.7,784.9,318.9,982.5,399.7,1141.1,488.6,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
96,3200,nose,581.0,297.1,677.9,413.0,886.3,461.4,1007.4,606.3,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
96,3200,mouth,583.2,441.8,705.2,513.7,889.0,642.2,1041.5,732.1,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
96,3200,forehead,510.5,190.3,851.4,481.8,798.1,327.9,1224.3,692.3,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
96,3200,chin,522.8,347.9,851.4,583.2,813.5,524.8,1224.3,819.1,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
96,3200,left_cheek,510.5,353.7,586.4,489.1,798.1,532.1,893.0,701.4,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
96,3200,right_cheek,689.4,341.2,811.2,482.6,1021.7,516.4,1174.0,693.3,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
97,3233,left_eye,512.8,265.3,609.5,333.3,801.1,421.7,921.9,506.6,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
97,3233,right_eye,659.6,247.7,785.9,318.9,984.5,399.7,1142.4,488.6,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
97,3233,nose,583.2,297.1,679.2,411.5,888.9,461.3,1009.1,604.4,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
97,3233,mouth,583.7,441.2,709.7,519.1,889.6,641.4,1047.1,738.8,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
97,3233,forehead,510.1,190.8,852.0,481.9,797.6,328.5,1225.0,692.3,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
97,3233,chin,520.7,348.1,852.0,584.5,810.9,525.2,1225.0,820.6,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
97,3233,left_cheek,510.6,353.8,587.4,489.1,798.2,532.2,894.3,701.4,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
97,3233,right_cheek,691.2,340.8,812.7,482.1,1024.0,516.0,1175.8,692.7,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
98,3266,left_eye,513.0,265.4,610.4,333.7,801.2,421.7,923.0,507.2,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
98,3266,right_eye,660.4,247.8,786.1,318.9,985.5,399.8,1142.6,488.6,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
98,3266,nose,584.4,297.1,680.0,411.5,890.5,461.3,1010.0,604.4,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
98,3266,mouth,583.0,441.1,711.5,520.1,888.7,641.4,1049.3,740.1,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
98,3266,forehead,509.1,190.9,851.5,482.4,796.4,328.7,1224.4,693.0,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
98,3266,chin,518.4,348.3,851.5,584.4,808.0,525.4,1224.4,820.5,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
98,3266,left_cheek,510.5,354.0,588.0,489.3,798.1,532.5,895.0,701.6,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
98,3266,right_cheek,691.8,340.8,813.0,482.1,1024.8,516.0,1176.2,692.7,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
99,3300,left_eye,513.0,265.4,610.9,333.7,801.3,421.7,923.6,507.2,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
99,3300,right_eye,661.9,248.1,786.6,318.9,987.3,400.1,1143.3,488.6,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
99,3300,nose,586.6,297.0,681.9,411.4,893.2,461.2,1012.4,604.2,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
99,3300,mouth,582.8,440.8,713.5,519.9,888.5,641.0,1051.8,739.9,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
99,3300,forehead,507.9,190.9,849.4,482.7,794.8,328.7,1221.8,693.3,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
99,3300,chin,515.2,348.7,849.4,584.0,804.0,525.8,1221.8,820.0,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
99,3300,left_cheek,510.2,354.0,589.1,489.2,797.8,532.5,896.3,701.6,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
99,3300,right_cheek,693.0,340.9,813.1,482.0,1026.3,516.1,1176.3,692.5,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
100,3333,left_eye,509.7,265.3,609.9,333.6,797.2,421.6,922.4,507.0,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
100,3333,right_eye,661.5,248.2,786.2,318.8,986.9,400.2,1142.7,488.5,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
100,3333,nose,585.8,296.7,681.8,410.7,892.3,460.8,1012.2,603.4,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
100,3333,mouth,580.3,439.3,710.8,513.9,885.4,639.1,1048.5,732.4,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
100,3333,forehead,502.5,190.9,842.6,485.9,788.1,328.7,1213.3,697.4,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
100,3333,chin,508.1,350.1,842.6,583.4,795.1,527.6,1213.3,819.3,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
100,3333,left_cheek,505.8,354.0,588.7,489.4,792.2,532.5,895.9,701.7,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
100,3333,right_cheek,692.2,340.9,810.5,482.0,1025.3,516.2,1173.2,692.5,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
101,3366,left_eye,508.7,264.5,609.8,332.3,795.9,420.6,922.2,505.4,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
101,3366,right_eye,662.1,248.1,785.2,317.9,987.6,400.2,1141.6,487.3,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
101,3366,nose,586.8,295.7,682.9,409.6,893.5,459.6,1013.6,602.0,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
101,3366,mouth,580.3,438.9,711.5,510.5,885.4,638.6,1049.4,728.1,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
101,3366,forehead,499.3,191.0,836.8,486.5,784.1,328.7,1206.0,698.1,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
101,3366,chin,503.8,350.2,836.8,583.5,789.7,527.7,1206.0,819.3,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
101,3366,left_cheek,503.6,352.8,588.6,489.2,789.5,531.0,895.8,701.5,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
101,3366,right_cheek,692.2,339.8,808.5,480.5,1025.2,514.7,1170.6,690.6,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
102,3400,left_eye,508.6,263.7,609.7,331.2,795.8,419.6,922.1,504.0,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
102,3400,right_eye,663.1,247.9,785.2,317.0,988.9,399.9,1141.5,486.3,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
102,3400,nose,589.3,294.6,684.3,407.8,896.6,458.2,1015.4,599.7,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
102,3400,mouth,581.4,439.0,710.3,503.8,886.8,638.7,1047.9,719.8,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
102,3400,forehead,498.0,191.1,837.1,487.0,782.5,328.9,1206.3,698.7,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
102,3400,chin,502.5,350.3,837.1,581.0,788.1,527.9,1206.3,816.2,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
102,3400,left_cheek,503.2,351.9,589.5,488.3,789.1,529.8,896.9,700.4,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
102,3400,right_cheek,692.5,339.2,808.0,478.8,1025.7,514.0,1170.0,688.5,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
103,3433,left_eye,506.3,263.0,608.8,331.1,792.8,418.7,921.0,503.9,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
103,3433,right_eye,662.7,247.9,784.6,316.8,988.4,399.8,1140.8,486.0,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
103,3433,nose,588.7,294.0,684.5,407.4,895.9,457.5,1015.6,599.3,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
103,3433,mouth,581.5,440.6,709.5,494.1,886.8,640.8,1046.9,707.6,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
103,3433,forehead,495.9,191.2,833.9,486.9,779.9,329.0,1202.4,698.6,dIa0U29hVvU.001.mp4,1280,720,30.0,459,conscientiousness,low
