frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
139,4637,left_cheek,489.0,339.5,591.8,479.5,771.3,514.4,899.7,689.4,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
139,4637,right_cheek,693.4,370.8,792.8,500.3,1026.8,553.5,1151.0,715.4,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
140,4671,left_eye,509.8,250.6,624.0,331.0,797.2,403.2,940.0,503.7,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
140,4671,right_eye,676.8,269.8,786.9,346.0,1006.0,427.3,1143.7,522.5,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
140,4671,nose,595.0,311.0,679.9,433.8,903.8,478.7,1009.9,632.2,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
140,4671,mouth,569.5,458.9,688.6,516.1,871.9,663.6,1020.7,735.1,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
140,4671,forehead,472.5,193.3,808.1,484.7,750.7,331.7,1170.1,695.8,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
140,4671,chin,472.5,333.7,802.8,573.8,750.7,507.1,1163.4,807.3,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
140,4671,left_cheek,488.2,339.1,590.3,476.9,770.3,513.9,897.9,686.2,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
140,4671,right_cheek,692.1,369.8,791.4,499.8,1025.1,552.2,1149.3,714.7,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
141,4704,left_eye,509.6,250.0,623.7,330.8,797.0,402.5,939.7,503.5,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
141,4704,right_eye,676.7,269.4,786.9,345.6,1005.9,426.8,1143.6,522.0,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
141,4704,nose,594.6,310.3,680.0,432.5,903.2,477.8,1010.0,630.7,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
141,4704,mouth,568.4,455.2,689.9,514.7,870.5,659.0,1022.3,733.3,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
141,4704,forehead,472.5,193.0,808.2,482.3,750.7,331.3,1170.3,692.9,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
141,4704,chin,472.5,332.8,803.0,571.2,750.7,505.9,1163.8,804.0,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
141,4704,left_cheek,488.1,337.9,589.9,473.6,770.2,512.4,897.3,682.0,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
141,4704,right_cheek,692.1,369.6,791.6,496.5,1025.1,552.0,1149.5,710.6,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
142,4738,left_eye,509.2,249.3,623.4,330.7,796.5,401.7,939.3,503.4,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
142,4738,right_eye,676.6,269.4,786.8,345.3,1005.8,426.7,1143.5,521.6,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
142,4738,nose,594.2,309.3,680.1,431.4,902.8,476.6,1010.1,629.2,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
142,4738,mouth,568.1,453.5,690.7,514.4,870.1,656.8,1023.3,733.0,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
142,4738,forehead,472.5,192.6,808.3,481.4,750.6,330.8,1170.4,691.8,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
142,4738,chin,472.5,332.7,803.0,570.5,750.6,505.9,1163.7,803.1,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
142,4738,left_cheek,488.0,337.4,589.5,472.3,770.0,511.8,896.9,680.3,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
142,4738,right_cheek,692.1,369.3,791.6,494.7,1025.1,551.6,1149.5,708.4,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
143,4771,left_eye,509.2,248.0,623.5,329.4,796.5,400.0,939.4,501.7,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
143,4771,right_eye,676.7,268.1,787.3,344.5,1005.8,425.1,1144.1,520.7,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
143,4771,nose,594.3,307.3,680.3,428.5,902.8,474.2,1010.4,625.6,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
143,4771,mouth,568.0,447.6,693.1,516.3,870.0,649.5,1026.4,735.4,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
143,4771,forehead,472.5,191.5,809.4,481.0,750.6,329.3,1171.8,691.3,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
143,4771,chin,472.5,332.5,803.4,571.6,750.6,505.7,1164.2,804.5,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
143,4771,left_cheek,488.0,336.3,589.5,471.1,770.0,510.4,896.9,678.9,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
143,4771,right_cheek,692.5,367.6,792.2,493.3,1025.6,549.5,1150.2,706.6,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
144,4804,left_eye,509.3,246.1,623.9,327.5,796.6,397.6,939.9,499.4,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
144,4804,right_eye,676.9,266.8,788.9,343.6,1006.1,423.5,1146.1,519.5,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
144,4804,nose,594.2,305.6,680.7,425.1,902.8,472.0,1010.8,621.4,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
144,4804,mouth,567.8,443.7,694.8,522.2,869.7,644.6,1028.5,742.8,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
144,4804,forehead,472.4,191.0,812.0,481.0,750.5,328.8,1175.0,691.3,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
144,4804,chin,472.4,331.8,806.3,572.7,750.5,504.7,1167.9,805.9,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
144,4804,left_cheek,487.8,334.3,589.5,469.7,769.7,507.9,896.9,677.2,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
144,4804,right_cheek,693.1,365.6,794.2,492.7,1026.4,547.1,1152.8,705.9,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
145,4838,left_eye,509.6,244.4,624.9,326.1,797.0,395.5,941.1,497.6,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
145,4838,right_eye,677.1,265.3,789.2,342.4,1006.4,421.6,1146.5,518.0,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
145,4838,nose,594.8,303.6,682.1,421.8,903.5,469.5,1012.6,617.2,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
145,4838,mouth,567.7,440.1,695.0,524.8,869.6,640.2,1028.7,745.9,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
145,4838,forehead,472.3,190.0,811.9,480.9,750.3,327.5,1174.9,691.1,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
145,4838,chin,472.3,331.3,806.3,573.2,750.3,504.1,1167.9,806.5,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
145,4838,left_cheek,487.8,332.9,589.8,468.4,769.8,506.1,897.2,675.4,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
145,4838,right_cheek,693.8,363.6,794.4,491.8,1027.3,544.5,1153.0,704.7,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
146,4871,left_eye,509.5,242.4,625.1,324.1,796.9,393.0,941.4,495.1,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
146,4871,right_eye,677.4,262.7,789.2,339.7,1006.7,418.3,1146.5,514.6,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
146,4871,nose,595.6,301.0,683.6,418.2,904.5,466.2,1014.5,612.8,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
146,4871,mouth,568.2,436.5,695.1,522.1,870.2,635.6,1028.8,742.6,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
146,4871,forehead,471.4,188.5,810.1,478.3,749.3,325.6,1172.7,687.8,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
146,4871,chin,471.4,331.0,804.8,572.8,749.3,503.8,1166.1,806.0,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
146,4871,left_cheek,487.8,331.8,590.1,466.6,769.7,504.7,897.6,673.2,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
146,4871,right_cheek,694.4,360.2,794.2,487.9,1028.0,540.2,1152.7,699.8,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
147,4904,left_eye,509.7,242.3,625.7,323.4,797.1,392.8,942.1,494.3,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
147,4904,right_eye,677.6,262.0,789.3,338.8,1007.1,417.5,1146.7,513.5,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
147,4904,nose,596.9,300.0,684.5,416.7,906.2,465.1,1015.7,610.9,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
147,4904,mouth,568.3,435.0,695.5,520.9,870.4,633.7,1029.4,741.1,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
147,4904,forehead,471.5,188.2,810.1,478.0,749.3,325.3,1172.7,687.6,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
147,4904,chin,471.5,331.1,804.9,572.2,749.3,503.8,1166.1,805.2,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
147,4904,left_cheek,488.0,331.6,590.8,466.0,770.0,504.5,898.5,672.5,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
147,4904,right_cheek,695.2,359.3,794.4,487.1,1029.0,539.1,1153.0,698.9,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
148,4938,left_eye,509.9,242.4,627.4,323.0,797.3,393.1,944.3,493.7,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
148,4938,right_eye,679.6,260.4,789.3,337.1,1009.5,415.6,1146.7,511.4,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
148,4938,nose,602.3,299.1,688.8,415.9,912.9,463.9,1021.0,609.9,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
148,4938,mouth,573.6,434.4,697.9,513.6,877.0,633.0,1032.4,732.0,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
148,4938,forehead,470.9,188.2,808.5,474.9,748.7,325.2,1170.7,683.7,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
148,4938,chin,470.9,332.1,803.9,569.8,748.7,505.2,1164.8,802.2,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
148,4938,left_cheek,488.6,331.7,594.0,465.8,770.8,504.7,902.5,672.2,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
148,4938,right_cheek,697.9,357.4,794.5,483.4,1032.3,536.8,1153.1,694.3,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
149,4971,left_eye,508.4,242.5,627.2,323.3,795.4,393.1,944.0,494.1,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
149,4971,right_eye,679.8,259.4,787.3,336.9,1009.7,414.2,1144.2,511.1,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
149,4971,nose,602.8,298.9,689.8,416.1,913.5,463.7,1022.2,610.1,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
149,4971,mouth,575.6,434.6,698.8,509.0,879.5,633.3,1033.5,726.3,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
149,4971,forehead,467.7,188.2,803.8,472.7,744.6,325.3,1164.8,680.9,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
149,4971,chin,467.9,335.4,799.0,568.9,744.9,509.2,1158.7,801.1,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
149,4971,left_cheek,488.3,333.9,594.3,466.0,770.4,507.4,902.8,672.6,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
149,4971,right_cheek,698.1,356.9,793.1,481.4,1032.6,536.1,1151.4,691.8,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
150,5005,left_eye,506.1,243.4,626.6,326.8,792.7,394.3,943.2,498.5,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
150,5005,right_eye,679.7,258.5,785.2,337.1,1009.6,413.1,1141.5,511.4,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
150,5005,nose,603.7,299.3,691.8,416.7,914.6,464.1,1024.7,610.9,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
150,5005,mouth,579.0,435.5,701.1,503.4,883.7,634.3,1036.4,719.2,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
150,5005,forehead,464.9,189.3,799.8,470.1,741.1,326.6,1159.8,677.6,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
150,5005,chin,465.8,339.9,795.1,567.4,742.2,514.9,1153.9,799.2,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
150,5005,left_cheek,488.0,338.1,594.6,467.1,770.0,512.6,903.2,673.9,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
150,5005,right_cheek,698.4,356.7,791.5,479.5,1033.1,535.9,1149.3,689.4,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
151,5038,left_eye,505.0,245.5,626.5,330.0,791.2,396.9,943.1,502.5,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
151,5038,right_eye,679.8,257.7,781.8,337.3,1009.7,412.2,1137.3,511.6,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
151,5038,nose,606.1,299.5,694.6,417.1,917.6,464.4,1028.3,611.4,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
151,5038,mouth,580.7,436.2,706.0,497.5,885.8,635.2,1042.5,711.8,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
151,5038,forehead,463.5,190.6,793.2,466.8,739.3,328.2,1151.5,673.5,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
151,5038,chin,464.9,343.5,788.1,566.3,741.1,519.3,1145.1,797.8,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
151,5038,left_cheek,488.0,342.1,595.9,469.0,770.0,517.6,904.9,676.3,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
151,5038,right_cheek,699.2,355.0,788.2,477.4,1034.0,533.7,1145.3,686.8,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
152,5071,left_eye,504.4,246.5,626.4,331.6,790.5,398.1,943.0,504.5,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
152,5071,right_eye,679.8,257.5,781.7,337.4,1009.8,411.9,1137.1,511.8,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
152,5071,nose,606.6,299.8,695.1,417.5,918.3,464.7,1028.9,611.8,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
152,5071,mouth,581.0,436.6,706.9,496.2,886.2,635.8,1043.6,710.3,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
152,5071,forehead,462.8,190.9,793.7,465.6,738.5,328.7,1152.1,671.9,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
152,5071,chin,464.3,344.0,788.2,565.7,740.4,520.0,1145.2,797.1,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
152,5071,left_cheek,488.0,343.1,596.5,469.9,770.0,518.9,905.6,677.3,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
152,5071,right_cheek,699.6,354.2,787.7,476.8,1034.5,532.7,1144.7,686.0,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
153,5105,left_eye,503.0,249.3,626.0,333.1,788.7,401.6,942.5,506.4,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
153,5105,right_eye,679.7,257.9,779.5,337.6,1009.6,412.4,1134.4,512.0,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
153,5105,nose,607.1,301.2,695.3,418.4,918.9,466.5,1029.1,612.9,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
153,5105,mouth,581.7,437.4,707.8,496.6,887.2,636.7,1044.7,710.8,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
153,5105,forehead,460.3,193.4,790.2,464.1,735.4,331.7,1147.7,670.1,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
153,5105,chin,462.1,345.6,784.9,565.2,737.6,522.0,1141.2,796.5,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
153,5105,left_cheek,487.4,345.2,596.5,471.1,769.3,521.4,905.6,678.9,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
153,5105,right_cheek,699.4,354.0,785.8,476.3,1034.3,532.5,1142.2,685.4,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
154,5138,left_eye,502.8,251.3,625.9,335.2,788.5,404.2,942.4,509.1,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
154,5138,right_eye,679.7,258.1,779.6,338.3,1009.6,412.6,1134.5,512.8,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
154,5138,nose,608.5,302.9,695.9,420.4,920.6,468.6,1029.8,615.5,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
154,5138,mouth,583.6,439.8,708.2,499.8,889.5,639.7,1045.3,714.7,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
154,5138,forehead,460.0,194.4,791.0,464.2,735.0,333.0,1148.8,670.2,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
154,5138,chin,461.9,348.1,785.8,565.4,737.4,525.2,1142.2,796.7,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
154,5138,left_cheek,487.4,347.7,597.1,474.2,769.2,524.7,906.4,682.8,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
154,5138,right_cheek,699.6,354.0,786.1,476.8,1034.5,532.4,1142.6,686.0,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
155,5171,left_eye,502.9,253.5,626.9,337.5,788.6,406.9,943.6,511.9,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
155,5171,right_eye,680.9,258.2,780.2,339.6,1011.1,412.7,1135.3,514.5,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
155,5171,nose,609.3,305.9,698.0,426.4,921.6,472.4,1032.5,623.0,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
155,5171,mouth,585.1,448.3,708.8,501.2,891.3,650.4,1046.0,716.5,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
155,5171,forehead,460.8,195.8,792.5,465.0,736.1,334.8,1150.6,671.3,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
155,5171,chin,462.5,349.4,787.3,566.5,738.2,526.8,1144.1,798.1,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
155,5171,left_cheek,488.1,350.5,598.7,478.9,770.2,528.2,908.4,688.6,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
155,5171,right_cheek,701.1,354.4,786.2,477.0,1036.4,533.0,1142.8,686.3,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
156,5205,left_eye,504.1,257.4,628.7,340.5,790.1,411.8,945.8,515.7,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
156,5205,right_eye,682.8,261.0,780.6,342.9,1013.5,416.3,1135.8,518.7,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
156,5205,nose,611.7,309.7,698.4,431.1,924.6,477.2,1033.0,628.9,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
156,5205,mouth,587.0,454.6,709.5,504.1,893.7,658.2,1046.9,720.1,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
156,5205,forehead,461.4,198.9,792.6,466.9,736.7,338.6,1150.8,673.6,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
156,5205,chin,462.7,353.4,787.2,568.5,738.3,531.7,1144.0,800.6,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
156,5205,left_cheek,489.5,354.7,600.8,483.0,771.9,533.4,911.1,693.8,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
156,5205,right_cheek,702.1,356.6,786.4,480.6,1037.6,535.8,1143.0,690.7,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
157,5238,left_eye,504.4,258.2,629.0,342.1,790.5,412.7,946.2,517.7,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
157,5238,right_eye,683.2,261.7,780.7,344.5,1013.9,417.2,1135.9,520.6,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
157,5238,nose,612.1,311.1,698.7,432.3,925.1,478.9,1033.4,630.4,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
157,5238,mouth,587.6,455.9,709.6,505.0,894.5,659.8,1047.0,721.3,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
157,5238,forehead,461.7,199.9,793.3,467.2,737.2,339.9,1151.6,674.0,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
157,5238,chin,462.7,353.6,787.8,568.6,738.4,532.0,1144.7,800.8,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
157,5238,left_cheek,490.2,355.5,601.5,483.9,772.8,534.3,911.8,694.8,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
157,5238,right_cheek,702.6,357.5,786.8,481.9,1038.2,536.9,1143.5,692.3,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
158,5271,left_eye,505.6,258.9,630.0,342.6,791.9,413.6,947.5,518.2,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
158,5271,right_eye,684.2,262.3,782.2,345.3,1015.3,417.9,1137.8,521.7,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
158,5271,nose,613.1,312.0,699.9,433.2,926.3,480.0,1034.8,631.5,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
158,5271,mouth,589.7,456.1,710.1,514.1,897.2,660.1,1047.7,732.6,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
158,5271,forehead,461.8,200.8,793.4,468.8,737.3,341.0,1151.7,676.0,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
158,5271,chin,463.5,354.7,788.2,571.5,739.3,533.4,1145.3,804.4,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
158,5271,left_cheek,491.0,356.5,602.4,485.5,773.8,535.6,913.0,696.8,emotional_stability_low2_7QeVs-mXmcI.003.mp4,1280,720,29.97,459,emotional_stability,low
