frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
127,4233,forehead,496.1,101.7,883.9,456.9,780.1,217.1,1264.9,661.1,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
127,4233,chin,498.1,308.7,883.9,590.8,782.6,475.9,1264.9,828.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
127,4233,left_cheek,484.7,291.7,572.8,454.7,765.9,454.7,876.0,658.3,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
127,4233,right_cheek,699.8,285.8,839.6,457.5,1034.8,447.3,1209.5,661.9,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
128,4266,left_eye,494.5,170.4,596.1,269.0,778.2,303.0,905.1,426.2,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
128,4266,right_eye,665.4,158.3,813.6,258.0,991.8,287.9,1177.1,412.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
128,4266,nose,561.9,223.4,673.5,357.5,862.3,369.2,1001.9,536.9,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
128,4266,mouth,555.7,393.5,688.7,502.8,854.6,581.8,1020.8,718.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
128,4266,forehead,492.7,106.0,877.3,463.2,775.9,222.5,1256.6,668.9,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
128,4266,chin,492.7,315.4,877.3,591.8,775.9,484.3,1256.6,829.8,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
128,4266,left_cheek,479.3,295.2,566.6,457.4,759.2,459.0,868.3,661.8,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
128,4266,right_cheek,693.9,288.8,832.9,458.7,1027.3,451.0,1201.1,663.4,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
129,4300,left_eye,490.6,172.8,587.6,271.1,773.2,306.0,894.5,428.9,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
129,4300,right_eye,654.5,158.0,804.3,256.5,978.1,287.5,1165.4,410.6,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
129,4300,nose,552.5,224.4,665.1,357.4,850.7,370.5,991.4,536.7,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
129,4300,mouth,547.7,393.3,681.4,500.4,844.6,581.6,1011.7,715.4,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
129,4300,forehead,491.6,105.7,872.8,466.2,774.5,222.1,1251.0,672.7,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
129,4300,chin,493.2,312.6,872.8,591.6,776.5,480.8,1251.0,829.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
129,4300,left_cheek,475.2,296.5,558.9,458.8,754.0,460.6,858.6,663.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
129,4300,right_cheek,685.4,287.5,825.6,458.3,1016.8,449.4,1192.1,662.9,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
130,4333,left_eye,488.9,173.4,580.3,270.4,771.1,306.8,885.3,428.0,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
130,4333,right_eye,646.2,157.0,795.7,250.8,967.8,286.2,1154.6,403.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
130,4333,nose,548.0,222.9,656.3,353.8,845.0,368.7,980.3,532.2,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
130,4333,mouth,540.8,386.1,671.0,497.0,836.0,572.6,998.8,711.2,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
130,4333,forehead,490.9,103.6,869.7,463.7,773.6,219.5,1247.2,669.6,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
130,4333,chin,495.2,304.7,869.7,584.3,779.1,470.9,1247.2,820.3,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
130,4333,left_cheek,473.8,295.2,553.9,458.5,752.3,459.0,852.4,663.2,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
130,4333,right_cheek,678.2,279.9,819.0,450.0,1007.8,439.9,1183.7,652.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
131,4366,left_eye,483.0,172.4,569.9,270.5,763.8,305.5,872.4,428.1,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
131,4366,right_eye,632.6,153.8,780.4,244.6,950.7,282.3,1135.5,395.8,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
131,4366,nose,538.3,220.1,644.4,348.3,832.9,365.1,965.4,525.4,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
131,4366,mouth,530.9,378.2,664.0,488.1,823.6,562.7,990.0,700.2,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
131,4366,forehead,485.2,98.7,862.3,462.9,766.6,213.4,1237.9,668.6,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
131,4366,chin,495.1,294.7,862.3,580.4,778.9,458.4,1237.9,815.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
131,4366,left_cheek,467.5,294.6,544.1,458.5,744.3,458.3,840.1,663.1,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
131,4366,right_cheek,665.7,271.7,807.7,444.2,992.1,429.7,1169.6,645.2,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
132,4400,left_eye,478.9,171.5,566.8,270.2,758.7,304.3,868.5,427.7,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
132,4400,right_eye,625.9,145.6,774.9,237.6,942.4,272.1,1128.6,387.0,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
132,4400,nose,535.2,214.0,641.3,340.1,829.0,357.4,961.6,515.2,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
132,4400,mouth,533.1,370.7,662.0,480.4,826.4,553.4,987.5,690.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
132,4400,forehead,481.7,93.6,863.1,460.8,762.1,207.0,1238.8,666.0,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
132,4400,chin,495.6,281.7,863.1,573.4,779.5,442.1,1238.8,806.8,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
132,4400,left_cheek,467.5,291.0,541.8,453.6,744.4,453.7,837.2,657.0,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
132,4400,right_cheek,662.3,262.2,805.6,434.4,987.9,417.8,1167.0,633.0,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
133,4433,left_eye,477.8,168.4,567.8,266.6,757.3,300.5,869.8,423.2,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
133,4433,right_eye,625.4,136.7,775.3,227.6,941.7,260.9,1129.1,374.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
133,4433,nose,536.9,206.7,641.5,332.4,831.1,348.3,961.9,505.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
133,4433,mouth,535.3,363.3,665.7,472.1,829.1,544.1,992.1,680.2,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
133,4433,forehead,480.1,85.4,865.8,457.2,760.2,196.8,1242.2,661.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
133,4433,chin,496.0,267.5,865.8,569.6,780.0,424.4,1242.2,802.0,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
133,4433,left_cheek,468.5,285.2,543.1,448.7,745.7,446.6,838.8,650.8,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
133,4433,right_cheek,662.5,250.3,807.4,423.8,988.1,402.8,1169.3,619.8,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
134,4466,left_eye,479.1,164.6,569.6,263.1,758.9,295.7,872.0,418.8,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
134,4466,right_eye,625.7,131.4,775.0,221.5,942.1,254.2,1128.8,366.9,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
134,4466,nose,539.3,202.2,643.1,328.9,834.1,342.7,963.9,501.2,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
134,4466,mouth,538.6,359.3,669.4,464.8,833.2,539.1,996.8,671.0,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
134,4466,forehead,481.2,80.0,865.3,455.1,761.5,190.0,1241.6,658.9,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
134,4466,chin,497.5,261.6,865.3,567.2,781.9,417.0,1241.6,799.0,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
134,4466,left_cheek,470.6,281.6,545.4,446.1,748.3,442.0,841.7,647.7,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
134,4466,right_cheek,663.8,244.4,807.2,418.8,989.8,395.5,1169.0,613.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
135,4500,left_eye,481.2,162.1,573.0,259.9,761.5,292.6,876.2,414.9,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
135,4500,right_eye,628.4,125.8,776.9,217.2,945.5,247.3,1131.1,361.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
135,4500,nose,542.9,199.2,646.8,326.9,838.7,339.0,968.5,498.7,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
135,4500,mouth,540.2,355.8,674.0,460.7,835.2,534.8,1002.5,665.9,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
135,4500,forehead,482.8,74.7,863.3,451.3,763.5,183.3,1239.1,654.1,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
135,4500,chin,499.0,253.4,863.3,565.2,783.8,406.7,1239.1,796.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
135,4500,left_cheek,474.2,279.1,548.6,444.4,752.8,438.9,845.8,645.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
135,4500,right_cheek,667.4,238.9,808.4,414.0,994.2,388.7,1170.5,607.6,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
136,4533,left_eye,478.7,156.7,573.6,256.8,758.4,285.9,877.0,411.0,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
136,4533,right_eye,633.1,117.1,781.8,208.8,951.3,236.4,1137.3,351.0,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
136,4533,nose,544.5,195.6,650.5,328.4,840.6,334.6,973.1,500.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
136,4533,mouth,541.6,357.1,687.1,463.9,837.0,536.4,1018.9,669.9,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
136,4533,forehead,479.9,68.0,863.1,451.3,759.8,175.0,1238.9,654.2,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
136,4533,chin,496.3,245.4,863.1,565.5,780.3,396.7,1238.9,796.9,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
136,4533,left_cheek,474.5,278.2,550.2,445.3,753.2,437.7,847.7,646.6,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
136,4533,right_cheek,668.2,231.4,811.5,410.5,995.3,379.3,1174.4,603.1,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
137,4566,left_eye,472.8,149.7,571.3,253.7,751.0,277.1,874.2,407.1,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
137,4566,right_eye,635.1,108.0,783.9,202.4,953.9,225.0,1139.9,343.0,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
137,4566,nose,545.6,191.1,654.3,329.2,842.0,328.9,977.8,501.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
137,4566,mouth,543.5,358.8,696.1,462.6,839.4,538.5,1030.1,668.2,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
137,4566,forehead,473.9,60.9,862.3,451.4,752.4,166.2,1237.9,654.2,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
137,4566,chin,490.3,243.1,862.3,565.7,772.9,393.8,1237.9,797.1,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
137,4566,left_cheek,471.6,277.5,550.3,446.0,749.5,436.9,847.8,647.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
137,4566,right_cheek,669.7,227.2,813.0,408.6,997.2,374.0,1176.2,600.7,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
138,4600,left_eye,471.5,150.9,570.1,254.9,749.3,278.6,872.7,408.6,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
138,4600,right_eye,635.9,109.4,784.3,204.0,954.9,226.7,1140.4,345.0,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
138,4600,nose,545.2,192.5,655.8,330.8,841.4,330.6,979.7,503.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
138,4600,mouth,543.7,361.3,698.6,464.8,839.6,541.6,1033.2,670.9,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
138,4600,forehead,473.9,60.2,863.7,453.3,752.4,165.2,1239.6,656.6,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
138,4600,chin,489.3,243.0,863.7,565.9,771.6,393.7,1239.6,797.4,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
138,4600,left_cheek,471.0,278.5,549.7,449.1,748.8,438.1,847.1,651.3,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
138,4600,right_cheek,671.8,229.0,814.2,410.2,999.7,376.3,1177.7,602.7,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
139,4633,left_eye,467.4,145.7,569.5,253.1,744.2,272.2,871.8,406.4,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
139,4633,right_eye,635.9,102.6,784.7,198.6,954.9,218.3,1140.9,338.2,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
139,4633,nose,545.6,188.5,660.6,331.0,842.0,325.7,985.8,503.7,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
139,4633,mouth,546.9,362.6,704.2,465.3,843.7,543.2,1040.2,671.6,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
139,4633,forehead,469.3,55.3,863.8,455.9,746.6,159.2,1239.7,659.8,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
139,4633,chin,485.1,240.7,863.8,566.5,766.4,390.9,1239.7,798.1,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
139,4633,left_cheek,467.4,278.4,549.4,451.2,744.3,438.0,846.7,654.1,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
139,4633,right_cheek,675.4,224.6,817.8,409.1,1004.3,370.7,1182.3,601.4,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
140,4666,left_eye,469.8,146.5,570.6,253.8,747.3,273.2,873.2,407.3,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
140,4666,right_eye,640.9,105.8,794.2,200.6,961.2,222.3,1152.8,340.8,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
140,4666,nose,548.0,190.0,667.8,331.1,845.0,327.5,994.8,503.9,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
140,4666,mouth,550.9,363.9,707.2,466.3,848.7,544.9,1044.0,672.9,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
140,4666,forehead,471.9,56.8,866.3,456.0,749.8,161.0,1242.9,660.0,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
140,4666,chin,486.3,241.5,866.3,567.1,767.9,391.9,1242.9,798.8,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
140,4666,left_cheek,468.9,278.9,550.8,452.8,746.2,438.6,848.5,656.1,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
140,4666,right_cheek,683.7,227.5,823.5,410.4,1014.7,374.4,1189.4,603.0,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
141,4700,left_eye,471.4,146.7,571.3,254.4,749.2,273.4,874.1,408.0,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
141,4700,right_eye,642.2,107.1,798.7,202.6,962.7,223.8,1158.4,343.3,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
141,4700,nose,549.5,191.0,668.7,333.9,846.9,328.8,995.9,507.4,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
141,4700,mouth,553.0,369.0,706.7,467.6,851.3,551.3,1043.4,674.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
141,4700,forehead,473.3,56.6,875.4,457.0,751.7,160.7,1254.2,661.3,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
141,4700,chin,487.6,241.6,875.4,567.9,769.5,392.0,1254.2,799.9,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
141,4700,left_cheek,469.8,278.9,552.1,455.1,747.3,438.6,850.1,658.8,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
141,4700,right_cheek,686.2,229.5,829.4,412.7,1017.8,376.8,1196.7,605.9,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
142,4733,left_eye,471.7,147.0,576.9,254.8,749.6,273.8,881.1,408.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
142,4733,right_eye,648.9,109.2,806.8,204.6,971.1,226.5,1168.5,345.7,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
142,4733,nose,553.7,192.0,674.5,338.4,852.2,330.1,1003.1,512.9,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
142,4733,mouth,557.7,375.0,709.2,471.4,857.1,558.8,1046.5,679.3,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
142,4733,forehead,473.9,56.5,882.2,455.4,752.3,160.7,1262.7,659.2,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
142,4733,chin,488.7,241.8,882.2,569.4,770.9,392.3,1262.7,801.8,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
142,4733,left_cheek,471.1,279.1,556.5,455.5,748.9,438.9,855.6,659.4,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
142,4733,right_cheek,692.3,231.7,836.1,413.1,1025.3,379.7,1205.1,606.4,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
143,4766,left_eye,478.4,148.0,583.1,255.0,758.0,275.0,888.8,408.8,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
143,4766,right_eye,655.4,111.0,812.5,205.7,979.3,228.8,1175.7,347.1,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
143,4766,nose,557.1,192.4,679.5,344.4,856.4,330.5,1009.4,520.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
143,4766,mouth,559.9,381.9,713.7,474.1,859.9,567.4,1052.2,682.6,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
143,4766,forehead,479.9,57.0,885.1,454.5,759.9,161.2,1266.4,658.1,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
143,4766,chin,494.0,243.6,885.1,573.2,777.5,394.5,1266.4,806.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
143,4766,left_cheek,477.0,280.2,561.4,457.1,756.2,440.2,861.7,661.4,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
143,4766,right_cheek,697.2,231.9,840.3,418.6,1031.5,379.8,1210.4,613.3,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
144,4800,left_eye,479.8,147.4,587.1,254.5,759.7,274.2,893.8,408.1,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
144,4800,right_eye,661.0,111.9,818.0,206.6,986.2,229.9,1182.5,348.3,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
144,4800,nose,559.6,193.0,683.2,345.6,859.4,331.2,1014.0,522.0,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
144,4800,mouth,561.8,383.5,716.2,476.6,862.2,569.4,1055.2,685.8,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
144,4800,forehead,480.5,55.2,886.6,450.5,760.6,159.0,1268.2,653.1,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
144,4800,chin,494.2,244.4,886.6,574.8,777.8,395.5,1268.2,808.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
144,4800,left_cheek,478.1,280.3,563.9,456.8,757.6,440.4,864.8,661.0,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
144,4800,right_cheek,700.7,232.3,843.5,422.4,1035.9,380.3,1214.4,618.0,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
145,4833,left_eye,482.6,147.8,590.5,254.5,763.3,274.7,898.1,408.2,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
145,4833,right_eye,665.5,112.2,823.3,207.2,991.9,230.3,1189.1,349.0,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
145,4833,nose,560.7,194.4,687.3,349.3,860.9,333.1,1019.2,526.6,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
145,4833,mouth,562.5,386.9,718.8,485.2,863.2,573.7,1058.5,696.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
145,4833,forehead,482.6,56.1,888.9,449.1,763.2,160.2,1271.1,651.4,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
145,4833,chin,496.9,245.3,888.9,581.6,781.1,396.6,1271.1,817.1,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
145,4833,left_cheek,480.4,280.4,565.8,457.6,760.4,440.5,867.3,661.9,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
145,4833,right_cheek,704.4,235.8,847.1,426.5,1040.6,384.7,1218.8,623.1,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
146,4866,left_eye,488.7,149.5,593.2,254.8,770.9,276.9,901.4,408.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
146,4866,right_eye,669.4,117.5,831.8,212.8,996.8,236.8,1199.7,356.0,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
146,4866,nose,560.6,199.0,686.5,353.0,860.7,338.8,1018.1,531.2,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
146,4866,mouth,562.2,390.9,720.6,502.6,862.7,578.6,1060.8,718.2,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
146,4866,forehead,489.5,57.2,899.3,449.2,771.9,161.5,1284.1,651.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
146,4866,chin,503.8,246.4,899.3,591.9,789.7,398.0,1284.1,829.8,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
146,4866,left_cheek,482.5,282.0,567.2,459.6,763.2,442.4,869.0,664.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
146,4866,right_cheek,706.9,241.9,853.6,432.7,1043.7,392.4,1227.0,630.8,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
147,4900,left_eye,489.0,155.4,594.6,255.4,771.2,284.3,903.3,409.2,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
147,4900,right_eye,670.6,127.7,832.5,219.0,998.3,249.7,1200.6,363.8,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
147,4900,nose,560.4,205.2,684.6,354.4,860.5,346.5,1015.8,533.0,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
147,4900,mouth,561.8,394.8,721.0,516.2,862.3,583.5,1061.3,735.3,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
147,4900,forehead,489.9,68.2,900.2,450.2,772.4,175.3,1285.2,652.8,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
147,4900,chin,502.9,262.8,900.2,599.9,788.6,418.5,1285.2,839.8,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
147,4900,left_cheek,482.1,284.5,567.0,461.0,762.7,445.6,868.8,666.2,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
147,4900,right_cheek,706.7,253.8,854.4,439.9,1043.4,407.2,1228.1,639.9,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
148,4933,left_eye,484.3,156.5,593.1,257.6,765.4,285.6,901.3,412.0,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
148,4933,right_eye,667.6,128.8,832.4,220.3,994.5,251.0,1200.5,365.4,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
148,4933,nose,560.1,206.5,683.4,353.9,860.2,348.1,1014.3,532.4,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
148,4933,mouth,561.7,395.6,719.1,528.2,862.1,584.5,1058.9,750.2,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
148,4933,forehead,483.2,70.2,903.4,452.4,764.0,177.7,1289.2,655.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
148,4933,chin,494.4,264.5,903.4,604.4,778.0,420.6,1289.2,845.5,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
148,4933,left_cheek,477.2,286.6,565.9,463.0,756.5,448.2,867.3,668.8,C_NtwmmF2Ys.003.mp4,1280,720,30.0,459,emotional_stability,high
