frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
44,1835,left_cheek,498.7,352.6,590.7,479.8,783.4,530.8,898.4,689.7,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
44,1835,right_cheek,695.1,351.8,794.5,481.3,1028.9,529.8,1153.1,691.7,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
45,1876,left_eye,509.1,266.9,612.1,338.6,796.3,423.7,925.1,513.3,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
45,1876,right_eye,675.9,260.8,785.5,335.7,1004.8,416.0,1141.8,509.6,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
45,1876,nose,595.4,319.5,692.9,438.0,904.2,489.3,1026.2,637.5,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
45,1876,mouth,569.3,451.4,721.7,520.0,871.7,654.3,1062.1,740.0,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
45,1876,forehead,487.4,205.5,813.2,466.3,769.3,346.8,1176.6,672.8,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
45,1876,chin,489.3,346.6,811.3,583.6,771.6,523.3,1174.1,819.5,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
45,1876,left_cheek,499.0,351.8,592.5,479.1,783.8,529.8,900.7,688.9,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
45,1876,right_cheek,696.3,349.3,795.1,479.3,1030.4,526.7,1153.9,689.1,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
46,1918,left_eye,508.8,266.5,612.2,337.9,796.0,423.2,925.3,512.4,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
46,1918,right_eye,675.8,259.8,784.9,334.7,1004.8,414.7,1141.1,508.4,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
46,1918,nose,596.6,318.7,693.5,437.2,905.7,488.4,1026.9,636.6,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
46,1918,mouth,569.7,451.2,721.0,518.1,872.1,654.1,1061.3,737.6,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
46,1918,forehead,485.5,204.9,812.0,466.1,766.9,346.1,1175.0,672.7,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
46,1918,chin,487.6,345.2,810.4,580.8,769.5,521.6,1173.0,816.0,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
46,1918,left_cheek,498.9,351.6,593.0,478.5,783.7,529.4,901.2,688.1,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
46,1918,right_cheek,696.4,348.2,794.6,477.6,1030.4,525.3,1153.2,687.0,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
47,1960,left_eye,508.1,266.9,612.1,337.8,795.1,423.7,925.1,512.3,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
47,1960,right_eye,675.1,259.8,784.8,334.5,1003.8,414.8,1141.0,508.1,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
47,1960,nose,597.4,318.6,693.0,437.2,906.8,488.3,1026.3,636.5,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
47,1960,mouth,569.7,451.3,720.2,518.0,872.1,654.1,1060.2,737.5,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
47,1960,forehead,483.0,204.8,809.5,466.1,763.8,346.0,1171.9,672.6,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
47,1960,chin,485.5,344.2,807.9,580.2,766.9,520.3,1169.9,815.2,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
47,1960,left_cheek,498.7,351.6,593.2,478.4,783.4,529.5,901.5,688.0,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
47,1960,right_cheek,695.6,347.6,794.0,476.8,1029.6,524.5,1152.4,686.0,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
48,2002,left_eye,507.3,267.5,611.7,338.0,794.1,424.4,924.6,512.4,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
48,2002,right_eye,674.5,259.9,782.9,334.4,1003.1,414.8,1138.6,508.0,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
48,2002,nose,598.2,319.0,692.9,437.6,907.7,488.8,1026.1,637.1,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
48,2002,mouth,569.9,452.4,720.3,518.1,872.3,655.5,1060.4,737.7,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
48,2002,forehead,482.0,204.9,806.7,466.6,762.6,346.2,1168.4,673.2,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
48,2002,chin,484.9,343.3,805.3,580.0,766.1,519.2,1166.7,815.0,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
48,2002,left_cheek,498.5,352.4,593.3,479.1,783.2,530.5,901.6,688.9,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
48,2002,right_cheek,695.2,347.2,792.2,476.8,1029.0,524.0,1150.3,685.9,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
49,2043,left_eye,506.0,268.4,611.5,338.5,792.4,425.5,924.4,513.1,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
49,2043,right_eye,674.4,259.9,781.0,334.4,1002.9,414.9,1136.2,508.0,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
49,2043,nose,598.7,319.7,693.5,438.2,908.4,489.6,1026.8,637.8,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
49,2043,mouth,572.9,455.5,720.4,519.2,876.1,659.3,1060.5,739.0,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
49,2043,forehead,480.0,205.0,804.5,467.4,760.0,346.2,1165.6,674.2,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
49,2043,chin,483.2,340.8,803.4,579.8,764.0,516.0,1164.3,814.8,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
49,2043,left_cheek,497.8,354.4,593.4,481.2,782.2,533.0,901.8,691.6,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
49,2043,right_cheek,695.0,346.1,791.1,476.3,1028.7,522.7,1148.9,685.4,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
50,2085,left_eye,503.5,268.6,610.6,339.4,789.3,425.7,923.2,514.3,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
50,2085,right_eye,672.7,259.2,777.1,334.1,1000.8,414.0,1131.4,507.7,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
50,2085,nose,599.6,320.3,693.2,438.9,909.5,490.3,1026.5,638.6,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
50,2085,mouth,575.4,456.2,719.8,515.1,879.3,660.3,1059.7,733.9,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
50,2085,forehead,476.5,204.6,801.0,467.3,755.6,345.8,1161.2,674.1,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
50,2085,chin,480.1,335.0,800.6,575.0,760.1,508.8,1160.8,808.7,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
50,2085,left_cheek,495.7,355.9,593.3,483.2,779.6,534.9,901.7,694.0,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
50,2085,right_cheek,694.9,343.4,789.1,474.7,1028.6,519.3,1146.4,683.3,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
51,2127,left_eye,502.5,268.5,610.2,339.5,788.1,425.6,922.8,514.3,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
51,2127,right_eye,671.2,258.0,775.4,333.3,999.0,412.5,1129.2,506.6,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
51,2127,nose,600.2,318.8,692.9,439.8,910.2,488.5,1026.2,639.7,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
51,2127,mouth,578.8,457.5,717.3,511.0,883.4,661.9,1056.6,728.7,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
51,2127,forehead,474.7,201.5,799.9,466.9,753.4,341.9,1159.9,673.6,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
51,2127,chin,478.7,333.1,799.6,571.0,758.4,506.4,1159.4,803.7,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
51,2127,left_cheek,494.3,356.4,593.3,483.6,777.8,535.4,901.6,694.5,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
51,2127,right_cheek,694.7,342.1,788.6,473.8,1028.4,517.6,1145.8,682.2,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
52,2168,left_eye,502.1,268.4,610.1,339.9,787.6,425.5,922.6,514.8,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
52,2168,right_eye,669.4,257.1,773.5,332.7,996.7,411.4,1126.9,505.9,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
52,2168,nose,600.4,317.5,692.9,440.5,910.5,486.9,1026.1,640.6,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
52,2168,mouth,579.9,459.4,716.1,512.0,884.8,664.3,1055.2,730.0,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
52,2168,forehead,473.2,199.3,798.7,466.8,751.5,339.2,1158.4,673.5,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
52,2168,chin,477.7,331.2,798.3,571.2,757.1,504.0,1157.9,804.0,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
52,2168,left_cheek,493.6,356.9,593.3,484.3,777.0,536.1,901.6,695.4,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
52,2168,right_cheek,694.7,341.0,787.9,473.6,1028.3,516.3,1144.9,682.1,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
53,2210,left_eye,501.9,267.8,609.8,339.8,787.3,424.7,922.3,514.8,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
53,2210,right_eye,668.5,255.6,773.6,331.7,995.6,409.5,1127.0,504.7,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
53,2210,nose,600.4,313.9,693.3,440.4,910.5,482.3,1026.6,640.5,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
53,2210,mouth,583.2,459.6,715.7,518.9,889.0,664.5,1054.6,738.6,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
53,2210,forehead,473.3,197.0,799.6,466.9,751.6,336.2,1159.5,673.6,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
53,2210,chin,478.3,331.0,798.9,572.1,757.9,503.7,1158.7,805.1,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
53,2210,left_cheek,493.5,357.8,593.3,485.3,776.8,537.2,901.6,696.6,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
53,2210,right_cheek,694.6,340.0,788.0,472.8,1028.3,515.0,1145.0,680.9,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
54,2252,left_eye,502.0,266.4,609.4,339.2,787.5,423.0,921.8,514.0,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
54,2252,right_eye,668.1,253.7,774.0,330.0,995.1,407.1,1127.5,502.4,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
54,2252,nose,600.2,310.6,693.7,438.4,910.3,478.2,1027.2,638.0,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
54,2252,mouth,584.3,458.5,715.9,527.2,890.4,663.1,1054.9,749.0,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
54,2252,forehead,474.1,195.4,800.1,466.5,752.7,334.2,1160.1,673.1,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
54,2252,chin,478.8,330.7,799.4,572.7,758.5,503.4,1159.3,805.8,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
54,2252,left_cheek,493.6,357.5,593.2,485.0,777.0,536.9,901.5,696.2,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
54,2252,right_cheek,694.8,338.8,788.3,471.6,1028.5,513.5,1145.4,679.5,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
55,2293,left_eye,501.8,265.7,608.7,338.2,787.2,422.1,920.9,512.7,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
55,2293,right_eye,667.9,253.0,774.0,328.6,994.8,406.2,1127.5,500.8,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
55,2293,nose,600.2,310.1,693.8,435.5,910.2,477.6,1027.2,634.3,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
55,2293,mouth,582.8,453.8,716.2,527.4,888.5,657.3,1055.2,749.2,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
55,2293,forehead,473.9,195.8,800.1,466.7,752.4,334.7,1160.1,673.4,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
55,2293,chin,478.8,331.7,799.3,574.2,758.4,504.6,1159.1,807.8,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
55,2293,left_cheek,493.2,357.5,593.0,484.5,776.5,536.8,901.2,695.6,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
55,2293,right_cheek,694.8,338.4,788.3,470.5,1028.4,512.9,1145.4,678.1,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
56,2335,left_eye,501.0,265.4,608.0,337.5,786.2,421.7,920.0,511.9,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
56,2335,right_eye,667.9,253.0,774.1,328.5,994.9,406.3,1127.6,500.6,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
56,2335,nose,600.1,310.7,693.7,434.5,910.1,478.4,1027.2,633.1,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
56,2335,mouth,578.9,450.5,717.1,519.8,883.6,653.2,1056.3,739.7,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
56,2335,forehead,473.7,196.3,799.7,467.6,752.2,335.4,1159.6,674.5,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
56,2335,chin,478.5,332.3,798.8,574.3,758.1,505.3,1158.6,807.9,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
56,2335,left_cheek,492.9,357.0,592.5,483.4,776.1,536.3,900.6,694.2,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
56,2335,right_cheek,694.4,338.5,787.7,469.8,1028.0,513.1,1144.6,677.2,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
57,2377,left_eye,500.8,264.8,607.9,337.0,786.0,421.0,919.8,511.3,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
57,2377,right_eye,667.8,252.8,774.1,328.4,994.7,406.0,1127.6,500.5,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
57,2377,nose,599.6,310.5,693.1,433.9,909.5,478.1,1026.3,632.4,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
57,2377,mouth,573.1,447.3,717.5,515.1,876.3,649.1,1056.8,733.9,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
57,2377,forehead,473.7,196.2,799.6,467.6,752.1,335.2,1159.5,674.4,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
57,2377,chin,478.1,332.4,798.6,574.3,757.6,505.5,1158.3,807.9,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
57,2377,left_cheek,492.4,355.6,591.7,481.2,775.4,534.5,899.6,691.5,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
57,2377,right_cheek,693.7,338.7,787.2,469.2,1027.2,513.3,1144.1,676.5,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
58,2419,left_eye,500.4,264.7,607.5,336.5,785.5,420.8,919.4,510.6,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
58,2419,right_eye,667.2,252.7,773.6,328.0,994.0,405.9,1127.0,500.0,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
58,2419,nose,598.2,310.1,691.8,432.9,907.7,477.6,1024.8,631.2,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
58,2419,mouth,568.6,445.1,717.6,512.2,870.7,646.4,1057.0,730.3,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
58,2419,forehead,473.1,196.1,799.3,467.3,751.4,335.1,1159.2,674.1,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
58,2419,chin,477.3,332.6,798.2,573.5,756.6,505.7,1157.8,806.8,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
58,2419,left_cheek,491.6,354.1,590.4,478.9,774.4,532.6,898.0,688.6,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
58,2419,right_cheek,692.6,338.6,786.5,468.3,1025.8,513.2,1143.1,675.3,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
59,2460,left_eye,500.2,264.6,607.3,336.4,785.3,420.7,919.1,510.5,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
59,2460,right_eye,666.9,252.7,773.3,327.9,993.6,405.8,1126.6,499.9,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
59,2460,nose,597.2,310.0,691.2,432.4,906.6,477.6,1023.9,630.5,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
59,2460,mouth,567.6,444.2,717.8,512.2,869.5,645.3,1057.2,730.3,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
59,2460,forehead,472.9,196.0,799.0,467.3,751.1,335.1,1158.8,674.1,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
59,2460,chin,477.1,332.7,797.9,573.2,756.4,505.8,1157.3,806.6,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
59,2460,left_cheek,491.3,353.6,589.8,478.4,774.1,532.0,897.3,688.0,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
59,2460,right_cheek,692.0,338.5,785.9,468.0,1025.0,513.1,1142.4,675.0,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
60,2502,left_eye,500.2,264.8,607.2,336.5,785.3,421.0,919.0,510.6,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
60,2502,right_eye,666.9,252.8,773.3,328.0,993.6,406.0,1126.7,500.0,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
60,2502,nose,596.9,310.0,691.2,432.7,906.2,477.5,1024.0,630.9,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
60,2502,mouth,568.3,445.0,720.1,514.3,870.3,646.3,1060.1,732.9,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
60,2502,forehead,473.0,196.0,799.1,468.1,751.3,335.0,1158.9,675.2,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
60,2502,chin,477.2,333.0,798.0,573.7,756.6,506.3,1157.4,807.1,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
60,2502,left_cheek,491.3,354.0,589.8,478.5,774.1,532.5,897.2,688.1,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
60,2502,right_cheek,692.0,338.6,786.0,468.3,1025.0,513.3,1142.5,675.3,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
61,2544,left_eye,500.2,265.6,607.3,337.0,785.3,422.0,919.1,511.2,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
61,2544,right_eye,666.9,253.1,773.6,328.3,993.7,406.4,1127.0,500.3,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
61,2544,nose,596.9,310.1,691.6,433.2,906.2,477.6,1024.5,631.5,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
61,2544,mouth,569.0,445.8,721.7,517.9,871.2,647.2,1062.1,737.4,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
61,2544,forehead,473.1,196.1,799.7,468.8,751.4,335.1,1159.7,676.0,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
61,2544,chin,477.3,333.6,798.6,574.9,756.6,507.0,1158.2,808.6,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
61,2544,left_cheek,491.4,354.7,589.8,479.2,774.2,533.4,897.3,689.0,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
61,2544,right_cheek,692.3,338.7,786.7,468.4,1025.4,513.3,1143.4,675.5,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
62,2585,left_eye,500.5,266.5,608.0,337.4,785.7,423.1,920.0,511.8,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
62,2585,right_eye,667.8,254.3,775.0,329.0,994.8,407.9,1128.8,501.3,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
62,2585,nose,597.2,310.9,692.3,434.5,906.5,478.6,1025.3,633.1,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
62,2585,mouth,569.4,446.1,723.0,517.9,871.7,647.6,1063.7,737.4,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
62,2585,forehead,473.1,196.3,801.2,469.5,751.4,335.4,1161.5,676.9,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
62,2585,chin,477.4,334.8,800.1,576.6,756.7,508.5,1160.2,810.7,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
62,2585,left_cheek,491.6,355.1,590.4,479.7,774.5,533.9,898.0,689.7,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
62,2585,right_cheek,693.0,339.3,787.9,469.0,1026.3,514.1,1144.8,676.3,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
63,2627,left_eye,501.4,267.2,609.2,337.7,786.8,424.0,921.4,512.2,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
63,2627,right_eye,669.4,255.0,776.8,329.6,996.7,408.8,1131.0,502.0,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
63,2627,nose,598.4,311.6,693.6,435.2,908.0,479.4,1027.0,634.0,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
63,2627,mouth,569.6,446.3,723.4,517.3,872.0,647.9,1064.2,736.7,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
63,2627,forehead,473.6,197.0,803.3,469.4,752.0,336.2,1164.1,676.8,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
63,2627,chin,477.7,336.0,802.2,576.8,757.1,510.0,1162.7,811.0,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
63,2627,left_cheek,492.1,355.1,591.4,479.8,775.2,533.9,899.2,689.8,conscientiousness_high4_IzKWDY_QNTU.000.mp4,1280,720,23.976,367,conscientiousness,high
