frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
64,2560,nose,583.1,296.8,685.7,414.3,888.9,461.0,1017.1,607.8,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
64,2560,mouth,580.7,449.4,705.7,552.0,885.8,651.8,1042.1,780.0,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
64,2560,forehead,489.1,186.9,826.7,497.3,771.4,323.6,1193.4,711.6,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
64,2560,chin,491.7,362.8,826.7,609.2,774.6,543.5,1193.4,851.5,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
64,2560,left_cheek,491.5,360.6,580.0,500.4,774.4,540.8,885.0,715.5,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
64,2560,right_cheek,696.1,350.0,805.8,493.5,1030.1,527.5,1167.3,706.9,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
65,2600,left_eye,498.9,242.3,601.4,338.5,783.7,392.9,911.8,513.1,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
65,2600,right_eye,666.6,230.5,788.7,330.4,993.2,378.1,1145.8,503.0,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
65,2600,nose,583.1,296.0,685.6,413.7,888.9,460.0,1017.0,607.1,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
65,2600,mouth,580.3,448.3,705.4,551.7,885.3,650.3,1041.8,779.6,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
65,2600,forehead,489.3,186.9,826.3,496.7,771.7,323.6,1192.9,710.9,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
65,2600,chin,491.9,363.5,826.3,608.6,774.8,544.4,1192.9,850.8,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
65,2600,left_cheek,491.7,360.1,580.0,499.7,774.6,540.1,885.0,714.6,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
65,2600,right_cheek,696.1,350.0,805.8,493.4,1030.1,527.5,1167.2,706.8,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
66,2640,left_eye,500.0,242.1,601.7,338.2,785.0,392.6,912.1,512.8,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
66,2640,right_eye,666.9,230.4,788.7,330.6,993.6,378.0,1145.9,503.2,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
66,2640,nose,582.9,295.3,685.6,413.3,888.6,459.1,1017.1,606.6,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
66,2640,mouth,580.1,447.5,700.4,540.4,885.2,649.4,1035.5,765.5,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
66,2640,forehead,490.7,186.8,825.9,495.1,773.3,323.5,1192.4,708.9,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
66,2640,chin,493.1,363.7,825.9,603.9,776.4,544.7,1192.4,844.9,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
66,2640,left_cheek,492.2,359.4,580.2,496.9,775.3,539.2,885.2,711.2,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
66,2640,right_cheek,696.1,350.0,805.8,492.4,1030.1,527.6,1167.2,705.5,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
67,2680,left_eye,500.7,242.0,601.6,337.9,785.9,392.5,912.0,512.4,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
67,2680,right_eye,667.1,230.4,788.7,330.6,993.9,378.0,1145.9,503.3,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
67,2680,nose,582.7,294.7,685.6,412.5,888.4,458.3,1017.0,605.6,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
67,2680,mouth,580.0,447.0,698.3,536.5,884.9,648.7,1032.9,760.6,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
67,2680,forehead,491.9,186.8,825.6,493.7,774.8,323.4,1192.0,707.2,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
67,2680,chin,494.0,363.9,825.6,601.9,777.5,544.9,1192.0,842.4,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
67,2680,left_cheek,492.5,358.4,580.1,495.0,775.7,538.1,885.2,708.8,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
67,2680,right_cheek,696.1,350.0,805.7,491.0,1030.1,527.5,1167.1,703.7,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
68,2720,left_eye,502.6,241.9,601.5,337.2,788.2,392.4,911.9,511.5,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
68,2720,right_eye,667.5,230.3,788.9,330.5,994.4,377.9,1146.1,503.2,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
68,2720,nose,580.3,294.1,686.1,412.6,885.4,457.6,1017.6,605.8,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
68,2720,mouth,576.8,443.8,698.4,536.3,880.9,644.7,1033.0,760.3,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
68,2720,forehead,494.6,186.4,825.6,492.4,778.2,323.0,1192.0,705.5,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
68,2720,chin,496.8,364.4,825.6,601.8,781.0,545.5,1192.0,842.3,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
68,2720,left_cheek,493.2,357.2,580.1,493.0,776.5,536.4,885.1,706.3,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
68,2720,right_cheek,696.1,350.0,805.7,490.9,1030.1,527.5,1167.1,703.6,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
69,2760,left_eye,503.2,241.6,601.5,336.8,789.0,392.0,911.9,511.0,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
69,2760,right_eye,667.8,230.1,789.3,330.5,994.7,377.6,1146.7,503.2,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
69,2760,nose,579.2,293.8,686.3,412.8,884.0,457.2,1017.9,605.9,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
69,2760,mouth,575.7,442.9,698.3,535.8,879.6,643.6,1032.9,759.8,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
69,2760,forehead,495.3,186.3,825.6,491.6,779.1,322.9,1192.1,704.5,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
69,2760,chin,497.7,364.8,825.6,601.9,782.2,546.0,1192.1,842.4,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
69,2760,left_cheek,493.4,356.5,580.1,492.1,776.8,535.6,885.1,705.1,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
69,2760,right_cheek,696.1,350.0,805.7,490.8,1030.1,527.5,1167.1,703.5,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
70,2800,left_eye,503.2,241.8,601.4,336.8,789.0,392.2,911.7,511.0,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
70,2800,right_eye,667.7,230.3,789.3,331.1,994.6,377.9,1146.6,503.9,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
70,2800,nose,577.9,294.2,686.2,414.3,882.4,457.7,1017.7,607.9,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
70,2800,mouth,573.2,443.7,698.8,535.9,876.5,644.7,1033.5,759.9,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
70,2800,forehead,495.4,186.3,825.6,491.1,779.3,322.9,1192.0,703.9,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
70,2800,chin,498.2,365.0,825.6,601.4,782.8,546.3,1192.0,841.7,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
70,2800,left_cheek,493.5,356.6,579.7,492.4,776.8,535.8,884.6,705.4,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
70,2800,right_cheek,695.8,350.7,805.6,491.0,1029.7,528.3,1167.1,703.7,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
71,2840,left_eye,503.7,245.4,601.4,345.5,789.6,396.8,911.7,521.8,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
71,2840,right_eye,666.3,232.1,788.0,339.0,992.8,380.1,1145.0,513.7,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
71,2840,nose,580.5,301.0,683.7,422.3,885.6,466.3,1014.7,617.9,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
71,2840,mouth,576.7,450.5,699.6,541.8,880.9,653.1,1034.4,767.3,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
71,2840,forehead,495.4,186.6,825.6,491.2,779.3,323.3,1192.0,704.0,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
71,2840,chin,498.1,363.7,825.6,601.2,782.6,544.6,1192.0,841.5,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
71,2840,left_cheek,495.7,363.2,580.9,498.0,779.6,544.0,886.1,712.5,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
71,2840,right_cheek,694.4,353.9,804.6,495.1,1028.0,532.3,1165.8,708.9,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
72,2880,left_eye,503.7,246.5,600.7,347.6,789.7,398.1,910.9,524.5,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
72,2880,right_eye,665.4,232.8,787.4,341.2,991.7,381.0,1144.2,516.5,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
72,2880,nose,581.3,302.7,682.2,424.1,886.6,468.3,1012.7,620.1,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
72,2880,mouth,578.6,452.8,699.7,544.4,883.2,656.1,1034.6,770.5,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
72,2880,forehead,494.7,186.7,825.7,491.4,778.4,323.4,1192.1,704.3,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
72,2880,chin,497.9,363.4,825.7,601.3,782.3,544.3,1192.1,841.6,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
72,2880,left_cheek,495.8,364.7,581.0,499.7,779.8,545.9,886.3,714.6,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
72,2880,right_cheek,693.3,354.6,804.1,496.5,1026.6,533.3,1165.1,710.6,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
73,2920,left_eye,503.8,253.0,600.9,356.4,789.8,406.2,911.2,535.5,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
73,2920,right_eye,664.9,240.4,786.8,351.3,991.1,390.5,1143.5,529.1,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
73,2920,nose,581.3,309.9,681.8,432.0,886.7,477.4,1012.2,630.0,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
73,2920,mouth,574.4,462.2,700.6,558.0,878.0,667.7,1035.7,787.5,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
73,2920,forehead,494.5,191.9,825.7,497.4,778.1,329.9,1192.1,711.7,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
73,2920,chin,498.8,368.1,825.7,608.1,783.5,550.2,1192.1,850.1,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
73,2920,left_cheek,497.0,371.8,581.2,507.0,781.3,554.7,886.5,723.7,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
73,2920,right_cheek,692.8,362.7,803.1,505.0,1026.0,543.3,1163.9,721.3,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
74,2960,left_eye,503.8,254.9,600.9,356.5,789.7,408.6,911.1,535.6,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
74,2960,right_eye,664.3,242.6,786.8,350.9,990.3,393.2,1143.5,528.6,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
74,2960,nose,581.3,311.4,680.6,433.0,886.7,479.2,1010.8,631.3,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
74,2960,mouth,574.5,461.8,700.7,556.9,878.2,667.2,1035.8,786.2,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
74,2960,forehead,494.3,193.6,826.1,498.1,777.9,332.0,1192.6,712.7,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
74,2960,chin,498.9,368.9,826.1,608.6,783.6,551.2,1192.6,850.8,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
74,2960,left_cheek,496.9,372.4,581.1,507.5,781.2,555.5,886.4,724.4,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
74,2960,right_cheek,692.0,363.7,803.0,505.9,1025.0,544.7,1163.8,722.4,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
75,3000,left_eye,503.5,257.0,600.6,355.7,789.3,411.3,910.8,534.7,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
75,3000,right_eye,664.3,245.5,788.5,352.0,990.4,396.9,1145.6,529.9,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
75,3000,nose,579.1,313.6,680.6,437.4,883.9,482.0,1010.7,636.8,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
75,3000,mouth,571.0,465.0,701.8,561.6,873.7,671.3,1037.3,791.9,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
75,3000,forehead,494.5,196.0,827.8,497.8,778.1,335.0,1194.7,712.3,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
75,3000,chin,499.7,370.7,827.8,609.8,784.6,553.3,1194.7,852.3,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
75,3000,left_cheek,496.8,372.8,580.3,508.0,780.9,556.0,885.3,725.0,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
75,3000,right_cheek,691.9,366.5,803.4,508.5,1024.9,548.2,1164.2,725.6,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
76,3040,left_eye,503.4,257.6,600.6,355.1,789.3,412.0,910.8,533.8,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
76,3040,right_eye,664.5,246.2,790.6,351.8,990.6,397.7,1148.3,529.7,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
76,3040,nose,578.6,313.5,680.6,437.4,883.2,481.9,1010.8,636.7,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
76,3040,mouth,570.5,464.7,702.2,561.6,873.1,670.9,1037.8,792.0,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
76,3040,forehead,494.8,196.4,830.7,497.5,778.5,335.5,1198.3,711.9,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
76,3040,chin,500.4,371.4,830.7,609.6,785.6,554.2,1198.3,852.0,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
76,3040,left_cheek,496.6,372.6,580.1,507.4,780.8,555.8,885.1,724.2,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
76,3040,right_cheek,692.0,366.8,804.9,508.2,1025.0,548.5,1166.1,725.3,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
77,3080,left_eye,503.8,260.0,601.2,355.6,789.8,415.0,911.5,534.5,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
77,3080,right_eye,665.0,249.1,791.7,353.9,991.3,401.3,1149.7,532.4,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
77,3080,nose,578.4,315.9,680.7,441.7,883.0,484.9,1010.9,642.1,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
77,3080,mouth,569.3,470.0,706.9,563.0,871.6,677.4,1043.6,793.7,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
77,3080,forehead,496.3,197.4,832.2,498.9,780.3,336.8,1200.3,713.6,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
77,3080,chin,502.7,372.9,832.2,610.9,788.4,556.1,1200.3,853.6,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
77,3080,left_cheek,496.9,373.1,580.1,508.5,781.1,556.4,885.2,725.6,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
77,3080,right_cheek,692.2,369.3,806.0,510.9,1025.3,551.7,1167.5,728.7,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
78,3120,left_eye,504.5,260.3,602.2,355.5,790.6,415.3,912.8,534.4,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
78,3120,right_eye,666.2,249.8,794.0,354.1,992.7,402.2,1152.6,532.6,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
78,3120,nose,578.4,316.0,680.9,441.4,883.0,485.0,1011.1,641.7,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
78,3120,mouth,569.6,470.7,709.0,563.4,872.0,678.3,1046.3,794.2,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
78,3120,forehead,498.1,198.1,834.6,498.0,782.7,337.6,1203.2,712.5,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
78,3120,chin,505.0,372.7,834.6,610.7,791.2,555.9,1203.2,853.4,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
78,3120,left_cheek,497.7,373.0,580.6,507.9,782.1,556.2,885.7,724.9,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
78,3120,right_cheek,693.2,369.2,808.1,510.1,1026.5,551.5,1170.2,727.6,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
79,3160,left_eye,504.5,258.5,602.1,353.7,790.6,413.1,912.7,532.1,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
79,3160,right_eye,665.9,248.2,793.8,352.8,992.4,400.3,1152.2,531.0,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
79,3160,nose,577.0,314.6,679.7,440.6,881.3,483.3,1009.6,640.8,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
79,3160,mouth,566.1,470.2,710.4,562.0,867.6,677.8,1048.0,792.5,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
79,3160,forehead,498.1,196.7,834.2,498.5,782.6,335.9,1202.8,713.1,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
79,3160,chin,504.6,372.5,834.2,610.3,790.7,555.6,1202.8,852.9,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
79,3160,left_cheek,497.5,370.5,579.7,506.9,781.9,553.1,884.6,723.7,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
79,3160,right_cheek,692.5,368.7,807.9,510.0,1025.6,550.9,1169.8,727.5,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
80,3200,left_eye,504.2,255.9,602.0,351.7,790.3,409.9,912.5,529.6,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
80,3200,right_eye,665.4,247.8,793.6,352.5,991.8,399.8,1152.0,530.6,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
80,3200,nose,575.4,314.5,679.0,439.5,879.3,483.1,1008.8,639.3,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
80,3200,mouth,564.5,469.4,711.0,561.8,865.6,676.8,1048.7,792.2,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
80,3200,forehead,498.1,195.3,834.0,498.0,782.6,334.1,1202.5,712.6,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
80,3200,chin,504.9,371.9,834.0,609.9,791.2,554.8,1202.5,852.4,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
80,3200,left_cheek,497.4,368.2,578.9,504.4,781.8,550.2,883.6,720.6,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
80,3200,right_cheek,691.9,368.2,807.7,509.4,1024.9,550.2,1169.6,726.8,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
81,3240,left_eye,504.1,254.4,601.8,350.7,790.1,408.0,912.2,528.4,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
81,3240,right_eye,664.2,247.5,793.4,352.0,990.3,399.4,1151.8,530.1,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
81,3240,nose,573.6,314.4,677.9,438.8,877.0,483.0,1007.4,638.5,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
81,3240,mouth,562.7,469.5,711.8,561.3,863.4,676.8,1049.7,791.6,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
81,3240,forehead,498.4,194.3,833.8,497.7,783.0,332.9,1202.3,712.1,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
81,3240,chin,505.5,370.7,833.8,608.6,791.8,553.4,1202.3,850.8,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
81,3240,left_cheek,497.1,366.7,577.8,502.1,781.4,548.4,882.2,717.7,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
81,3240,right_cheek,690.9,367.7,807.6,509.2,1023.7,549.6,1169.4,726.5,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
82,3280,left_eye,503.9,253.5,601.4,350.0,789.9,406.9,911.7,527.5,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
82,3280,right_eye,663.2,247.3,793.1,351.9,989.0,399.1,1151.3,529.9,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
82,3280,nose,573.1,313.7,677.1,438.4,876.4,482.1,1006.4,638.0,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
82,3280,mouth,562.3,469.1,711.8,561.2,862.9,676.3,1049.7,791.5,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
82,3280,forehead,498.3,193.3,833.6,497.5,782.8,331.7,1202.0,711.9,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
82,3280,chin,505.2,370.5,833.6,607.3,791.6,553.1,1202.0,849.1,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
82,3280,left_cheek,496.4,366.1,577.2,501.0,780.5,547.6,881.5,716.3,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
82,3280,right_cheek,690.2,367.4,807.1,508.8,1022.7,549.3,1168.9,726.0,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
83,3320,left_eye,503.3,253.5,600.2,349.8,789.1,406.9,910.3,527.2,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
83,3320,right_eye,661.8,246.8,791.5,351.5,987.2,398.5,1149.4,529.4,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
83,3320,nose,572.2,313.2,675.7,438.5,875.2,481.5,1004.7,638.1,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
83,3320,mouth,561.1,468.9,710.9,557.4,861.4,676.1,1048.7,786.8,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
83,3320,forehead,498.2,193.2,833.6,497.5,782.7,331.5,1202.0,711.9,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
83,3320,chin,505.3,370.5,833.6,603.8,791.6,553.1,1202.0,844.8,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
83,3320,left_cheek,495.8,365.9,576.3,500.4,779.8,547.4,880.3,715.5,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
83,3320,right_cheek,688.7,367.3,805.4,508.5,1020.8,549.1,1166.8,725.6,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
84,3360,left_eye,503.4,253.6,600.0,349.5,789.2,407.0,910.0,526.9,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
84,3360,right_eye,661.5,246.7,790.6,351.4,986.9,398.3,1148.2,529.3,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
84,3360,nose,572.3,312.8,674.6,438.8,875.4,481.1,1003.2,638.5,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
84,3360,mouth,561.1,469.2,710.8,556.7,861.3,676.5,1048.4,785.8,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
84,3360,forehead,498.6,193.2,833.1,497.9,783.3,331.5,1201.4,712.3,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
84,3360,chin,505.9,370.6,833.0,603.3,792.4,553.2,1201.3,844.1,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
84,3360,left_cheek,495.8,365.9,576.3,500.1,779.8,547.3,880.4,715.1,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
84,3360,right_cheek,687.9,367.4,804.1,508.2,1019.9,549.3,1165.2,725.3,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
85,3400,left_eye,503.3,253.7,599.8,349.5,789.2,407.1,909.8,526.8,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
85,3400,right_eye,661.1,247.1,789.9,351.7,986.4,398.9,1147.4,529.6,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
85,3400,nose,572.2,312.7,673.8,439.1,875.2,480.9,1002.2,638.8,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
85,3400,mouth,561.1,469.6,709.7,556.2,861.3,677.0,1047.1,785.2,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
85,3400,forehead,498.8,193.3,832.8,498.4,783.5,331.6,1201.0,713.0,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
85,3400,chin,506.3,370.6,832.6,603.3,792.8,553.2,1200.7,844.1,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
85,3400,left_cheek,495.8,365.8,576.2,500.0,779.7,547.3,880.2,714.9,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
85,3400,right_cheek,687.3,367.9,803.3,508.0,1019.1,549.9,1164.2,725.1,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
86,3440,left_eye,503.3,253.7,599.5,349.4,789.2,407.1,909.4,526.8,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
86,3440,right_eye,660.8,247.2,789.5,351.7,986.0,399.0,1146.9,529.7,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
86,3440,nose,572.0,312.6,673.3,439.2,875.0,480.8,1001.7,639.0,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
86,3440,mouth,561.1,469.8,709.0,555.8,861.3,677.3,1046.3,784.8,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
86,3440,forehead,498.9,193.3,832.3,498.6,783.6,331.6,1200.4,713.3,8hW6WfYBP18.001.mp4,1280,720,25.0,383,extraversion,low
