frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
125,4170,right_eye,644.8,240.9,769.6,323.0,966.0,391.1,1121.9,493.8,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
125,4170,nose,598.9,316.1,696.0,453.7,908.6,485.1,1030.0,657.2,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
125,4170,mouth,608.6,457.6,742.2,548.5,920.7,662.0,1087.7,775.6,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
125,4170,forehead,480.6,178.5,842.3,472.8,760.8,313.1,1212.9,681.0,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
125,4170,chin,508.3,293.2,842.3,587.1,795.4,456.5,1212.9,823.9,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
125,4170,left_cheek,503.4,375.8,593.2,503.0,789.3,559.8,901.5,718.7,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
125,4170,right_cheek,694.6,313.4,817.2,462.8,1028.3,481.8,1181.5,668.5,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
126,4204,left_eye,492.4,274.7,602.7,348.2,775.5,433.4,913.4,525.2,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
126,4204,right_eye,644.8,238.9,770.0,319.8,966.0,388.6,1122.5,489.7,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
126,4204,nose,599.4,312.4,696.2,450.1,909.2,480.5,1030.2,652.6,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
126,4204,mouth,608.3,456.0,742.3,546.0,920.3,660.0,1087.9,772.5,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
126,4204,forehead,482.1,176.3,842.9,469.7,762.7,310.4,1213.6,677.1,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
126,4204,chin,508.8,292.1,842.9,585.0,796.0,455.1,1213.6,821.3,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
126,4204,left_cheek,504.0,371.6,593.9,500.0,789.9,554.5,902.4,715.0,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
126,4204,right_cheek,695.3,312.0,817.3,461.6,1029.1,480.0,1181.7,666.9,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
127,4237,left_eye,493.4,271.3,602.8,346.4,776.8,429.1,913.5,523.0,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
127,4237,right_eye,646.5,237.1,771.6,318.1,968.1,386.4,1124.6,487.7,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
127,4237,nose,599.2,310.6,697.0,447.9,908.9,478.3,1031.3,649.8,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
127,4237,mouth,607.7,453.8,743.6,543.9,919.6,657.2,1089.4,769.9,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
127,4237,forehead,484.7,176.7,844.1,468.8,765.9,310.8,1215.1,676.0,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
127,4237,chin,511.2,293.6,844.1,584.1,799.0,457.0,1215.1,820.2,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
127,4237,left_cheek,505.1,370.2,594.2,497.9,791.4,552.7,902.7,712.4,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
127,4237,right_cheek,697.1,312.4,818.8,460.8,1031.4,480.5,1183.5,666.0,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
128,4270,left_eye,495.1,271.1,603.7,349.1,778.9,428.8,914.6,526.4,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
128,4270,right_eye,648.1,238.0,773.3,320.3,970.1,387.5,1126.6,490.4,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
128,4270,nose,599.4,310.7,697.8,447.7,909.3,478.4,1032.2,649.7,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
128,4270,mouth,608.2,454.0,744.9,543.7,920.2,657.5,1091.1,769.7,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
128,4270,forehead,487.3,180.3,844.0,472.6,769.1,315.4,1215.0,680.8,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
128,4270,chin,513.3,300.6,844.0,583.7,801.6,465.8,1215.0,819.6,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
128,4270,left_cheek,507.2,372.3,594.8,498.0,794.0,555.3,903.5,712.4,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
128,4270,right_cheek,698.9,315.2,819.0,461.9,1033.6,484.0,1183.8,667.4,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
129,4304,left_eye,496.7,271.5,604.1,353.6,780.8,429.4,915.2,532.0,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
129,4304,right_eye,648.6,238.4,773.4,324.3,970.7,388.0,1126.7,495.3,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
129,4304,nose,600.6,312.7,698.2,448.2,910.7,480.8,1032.7,650.2,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
129,4304,mouth,609.4,454.7,745.9,544.0,921.7,658.4,1092.4,770.0,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
129,4304,forehead,488.2,182.6,843.9,477.1,770.3,318.2,1214.9,686.3,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
129,4304,chin,514.6,303.5,843.9,584.1,803.3,469.4,1214.9,820.1,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
129,4304,left_cheek,509.1,375.9,595.8,500.1,796.3,559.8,904.7,715.1,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
129,4304,right_cheek,699.5,317.7,818.8,462.0,1034.3,487.1,1183.5,667.5,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
130,4337,left_eye,496.6,273.1,604.3,357.3,780.8,431.3,915.3,536.6,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
130,4337,right_eye,648.7,238.7,773.4,326.6,970.8,388.4,1126.7,498.2,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
130,4337,nose,601.3,314.9,698.5,448.8,911.7,483.6,1033.2,651.0,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
130,4337,mouth,610.3,455.2,747.0,544.9,922.9,659.0,1093.7,771.2,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
130,4337,forehead,488.1,184.0,843.8,480.4,770.1,319.9,1214.8,690.5,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
130,4337,chin,514.7,304.6,843.8,584.4,803.4,470.8,1214.8,820.5,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
130,4337,left_cheek,509.3,379.4,596.2,502.7,796.6,564.2,905.2,718.4,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
130,4337,right_cheek,699.8,319.1,818.8,462.3,1034.8,488.8,1183.6,667.8,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
131,4371,left_eye,496.3,274.6,604.3,358.7,780.4,433.2,915.3,538.4,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
131,4371,right_eye,648.7,238.9,773.4,327.0,970.9,388.6,1126.8,498.7,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
131,4371,nose,602.0,316.3,698.9,449.7,912.5,485.4,1033.7,652.1,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
131,4371,mouth,610.8,455.5,747.9,545.8,923.5,659.4,1094.9,772.2,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
131,4371,forehead,487.9,184.9,843.6,481.6,769.9,321.1,1214.5,692.0,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
131,4371,chin,514.4,304.7,843.6,584.5,803.0,470.9,1214.5,820.7,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
131,4371,left_cheek,509.1,381.4,596.3,504.1,796.3,566.7,905.4,720.2,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
131,4371,right_cheek,700.0,319.4,819.0,462.8,1035.1,489.3,1183.7,668.4,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
132,4404,left_eye,494.8,275.2,603.8,358.7,778.5,434.0,914.8,538.4,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
132,4404,right_eye,648.8,238.5,773.6,326.5,971.0,388.1,1127.0,498.2,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
132,4404,nose,602.2,316.3,699.2,450.2,912.8,485.4,1033.9,652.7,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
132,4404,mouth,612.0,455.7,747.7,546.2,925.0,659.6,1094.7,772.7,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
132,4404,forehead,486.8,184.5,844.0,480.7,768.5,320.7,1215.0,690.9,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
132,4404,chin,514.0,304.1,844.0,584.2,802.5,470.1,1215.0,820.2,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
132,4404,left_cheek,508.8,381.5,596.2,504.4,795.9,566.9,905.2,720.5,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
132,4404,right_cheek,700.3,318.9,819.9,462.9,1035.3,488.7,1184.9,668.7,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
133,4437,left_eye,492.6,275.1,603.6,358.0,775.8,433.9,914.6,537.5,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
133,4437,right_eye,648.3,236.8,773.2,324.2,970.4,385.9,1126.4,495.2,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
133,4437,nose,602.6,315.8,699.5,450.2,913.2,484.8,1034.3,652.8,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
133,4437,mouth,613.4,455.2,747.4,546.0,926.7,659.0,1094.2,772.5,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
133,4437,forehead,484.1,183.6,843.9,480.1,765.1,319.5,1214.9,690.2,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
133,4437,chin,513.6,300.6,843.9,583.8,801.9,465.7,1214.9,819.7,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
133,4437,left_cheek,508.7,381.1,596.1,504.3,795.8,566.3,905.1,720.3,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
133,4437,right_cheek,700.2,316.0,820.0,461.1,1035.2,485.0,1185.1,666.4,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
134,4471,left_eye,489.4,277.3,602.5,359.6,771.7,436.6,913.1,539.5,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
134,4471,right_eye,646.8,237.0,772.1,324.1,968.5,386.3,1125.1,495.1,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
134,4471,nose,602.4,316.4,699.4,452.2,913.0,485.5,1034.2,655.2,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
134,4471,mouth,613.3,455.4,747.1,547.0,926.6,659.2,1093.8,773.7,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
134,4471,forehead,480.3,183.5,843.9,480.7,760.4,319.4,1214.9,690.9,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
134,4471,chin,510.5,298.7,843.9,583.9,798.1,463.4,1214.9,819.8,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
134,4471,left_cheek,506.1,382.9,595.6,505.9,792.6,568.6,904.4,722.4,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
134,4471,right_cheek,700.1,315.3,820.6,461.2,1035.1,484.1,1185.7,666.4,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
135,4504,left_eye,487.8,281.6,601.7,362.6,769.7,442.0,912.1,543.3,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
135,4504,right_eye,645.2,238.1,770.5,326.1,966.4,387.6,1123.2,497.7,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
135,4504,nose,602.3,319.2,699.5,456.2,912.9,489.0,1034.3,660.3,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
135,4504,mouth,614.2,462.1,746.9,546.3,927.8,667.6,1093.7,772.9,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
135,4504,forehead,478.2,184.2,843.7,482.6,757.7,320.2,1214.6,693.3,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
135,4504,chin,508.3,298.7,843.7,583.9,795.3,463.4,1214.6,819.9,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
135,4504,left_cheek,504.7,386.5,595.3,509.1,790.9,573.1,904.1,726.3,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
135,4504,right_cheek,700.0,315.5,820.6,462.4,1035.0,484.3,1185.7,667.9,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
136,4537,left_eye,486.3,285.2,601.2,365.0,767.9,446.5,911.5,546.3,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
136,4537,right_eye,643.9,239.7,768.7,328.9,964.9,389.6,1120.8,501.2,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
136,4537,nose,602.2,322.0,699.5,459.1,912.8,492.5,1034.4,663.9,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
136,4537,mouth,613.9,468.1,746.3,545.2,927.4,675.1,1092.8,771.5,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
136,4537,forehead,475.8,185.4,842.1,485.1,754.7,321.7,1212.6,696.4,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
136,4537,chin,504.7,298.7,842.1,584.2,790.8,463.4,1212.6,820.2,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
136,4537,left_cheek,502.4,389.3,594.8,512.8,788.0,576.6,903.5,730.9,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
136,4537,right_cheek,699.2,317.0,819.9,465.0,1034.0,486.3,1184.9,671.3,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
137,4571,left_eye,485.5,288.8,600.3,367.6,766.9,451.0,910.4,549.5,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
137,4571,right_eye,643.0,242.9,768.2,332.0,963.8,393.7,1120.2,505.0,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
137,4571,nose,602.1,325.1,699.5,463.0,912.6,496.4,1034.3,668.7,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
137,4571,mouth,614.5,473.7,746.0,547.9,928.1,682.1,1092.6,774.9,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
137,4571,forehead,475.0,187.1,841.8,487.8,753.8,323.9,1212.2,699.8,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
137,4571,chin,504.4,300.2,841.8,587.3,790.6,465.2,1212.2,824.1,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
137,4571,left_cheek,501.3,392.7,594.2,517.1,786.7,580.8,902.8,736.4,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
137,4571,right_cheek,698.7,320.1,819.8,469.8,1033.4,490.2,1184.8,677.3,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
138,4604,left_eye,484.8,291.4,599.9,370.3,766.0,454.2,909.9,552.8,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
138,4604,right_eye,642.1,246.0,767.5,334.8,962.7,397.4,1119.4,508.5,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
138,4604,nose,602.1,327.7,699.2,465.2,912.6,499.6,1034.0,671.5,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
138,4604,mouth,615.4,478.6,745.2,557.8,929.2,688.3,1091.5,787.2,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
138,4604,forehead,474.2,189.5,841.8,490.4,752.7,326.9,1212.2,703.0,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
138,4604,chin,503.7,302.7,841.8,592.7,789.6,468.4,1212.2,830.8,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
138,4604,left_cheek,500.5,395.6,593.7,520.4,785.7,584.5,902.2,740.5,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
138,4604,right_cheek,698.2,323.3,819.6,473.9,1032.7,494.1,1184.5,682.4,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
139,4637,left_eye,485.1,292.8,600.0,372.3,766.4,456.0,910.0,555.3,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
139,4637,right_eye,642.2,248.1,767.4,336.9,962.8,400.1,1119.2,511.1,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
139,4637,nose,602.2,329.5,699.2,467.4,912.7,501.8,1034.0,674.2,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
139,4637,mouth,616.6,481.0,744.4,558.6,930.8,691.2,1090.5,788.3,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
139,4637,forehead,474.5,191.3,841.8,492.9,753.1,329.2,1212.2,706.1,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
139,4637,chin,503.8,305.5,841.8,595.7,789.8,471.8,1212.2,834.6,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
139,4637,left_cheek,500.7,397.6,593.7,522.7,785.9,587.0,902.2,743.4,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
139,4637,right_cheek,698.0,326.0,819.5,476.7,1032.5,497.5,1184.4,685.9,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
140,4671,left_eye,485.4,293.2,600.0,373.3,766.7,456.6,910.0,556.6,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
140,4671,right_eye,642.4,249.5,766.9,337.9,963.0,401.9,1118.6,512.4,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
140,4671,nose,602.5,330.1,699.3,468.0,913.2,502.6,1034.1,675.0,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
140,4671,mouth,618.2,482.2,744.1,557.6,932.8,692.7,1090.1,787.0,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
140,4671,forehead,474.8,192.5,840.5,495.1,753.5,330.6,1210.7,708.8,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
140,4671,chin,504.0,308.2,840.5,596.0,790.0,475.3,1210.7,835.0,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
140,4671,left_cheek,500.9,398.7,593.9,524.1,786.1,588.4,902.3,745.1,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
140,4671,right_cheek,698.0,327.8,818.9,477.8,1032.5,499.8,1183.6,687.2,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
141,4704,left_eye,485.9,292.9,601.8,373.5,767.4,456.2,912.2,556.9,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
141,4704,right_eye,642.9,250.2,766.9,338.0,963.6,402.7,1118.7,512.5,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
141,4704,nose,604.8,330.1,700.2,467.8,916.0,502.6,1035.2,674.8,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
141,4704,mouth,621.6,481.8,745.0,556.8,937.0,692.2,1091.3,786.0,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
141,4704,forehead,474.9,193.0,840.6,495.5,753.7,331.2,1210.7,709.4,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
141,4704,chin,505.2,308.9,840.6,596.0,791.5,476.1,1210.7,835.0,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
141,4704,left_cheek,502.4,399.2,595.6,524.4,788.1,589.0,904.5,745.5,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
141,4704,right_cheek,698.8,328.2,819.0,478.1,1033.4,500.2,1183.8,687.6,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
142,4738,left_eye,487.6,292.4,604.1,373.8,769.5,455.5,915.1,557.2,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
142,4738,right_eye,644.5,249.9,768.5,337.8,965.6,402.4,1120.7,512.3,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
142,4738,nose,608.5,329.9,702.1,467.1,920.7,502.3,1037.7,673.8,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
142,4738,mouth,626.4,482.0,747.5,557.3,943.0,692.5,1094.4,786.6,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
142,4738,forehead,476.3,193.1,842.5,495.8,755.4,331.4,1213.1,709.8,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
142,4738,chin,506.6,308.3,842.5,597.1,793.2,475.4,1213.1,836.3,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
142,4738,left_cheek,504.5,399.2,598.4,524.5,790.6,589.0,908.0,745.6,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
142,4738,right_cheek,700.9,327.5,820.6,477.7,1036.1,499.4,1185.8,687.1,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
143,4771,left_eye,489.2,291.7,604.8,373.6,771.5,454.6,916.0,557.0,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
143,4771,right_eye,647.7,249.4,770.4,337.8,969.6,401.7,1123.0,512.3,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
143,4771,nose,609.9,329.9,704.1,466.4,922.4,502.4,1040.1,673.0,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
143,4771,mouth,628.5,480.8,749.4,556.8,945.6,691.0,1096.7,786.1,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
143,4771,forehead,477.6,193.8,842.7,496.8,757.1,332.3,1213.4,711.0,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
143,4771,chin,506.6,308.8,842.7,596.7,793.3,475.9,1213.4,835.9,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
143,4771,left_cheek,506.1,399.0,600.1,524.2,792.6,588.8,910.1,745.3,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
143,4771,right_cheek,703.0,327.8,821.5,477.3,1038.8,499.7,1186.9,686.7,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
144,4804,left_eye,491.4,291.3,606.5,375.7,774.2,454.2,918.1,559.6,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
144,4804,right_eye,650.4,248.9,771.5,337.8,973.0,401.2,1124.3,512.3,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
144,4804,nose,613.6,329.8,707.8,466.3,926.9,502.3,1044.8,672.9,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
144,4804,mouth,632.2,479.7,754.0,556.6,950.2,689.6,1102.5,785.8,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
144,4804,forehead,479.0,193.7,842.7,499.0,758.8,332.1,1213.3,713.8,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
144,4804,chin,508.7,308.8,842.7,597.3,795.9,476.0,1213.3,836.6,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
144,4804,left_cheek,510.2,399.6,603.1,525.2,797.8,589.4,913.9,746.6,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
144,4804,right_cheek,705.6,327.5,822.2,477.0,1042.1,499.3,1187.8,686.2,agreeableness_high5_4T9UUWWRE94.000.mp4,1280,720,29.97,459,agreeableness,high
