frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
49,3266,chin,469.0,364.1,781.6,588.4,746.3,545.1,1137.0,825.5,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
49,3266,left_cheek,484.4,358.3,582.5,494.6,765.5,537.9,888.1,708.2,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
49,3266,right_cheek,684.9,357.0,773.4,493.1,1016.1,536.2,1126.8,706.3,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
50,3333,left_eye,498.4,260.1,607.0,334.4,783.0,415.1,918.7,508.0,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
50,3333,right_eye,661.4,260.0,761.1,334.5,986.8,415.1,1111.4,508.2,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
50,3333,nose,588.9,305.9,688.1,430.4,896.1,472.4,1020.1,628.0,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
50,3333,mouth,572.4,470.8,700.1,524.6,875.6,678.5,1035.2,745.8,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
50,3333,forehead,468.7,198.5,781.8,488.0,745.8,338.1,1137.3,700.0,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
50,3333,chin,470.5,368.7,781.8,591.2,748.1,550.8,1137.3,829.0,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
50,3333,left_cheek,486.2,361.8,584.6,497.7,767.8,542.3,890.7,712.2,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
50,3333,right_cheek,686.1,360.4,773.5,495.9,1017.7,540.5,1126.9,709.8,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
51,3400,left_eye,499.5,262.9,608.6,337.7,784.4,418.7,920.8,512.1,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
51,3400,right_eye,663.3,262.5,761.6,337.7,989.1,418.1,1111.9,512.2,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
51,3400,nose,591.3,308.7,690.3,434.1,899.1,475.9,1022.9,632.6,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
51,3400,mouth,573.7,474.0,701.3,528.7,877.1,682.6,1036.6,750.9,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
51,3400,forehead,469.0,201.1,781.6,492.1,746.2,341.3,1137.0,705.1,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
51,3400,chin,470.8,372.0,781.6,596.2,748.5,555.0,1137.0,835.2,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
51,3400,left_cheek,487.5,365.1,586.6,501.4,769.4,546.4,893.3,716.8,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
51,3400,right_cheek,687.6,363.4,773.6,499.1,1019.5,544.3,1127.0,713.9,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
52,3466,left_eye,500.8,264.6,610.1,339.8,786.0,420.8,922.6,514.7,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
52,3466,right_eye,664.4,264.5,762.2,339.7,990.5,420.7,1112.8,514.7,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
52,3466,nose,591.8,311.1,691.3,437.9,899.8,478.9,1024.1,637.3,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
52,3466,mouth,575.2,475.4,701.6,530.9,879.0,684.2,1037.0,753.7,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
52,3466,forehead,470.0,202.3,781.6,493.3,747.4,342.8,1137.0,706.7,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
52,3466,chin,471.7,373.4,781.6,597.3,749.6,556.7,1137.0,836.7,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
52,3466,left_cheek,488.5,367.3,587.7,503.6,770.6,549.1,894.6,719.5,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
52,3466,right_cheek,688.5,365.7,774.1,501.6,1020.6,547.2,1127.6,716.9,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
53,3533,left_eye,501.0,265.7,610.4,340.7,786.3,422.1,923.0,515.9,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
53,3533,right_eye,664.9,265.4,762.6,340.3,991.2,421.7,1113.3,515.3,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
53,3533,nose,592.4,312.1,691.7,438.9,900.5,480.1,1024.6,638.6,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
53,3533,mouth,575.8,477.1,701.7,532.7,879.8,686.4,1037.2,755.8,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
53,3533,forehead,470.0,202.9,781.6,494.1,747.5,343.6,1137.0,707.6,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
53,3533,chin,471.7,373.7,781.6,598.3,749.7,557.2,1137.0,837.8,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
53,3533,left_cheek,488.7,368.3,588.1,504.8,770.8,550.3,895.1,721.0,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
53,3533,right_cheek,688.9,366.5,774.5,502.6,1021.2,548.1,1128.2,718.2,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
54,3600,left_eye,501.2,266.5,610.6,341.5,786.5,423.1,923.3,516.8,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
54,3600,right_eye,665.4,266.1,763.4,341.0,991.8,422.7,1114.2,516.2,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
54,3600,nose,592.5,312.7,692.1,439.3,900.6,480.9,1025.1,639.1,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
54,3600,mouth,576.1,478.0,701.8,533.6,880.1,687.5,1037.3,757.0,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
54,3600,forehead,470.4,203.8,781.7,494.6,748.0,344.7,1137.1,708.3,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
54,3600,chin,472.2,374.5,781.7,600.8,750.3,558.1,1137.1,841.0,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
54,3600,left_cheek,488.9,368.9,588.3,505.5,771.2,551.1,895.4,721.9,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
54,3600,right_cheek,689.3,367.1,775.2,503.3,1021.7,548.9,1129.0,719.1,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
55,3666,left_eye,501.5,267.1,611.0,342.2,786.9,423.8,923.8,517.8,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
55,3666,right_eye,665.9,267.6,764.1,341.9,992.3,424.6,1115.1,517.4,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
55,3666,nose,592.8,313.8,692.6,440.5,901.0,482.2,1025.7,640.6,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
55,3666,mouth,577.0,478.0,702.3,534.8,881.2,687.5,1037.8,758.5,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
55,3666,forehead,470.8,204.4,781.9,495.2,748.5,345.5,1137.4,709.0,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
55,3666,chin,472.6,375.4,781.9,602.3,750.8,559.2,1137.4,842.8,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
55,3666,left_cheek,489.1,369.6,588.6,506.4,771.4,552.0,895.7,723.0,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
55,3666,right_cheek,689.8,368.2,775.8,504.4,1022.3,550.3,1129.8,720.5,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
56,3733,left_eye,502.0,267.6,611.6,342.8,787.5,424.5,924.5,518.5,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
56,3733,right_eye,666.4,268.2,764.5,342.4,993.0,425.3,1115.7,518.0,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
56,3733,nose,593.3,314.5,692.9,441.6,901.6,483.1,1026.1,642.0,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
56,3733,mouth,577.2,477.9,703.0,534.8,881.5,687.4,1038.7,758.5,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
56,3733,forehead,471.5,204.8,781.9,495.6,749.4,346.0,1137.4,709.5,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
56,3733,chin,473.4,376.0,781.9,602.5,751.7,560.0,1137.4,843.1,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
56,3733,left_cheek,489.7,370.2,589.0,506.9,772.1,552.7,896.2,723.6,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
56,3733,right_cheek,690.2,368.8,776.1,504.8,1022.8,551.0,1130.1,721.0,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
57,3800,left_eye,502.9,268.1,612.5,343.3,788.7,425.1,925.7,519.1,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
57,3800,right_eye,667.0,268.7,765.1,343.4,993.7,425.8,1116.4,519.2,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
57,3800,nose,594.1,314.8,693.5,442.0,902.6,483.6,1026.9,642.5,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
57,3800,mouth,577.9,478.1,703.8,534.0,882.4,687.6,1039.8,757.5,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
57,3800,forehead,472.6,205.2,781.9,496.3,750.7,346.5,1137.4,710.4,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
57,3800,chin,474.5,377.2,781.9,602.4,753.1,561.5,1137.4,843.0,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
57,3800,left_cheek,490.8,370.7,589.9,507.2,773.6,553.3,897.3,724.0,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
57,3800,right_cheek,690.8,369.5,776.4,505.2,1023.5,551.8,1130.5,721.5,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
58,3866,left_eye,503.8,268.6,613.8,344.1,789.7,425.8,927.2,520.2,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
58,3866,right_eye,668.2,269.1,766.7,344.2,995.3,426.4,1118.3,520.3,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
58,3866,nose,595.5,315.4,694.4,442.5,904.3,484.2,1028.0,643.1,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
58,3866,mouth,579.8,479.5,704.3,534.1,884.7,689.3,1040.4,757.6,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
58,3866,forehead,473.4,205.8,783.1,496.9,751.8,347.3,1138.9,711.1,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
58,3866,chin,475.5,377.7,783.1,603.0,754.4,562.1,1138.9,843.7,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
58,3866,left_cheek,491.8,371.3,591.1,507.8,774.8,554.1,898.9,724.7,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
58,3866,right_cheek,692.0,370.1,777.8,505.8,1025.0,552.6,1132.3,722.3,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
59,3933,left_eye,505.0,269.1,615.2,344.8,791.3,426.3,929.1,521.0,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
59,3933,right_eye,669.7,269.7,768.1,345.0,997.2,427.1,1120.1,521.2,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
59,3933,nose,596.8,316.2,695.8,443.5,906.0,485.2,1029.7,644.4,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
59,3933,mouth,580.8,480.9,705.3,534.7,886.0,691.1,1041.6,758.4,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
59,3933,forehead,474.0,206.5,784.1,497.0,752.4,348.1,1140.1,711.3,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
59,3933,chin,475.9,377.9,784.1,603.8,754.9,562.4,1140.1,844.7,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
59,3933,left_cheek,492.7,371.8,592.5,508.4,775.9,554.8,900.6,725.5,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
59,3933,right_cheek,693.4,370.9,779.2,506.8,1026.7,553.6,1134.0,723.5,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
60,4000,left_eye,506.1,269.4,616.1,345.2,792.6,426.7,930.1,521.5,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
60,4000,right_eye,670.3,270.1,768.3,345.7,997.8,427.6,1120.3,522.1,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
60,4000,nose,597.6,316.6,696.3,443.8,907.0,485.8,1030.4,644.8,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
60,4000,mouth,581.0,481.1,705.7,537.0,886.2,691.4,1042.2,761.2,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
60,4000,forehead,474.2,207.0,784.2,497.2,752.8,348.8,1140.3,711.5,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
60,4000,chin,476.1,378.2,784.2,605.0,755.1,562.7,1140.3,846.2,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
60,4000,left_cheek,493.3,372.0,593.1,508.7,776.6,555.0,901.3,725.8,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
60,4000,right_cheek,693.7,371.3,779.4,507.3,1027.2,554.2,1134.2,724.1,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
61,4066,left_eye,506.0,269.3,615.9,345.3,792.5,426.6,929.9,521.6,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
61,4066,right_eye,671.1,270.0,768.4,345.5,998.9,427.5,1120.6,521.9,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
61,4066,nose,597.9,316.8,697.2,443.7,907.3,486.0,1031.5,644.7,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
61,4066,mouth,581.6,479.3,705.8,549.9,887.0,689.1,1042.3,777.3,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
61,4066,forehead,474.2,208.2,783.6,496.3,752.7,350.3,1139.5,710.4,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
61,4066,chin,476.0,376.9,783.6,608.1,755.0,561.1,1139.5,850.2,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
61,4066,left_cheek,493.3,371.9,593.0,508.6,776.6,554.9,901.3,725.8,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
61,4066,right_cheek,694.3,371.3,779.5,507.2,1027.9,554.1,1134.3,724.0,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
62,4133,left_eye,506.0,267.9,616.3,343.7,792.5,424.9,930.3,519.6,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
62,4133,right_eye,671.5,268.5,768.6,344.0,999.3,425.7,1120.8,520.1,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
62,4133,nose,598.5,315.4,697.9,440.2,908.1,484.2,1032.4,640.2,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
62,4133,mouth,581.2,475.6,706.9,559.0,886.5,684.5,1043.7,788.8,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
62,4133,forehead,473.8,207.4,783.6,494.0,752.3,349.3,1139.5,707.5,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
62,4133,chin,475.7,373.6,783.6,610.0,754.6,557.0,1139.5,852.5,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
62,4133,left_cheek,493.3,369.7,593.0,507.8,776.6,552.1,901.3,724.8,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
62,4133,right_cheek,695.2,369.1,779.9,506.6,1029.0,551.3,1134.8,723.2,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
63,4200,left_eye,504.2,262.7,615.9,340.3,790.3,418.3,929.9,515.4,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
63,4200,right_eye,671.4,263.3,768.6,340.4,999.3,419.1,1120.7,515.5,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
63,4200,nose,598.3,311.1,697.8,436.1,907.8,478.9,1032.3,635.1,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
63,4200,mouth,578.1,473.4,707.0,561.1,882.6,681.8,1043.7,791.4,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
63,4200,forehead,469.6,202.3,783.6,493.3,747.0,342.9,1139.5,706.7,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
63,4200,chin,471.3,371.1,783.6,612.4,749.1,553.8,1139.5,855.5,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
63,4200,left_cheek,490.6,366.1,591.9,506.8,773.2,547.7,899.9,723.5,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
63,4200,right_cheek,695.1,365.5,779.8,505.4,1028.9,546.9,1134.8,721.8,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
64,4266,left_eye,502.1,260.8,615.7,338.1,787.6,416.0,929.6,512.7,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
64,4266,right_eye,671.4,262.6,768.1,339.1,999.2,418.2,1120.2,513.9,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
64,4266,nose,597.9,309.5,697.8,434.1,907.4,476.9,1032.2,632.6,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
64,4266,mouth,576.4,471.9,706.8,559.3,880.5,679.8,1043.6,789.2,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
64,4266,forehead,466.3,200.7,780.9,493.4,742.8,340.8,1136.1,706.8,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
64,4266,chin,467.8,370.5,780.9,614.3,744.7,553.1,1136.1,857.9,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
64,4266,left_cheek,488.4,364.6,591.1,506.5,770.6,545.7,898.9,723.1,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
64,4266,right_cheek,695.1,364.1,778.3,504.7,1028.8,545.2,1132.9,720.9,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
65,4333,left_eye,500.5,260.0,615.2,337.4,785.6,415.0,929.0,511.7,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
65,4333,right_eye,671.3,262.2,767.9,338.4,999.2,417.7,1119.9,513.0,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
65,4333,nose,597.0,308.7,697.7,433.2,906.3,475.9,1032.1,631.5,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
65,4333,mouth,574.9,471.6,705.9,557.3,878.7,679.4,1042.4,786.6,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
65,4333,forehead,464.8,200.4,779.6,492.1,741.0,340.5,1134.5,705.1,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
65,4333,chin,466.3,369.1,779.4,613.6,742.8,551.4,1134.2,857.0,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
65,4333,left_cheek,487.0,363.8,590.2,505.5,768.7,544.7,897.8,721.9,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
65,4333,right_cheek,694.9,363.4,777.5,503.6,1028.6,544.3,1131.8,719.5,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
66,4400,left_eye,498.0,259.5,612.8,336.4,782.5,414.3,926.1,510.5,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
66,4400,right_eye,668.9,262.2,765.4,338.6,996.1,417.8,1116.8,513.3,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
66,4400,nose,593.3,308.5,694.6,433.0,901.7,475.7,1028.2,631.2,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
66,4400,mouth,571.4,470.3,702.9,556.4,874.2,677.8,1038.6,785.5,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
66,4400,forehead,461.8,200.2,777.6,492.3,737.2,340.3,1132.0,705.3,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
66,4400,chin,463.3,369.7,777.5,613.1,739.1,552.1,1131.9,856.3,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
66,4400,left_cheek,484.1,363.0,587.2,504.9,765.1,543.8,894.0,721.1,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
66,4400,right_cheek,691.7,363.8,774.7,503.7,1024.7,544.7,1128.4,719.6,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
67,4466,left_eye,497.4,259.8,611.7,336.7,781.7,414.7,924.6,510.9,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
67,4466,right_eye,667.7,262.3,763.7,339.9,994.7,417.9,1114.6,514.9,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
67,4466,nose,591.7,308.7,692.9,433.2,899.6,475.9,1026.1,631.5,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
67,4466,mouth,568.8,470.6,701.5,557.7,871.0,678.3,1036.9,787.1,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
67,4466,forehead,461.5,200.3,774.9,493.6,736.9,340.4,1128.6,707.0,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
67,4466,chin,463.0,370.1,774.6,614.4,738.8,552.6,1128.2,858.0,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
67,4466,left_cheek,483.4,363.3,585.7,505.4,764.2,544.2,892.2,721.8,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
67,4466,right_cheek,689.9,365.3,772.4,505.5,1022.4,546.6,1125.4,721.8,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
68,4533,left_eye,496.0,259.9,610.2,337.1,780.0,414.9,922.8,511.4,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
68,4533,right_eye,666.5,262.6,761.8,340.5,993.1,418.2,1112.3,515.6,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
68,4533,nose,591.2,309.3,691.3,434.7,899.0,476.6,1024.1,633.3,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
68,4533,mouth,565.1,472.6,701.3,560.6,866.4,680.8,1036.6,790.7,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
68,4533,forehead,460.2,200.4,774.0,495.2,735.3,340.5,1127.5,709.0,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
68,4533,chin,462.0,370.5,774.0,617.1,737.4,553.1,1127.5,861.4,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
68,4533,left_cheek,482.1,363.4,584.7,506.8,762.6,544.3,890.8,723.5,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
68,4533,right_cheek,688.4,365.6,771.0,506.2,1020.5,547.0,1123.7,722.8,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
69,4600,left_eye,494.9,261.2,608.0,339.0,778.7,416.5,920.0,513.7,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
69,4600,right_eye,665.1,264.1,759.2,341.8,991.4,420.1,1109.0,517.2,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
69,4600,nose,590.5,315.4,690.7,437.5,898.1,484.3,1023.4,636.9,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
69,4600,mouth,560.3,477.2,701.3,565.2,860.4,686.5,1036.6,796.5,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
69,4600,forehead,459.0,203.1,773.4,496.6,733.7,343.9,1126.7,710.7,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
69,4600,chin,460.8,370.5,773.4,621.1,736.0,553.2,1126.7,866.4,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
69,4600,left_cheek,482.1,364.8,584.3,509.6,762.6,546.0,890.4,727.1,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
69,4600,right_cheek,686.7,366.7,768.6,507.9,1018.3,548.4,1120.7,724.8,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
70,4666,left_eye,493.3,262.1,607.0,340.5,776.7,417.6,918.7,515.7,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
70,4666,right_eye,664.8,265.0,757.8,342.4,991.0,421.2,1107.3,518.0,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
70,4666,nose,589.4,318.1,689.8,438.6,896.7,487.6,1022.2,638.3,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
70,4666,mouth,558.7,478.4,700.3,567.7,858.4,688.0,1035.4,799.6,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
70,4666,forehead,455.6,204.7,772.1,498.0,729.5,345.8,1125.2,712.5,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
70,4666,chin,456.6,371.2,772.1,623.2,730.8,554.0,1125.2,869.0,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
70,4666,left_cheek,480.3,366.1,583.3,511.4,760.4,547.6,889.1,729.2,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
70,4666,right_cheek,685.3,367.7,766.4,509.4,1016.6,549.6,1118.0,726.7,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
71,4733,left_eye,493.5,264.4,606.9,342.5,776.9,420.5,918.7,518.1,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
71,4733,right_eye,663.7,266.7,756.1,343.5,989.6,423.3,1105.1,519.3,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
71,4733,nose,588.9,317.8,688.9,439.3,896.1,487.2,1021.1,639.1,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
71,4733,mouth,560.3,478.1,698.3,559.3,860.4,687.6,1032.8,789.1,CqQavmWSLrI.003.mp4,1280,720,15.0,230,emotional_stability,high
