frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
55,1835,mouth,612.3,441.2,721.6,519.6,925.4,641.5,1062.0,739.5,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
55,1835,forehead,504.1,209.2,793.7,469.2,790.1,351.6,1152.2,676.5,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
55,1835,chin,522.3,323.4,793.7,559.3,812.9,494.3,1152.2,789.2,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
55,1835,left_cheek,524.3,376.7,603.6,487.2,815.3,560.8,914.4,699.0,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
55,1835,right_cheek,696.2,328.9,781.8,453.3,1030.3,501.1,1137.2,656.6,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
56,1868,left_eye,515.0,278.5,612.9,360.3,803.7,438.1,926.1,540.4,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
56,1868,right_eye,657.1,243.8,758.9,331.7,981.4,394.7,1108.7,504.6,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
56,1868,nose,604.7,315.0,698.8,424.8,915.8,483.7,1033.5,621.0,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
56,1868,mouth,612.4,439.9,720.2,520.4,925.4,639.8,1060.3,740.5,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
56,1868,forehead,504.3,210.0,792.9,468.6,790.4,352.4,1151.1,675.7,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
56,1868,chin,522.4,323.4,792.9,559.1,813.1,494.2,1151.1,788.9,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
56,1868,left_cheek,524.3,376.5,603.2,486.5,815.4,560.6,914.0,698.1,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
56,1868,right_cheek,695.2,328.8,780.3,453.0,1029.0,501.0,1135.3,656.3,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
57,1901,left_eye,514.8,278.4,612.6,359.9,803.5,438.1,925.7,539.9,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
57,1901,right_eye,656.7,243.6,758.9,331.2,980.9,394.5,1108.6,504.0,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
57,1901,nose,604.5,314.8,698.2,423.8,915.7,483.5,1032.7,619.7,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
57,1901,mouth,612.5,439.3,720.6,521.4,925.6,639.1,1060.8,741.7,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
57,1901,forehead,504.3,210.2,792.9,468.4,790.4,352.7,1151.1,675.5,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
57,1901,chin,522.6,323.3,792.9,559.0,813.3,494.1,1151.1,788.8,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
57,1901,left_cheek,524.3,376.1,603.0,486.0,815.4,560.1,913.7,697.6,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
57,1901,right_cheek,694.8,328.5,780.1,452.6,1028.6,500.7,1135.2,655.7,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
58,1935,left_eye,514.2,278.4,612.0,359.9,802.8,438.0,925.0,539.9,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
58,1935,right_eye,655.7,243.3,758.3,330.9,979.6,394.2,1107.9,503.7,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
58,1935,nose,604.3,314.6,697.3,422.7,915.4,483.2,1031.7,618.3,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
58,1935,mouth,612.7,438.5,720.8,522.0,925.8,638.1,1061.0,742.5,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
58,1935,forehead,504.3,210.3,792.7,468.4,790.3,352.9,1150.8,675.5,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
58,1935,chin,522.8,323.2,792.7,558.8,813.5,494.1,1150.8,788.5,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
58,1935,left_cheek,524.3,375.9,602.5,485.8,815.4,559.9,913.2,697.3,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
58,1935,right_cheek,694.3,328.3,779.5,452.0,1027.9,500.3,1134.4,655.1,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
59,1968,left_eye,514.0,278.4,612.0,359.9,802.4,438.0,925.0,539.9,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
59,1968,right_eye,655.8,242.4,758.4,330.5,979.7,393.0,1108.0,503.2,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
59,1968,nose,604.3,314.3,697.6,422.2,915.3,482.9,1032.0,617.8,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
59,1968,mouth,612.9,438.0,722.8,524.2,926.1,637.5,1063.5,745.2,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
59,1968,forehead,504.2,210.3,793.6,468.3,790.3,352.9,1152.0,675.4,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
59,1968,chin,523.3,321.6,793.6,558.8,814.2,492.1,1152.0,788.5,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
59,1968,left_cheek,524.3,375.9,602.5,485.8,815.4,559.8,913.1,697.3,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
59,1968,right_cheek,694.5,327.0,780.4,451.2,1028.1,498.7,1135.4,654.0,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
60,2002,left_eye,513.9,278.3,612.2,359.9,802.3,437.8,925.2,539.9,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
60,2002,right_eye,655.9,241.2,759.1,330.4,979.9,391.4,1108.8,503.0,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
60,2002,nose,604.7,314.2,697.7,421.7,915.9,482.7,1032.2,617.2,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
60,2002,mouth,613.4,438.0,724.2,524.9,926.7,637.5,1065.3,746.1,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
60,2002,forehead,504.2,210.2,795.1,468.4,790.3,352.7,1153.8,675.5,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
60,2002,chin,523.4,320.9,795.1,558.7,814.2,491.2,1153.8,788.3,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
60,2002,left_cheek,524.4,375.9,602.6,485.8,815.5,559.8,913.2,697.3,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
60,2002,right_cheek,694.7,326.3,781.2,450.7,1028.4,497.8,1136.6,653.4,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
61,2035,left_eye,514.1,278.0,612.7,359.9,802.6,437.5,925.9,539.8,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
61,2035,right_eye,656.4,240.0,760.5,329.8,980.5,390.0,1110.7,502.2,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
61,2035,nose,605.0,313.3,698.4,420.8,916.2,481.6,1033.0,616.0,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
61,2035,mouth,614.6,437.4,725.7,524.8,928.2,636.8,1067.2,746.0,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
61,2035,forehead,505.0,209.8,797.4,468.4,791.2,352.3,1156.7,675.5,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
61,2035,chin,524.3,320.6,797.4,558.6,815.4,490.8,1156.7,788.3,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
61,2035,left_cheek,524.8,375.6,602.8,485.8,816.0,559.5,913.6,697.2,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
61,2035,right_cheek,695.8,325.5,783.5,450.0,1029.7,496.8,1139.4,652.5,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
62,2068,left_eye,514.1,276.2,612.8,359.2,802.6,435.2,926.1,539.0,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
62,2068,right_eye,656.5,238.2,761.3,328.4,980.6,387.8,1111.6,500.5,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
62,2068,nose,605.0,311.9,698.5,420.0,916.2,479.8,1033.1,615.0,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
62,2068,mouth,614.7,436.7,725.8,524.7,928.4,635.8,1067.2,745.9,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
62,2068,forehead,504.9,208.0,798.3,468.4,791.2,349.9,1157.8,675.5,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
62,2068,chin,524.5,319.7,798.3,558.4,815.6,489.6,1157.8,788.0,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
62,2068,left_cheek,524.8,374.9,602.9,485.5,816.0,558.6,913.6,696.9,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
62,2068,right_cheek,696.1,324.2,784.4,449.4,1030.1,495.3,1140.5,651.8,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
63,2102,left_eye,514.0,275.1,612.9,358.8,802.5,433.9,926.1,538.5,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
63,2102,right_eye,656.5,236.9,761.8,327.6,980.7,386.1,1112.3,499.4,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
63,2102,nose,605.0,310.9,698.6,419.0,916.2,478.6,1033.3,613.7,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
63,2102,mouth,614.8,435.8,725.8,524.4,928.5,634.8,1067.2,745.5,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
63,2102,forehead,504.9,206.9,798.3,468.3,791.2,348.6,1157.9,675.3,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
63,2102,chin,524.4,318.8,798.3,558.2,815.5,488.5,1157.9,787.7,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
63,2102,left_cheek,524.8,374.2,602.9,485.0,816.0,557.7,913.6,696.3,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
63,2102,right_cheek,696.3,323.1,784.7,448.4,1030.4,493.9,1140.9,650.4,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
64,2135,left_eye,513.7,274.5,612.8,358.7,802.2,433.1,926.0,538.3,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
64,2135,right_eye,656.6,236.4,761.9,327.3,980.7,385.5,1112.3,499.1,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
64,2135,nose,604.8,310.4,698.6,418.6,916.1,478.0,1033.3,613.2,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
64,2135,mouth,614.8,435.7,725.8,524.4,928.5,634.6,1067.2,745.5,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
64,2135,forehead,504.8,206.5,798.2,468.1,791.0,348.2,1157.8,675.1,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
64,2135,chin,524.4,318.2,798.2,557.6,815.5,487.8,1157.8,787.0,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
64,2135,left_cheek,524.6,373.9,602.7,484.9,815.7,557.4,913.4,696.1,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
64,2135,right_cheek,696.3,322.7,784.7,447.8,1030.4,493.4,1140.9,649.8,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
65,2168,left_eye,514.0,274.6,613.1,358.7,802.5,433.3,926.4,538.4,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
65,2168,right_eye,657.0,236.6,762.2,327.3,981.2,385.7,1112.8,499.1,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
65,2168,nose,605.3,310.5,699.4,418.6,916.7,478.2,1034.2,613.3,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
65,2168,mouth,615.2,435.7,727.5,524.2,929.0,634.6,1069.4,745.3,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
65,2168,forehead,505.0,206.5,800.1,468.0,791.3,348.1,1160.1,675.1,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
65,2168,chin,524.7,317.6,800.1,557.6,815.9,487.0,1160.1,787.0,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
65,2168,left_cheek,524.8,373.9,603.0,484.9,816.0,557.4,913.7,696.1,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
65,2168,right_cheek,697.2,322.6,786.3,447.9,1031.5,493.2,1142.9,649.9,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
66,2202,left_eye,514.0,274.7,613.4,358.9,802.5,433.4,926.8,538.7,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
66,2202,right_eye,657.6,236.8,763.1,327.4,982.1,386.0,1113.8,499.2,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
66,2202,nose,606.0,310.7,699.7,418.7,917.5,478.4,1034.6,613.4,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
66,2202,mouth,615.4,435.9,728.3,524.7,929.2,634.8,1070.4,745.8,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
66,2202,forehead,505.0,206.6,801.1,468.5,791.3,348.2,1161.4,675.6,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
66,2202,chin,524.6,317.6,801.1,557.6,815.8,486.9,1161.4,787.1,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
66,2202,left_cheek,524.9,374.2,603.2,485.6,816.1,557.8,914.0,696.9,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
66,2202,right_cheek,697.8,322.7,787.2,448.4,1032.3,493.4,1144.0,650.5,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
67,2235,left_eye,513.7,274.7,613.4,359.4,802.2,433.4,926.8,539.3,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
67,2235,right_eye,657.6,236.9,763.0,327.7,982.0,386.2,1113.8,499.7,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
67,2235,nose,606.1,311.4,699.6,419.2,917.6,479.2,1034.5,614.1,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
67,2235,mouth,615.3,436.1,728.1,524.7,929.1,635.1,1070.1,745.9,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
67,2235,forehead,504.5,206.7,801.0,468.8,790.6,348.3,1161.3,676.0,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
67,2235,chin,524.4,317.5,801.0,557.6,815.5,486.9,1161.3,787.1,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
67,2235,left_cheek,524.8,374.7,603.2,486.1,816.0,558.4,914.0,697.7,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
67,2235,right_cheek,697.8,322.8,787.0,448.9,1032.2,493.5,1143.8,651.2,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
68,2268,left_eye,513.1,274.8,613.3,359.5,801.4,433.5,926.7,539.4,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
68,2268,right_eye,657.6,237.1,763.0,327.9,982.0,386.3,1113.8,499.9,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
68,2268,nose,606.1,311.7,699.4,419.6,917.6,479.7,1034.3,614.5,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
68,2268,mouth,615.2,436.4,728.0,524.6,929.0,635.4,1070.0,745.8,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
68,2268,forehead,503.6,206.7,800.7,468.8,789.5,348.4,1160.9,676.0,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
68,2268,chin,523.6,317.4,800.7,557.5,814.5,486.8,1160.9,786.8,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
68,2268,left_cheek,524.4,374.9,603.1,486.2,815.6,558.6,913.9,697.8,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
68,2268,right_cheek,697.7,322.9,786.8,449.1,1032.2,493.7,1143.5,651.4,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
69,2302,left_eye,512.5,274.8,613.3,359.6,800.6,433.5,926.6,539.5,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
69,2302,right_eye,657.6,237.2,763.2,328.1,982.0,386.5,1114.0,500.1,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
69,2302,nose,606.2,312.0,699.3,419.8,917.8,480.0,1034.1,614.8,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
69,2302,mouth,615.1,436.4,728.0,524.7,928.9,635.5,1070.1,745.8,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
69,2302,forehead,502.8,206.7,800.7,468.9,788.5,348.4,1160.9,676.1,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
69,2302,chin,522.5,317.4,800.7,557.5,813.1,486.8,1160.9,786.9,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
69,2302,left_cheek,523.9,375.0,603.0,486.3,814.9,558.8,913.8,697.8,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
69,2302,right_cheek,697.7,323.0,786.7,449.2,1032.1,493.8,1143.4,651.5,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
70,2335,left_eye,512.3,274.8,613.2,359.6,800.3,433.5,926.5,539.5,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
70,2335,right_eye,657.5,237.2,763.2,328.1,981.9,386.5,1114.0,500.1,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
70,2335,nose,606.2,312.0,699.1,419.9,917.8,480.1,1033.8,614.8,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
70,2335,mouth,615.1,436.8,728.5,524.7,928.9,636.0,1070.6,745.9,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
70,2335,forehead,502.7,206.4,800.7,468.9,788.3,348.0,1160.9,676.2,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
70,2335,chin,522.5,317.3,800.7,557.4,813.1,486.7,1160.9,786.8,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
70,2335,left_cheek,523.9,375.0,603.0,486.3,814.8,558.8,913.7,697.9,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
70,2335,right_cheek,697.7,323.0,786.7,449.3,1032.1,493.8,1143.4,651.6,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
71,2369,left_eye,512.0,274.9,613.2,359.6,800.0,433.6,926.5,539.5,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
71,2369,right_eye,657.5,237.3,763.3,328.2,981.9,386.6,1114.1,500.2,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
71,2369,nose,606.2,312.1,698.9,419.9,917.8,480.1,1033.6,614.9,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
71,2369,mouth,615.0,436.8,728.5,524.6,928.8,636.1,1070.6,745.8,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
71,2369,forehead,502.3,206.3,800.9,469.0,787.9,347.9,1161.1,676.3,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
71,2369,chin,521.9,317.3,800.9,557.4,812.4,486.6,1161.1,786.8,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
71,2369,left_cheek,523.6,375.0,602.9,486.4,814.5,558.8,913.6,697.9,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
71,2369,right_cheek,697.6,323.1,786.7,449.4,1032.0,493.8,1143.4,651.8,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
72,2402,left_eye,511.7,274.9,613.0,359.6,799.6,433.6,926.2,539.5,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
72,2402,right_eye,657.2,237.4,763.3,328.2,981.5,386.7,1114.1,500.3,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
72,2402,nose,606.1,312.2,698.3,420.1,917.6,480.3,1032.9,615.1,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
72,2402,mouth,614.5,437.3,728.4,524.6,928.1,636.6,1070.5,745.8,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
72,2402,forehead,501.8,206.3,800.8,469.1,787.3,347.8,1161.0,676.4,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
72,2402,chin,521.5,317.3,800.8,557.6,811.9,486.6,1161.0,787.1,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
72,2402,left_cheek,523.4,375.1,602.6,486.5,814.2,558.8,913.2,698.2,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
72,2402,right_cheek,697.1,323.1,786.7,449.8,1031.4,493.9,1143.3,652.3,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
73,2435,left_eye,511.3,274.9,612.4,359.6,799.1,433.6,925.4,539.5,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
73,2435,right_eye,656.7,237.4,763.1,328.3,980.9,386.8,1113.9,500.3,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
73,2435,nose,605.5,312.3,697.6,420.1,916.8,480.3,1031.9,615.1,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
73,2435,mouth,614.0,437.5,728.1,524.5,927.5,636.9,1070.1,745.6,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
73,2435,forehead,501.5,206.3,800.6,469.3,786.8,347.8,1160.8,676.6,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
73,2435,chin,521.3,317.5,800.6,558.1,811.6,486.9,1160.8,787.6,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
73,2435,left_cheek,523.1,375.1,602.0,486.6,813.9,558.8,912.5,698.3,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
73,2435,right_cheek,696.4,323.3,786.1,450.1,1030.4,494.1,1142.6,652.6,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
74,2469,left_eye,510.9,274.9,611.7,359.6,798.6,433.6,924.6,539.5,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
74,2469,right_eye,656.1,237.4,762.8,328.3,980.1,386.7,1113.5,500.4,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
74,2469,nose,604.9,312.3,696.8,420.3,916.1,480.3,1031.0,615.3,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
74,2469,mouth,613.3,437.7,727.5,524.5,926.6,637.1,1069.4,745.6,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
74,2469,forehead,501.1,206.3,800.4,469.4,786.4,347.9,1160.5,676.7,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
74,2469,chin,521.1,317.5,800.4,558.3,811.4,486.9,1160.5,787.9,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
74,2469,left_cheek,522.9,375.1,601.5,486.6,813.6,558.8,911.8,698.3,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
74,2469,right_cheek,695.6,323.3,785.5,450.2,1029.5,494.1,1141.9,652.7,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
75,2502,left_eye,509.7,274.8,611.2,359.6,797.1,433.5,924.0,539.5,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
75,2502,right_eye,655.9,236.7,762.9,328.2,979.9,385.9,1113.6,500.2,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
75,2502,nose,604.2,312.2,696.8,420.4,915.2,480.2,1031.0,615.5,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
75,2502,mouth,612.5,437.9,727.6,524.4,925.6,637.4,1069.5,745.6,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
75,2502,forehead,499.9,205.5,800.6,470.2,784.9,346.9,1160.8,677.7,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
75,2502,chin,519.9,317.5,800.6,558.7,809.9,486.8,1160.8,788.4,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
75,2502,left_cheek,521.7,375.1,600.8,487.1,812.1,558.8,911.0,698.9,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
75,2502,right_cheek,695.5,323.2,785.6,450.2,1029.4,494.0,1142.1,652.8,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
76,2535,left_eye,508.9,274.5,610.7,359.6,796.1,433.1,923.3,539.5,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
76,2535,right_eye,655.8,236.5,762.9,328.1,979.7,385.6,1113.6,500.1,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
76,2535,nose,602.6,312.0,696.7,420.6,913.2,480.0,1030.8,615.8,openness_low4_PWM-bKcs2p8.004.mp4,1280,720,29.97,459,openness,low
