frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
54,3600,left_cheek,484.9,314.4,586.2,460.7,766.1,483.1,892.7,665.8,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
54,3600,right_cheek,696.6,355.4,798.2,491.0,1030.7,534.3,1157.8,703.8,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
55,3666,left_eye,505.1,203.9,618.7,308.2,791.3,344.8,933.3,475.2,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
55,3666,right_eye,675.1,230.6,792.5,332.6,1003.9,378.3,1150.6,505.7,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
55,3666,nose,585.3,282.3,676.8,415.2,891.6,442.9,1006.0,609.0,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
55,3666,mouth,559.9,449.3,683.2,508.4,859.9,651.6,1014.0,725.5,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
55,3666,forehead,465.8,161.8,816.7,479.5,742.3,292.3,1180.9,689.3,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
55,3666,chin,465.8,310.5,808.1,572.2,742.3,478.1,1170.1,805.3,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
55,3666,left_cheek,478.4,314.1,579.7,460.6,758.0,482.6,884.6,665.8,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
55,3666,right_cheek,689.5,355.0,794.0,491.9,1021.9,533.8,1152.5,704.9,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
56,3733,left_eye,498.8,204.3,612.1,308.6,783.6,345.3,925.1,475.8,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
56,3733,right_eye,669.0,230.2,786.9,331.7,996.2,377.7,1143.6,504.7,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
56,3733,nose,579.2,282.0,670.3,415.2,884.1,442.5,997.9,609.0,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
56,3733,mouth,554.6,449.3,678.6,508.6,853.3,651.6,1008.3,725.8,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
56,3733,forehead,460.6,161.2,812.2,477.7,735.7,291.5,1175.3,687.2,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
56,3733,chin,460.6,310.4,804.4,570.3,735.7,478.0,1165.5,802.8,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
56,3733,left_cheek,473.0,314.2,573.7,460.3,751.2,482.7,877.2,665.3,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
56,3733,right_cheek,683.6,354.2,789.0,490.7,1014.5,532.8,1146.2,703.3,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
57,3800,left_eye,491.7,203.0,605.9,306.8,774.6,343.7,917.4,473.5,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
57,3800,right_eye,664.1,227.4,783.4,329.0,990.2,374.2,1139.3,501.2,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
57,3800,nose,574.1,279.9,666.7,413.7,877.6,439.9,993.3,607.2,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
57,3800,mouth,550.1,448.9,675.0,508.1,847.6,651.2,1003.8,725.1,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
57,3800,forehead,454.3,159.5,809.8,475.9,727.9,289.4,1172.3,684.9,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
57,3800,chin,454.3,309.5,803.2,571.1,727.9,476.9,1164.0,803.8,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
57,3800,left_cheek,466.9,313.4,568.2,459.7,743.7,481.7,870.3,664.6,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
57,3800,right_cheek,679.8,352.1,786.9,489.4,1009.8,530.1,1143.7,701.8,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
58,3866,left_eye,487.1,203.1,600.4,307.2,768.9,343.9,910.5,474.0,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
58,3866,right_eye,659.3,228.4,779.2,330.3,984.2,375.5,1134.0,502.9,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
58,3866,nose,567.4,280.8,660.8,414.3,869.3,441.0,986.0,607.8,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
58,3866,mouth,544.0,447.3,667.8,517.8,840.0,649.1,994.8,737.3,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
58,3866,forehead,450.4,160.3,807.2,477.0,723.0,290.3,1169.0,686.2,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
58,3866,chin,450.4,310.7,801.2,574.7,723.0,478.3,1161.5,808.4,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
58,3866,left_cheek,461.9,314.0,562.6,460.6,737.3,482.5,863.2,665.8,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
58,3866,right_cheek,674.5,353.1,784.0,489.8,1003.1,531.4,1140.0,702.3,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
59,3933,left_eye,485.3,205.5,597.7,309.6,766.6,346.8,907.1,477.0,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
59,3933,right_eye,656.5,229.4,778.6,330.9,980.6,376.7,1133.3,503.7,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
59,3933,nose,564.7,282.0,656.8,414.6,865.8,442.5,981.0,608.2,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
59,3933,mouth,539.5,442.6,662.2,529.7,834.3,643.3,987.8,752.2,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
59,3933,forehead,449.1,161.1,808.2,481.5,721.4,291.4,1170.2,691.9,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
59,3933,chin,449.1,313.3,801.9,583.1,721.4,481.6,1162.4,818.9,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
59,3933,left_cheek,459.5,315.5,559.9,463.1,734.4,484.4,859.9,668.9,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
59,3933,right_cheek,671.6,353.7,783.3,494.3,999.5,532.1,1139.1,707.9,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
60,4000,left_eye,479.2,204.8,593.8,308.6,759.0,346.0,902.2,475.8,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
60,4000,right_eye,653.3,228.6,777.7,330.8,976.6,375.8,1132.2,503.5,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
60,4000,nose,561.7,280.8,654.6,409.5,862.1,441.0,978.3,601.9,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
60,4000,mouth,536.7,434.1,657.2,528.2,830.9,632.7,981.5,750.3,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
60,4000,forehead,442.3,161.3,807.9,481.4,712.9,291.7,1169.9,691.8,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
60,4000,chin,442.3,313.6,801.3,582.0,712.9,482.0,1161.6,817.6,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
60,4000,left_cheek,454.4,314.9,556.1,461.8,728.0,483.7,855.2,667.2,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
60,4000,right_cheek,669.4,352.6,781.7,493.0,996.8,530.8,1137.1,706.3,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
61,4066,left_eye,474.7,204.3,589.7,308.0,753.4,345.3,897.1,475.0,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
61,4066,right_eye,649.6,228.4,772.9,330.2,972.0,375.5,1126.1,502.7,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
61,4066,nose,558.2,280.3,651.3,408.6,857.7,440.3,974.2,600.7,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
61,4066,mouth,533.0,430.8,654.8,527.3,826.2,628.4,978.5,749.1,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
61,4066,forehead,437.8,161.5,802.0,481.1,707.2,291.8,1162.4,691.3,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
61,4066,chin,437.8,313.9,795.5,581.9,707.2,482.4,1154.3,817.4,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
61,4066,left_cheek,451.0,314.8,552.6,461.1,723.8,483.5,850.7,666.3,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
61,4066,right_cheek,665.6,351.7,776.3,491.5,992.0,529.7,1130.4,704.4,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
62,4133,left_eye,470.7,205.3,586.3,308.6,748.4,346.6,892.8,475.8,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
62,4133,right_eye,645.6,228.6,766.6,330.2,967.0,375.7,1118.2,502.8,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
62,4133,nose,555.2,280.4,648.7,409.2,854.0,440.5,970.9,601.5,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
62,4133,mouth,529.8,431.3,652.1,520.5,822.3,629.2,975.1,740.6,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
62,4133,forehead,434.7,161.8,792.9,481.5,703.3,292.2,1151.1,691.9,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
62,4133,chin,434.7,316.5,785.7,578.1,703.3,485.7,1142.1,812.6,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
62,4133,left_cheek,448.6,316.3,549.6,461.2,720.8,485.4,847.0,666.6,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
62,4133,right_cheek,661.5,352.0,769.1,491.3,986.9,530.0,1121.4,704.1,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
63,4200,left_eye,468.7,205.4,585.7,308.8,745.9,346.7,892.1,476.0,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
63,4200,right_eye,644.6,228.7,764.9,330.1,965.7,375.9,1116.1,502.7,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
63,4200,nose,554.0,280.5,649.5,409.4,852.5,440.6,971.9,601.7,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
63,4200,mouth,527.1,429.3,651.7,507.2,818.9,626.7,974.7,724.1,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
63,4200,forehead,433.2,162.0,788.5,478.4,701.5,292.5,1145.6,688.0,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
63,4200,chin,433.2,316.5,779.8,572.7,701.5,485.6,1134.7,805.8,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
63,4200,left_cheek,447.7,316.4,548.8,460.4,719.6,485.5,846.0,665.5,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
63,4200,right_cheek,660.9,351.8,766.1,488.0,986.1,529.7,1117.7,700.0,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
64,4266,left_eye,470.9,202.9,587.7,307.1,748.6,343.7,894.6,473.8,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
64,4266,right_eye,646.5,227.4,767.2,329.2,968.1,374.2,1119.0,501.5,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
64,4266,nose,555.2,279.1,650.5,407.2,854.0,438.9,973.2,599.0,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
64,4266,mouth,529.5,428.0,652.4,509.3,821.8,625.0,975.5,726.6,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
64,4266,forehead,434.3,162.0,792.1,475.9,702.9,292.5,1150.1,684.8,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
64,4266,chin,434.3,314.2,783.5,570.5,702.9,482.8,1139.3,803.2,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
64,4266,left_cheek,448.7,314.2,550.1,457.2,720.9,482.7,847.6,661.5,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
64,4266,right_cheek,662.6,350.8,768.8,486.0,988.3,528.5,1121.0,697.5,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
65,4333,left_eye,473.1,203.0,591.3,306.9,751.4,343.7,899.1,473.6,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
65,4333,right_eye,650.9,228.7,768.5,329.9,973.6,375.8,1120.6,502.3,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
65,4333,nose,556.7,280.0,651.1,408.4,855.8,440.0,973.9,600.6,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
65,4333,mouth,531.3,431.5,653.1,509.5,824.1,629.4,976.4,726.8,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
65,4333,forehead,435.6,162.5,792.2,475.8,704.5,293.1,1150.2,684.7,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
65,4333,chin,435.6,312.1,784.8,569.7,704.5,480.1,1141.0,802.1,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
65,4333,left_cheek,449.2,313.5,551.8,456.8,721.5,481.9,849.7,661.1,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
65,4333,right_cheek,664.3,352.0,769.7,486.5,990.4,530.0,1122.1,698.2,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
66,4400,left_eye,477.8,205.5,596.8,310.0,757.3,346.9,906.1,477.5,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
66,4400,right_eye,655.7,232.8,769.1,335.3,979.7,381.0,1121.3,509.1,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
66,4400,nose,561.4,284.7,653.9,414.7,861.8,445.9,977.4,608.3,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
66,4400,mouth,536.9,436.5,656.2,511.1,831.2,635.6,980.3,728.9,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
66,4400,forehead,437.5,164.7,793.0,477.8,706.8,295.9,1151.2,687.2,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
66,4400,chin,437.5,313.0,783.3,570.0,706.8,481.3,1139.2,802.5,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
66,4400,left_cheek,452.2,315.1,556.3,459.0,725.2,483.9,855.3,663.7,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
66,4400,right_cheek,667.1,357.2,770.6,489.6,993.9,536.5,1123.2,702.0,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
67,4466,left_eye,480.3,210.6,600.5,313.8,760.4,353.3,910.6,482.3,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
67,4466,right_eye,659.2,237.0,771.7,339.3,984.0,386.2,1124.6,514.2,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
67,4466,nose,564.9,288.8,658.8,419.5,866.1,451.0,983.5,614.4,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
67,4466,mouth,539.8,441.1,659.3,512.6,834.7,641.4,984.1,730.7,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
67,4466,forehead,439.3,168.5,792.6,478.1,709.1,300.6,1150.7,687.6,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
67,4466,chin,439.3,314.5,782.3,569.7,709.1,483.1,1137.8,802.2,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
67,4466,left_cheek,454.8,317.8,559.8,460.7,728.5,487.2,859.8,665.9,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
67,4466,right_cheek,670.9,360.6,771.2,491.0,998.6,540.8,1124.0,703.7,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
68,4533,left_eye,484.5,213.0,606.0,315.9,765.7,356.2,917.5,484.9,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
68,4533,right_eye,663.4,240.1,775.9,343.4,989.2,390.1,1129.9,519.2,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
68,4533,nose,567.8,292.0,664.1,424.6,869.8,455.0,990.1,620.7,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
68,4533,mouth,541.7,448.2,659.8,516.7,837.1,650.3,984.7,735.8,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
68,4533,forehead,441.0,169.9,792.5,479.6,711.3,302.4,1150.7,689.5,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
68,4533,chin,441.0,314.6,781.2,571.3,711.3,483.3,1136.4,804.2,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
68,4533,left_cheek,457.5,319.2,563.2,463.7,731.9,488.9,864.0,669.6,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
68,4533,right_cheek,675.0,364.9,773.2,495.5,1003.8,546.1,1126.4,709.3,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
69,4600,left_eye,490.7,215.5,615.2,319.9,773.4,359.4,928.9,489.9,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
69,4600,right_eye,672.1,246.8,784.0,350.0,1000.1,398.5,1140.0,527.5,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
69,4600,nose,575.5,297.5,672.9,429.2,879.4,461.8,1001.2,626.6,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
69,4600,mouth,547.1,451.8,663.7,527.7,843.9,654.7,989.6,749.7,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
69,4600,forehead,444.4,172.6,796.6,481.8,715.5,305.7,1155.7,692.2,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
69,4600,chin,444.4,314.6,781.8,576.0,715.5,483.3,1137.3,810.0,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
69,4600,left_cheek,463.6,320.8,570.6,467.5,739.5,491.1,873.3,674.4,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
69,4600,right_cheek,683.1,370.4,779.6,500.4,1013.9,553.0,1134.5,715.5,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
70,4666,left_eye,498.8,215.4,625.1,321.1,783.5,359.3,941.4,491.4,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
70,4666,right_eye,679.5,249.0,790.5,352.8,1009.3,401.3,1148.2,531.1,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
70,4666,nose,586.0,299.2,680.5,430.8,892.5,464.0,1010.6,628.5,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
70,4666,mouth,552.4,450.2,672.8,534.8,850.6,652.7,1001.0,758.5,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
70,4666,forehead,447.2,173.0,803.9,487.6,719.0,306.3,1164.8,699.5,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
70,4666,chin,447.2,314.8,786.6,580.6,719.0,483.5,1143.3,815.8,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
70,4666,left_cheek,469.7,321.2,579.3,468.9,747.1,491.5,884.1,676.2,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
70,4666,right_cheek,690.6,373.2,785.5,504.1,1023.3,556.5,1141.8,720.1,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
71,4733,left_eye,501.3,215.0,627.8,320.6,786.6,358.7,944.7,490.7,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
71,4733,right_eye,681.9,248.0,791.9,351.9,1012.4,399.9,1149.8,529.9,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
71,4733,nose,588.4,298.3,682.9,429.6,895.6,462.8,1013.6,627.1,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
71,4733,mouth,552.3,449.3,676.6,534.0,850.4,651.7,1005.7,757.5,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
71,4733,forehead,448.9,172.7,804.9,488.7,721.1,305.8,1166.2,700.8,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
71,4733,chin,448.9,315.2,787.6,579.9,721.1,484.1,1144.5,814.9,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
71,4733,left_cheek,471.1,321.1,581.2,468.2,748.9,491.4,886.5,675.2,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
71,4733,right_cheek,692.6,372.3,786.2,502.5,1025.7,555.3,1142.7,718.1,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
72,4800,left_eye,504.1,213.6,629.9,319.8,790.1,357.0,947.4,489.7,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
72,4800,right_eye,685.0,247.0,795.3,350.8,1016.3,398.8,1154.1,528.4,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
72,4800,nose,591.7,297.8,686.3,428.6,899.6,462.3,1017.9,625.7,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
72,4800,mouth,554.4,445.2,680.1,525.8,853.0,646.5,1010.1,747.3,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
72,4800,forehead,452.5,172.1,808.5,488.1,725.7,305.1,1170.6,700.1,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
72,4800,chin,452.5,315.0,792.0,577.7,725.7,483.8,1150.0,812.2,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
72,4800,left_cheek,474.6,319.9,584.3,466.2,753.2,489.9,890.4,672.7,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
72,4800,right_cheek,695.9,371.2,789.7,502.2,1029.8,554.0,1147.1,717.8,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
73,4866,left_eye,506.2,211.9,631.5,318.8,792.8,354.9,949.4,488.5,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
73,4866,right_eye,687.0,246.6,799.1,350.5,1018.7,398.3,1158.9,528.1,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
73,4866,nose,593.2,296.5,688.3,426.9,901.4,460.7,1020.3,623.6,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
73,4866,mouth,556.0,441.9,682.1,534.6,854.9,642.3,1012.7,758.3,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
73,4866,forehead,455.6,171.3,814.1,487.8,729.5,304.1,1177.6,699.7,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
73,4866,chin,455.6,314.5,799.3,581.8,729.5,483.1,1159.1,817.3,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
73,4866,left_cheek,476.9,319.2,586.2,466.2,756.1,489.0,892.7,672.7,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
73,4866,right_cheek,698.4,371.0,794.8,501.7,1033.0,553.7,1153.5,717.1,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
74,4933,left_eye,506.4,211.9,631.3,318.5,793.0,354.9,949.2,488.1,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
74,4933,right_eye,685.8,246.3,798.1,350.0,1017.3,397.9,1157.6,527.5,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
74,4933,nose,592.5,296.4,688.1,426.7,900.7,460.5,1020.2,623.4,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
74,4933,mouth,554.6,442.3,683.9,543.4,853.2,642.9,1014.9,769.2,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
74,4933,forehead,455.6,171.7,813.0,489.3,729.5,304.6,1176.2,701.7,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
74,4933,chin,455.6,315.3,798.4,589.7,729.5,484.2,1158.1,827.1,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
74,4933,left_cheek,476.7,319.5,585.5,467.9,755.9,489.4,891.8,674.9,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
74,4933,right_cheek,697.7,370.5,793.6,503.0,1032.2,553.1,1152.0,718.7,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
75,5000,left_eye,508.5,210.8,632.3,317.6,795.6,353.5,950.4,487.0,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
75,5000,right_eye,687.5,245.0,800.5,349.9,1019.3,396.2,1160.6,527.4,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
75,5000,nose,592.3,296.3,689.2,427.3,900.4,460.4,1021.5,624.1,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
75,5000,mouth,555.7,452.5,683.7,529.6,854.7,655.6,1014.6,752.1,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
75,5000,forehead,459.6,169.9,813.6,489.3,734.5,302.3,1177.0,701.6,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
75,5000,chin,459.6,314.1,797.3,585.0,734.5,482.6,1156.6,821.2,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
75,5000,left_cheek,478.6,319.4,586.0,467.8,758.3,489.2,892.5,674.8,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
75,5000,right_cheek,698.5,370.3,793.2,502.9,1033.1,552.8,1151.6,718.6,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
76,5066,left_eye,513.5,210.4,637.2,317.5,801.9,353.0,956.5,486.8,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
76,5066,right_eye,691.9,245.6,804.3,350.2,1024.9,397.0,1165.4,527.8,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
76,5066,nose,592.6,296.2,691.7,427.4,900.7,460.3,1024.7,624.3,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
76,5066,mouth,555.2,455.1,684.5,524.3,854.0,658.8,1015.6,745.3,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
76,5066,forehead,462.5,168.8,817.6,489.0,738.1,301.0,1182.0,701.3,NBacfF-K2eQ.004.mp4,1280,720,15.0,230,agreeableness,low
