frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
71,2840,mouth,571.9,427.8,700.2,488.0,874.9,624.8,1035.2,700.0,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
71,2840,forehead,494.3,220.5,769.1,455.3,777.8,365.6,1121.4,659.2,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
71,2840,chin,495.5,341.9,769.1,547.9,779.4,517.4,1121.4,774.9,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
71,2840,left_cheek,504.4,353.6,585.9,464.5,790.5,532.0,892.4,670.6,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
71,2840,right_cheek,671.7,342.2,756.7,454.3,999.7,517.7,1105.9,657.9,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
72,2880,left_eye,513.7,276.3,603.8,340.0,802.2,435.3,914.7,515.0,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
72,2880,right_eye,653.7,272.5,747.8,335.2,977.1,430.6,1094.7,509.0,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
72,2880,nose,595.5,315.6,678.0,421.6,904.3,484.5,1007.5,617.0,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
72,2880,mouth,576.8,429.0,705.5,488.1,881.0,626.3,1041.8,700.1,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
72,2880,forehead,499.6,222.9,773.0,455.8,784.5,368.6,1126.3,659.8,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
72,2880,chin,500.5,344.7,773.0,547.7,785.7,520.8,1126.3,774.6,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
72,2880,left_cheek,509.9,354.5,591.4,464.6,797.3,533.1,899.3,670.8,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
72,2880,right_cheek,677.3,345.2,760.7,455.6,1006.6,521.5,1110.9,659.5,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
73,2920,left_eye,518.3,277.1,608.7,341.1,807.8,436.4,920.8,516.4,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
73,2920,right_eye,660.4,274.3,754.9,337.0,985.5,432.9,1103.6,511.3,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
73,2920,nose,599.8,320.9,683.4,425.0,909.7,491.1,1014.3,621.3,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
73,2920,mouth,581.2,433.3,711.5,488.3,886.5,631.7,1049.3,700.4,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
73,2920,forehead,503.9,226.4,779.4,456.2,789.9,373.1,1134.2,660.2,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
73,2920,chin,504.7,345.6,779.4,549.4,790.9,522.0,1134.2,776.7,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
73,2920,left_cheek,513.6,355.9,595.9,465.1,802.0,534.8,904.9,671.3,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
73,2920,right_cheek,682.7,347.0,766.7,458.1,1013.3,523.8,1118.3,662.7,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
74,2960,left_eye,520.8,278.1,612.8,342.5,811.0,437.7,926.0,518.1,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
74,2960,right_eye,666.1,275.7,761.7,338.7,992.6,434.7,1112.1,513.4,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
74,2960,nose,604.2,322.5,687.9,428.3,915.2,493.1,1019.9,625.4,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
74,2960,mouth,584.3,438.3,715.2,494.5,890.3,637.8,1054.0,708.1,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
74,2960,forehead,505.6,225.4,785.3,456.6,792.0,371.8,1141.6,660.8,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
74,2960,chin,506.5,345.6,784.9,553.8,793.1,522.0,1141.1,782.2,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
74,2960,left_cheek,515.7,356.5,599.6,466.9,804.6,535.6,909.5,673.7,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
74,2960,right_cheek,687.1,348.1,772.1,461.6,1018.9,525.1,1125.1,667.0,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
75,3000,left_eye,527.5,278.4,622.1,343.3,819.3,437.9,937.7,519.2,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
75,3000,right_eye,676.2,275.5,773.9,339.6,1005.2,434.4,1127.3,514.5,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
75,3000,nose,613.5,323.7,695.0,428.6,926.9,494.6,1028.8,625.8,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
75,3000,mouth,593.9,442.3,721.7,507.3,902.4,642.9,1062.1,724.2,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
75,3000,forehead,511.5,224.3,799.6,457.5,799.4,370.4,1159.5,661.9,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
75,3000,chin,512.7,344.6,799.1,562.3,800.9,520.7,1158.9,792.9,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
75,3000,left_cheek,521.3,356.7,607.8,472.2,811.6,535.8,919.8,680.3,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
75,3000,right_cheek,696.1,348.2,784.2,466.8,1030.2,525.2,1140.3,673.5,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
76,3040,left_eye,534.3,276.2,630.8,342.4,827.8,435.2,948.5,518.0,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
76,3040,right_eye,685.5,272.3,778.6,338.0,1016.9,430.4,1133.3,512.5,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
76,3040,nose,624.5,323.0,707.1,428.1,940.6,493.7,1043.9,625.1,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
76,3040,mouth,603.4,441.0,728.8,511.2,914.3,641.3,1071.0,729.1,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
76,3040,forehead,513.1,221.7,798.7,457.5,801.4,367.2,1158.4,661.9,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
76,3040,chin,514.6,341.1,798.4,564.1,803.2,516.4,1158.0,795.1,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
76,3040,left_cheek,526.5,355.9,616.9,472.6,818.2,534.8,931.2,680.7,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
76,3040,right_cheek,705.5,346.0,787.9,464.7,1041.9,522.5,1144.9,670.9,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
77,3080,left_eye,540.4,271.5,639.8,341.0,835.4,429.4,959.8,516.3,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
77,3080,right_eye,691.1,263.2,779.9,334.0,1023.9,419.0,1134.8,507.4,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
77,3080,nose,635.7,313.7,717.8,423.4,954.6,482.1,1057.2,619.2,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
77,3080,mouth,611.9,434.9,736.4,506.2,924.9,633.6,1080.5,722.7,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
77,3080,forehead,515.0,215.5,792.2,458.2,803.8,359.4,1150.3,662.8,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
77,3080,chin,517.1,339.1,791.9,562.0,806.4,513.9,1149.8,792.5,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
77,3080,left_cheek,532.9,355.8,625.8,472.1,826.1,534.8,942.2,680.1,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
77,3080,right_cheek,713.6,341.5,788.1,460.1,1052.0,516.9,1145.1,665.2,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
78,3120,left_eye,541.1,269.0,642.1,339.9,836.4,426.2,962.6,514.8,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
78,3120,right_eye,692.2,259.3,781.4,331.1,1025.3,414.1,1136.8,503.9,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
78,3120,nose,639.6,307.3,721.3,419.1,959.5,474.1,1061.7,613.8,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
78,3120,mouth,614.9,426.9,741.7,496.0,928.6,623.6,1087.2,710.0,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
78,3120,forehead,515.8,210.7,790.3,457.9,804.8,353.4,1147.9,662.4,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
78,3120,chin,518.4,334.6,789.5,550.8,808.0,508.3,1146.8,778.5,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
78,3120,left_cheek,535.2,355.3,628.8,469.7,829.0,534.1,946.0,677.1,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
78,3120,right_cheek,716.5,336.0,788.0,451.6,1055.7,510.0,1145.0,654.5,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
79,3160,left_eye,540.8,269.6,639.3,340.0,836.0,427.0,959.1,515.0,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
79,3160,right_eye,688.9,260.7,779.0,331.1,1021.2,415.9,1133.8,503.9,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
79,3160,nose,636.9,308.0,717.8,418.9,956.1,474.9,1057.3,613.7,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
79,3160,mouth,615.9,426.2,741.4,488.9,929.9,622.7,1086.7,701.1,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
79,3160,forehead,517.3,211.9,791.7,457.8,806.7,354.9,1149.7,662.3,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
79,3160,chin,519.6,333.0,791.3,547.0,809.4,506.2,1149.2,773.8,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
79,3160,left_cheek,535.2,355.4,627.0,468.7,828.9,534.3,943.7,675.9,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
79,3160,right_cheek,713.3,334.8,788.0,449.3,1051.6,508.5,1145.0,651.6,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
80,3200,left_eye,536.5,272.2,635.1,340.9,830.7,430.3,953.9,516.1,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
80,3200,right_eye,685.2,261.8,776.9,331.3,1016.5,417.2,1131.2,504.2,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
80,3200,nose,632.9,309.3,713.3,419.4,951.1,476.7,1051.7,614.3,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
80,3200,mouth,614.2,427.3,736.4,487.6,927.7,624.1,1080.5,699.5,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
80,3200,forehead,514.5,212.8,791.1,457.4,803.2,356.0,1148.9,661.8,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
80,3200,chin,517.1,331.9,790.4,546.1,806.4,504.9,1148.0,772.7,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
80,3200,left_cheek,531.5,356.1,622.8,468.6,824.4,535.1,938.6,675.7,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
80,3200,right_cheek,709.4,335.1,785.7,449.4,1046.8,508.9,1142.1,651.8,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
81,3240,left_eye,534.8,273.4,632.1,341.9,828.5,431.7,950.1,517.4,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
81,3240,right_eye,682.9,262.4,775.4,331.6,1013.6,418.0,1129.2,504.6,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
81,3240,nose,628.6,309.5,709.8,421.7,945.7,476.8,1047.2,617.1,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
81,3240,mouth,612.3,433.3,733.1,482.4,925.4,631.7,1076.4,693.0,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
81,3240,forehead,513.2,213.2,791.4,456.4,801.5,356.5,1149.2,660.4,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
81,3240,chin,515.7,330.2,790.9,545.4,804.6,502.7,1148.6,771.8,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
81,3240,left_cheek,529.3,356.5,619.6,468.7,821.6,535.6,934.5,675.8,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
81,3240,right_cheek,706.4,335.2,784.4,450.4,1043.0,508.9,1140.5,653.0,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
82,3280,left_eye,534.1,273.7,631.5,342.1,827.7,432.1,949.4,517.6,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
82,3280,right_eye,681.3,262.7,774.4,331.8,1011.7,418.3,1128.1,504.7,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
82,3280,nose,627.8,310.6,708.9,422.0,944.7,478.2,1046.1,617.5,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
82,3280,mouth,610.7,436.5,731.2,482.2,923.4,635.6,1074.1,692.7,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
82,3280,forehead,512.5,213.4,790.6,455.8,800.7,356.8,1148.3,659.7,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
82,3280,chin,515.0,330.4,790.2,545.4,803.7,503.0,1147.8,771.7,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
82,3280,left_cheek,528.2,356.5,618.5,468.7,820.2,535.6,933.1,675.8,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
82,3280,right_cheek,705.9,335.4,784.1,451.0,1042.4,509.3,1140.1,653.8,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
83,3320,left_eye,527.7,270.7,629.2,341.3,819.7,428.4,946.5,516.6,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
83,3320,right_eye,680.3,258.7,774.0,330.9,1010.4,413.4,1127.4,503.7,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
83,3320,nose,627.1,307.9,708.1,420.8,943.9,474.9,1045.1,616.0,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
83,3320,mouth,609.1,435.7,730.8,483.7,921.4,634.7,1073.6,694.6,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
83,3320,forehead,509.2,208.4,792.8,455.8,796.5,350.6,1151.0,659.7,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
83,3320,chin,512.0,330.0,792.4,545.5,800.0,502.5,1150.5,771.8,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
83,3320,left_cheek,524.7,355.8,616.4,468.8,815.8,534.7,930.5,676.0,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
83,3320,right_cheek,705.1,334.3,784.4,451.4,1041.3,507.9,1140.4,654.2,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
84,3360,left_eye,525.1,268.0,626.4,339.7,816.4,425.0,943.0,514.6,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
84,3360,right_eye,677.9,256.6,774.6,329.8,1007.3,410.7,1128.2,502.2,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
84,3360,nose,621.8,305.0,704.1,418.2,937.3,471.3,1040.2,612.8,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
84,3360,mouth,603.8,433.0,730.5,484.0,914.7,631.2,1073.1,695.0,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
84,3360,forehead,507.8,206.1,799.5,456.2,794.7,347.6,1159.3,660.3,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
84,3360,chin,510.4,330.6,799.5,546.3,798.1,503.2,1159.3,772.9,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
84,3360,left_cheek,521.4,354.7,612.2,468.6,811.8,533.4,925.2,675.7,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
84,3360,right_cheek,704.0,334.0,786.7,451.5,1040.0,507.6,1143.4,654.4,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
85,3400,left_eye,520.6,264.8,619.5,337.2,810.7,421.0,934.3,511.5,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
85,3400,right_eye,671.8,255.1,773.3,328.4,999.8,408.8,1126.7,500.5,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
85,3400,nose,611.5,303.9,695.8,415.4,924.3,469.9,1029.7,609.3,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
85,3400,mouth,592.0,430.7,727.6,484.6,900.0,628.4,1069.5,695.7,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
85,3400,forehead,505.7,205.6,799.6,456.1,792.1,347.0,1159.5,660.1,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
85,3400,chin,508.6,330.7,799.6,549.3,795.7,503.3,1159.5,776.7,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
85,3400,left_cheek,516.3,352.1,604.5,467.5,805.4,530.1,915.6,674.4,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
85,3400,right_cheek,697.0,334.0,785.8,452.3,1031.2,507.5,1142.2,655.4,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
86,3440,left_eye,513.3,259.3,608.6,332.7,801.6,414.1,920.8,505.9,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
86,3440,right_eye,661.8,251.7,765.8,326.6,987.3,404.6,1117.2,498.3,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
86,3440,nose,595.5,305.0,681.3,412.4,904.4,471.2,1011.6,605.5,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
86,3440,mouth,582.1,430.8,713.2,492.9,887.6,628.5,1051.5,706.1,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
86,3440,forehead,502.2,204.9,799.5,453.3,787.7,346.1,1159.3,656.7,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
86,3440,chin,504.5,330.9,799.5,557.7,790.6,503.6,1159.3,787.2,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
86,3440,left_cheek,508.6,346.2,592.5,465.9,795.7,522.7,900.6,672.4,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
86,3440,right_cheek,685.2,333.6,782.1,455.4,1016.5,507.0,1137.6,659.2,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
87,3480,left_eye,509.5,255.7,603.5,331.2,796.9,409.6,914.3,504.0,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
87,3480,right_eye,657.2,252.2,762.8,327.3,981.5,405.2,1113.5,499.1,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
87,3480,nose,586.8,303.6,673.0,413.5,893.5,469.5,1001.3,606.8,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
87,3480,mouth,572.7,435.1,701.7,494.1,875.8,633.9,1037.1,707.6,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
87,3480,forehead,499.9,201.8,797.9,449.1,784.9,342.3,1157.4,651.4,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
87,3480,chin,503.0,331.7,797.2,558.5,788.7,504.7,1156.5,788.1,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
87,3480,left_cheek,504.1,343.0,585.8,464.4,790.1,518.8,892.2,670.5,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
87,3480,right_cheek,678.6,334.7,775.8,459.2,1008.3,508.3,1129.8,663.9,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
88,3520,left_eye,510.5,256.3,604.5,331.9,798.1,410.4,915.7,504.8,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
88,3520,right_eye,657.1,256.1,762.7,330.8,981.4,410.2,1113.4,503.5,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
88,3520,nose,588.1,304.3,669.9,418.7,895.1,470.3,997.3,613.4,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
88,3520,mouth,570.1,441.0,697.6,482.7,872.7,641.3,1032.0,693.4,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
88,3520,forehead,500.8,203.3,797.1,447.0,786.0,344.2,1156.3,648.8,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
88,3520,chin,503.3,337.6,794.6,558.6,789.1,512.0,1153.3,788.2,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
88,3520,left_cheek,504.8,342.0,586.4,462.6,791.0,517.5,893.0,668.3,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
88,3520,right_cheek,676.9,341.2,773.0,463.2,1006.1,516.4,1126.2,669.0,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
89,3560,left_eye,511.8,256.2,607.7,331.6,799.8,410.2,919.6,504.6,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
89,3560,right_eye,660.6,260.3,764.8,334.9,985.8,415.4,1116.0,508.6,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
89,3560,nose,591.3,304.5,673.9,422.5,899.2,470.7,1002.3,618.1,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
89,3560,mouth,572.0,441.6,698.2,480.8,875.0,642.0,1032.7,691.0,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
89,3560,forehead,501.5,203.7,796.6,449.9,786.9,344.7,1155.7,652.4,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
89,3560,chin,503.9,337.4,794.5,557.8,789.9,511.7,1153.1,787.3,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
89,3560,left_cheek,507.3,340.1,590.0,460.5,794.1,515.1,897.5,665.6,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
89,3560,right_cheek,680.1,346.3,774.1,466.1,1010.1,522.9,1127.6,672.6,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
90,3600,left_eye,515.1,248.9,609.0,327.1,803.9,401.1,921.3,498.9,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
90,3600,right_eye,663.1,260.4,769.2,334.7,988.9,415.5,1121.5,508.4,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
90,3600,nose,592.0,303.3,675.8,421.3,900.0,469.2,1004.7,616.6,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
90,3600,mouth,572.6,440.8,697.5,481.2,875.8,641.0,1031.9,691.5,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
90,3600,forehead,501.9,200.7,796.7,452.3,787.3,340.9,1155.9,655.4,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
90,3600,chin,504.2,330.8,794.4,557.6,790.2,503.4,1153.0,787.0,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
90,3600,left_cheek,508.2,333.4,591.5,456.5,795.3,506.8,899.4,660.6,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
90,3600,right_cheek,682.1,347.9,774.8,467.3,1012.6,524.8,1128.5,674.2,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
91,3640,left_eye,518.4,241.6,609.7,320.8,808.0,392.0,922.1,491.0,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
91,3640,right_eye,664.1,259.0,771.8,334.4,990.1,413.8,1124.7,508.0,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
91,3640,nose,588.7,300.7,670.3,413.9,895.9,465.9,997.8,607.4,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
91,3640,mouth,571.1,436.5,686.9,491.8,873.9,635.6,1018.7,704.8,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
91,3640,forehead,505.0,196.5,800.8,459.2,791.3,335.7,1161.0,664.0,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
91,3640,chin,505.0,324.7,797.4,558.1,791.3,495.9,1156.7,787.6,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
91,3640,left_cheek,506.8,326.0,589.6,452.8,793.5,497.5,897.0,656.0,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
91,3640,right_cheek,680.5,350.7,776.7,472.4,1010.7,528.3,1130.9,680.6,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
92,3680,left_eye,519.6,237.9,607.9,317.8,809.5,387.4,919.9,487.2,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
92,3680,right_eye,663.2,258.3,772.8,334.2,989.0,412.9,1126.0,507.8,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
92,3680,nose,583.1,299.0,660.4,411.4,888.9,463.7,985.5,604.3,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
92,3680,mouth,565.5,432.7,677.8,509.0,866.8,630.9,1007.2,726.2,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
92,3680,forehead,505.8,192.9,805.7,466.8,792.3,331.1,1167.2,673.4,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
92,3680,chin,505.8,321.6,801.8,563.7,792.3,492.0,1162.3,794.6,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
92,3680,left_cheek,503.9,322.5,585.1,452.8,789.8,493.1,891.4,656.0,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
92,3680,right_cheek,675.5,352.6,777.9,479.8,1004.4,530.7,1132.4,689.8,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
93,3720,left_eye,520.0,238.3,606.7,317.6,810.0,387.9,918.4,487.0,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
93,3720,right_eye,661.9,258.5,772.5,335.0,987.3,413.2,1125.6,508.8,1RMdiCbNNh4.003.mp4,1280,720,25.0,383,agreeableness,low
