frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
47,1568,right_eye,656.6,229.0,774.4,316.9,980.8,376.3,1128.0,486.1,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
47,1568,nose,592.0,297.3,683.3,424.0,899.9,461.6,1014.1,620.0,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
47,1568,mouth,582.2,448.9,717.3,504.0,887.8,651.1,1056.6,720.0,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
47,1568,forehead,475.7,174.8,817.7,487.9,754.7,308.5,1182.1,699.9,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
47,1568,chin,480.1,333.2,817.7,573.1,760.1,506.5,1182.1,806.4,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
47,1568,left_cheek,486.6,358.4,583.0,493.0,768.2,538.1,888.8,706.3,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
47,1568,right_cheek,690.8,330.8,799.4,472.2,1023.5,503.5,1159.2,680.3,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
48,1601,left_eye,490.6,253.3,593.9,341.6,773.2,406.6,902.3,517.0,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
48,1601,right_eye,657.0,231.5,774.8,323.0,981.2,379.4,1128.5,493.7,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
48,1601,nose,592.2,302.2,683.1,427.7,900.2,467.7,1013.9,624.6,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
48,1601,mouth,582.6,453.9,715.4,507.9,888.3,657.4,1054.3,724.8,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
48,1601,forehead,475.9,179.1,817.8,493.7,754.9,313.9,1182.3,707.1,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
48,1601,chin,480.7,338.9,817.8,575.9,760.9,513.6,1182.3,809.8,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
48,1601,left_cheek,487.2,364.8,583.2,499.0,769.0,546.0,889.0,713.7,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
48,1601,right_cheek,690.6,336.6,798.2,478.8,1023.2,510.8,1157.8,688.5,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
49,1634,left_eye,490.8,255.2,594.0,344.9,773.5,409.0,902.5,521.2,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
49,1634,right_eye,657.0,234.3,775.0,326.9,981.3,382.9,1128.7,498.6,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
49,1634,nose,592.4,305.4,683.2,431.2,900.5,471.7,1014.0,629.1,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
49,1634,mouth,582.8,458.9,714.0,517.9,888.5,663.6,1052.5,737.4,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
49,1634,forehead,475.9,182.5,817.9,495.4,754.9,318.1,1182.4,709.2,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
49,1634,chin,481.1,342.5,817.9,581.2,761.3,518.1,1182.4,816.5,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
49,1634,left_cheek,487.4,368.3,583.4,502.8,769.3,550.4,889.3,718.5,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
49,1634,right_cheek,690.6,340.9,797.3,484.2,1023.3,516.1,1156.6,695.2,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
50,1668,left_eye,490.8,258.3,594.1,345.1,773.5,412.9,902.6,521.3,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
50,1668,right_eye,658.5,239.3,776.3,329.0,983.1,389.1,1130.4,501.3,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
50,1668,nose,592.5,308.4,683.6,436.3,900.6,475.5,1014.5,635.4,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
50,1668,mouth,582.9,464.0,711.7,526.9,888.6,670.0,1049.7,748.6,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
50,1668,forehead,476.0,185.5,818.0,495.8,755.0,321.9,1182.5,709.7,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
50,1668,chin,481.0,346.1,818.0,588.4,761.2,522.6,1182.5,825.5,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
50,1668,left_cheek,487.4,370.0,583.5,506.0,769.2,552.5,889.4,722.5,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
50,1668,right_cheek,690.8,345.6,797.4,490.1,1023.5,522.0,1156.7,702.7,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
51,1701,left_eye,490.9,260.8,594.2,343.0,773.6,416.1,902.7,518.8,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
51,1701,right_eye,658.6,242.0,776.4,328.3,983.3,392.5,1130.5,500.4,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
51,1701,nose,592.7,309.7,684.9,440.1,900.9,477.1,1016.2,640.2,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
51,1701,mouth,583.6,469.4,712.6,529.0,889.5,676.8,1050.8,751.3,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
51,1701,forehead,476.1,186.7,818.1,495.0,755.1,323.4,1182.6,708.7,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
51,1701,chin,481.0,345.0,818.1,589.4,761.2,521.3,1182.6,826.8,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
51,1701,left_cheek,487.4,370.0,583.7,506.9,769.3,552.4,889.6,723.6,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
51,1701,right_cheek,691.0,345.8,797.6,491.0,1023.7,522.2,1157.0,703.8,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
52,1735,left_eye,490.9,260.6,594.5,342.9,773.7,415.7,903.1,518.7,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
52,1735,right_eye,659.9,242.6,777.7,326.7,984.9,393.3,1132.2,498.4,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
52,1735,nose,593.0,308.8,687.7,440.3,901.3,476.0,1019.7,640.4,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
52,1735,mouth,584.4,468.7,713.3,527.7,890.5,675.9,1051.6,749.6,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
52,1735,forehead,476.2,185.8,818.1,490.6,755.2,322.2,1182.6,703.2,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
52,1735,chin,481.0,344.3,818.1,588.5,761.2,520.4,1182.6,825.7,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
52,1735,left_cheek,487.4,368.3,584.3,505.1,769.3,550.4,890.3,721.4,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
52,1735,right_cheek,692.4,343.8,798.7,489.1,1025.6,519.8,1158.3,701.4,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
53,1768,left_eye,491.0,262.3,594.9,342.1,773.7,417.9,903.6,517.6,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
53,1768,right_eye,661.7,243.7,780.0,326.4,987.1,394.6,1135.0,498.0,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
53,1768,nose,592.9,309.3,689.6,442.1,901.2,476.6,1022.1,642.6,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
53,1768,mouth,584.2,469.7,715.3,531.7,890.3,677.1,1054.2,754.6,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
53,1768,forehead,476.2,185.3,818.1,488.9,755.2,321.6,1182.6,701.1,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
53,1768,chin,480.8,343.7,818.1,592.0,761.1,519.7,1182.6,830.0,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
53,1768,left_cheek,487.1,367.7,584.3,505.3,768.9,549.6,890.4,721.6,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
53,1768,right_cheek,693.9,343.4,800.2,489.9,1027.4,519.2,1160.3,702.3,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
54,1801,left_eye,491.2,261.6,595.5,341.3,773.9,417.0,904.3,516.7,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
54,1801,right_eye,663.0,243.8,781.6,325.8,988.7,394.8,1137.0,497.3,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
54,1801,nose,593.1,309.0,691.0,441.8,901.4,476.2,1023.8,642.3,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
54,1801,mouth,584.1,467.4,718.9,531.5,890.2,674.2,1058.7,754.3,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
54,1801,forehead,476.5,184.9,818.8,484.7,755.6,321.1,1183.5,695.9,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
54,1801,chin,480.9,337.4,818.8,590.9,761.1,511.7,1183.5,828.6,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
54,1801,left_cheek,487.4,366.1,585.2,504.7,769.3,547.6,891.6,720.8,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
54,1801,right_cheek,695.3,343.3,802.1,488.4,1029.1,519.1,1162.6,700.4,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
55,1835,left_eye,491.1,261.3,596.4,340.8,773.9,416.6,905.5,516.0,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
55,1835,right_eye,664.2,244.0,782.8,326.1,990.3,395.0,1138.5,497.7,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
55,1835,nose,593.3,309.6,692.4,442.8,901.7,477.0,1025.5,643.5,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
55,1835,mouth,582.9,466.6,724.3,536.3,888.6,673.2,1065.3,760.4,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
55,1835,forehead,474.8,184.8,818.9,482.1,753.5,321.0,1183.6,692.6,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
55,1835,chin,478.3,333.5,818.9,593.4,757.9,506.9,1183.6,831.7,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
55,1835,left_cheek,487.0,364.0,585.7,504.3,768.8,544.9,892.1,720.4,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
55,1835,right_cheek,696.3,343.1,803.0,487.5,1030.4,518.8,1163.8,699.4,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
56,1868,left_eye,490.9,261.8,596.9,340.2,773.6,417.3,906.1,515.3,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
56,1868,right_eye,665.0,244.9,783.6,326.2,991.2,396.1,1139.5,497.8,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
56,1868,nose,593.6,310.2,692.9,443.4,901.9,477.7,1026.1,644.2,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
56,1868,mouth,581.8,465.5,725.5,534.5,887.3,671.9,1066.9,758.2,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
56,1868,forehead,473.5,185.0,818.9,479.3,751.9,321.3,1183.6,689.2,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
56,1868,chin,476.9,330.9,818.9,592.1,756.2,503.7,1183.6,830.1,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
56,1868,left_cheek,486.5,362.7,586.0,502.6,768.1,543.3,892.5,718.3,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
56,1868,right_cheek,696.9,341.8,803.7,486.9,1031.1,517.2,1164.6,698.7,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
57,1901,left_eye,490.5,262.4,597.0,339.8,773.1,418.1,906.3,514.8,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
57,1901,right_eye,664.7,245.9,783.3,326.5,990.9,397.4,1139.1,498.1,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
57,1901,nose,594.1,311.2,692.7,444.0,902.7,479.0,1025.9,645.0,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
57,1901,mouth,581.1,465.0,724.5,533.4,886.4,671.2,1065.6,756.8,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
57,1901,forehead,472.2,185.6,817.9,478.5,750.2,322.1,1182.3,688.1,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
57,1901,chin,475.4,330.2,817.9,589.7,754.3,502.8,1182.3,827.1,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
57,1901,left_cheek,485.8,362.1,586.0,500.9,767.2,542.6,892.6,716.1,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
57,1901,right_cheek,696.8,341.2,803.5,485.6,1031.0,516.6,1164.3,696.9,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
58,1935,left_eye,490.5,262.3,597.5,339.5,773.2,417.9,906.9,514.4,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
58,1935,right_eye,664.7,245.5,783.2,326.4,990.9,396.8,1139.0,498.1,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
58,1935,nose,594.3,311.2,692.4,443.5,902.9,478.9,1025.6,644.4,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
58,1935,mouth,579.2,464.7,723.9,527.5,884.0,670.8,1064.9,749.4,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
58,1935,forehead,471.9,185.9,815.9,475.1,749.9,322.4,1179.9,683.8,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
58,1935,chin,475.0,328.8,815.9,584.5,753.7,501.0,1179.9,820.6,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
58,1935,left_cheek,485.6,360.1,586.1,497.4,767.0,540.2,892.6,711.8,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
58,1935,right_cheek,696.6,339.7,802.5,482.5,1030.7,514.7,1163.2,693.1,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
59,1968,left_eye,489.7,260.9,598.1,339.5,772.2,416.2,907.6,514.4,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
59,1968,right_eye,664.9,245.6,782.5,327.0,991.1,397.0,1138.1,498.7,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
59,1968,nose,594.3,311.8,691.0,443.2,902.9,479.7,1023.8,643.9,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
59,1968,mouth,576.9,464.6,722.4,525.5,881.1,670.7,1063.0,746.9,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
59,1968,forehead,467.1,187.2,812.3,475.2,743.9,324.0,1175.3,684.0,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
59,1968,chin,470.0,329.3,812.0,583.0,747.5,501.6,1175.0,818.7,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
59,1968,left_cheek,483.5,359.4,585.9,495.8,764.4,539.3,892.3,709.7,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
59,1968,right_cheek,694.6,339.9,798.3,481.9,1028.3,514.8,1157.9,692.4,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
60,2002,left_eye,489.8,260.9,600.5,342.9,772.2,416.1,910.6,518.6,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
60,2002,right_eye,667.0,246.4,782.4,331.7,993.8,398.0,1138.1,504.6,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
60,2002,nose,594.8,316.0,691.0,443.2,903.5,485.1,1023.7,644.0,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
60,2002,mouth,577.5,464.4,720.7,524.7,881.8,670.5,1060.8,745.9,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
60,2002,forehead,465.9,190.4,809.1,473.0,742.4,328.1,1171.4,681.3,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
60,2002,chin,468.2,329.7,808.2,581.2,745.3,502.1,1170.3,816.5,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
60,2002,left_cheek,483.4,359.0,586.1,494.7,764.2,538.7,892.6,708.3,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
60,2002,right_cheek,694.0,340.5,795.4,481.5,1027.5,515.6,1154.2,691.9,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
61,2035,left_eye,489.5,257.3,601.8,342.5,771.9,411.6,912.3,518.1,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
61,2035,right_eye,669.7,246.3,781.4,331.2,997.1,397.9,1136.8,504.1,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
61,2035,nose,594.9,317.7,691.2,442.2,903.7,487.1,1024.0,642.7,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
61,2035,mouth,574.6,457.6,720.1,522.1,878.2,662.0,1060.2,742.7,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
61,2035,forehead,461.1,190.8,802.1,469.2,736.4,328.5,1162.7,676.5,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
61,2035,chin,462.5,328.0,800.7,581.0,738.2,499.9,1160.9,816.3,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
61,2035,left_cheek,481.6,355.2,586.1,491.9,762.0,533.9,892.6,704.9,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
61,2035,right_cheek,693.3,339.3,790.8,478.5,1026.7,514.1,1148.5,688.2,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
62,2068,left_eye,489.6,256.0,606.7,342.3,772.0,410.0,918.3,517.9,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
62,2068,right_eye,672.9,245.8,781.1,330.7,1001.1,397.3,1136.4,503.4,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
62,2068,nose,597.2,316.9,693.6,441.7,906.4,486.1,1026.9,642.1,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
62,2068,mouth,574.4,454.7,720.2,522.3,878.0,658.4,1060.3,742.9,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
62,2068,forehead,458.3,190.3,798.0,467.8,732.9,327.8,1157.5,674.7,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
62,2068,chin,459.4,326.1,796.6,581.2,734.3,497.7,1155.8,816.5,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
62,2068,left_cheek,480.8,354.2,587.2,490.8,761.0,532.8,894.0,703.5,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
62,2068,right_cheek,694.1,337.7,789.9,476.1,1027.6,512.1,1147.4,685.1,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
63,2102,left_eye,488.2,258.2,607.7,345.5,770.3,412.8,919.6,521.9,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
63,2102,right_eye,675.2,246.1,780.9,332.7,1004.0,397.6,1136.1,505.9,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
63,2102,nose,597.1,321.2,694.7,444.9,906.3,491.5,1028.3,646.1,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
63,2102,mouth,567.8,457.1,719.5,525.6,869.7,661.4,1059.4,747.0,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
63,2102,forehead,451.1,193.6,794.1,469.7,723.9,332.0,1152.7,677.2,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
63,2102,chin,451.1,327.0,792.2,585.4,723.9,498.8,1150.3,821.7,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
63,2102,left_cheek,475.3,354.4,586.9,491.4,754.1,533.0,893.7,704.3,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
63,2102,right_cheek,694.2,338.5,788.1,476.7,1027.7,513.1,1145.1,685.8,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
64,2135,left_eye,484.6,261.7,610.0,350.0,765.8,417.2,922.5,527.5,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
64,2135,right_eye,676.4,247.1,780.4,336.3,1005.5,398.9,1135.5,510.4,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
64,2135,nose,598.1,322.0,697.2,452.5,907.7,492.5,1031.5,655.6,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
64,2135,mouth,563.0,458.6,719.0,533.8,863.8,663.2,1058.7,757.3,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
64,2135,forehead,439.2,193.8,790.0,472.7,709.0,332.3,1147.5,680.9,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
64,2135,chin,439.2,327.4,783.9,590.6,709.0,499.2,1139.9,828.2,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
64,2135,left_cheek,467.5,359.3,586.9,497.5,744.4,539.2,893.6,711.8,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
64,2135,right_cheek,695.2,341.5,786.8,480.3,1029.0,516.9,1143.5,690.4,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
65,2168,left_eye,484.1,268.5,615.6,354.3,765.2,425.7,929.5,532.8,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
65,2168,right_eye,683.1,250.0,787.0,339.9,1013.8,402.5,1143.7,514.8,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
65,2168,nose,600.2,325.9,703.8,458.2,910.3,497.4,1039.7,662.8,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
65,2168,mouth,561.9,462.4,719.7,543.0,862.3,668.1,1059.6,768.7,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
65,2168,forehead,435.7,196.5,792.9,479.2,704.6,335.6,1151.1,689.0,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
65,2168,chin,435.7,331.5,785.4,598.8,704.6,504.4,1141.7,838.5,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
65,2168,left_cheek,465.0,365.8,587.7,504.8,741.3,547.3,894.6,721.0,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
65,2168,right_cheek,701.7,345.7,787.7,486.0,1037.1,522.2,1144.6,697.5,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
66,2202,left_eye,482.5,272.8,615.1,357.4,763.1,431.0,928.9,536.8,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
66,2202,right_eye,682.3,253.7,782.6,343.6,1012.8,407.1,1138.3,519.6,conscientiousness_high5_UWVOT3YPQH4.001.mp4,1280,720,29.97,459,conscientiousness,high
