frame,timestamp_ms,aoi_name,vid_x_min,vid_y_min,vid_x_max,vid_y_max,screen_x_min,screen_y_min,screen_x_max,screen_y_max,video_file,native_width,native_height,fps,total_frames,trait,level
79,2635,right_eye,661.1,259.4,774.0,325.0,986.4,414.3,1127.5,496.3,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
79,2635,nose,587.4,304.0,690.4,412.3,894.3,469.9,1023.0,605.4,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
79,2635,mouth,565.8,420.8,730.0,553.7,867.2,616.0,1072.5,782.2,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
79,2635,forehead,472.6,200.0,815.1,485.5,750.7,340.0,1178.9,696.8,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
79,2635,chin,474.2,351.3,815.1,604.1,752.7,529.1,1178.9,845.2,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
79,2635,left_cheek,484.7,352.8,581.5,487.8,765.9,531.0,886.9,699.7,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
79,2635,right_cheek,694.0,340.6,797.4,474.6,1027.5,515.8,1156.7,683.3,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
80,2669,left_eye,493.0,268.7,599.1,331.2,776.2,425.9,908.9,504.0,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
80,2669,right_eye,660.8,259.7,773.5,325.1,986.0,414.6,1126.9,496.4,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
80,2669,nose,586.9,304.0,689.5,412.3,893.7,470.0,1021.9,605.4,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
80,2669,mouth,565.9,420.9,728.9,544.7,867.3,616.1,1071.1,770.8,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
80,2669,forehead,472.8,199.9,813.7,486.3,751.0,339.9,1177.1,697.9,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
80,2669,chin,474.6,352.6,813.7,603.3,753.2,530.8,1177.1,844.1,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
80,2669,left_cheek,484.7,352.8,581.2,487.9,765.9,531.0,886.5,699.9,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
80,2669,right_cheek,693.2,340.7,796.5,474.7,1026.5,515.9,1155.6,683.3,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
81,2702,left_eye,493.0,268.9,599.2,331.4,776.2,426.1,908.9,504.2,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
81,2702,right_eye,660.8,261.1,773.7,326.0,986.0,416.3,1127.1,497.5,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
81,2702,nose,586.9,304.6,689.5,412.4,893.7,470.7,1021.9,605.5,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
81,2702,mouth,565.9,421.6,728.9,534.2,867.4,617.0,1071.1,757.8,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
81,2702,forehead,472.9,200.4,813.0,487.1,751.2,340.6,1176.3,698.9,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
81,2702,chin,474.8,354.6,813.0,600.9,753.5,533.2,1176.3,841.1,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
81,2702,left_cheek,484.8,353.1,581.2,488.0,766.0,531.3,886.5,700.0,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
81,2702,right_cheek,693.1,341.5,796.3,475.2,1026.3,516.9,1155.4,684.1,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
82,2736,left_eye,493.2,269.5,599.6,332.1,776.5,426.9,909.5,505.1,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
82,2736,right_eye,661.0,262.8,773.7,328.3,986.3,418.5,1127.2,500.3,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
82,2736,nose,587.0,305.9,689.5,412.8,893.8,472.4,1021.9,606.0,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
82,2736,mouth,566.5,423.2,728.9,522.4,868.1,618.9,1071.1,743.0,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
82,2736,forehead,473.0,201.3,813.2,488.9,751.3,341.6,1176.5,701.1,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
82,2736,chin,475.0,358.0,813.2,595.4,753.7,537.5,1176.5,834.2,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
82,2736,left_cheek,484.9,354.1,581.5,488.2,766.1,532.6,886.9,700.2,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
82,2736,right_cheek,693.1,343.7,796.4,476.5,1026.3,519.6,1155.5,685.6,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
83,2769,left_eye,494.1,270.2,601.2,333.7,777.6,427.7,911.4,507.2,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
83,2769,right_eye,662.2,264.4,775.2,330.6,987.7,420.5,1129.0,503.3,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
83,2769,nose,587.5,307.7,690.1,414.0,894.4,474.6,1022.6,607.4,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
83,2769,mouth,566.6,423.4,729.2,518.2,868.3,619.2,1071.6,737.7,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
83,2769,forehead,473.1,202.5,813.3,489.1,751.4,343.2,1176.6,701.4,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
83,2769,chin,475.0,360.6,813.3,589.8,753.8,540.7,1176.6,827.2,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
83,2769,left_cheek,485.1,355.0,582.3,488.0,766.4,533.8,887.9,700.0,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
83,2769,right_cheek,693.7,345.4,797.5,476.9,1027.2,521.7,1156.8,686.1,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
84,2802,left_eye,495.5,270.1,602.6,333.7,779.3,427.6,913.3,507.1,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
84,2802,right_eye,664.2,264.3,777.0,330.7,990.3,420.4,1131.3,503.4,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
84,2802,nose,588.5,307.9,691.0,414.1,895.6,474.9,1023.7,607.6,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
84,2802,mouth,567.5,423.6,729.8,514.8,869.4,619.5,1072.2,733.5,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
84,2802,forehead,474.5,202.7,813.5,488.8,753.1,343.4,1176.9,701.0,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
84,2802,chin,476.5,360.4,813.5,586.7,755.6,540.5,1176.9,823.4,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
84,2802,left_cheek,486.3,355.0,583.7,486.5,767.9,533.8,889.7,698.1,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
84,2802,right_cheek,694.8,345.5,798.6,476.9,1028.5,521.9,1158.2,686.1,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
85,2836,left_eye,495.7,269.5,603.0,333.6,779.6,426.9,913.7,507.0,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
85,2836,right_eye,664.4,264.2,777.2,330.5,990.4,420.2,1131.4,503.1,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
85,2836,nose,588.6,307.8,691.0,414.1,895.7,474.8,1023.7,607.6,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
85,2836,mouth,567.7,423.6,729.6,512.8,869.7,619.5,1072.1,731.0,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
85,2836,forehead,474.7,202.7,813.6,487.1,753.4,343.4,1177.0,698.9,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
85,2836,chin,476.8,359.9,813.6,583.6,756.0,539.9,1177.0,819.5,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
85,2836,left_cheek,486.5,354.6,583.9,484.8,768.2,533.2,889.9,696.1,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
85,2836,right_cheek,694.8,345.4,798.6,476.7,1028.5,521.8,1158.2,685.8,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
86,2869,left_eye,495.8,269.3,603.8,333.6,779.7,426.6,914.8,506.9,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
86,2869,right_eye,666.1,264.3,779.1,330.4,992.6,420.4,1133.8,503.0,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
86,2869,nose,589.0,307.9,692.7,414.4,896.2,474.9,1025.8,608.0,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
86,2869,mouth,569.1,423.8,731.3,529.9,871.3,619.7,1074.2,752.4,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
86,2869,forehead,474.5,202.7,814.5,486.0,753.1,343.3,1178.2,697.5,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
86,2869,chin,476.4,359.8,814.5,591.9,755.5,539.7,1178.2,829.9,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
86,2869,left_cheek,486.5,354.6,584.4,484.9,768.2,533.2,890.5,696.2,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
86,2869,right_cheek,696.4,345.5,800.3,477.2,1030.5,521.9,1160.4,686.5,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
87,2902,left_eye,496.3,268.8,606.1,332.3,780.3,426.0,917.7,505.4,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
87,2902,right_eye,668.9,264.3,781.5,329.1,996.1,420.3,1136.9,501.3,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
87,2902,nose,591.3,307.0,696.1,414.3,899.1,473.8,1030.1,607.9,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
87,2902,mouth,571.0,423.7,734.4,544.7,873.7,619.7,1078.0,770.9,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
87,2902,forehead,474.2,202.4,817.4,485.8,752.8,343.0,1181.7,697.2,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
87,2902,chin,475.9,359.1,817.4,603.1,754.8,538.8,1181.7,843.8,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
87,2902,left_cheek,486.8,353.8,586.3,485.0,768.5,532.3,892.9,696.3,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
87,2902,right_cheek,699.3,345.0,802.3,477.2,1034.2,521.2,1162.9,686.6,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
88,2936,left_eye,497.5,268.6,608.7,331.9,781.8,425.7,920.9,504.9,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
88,2936,right_eye,672.1,264.2,784.2,328.5,1000.2,420.3,1140.2,500.7,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
88,2936,nose,594.0,306.8,699.5,414.6,902.4,473.5,1034.4,608.2,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
88,2936,mouth,571.3,423.8,736.8,550.0,874.1,619.7,1081.0,777.5,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
88,2936,forehead,474.2,201.7,819.5,485.8,752.7,342.1,1184.4,697.2,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
88,2936,chin,475.4,358.0,819.5,605.5,754.3,537.4,1184.4,846.9,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
88,2936,left_cheek,487.2,353.7,588.3,486.2,769.0,532.1,895.4,697.7,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
88,2936,right_cheek,702.4,344.7,804.5,477.7,1038.0,520.9,1165.6,687.1,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
89,2969,left_eye,498.0,267.8,609.7,331.1,782.5,424.7,922.2,503.9,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
89,2969,right_eye,673.8,263.1,784.9,327.4,1002.2,418.8,1141.2,499.3,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
89,2969,nose,596.3,305.7,701.3,414.5,905.4,472.1,1036.6,608.2,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
89,2969,mouth,573.0,423.8,736.5,547.9,876.3,619.8,1080.6,774.9,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
89,2969,forehead,474.0,200.4,819.2,485.7,752.5,340.5,1184.0,697.1,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
89,2969,chin,475.1,356.7,819.2,604.5,753.9,535.8,1184.0,845.7,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
89,2969,left_cheek,487.7,353.3,589.9,486.4,769.7,531.7,897.3,697.9,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
89,2969,right_cheek,703.7,343.9,804.5,477.5,1039.7,519.8,1165.6,686.8,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
90,3003,left_eye,499.3,267.8,611.3,331.1,784.1,424.7,924.1,503.9,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
90,3003,right_eye,674.7,263.1,784.2,327.4,1003.4,418.8,1140.3,499.3,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
90,3003,nose,600.9,305.8,702.2,415.2,911.1,472.2,1037.7,609.0,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
90,3003,mouth,578.2,426.2,736.0,533.0,882.7,622.8,1080.0,756.2,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
90,3003,forehead,474.0,200.4,816.0,485.8,752.5,340.5,1180.0,697.2,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
90,3003,chin,475.2,356.5,816.0,600.6,754.0,535.6,1180.0,840.8,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
90,3003,left_cheek,489.4,353.9,592.4,487.1,771.8,532.4,900.5,698.8,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
90,3003,right_cheek,704.0,343.9,804.0,477.3,1040.0,519.9,1164.9,686.6,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
91,3036,left_eye,501.1,267.7,612.8,331.7,786.3,424.6,926.0,504.6,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
91,3036,right_eye,674.8,262.1,783.8,327.8,1003.5,417.6,1139.8,499.7,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
91,3036,nose,602.6,305.9,703.2,417.4,913.2,472.4,1039.0,611.7,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
91,3036,mouth,580.7,428.5,734.7,512.6,885.9,625.7,1078.4,730.7,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
91,3036,forehead,474.7,199.7,814.9,485.9,753.3,339.6,1178.6,697.4,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
91,3036,chin,476.2,356.3,814.9,587.2,755.3,535.3,1178.6,823.9,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
91,3036,left_cheek,491.4,354.6,594.0,487.1,774.2,533.3,902.6,698.8,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
91,3036,right_cheek,704.3,343.9,803.6,476.4,1040.4,519.9,1164.5,685.5,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
92,3069,left_eye,502.1,267.6,614.0,332.6,787.6,424.5,927.5,505.7,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
92,3069,right_eye,675.7,261.0,784.3,328.5,1004.6,416.2,1140.3,500.7,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
92,3069,nose,603.6,306.3,703.6,419.0,914.5,472.9,1039.5,613.7,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
92,3069,mouth,582.3,429.7,734.7,507.0,887.9,627.2,1078.3,723.8,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
92,3069,forehead,475.1,199.3,814.8,485.9,753.8,339.1,1178.4,697.4,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
92,3069,chin,477.3,355.8,814.8,582.1,756.7,534.7,1178.4,817.6,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
92,3069,left_cheek,492.8,355.6,595.4,487.0,776.0,534.5,904.2,698.7,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
92,3069,right_cheek,705.1,343.9,803.4,475.2,1041.3,519.9,1164.2,684.0,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
93,3103,left_eye,503.3,266.3,615.2,333.2,789.2,422.8,929.0,506.5,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
93,3103,right_eye,676.6,256.9,785.0,328.7,1005.8,411.2,1141.2,500.9,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
93,3103,nose,605.2,306.2,704.8,419.3,916.5,472.7,1041.1,614.2,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
93,3103,mouth,583.6,429.8,735.0,507.0,889.5,627.3,1078.8,723.8,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
93,3103,forehead,476.3,197.5,814.8,487.8,755.4,336.8,1178.5,699.8,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
93,3103,chin,479.3,355.7,814.8,582.7,759.1,534.7,1178.5,818.4,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
93,3103,left_cheek,494.3,356.2,596.7,487.3,777.9,535.3,905.9,699.1,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
93,3103,right_cheek,706.3,343.9,803.8,474.8,1042.9,519.8,1164.8,683.5,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
94,3136,left_eye,504.3,263.6,616.3,334.3,790.4,419.6,930.3,507.8,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
94,3136,right_eye,677.6,253.0,785.5,328.7,1007.0,406.3,1141.9,500.9,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
94,3136,nose,607.8,305.8,706.8,419.5,919.8,472.3,1043.5,614.4,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
94,3136,mouth,584.5,429.7,738.0,509.7,890.6,627.1,1082.5,727.1,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
94,3136,forehead,476.4,196.4,815.4,491.2,755.5,335.5,1179.2,704.0,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
94,3136,chin,479.4,355.7,815.4,583.6,759.2,534.7,1179.2,819.5,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
94,3136,left_cheek,495.2,357.0,598.5,488.7,778.9,536.3,908.1,700.8,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
94,3136,right_cheek,708.1,343.7,805.4,474.7,1045.2,519.6,1166.7,683.3,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
95,3169,left_eye,504.4,260.6,616.8,335.3,790.5,415.7,931.0,509.2,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
95,3169,right_eye,678.7,249.6,786.4,328.7,1008.3,402.1,1143.0,500.9,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
95,3169,nose,610.3,304.7,708.9,419.4,922.9,470.9,1046.1,614.3,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
95,3169,mouth,585.4,429.5,741.7,511.5,891.7,626.9,1087.1,729.3,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
95,3169,forehead,476.2,195.6,816.5,493.0,755.3,334.4,1180.6,706.3,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
95,3169,chin,479.3,355.4,816.5,583.4,759.1,534.3,1180.6,819.3,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
95,3169,left_cheek,495.3,357.6,599.9,489.7,779.1,537.0,909.8,702.2,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
95,3169,right_cheek,710.2,343.1,807.4,474.3,1047.8,518.9,1169.3,682.8,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
96,3203,left_eye,504.2,258.6,616.4,338.0,790.3,413.2,930.5,512.5,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
96,3203,right_eye,678.8,247.5,786.4,328.8,1008.4,399.4,1143.0,500.9,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
96,3203,nose,611.3,304.2,709.1,419.5,924.1,470.2,1046.4,614.3,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
96,3203,mouth,585.0,429.3,743.3,512.8,891.3,626.7,1089.1,731.0,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
96,3203,forehead,476.2,195.3,816.7,494.9,755.2,334.2,1180.8,708.6,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
96,3203,chin,479.2,355.4,816.7,583.3,759.0,534.2,1180.8,819.2,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
96,3203,left_cheek,496.0,358.8,600.5,490.9,780.0,538.5,910.6,703.6,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
96,3203,right_cheek,710.7,342.9,807.9,474.2,1048.3,518.7,1169.9,682.8,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
97,3236,left_eye,504.1,256.3,616.0,340.0,790.1,410.4,930.0,515.0,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
97,3236,right_eye,678.7,244.6,786.6,328.7,1008.4,395.8,1143.3,500.9,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
97,3236,nose,611.0,303.6,709.1,419.4,923.8,469.4,1046.4,614.2,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
97,3236,mouth,584.4,429.1,743.7,513.1,890.5,626.4,1089.6,731.4,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
97,3236,forehead,475.3,194.7,817.2,494.7,754.1,333.3,1181.5,708.4,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
97,3236,chin,478.8,354.6,817.2,582.3,758.4,533.2,1181.5,817.9,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
97,3236,left_cheek,495.6,359.3,600.3,491.0,779.5,539.1,910.4,703.7,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
97,3236,right_cheek,710.8,342.4,808.6,473.7,1048.5,518.0,1170.7,682.1,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
98,3269,left_eye,503.4,253.9,615.7,340.6,789.3,407.3,929.6,515.7,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
98,3269,right_eye,678.3,242.3,786.6,328.4,1007.9,392.8,1143.3,500.5,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
98,3269,nose,610.4,302.4,708.5,419.3,922.9,468.0,1045.7,614.1,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
98,3269,mouth,583.9,428.3,743.7,513.9,889.9,625.4,1089.6,732.4,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
98,3269,forehead,474.6,193.2,817.7,494.2,753.2,331.5,1182.1,707.8,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
98,3269,chin,478.4,353.5,817.7,582.9,758.0,531.9,1182.1,818.6,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
98,3269,left_cheek,495.4,359.4,599.7,491.0,779.2,539.3,909.6,703.8,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
98,3269,right_cheek,710.4,341.6,808.5,473.2,1048.0,517.0,1170.6,681.5,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
99,3303,left_eye,502.0,252.6,614.3,340.5,787.5,405.7,927.9,515.6,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
99,3303,right_eye,678.2,241.5,786.7,327.9,1007.7,391.8,1143.4,499.9,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
99,3303,nose,609.8,301.5,708.1,419.1,922.2,466.9,1045.1,613.9,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
99,3303,mouth,583.6,428.1,743.1,519.1,889.6,625.2,1088.9,738.9,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
99,3303,forehead,474.1,192.8,818.6,494.1,752.6,331.0,1183.3,707.6,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
99,3303,chin,478.0,352.9,818.6,584.2,757.5,531.1,1183.3,820.2,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
99,3303,left_cheek,494.9,359.3,599.6,491.3,778.6,539.2,909.5,704.1,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
99,3303,right_cheek,710.0,341.2,808.3,473.2,1047.5,516.5,1170.4,681.5,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
100,3336,left_eye,500.4,253.5,612.0,340.9,785.5,406.8,925.0,516.1,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
100,3336,right_eye,676.2,242.3,786.6,328.0,1005.3,392.9,1143.3,500.0,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
100,3336,nose,607.9,301.6,706.4,419.0,919.8,467.0,1043.0,613.8,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
100,3336,mouth,583.5,428.3,743.0,519.9,889.3,625.4,1088.7,739.8,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
100,3336,forehead,474.1,193.1,819.3,493.8,752.6,331.4,1184.2,707.3,mq9NNKmKYdk.005.mp4,1280,720,29.97,459,emotional_stability,low
